time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
34.805,-0.5367199917304968,7.694667027845098e-22,3.2212825192954124,-0.3117199901169655,7.108229695529634e-22,0.4112825192853563,-2.096242710446297e-10,-3.7011543731120725e-22,-3.0143057619685056e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.5040557066593205e-08,2.4740968530372814e-22,5.166071328160924e-12,True,-4.017868852707043e-09,4.947859069481534e-09,-1.0341258122308318e-09,1.1338107848137825e-10,5.6720991025945543e-11,2.0710652351202612e-09,-2.5472911754166386e-09,5.296644306782524e-10,-4.264809687805574e-11,-5.127594506525845e-11
34.81,-0.5367199917273937,7.674664049681855e-22,3.2212825192953747,-0.3117199901180121,7.08974800847961e-22,0.41128251928535425,-2.0907768061146325e-10,-3.691524872806373e-22,-2.849815547087769e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.5040557066593205e-08,2.4740968530372814e-22,5.166071328160924e-12,True,-4.007529668380021e-09,4.935133387622297e-09,-1.0314810653799502e-09,1.131697832136588e-10,5.646578859881319e-11,2.0646983569538895e-09,-2.542865201729535e-09,5.281908246869985e-10,-4.1921155325158524e-11,-5.081508491743887e-11
34.815,-0.5367199917242984,7.654713004771479e-22,3.221282519295337,-0.31171999011905627,7.071314395875402e-22,0.4112825192853522,-2.0853199901164947e-10,-3.681924583560374e-22,-2.4777191866544255e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.5040557066593205e-08,2.4740968530372814e-22,5.166071328160924e-12,True,-3.997220997576379e-09,4.922431716227358e-09,-1.028844190463634e-09,1.1296133520140158e-10,5.621270324474412e-11,2.058838554990686e-09,-2.5376932219893665e-09,5.265425561731458e-10,-4.150345725916049e-11,-5.043247051636734e-11
34.82,-0.5367199917212109,7.634813764658697e-22,3.221282519295299,-0.31171999012009755,7.052928711861433e-22,0.4112825192853502,-2.079893689199237e-10,-3.672353425435585e-22,-2.0180862110847341e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.5040557066593205e-08,2.4740968530372814e-22,5.166071328160924e-12,True,-3.9869406162453405e-09,4.9097576288482906e-09,-1.0262157035672225e-09,1.127543002935417e-10,5.5961312639150247e-11,2.0533678888156496e-09,-2.5318395859596734e-09,5.248541368997307e-10,-4.134828889404109e-11,-5.0137992099800406e-11
34.825,-0.5367199917181311,7.614966201208081e-22,3.2212825192952614,-0.31171999012113605,7.034590810982624e-22,0.4112825192853483,-2.074514059255054e-10,-3.662811318167258e-22,-1.5828259477988277e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.5040557066593205e-08,2.4740968530372814e-22,5.166071328160924e-12,True,-3.97668680085e-09,4.897114362655309e-09,-1.0235955603771188e-09,1.1254749730763509e-10,5.571117726861008e-11,2.048201925869516e-09,-2.525373099278394e-09,5.232177412478716e-10,-4.1402563774166375e-11,-4.992968146499725e-11
34.83,-0.5367199917150592,7.595170186605528e-22,3.2212825192952246,-0.31171999012217183,7.01630054818605e-22,0.4112825192853474,-2.069192514810642e-10,-3.6532981811660094e-22,-1.271733172375106e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.5040557066593205e-08,2.4740968530372814e-22,5.166071328160924e-12,True,-3.966458189528342e-09,4.884504812679018e-09,-1.020983333964446e-09,1.1234001273207776e-10,5.546188590245405e-11,2.0432790217431758e-09,-2.518361071545591e-09,5.216959694440415e-10,-4.161310421611825e-11,-4.979887882408135e-11
34.835,-0.5367199917119954,7.57542559335972e-22,3.221282519295189,-0.31171999012320517,6.998057778822528e-22,0.4112825192853478,-2.0639361417189235e-10,-3.6438139335194454e-22,-1.1708425014063744e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.5040557066593205e-08,2.4740968530372814e-22,5.166071328160924e-12,True,-3.956253686872856e-09,4.871931547899049e-09,-1.0183783397516583e-09,1.1213119143768945e-10,5.5213080296512335e-11,2.038553319104745e-09,-2.510866323898275e-09,5.203305133391545e-10,-4.193009813992372e-11,-4.973347341711896e-11
34.84,-0.5367199917089395,7.555732294303596e-22,3.2212825192951535,-0.3117199901242359,6.979862358648247e-22,0.41128251928534804,-2.0587482512290438e-10,-3.6343584939937956e-22,-1.3520664553275564e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.5040557066593205e-08,2.4740968530372814e-22,5.166071328160924e-12,True,-3.946072397422632e-09,4.859396836994088e-09,-1.0157797234016245e-09,1.1192061518478584e-10,5.496446657626323e-11,2.033990051525513e-09,-2.5029459525677468e-09,5.191484426283042e-10,-4.2308847982964365e-11,-4.972012470794621e-11
34.845,-0.5367199917058917,7.53609016259581e-22,3.221282519295118,-0.31171999012526397,6.961714143826355e-22,0.411282519285348,-2.0536288821378283e-10,-3.624931781035544e-22,-1.8739083210613107e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.5040557066593205e-08,2.4740968530372814e-22,5.166071328160924e-12,True,-3.935913578696341e-09,4.846902678300458e-09,-1.0131865226299359e-09,1.1170807475534691e-10,5.471581808346114e-11,2.029562396889357e-09,-2.494651006428442e-09,5.181663932591886e-10,-4.27104312628405e-11,-4.974543922720539e-11
34.85,-0.5367199917028519,7.516499071722175e-22,3.2212825192950825,-0.31171999012628937,6.943612990928581e-22,0.4112825192853474,-2.0485752000458358e-10,-3.6155337127730664e-22,-2.782259030201509e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.41493165829321e-08,2.4106642343322605e-22,4.9833214824438854e-12,True,-3.92577660704248e-09,4.834450829731849e-09,-1.0105977118318479e-09,1.1149354113691075e-10,5.446697330400025e-11,2.025249344868085e-09,-2.4860266621276437e-09,5.173935655112496e-10,-4.3101732538988124e-11,-4.9796875994105205e-11
34.855000000000004,-0.5367199916998201,7.496958864627726e-22,3.221282519295047,-0.3117199901273126,6.925558860939985e-22,0.4112825192853464,-2.043265515260985e-10,-3.6061226061262953e-22,-2.942050678326979e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.41493165829321e-08,2.4106642343322605e-22,4.9833214824438854e-12,True,-3.915667811747778e-09,4.8220292543697846e-09,-1.0080132348248902e-09,1.1128076098069126e-10,5.421923218859018e-11,2.0183867217248593e-09,-2.4824881089721688e-09,5.163170069204897e-10,-4.206167822910471e-11,-4.930214654239835e-11
34.86,-0.5367199916967959,7.477469384617264e-22,3.2212825192950114,-0.31171999012833274,6.907551715105889e-22,0.4112825192853453,-2.0379383441263993e-10,-3.596740040085467e-22,-2.781858522237548e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.41493165829321e-08,2.4106642343322605e-22,4.9833214824438854e-12,True,-3.9055916093594105e-09,4.809627313223212e-09,-1.0054351356701647e-09,1.1107235215596352e-10,5.397386350493217e-11,2.0121818040480483e-09,-2.478174949319818e-09,5.148802935887395e-10,-4.1351698997251275e-11,-4.8855131740945625e-11
34.865,-0.5367199916937792,7.458030506214779e-22,3.221282519294976,-0.3117199901293504,6.889591410917061e-22,0.41128251928534426,-2.032619998649459e-10,-3.587385937079189e-22,-2.4193628581972067e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.41493165829321e-08,2.4106642343322605e-22,4.9833214824438854e-12,True,-3.895545144286593e-09,4.7972487705819615e-09,-1.0028647111099416e-09,1.1086672578314801e-10,5.373054748046554e-11,2.0064710717524016e-09,-2.473134774064831e-09,5.132733571737079e-10,-4.0943096960472955e-11,-4.8484351755587466e-11
34.87,-0.5367199916907701,7.4386421042544665e-22,3.2212825192949404,-0.31171999013036544,6.871677806252933e-22,0.41128251928534326,-2.0273313488524501e-10,-3.5780602192165827e-22,-1.9715659806040686e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.41493165829321e-08,2.4106642343322605e-22,4.9833214824438854e-12,True,-3.885526249005416e-09,4.784897109017331e-09,-1.000302464149749e-09,1.1066248420869912e-10,5.348887259545291e-11,2.0011395788834805e-09,-2.4674303038444353e-09,5.116273068284551e-10,-4.079035139509192e-11,-4.819945548383409e-11
34.875,-0.5367199916877687,7.41930405388217e-22,3.221282519294905,-0.31171999013137786,6.853810759383192e-22,0.4112825192853424,-2.0220881421084153e-10,-3.568762808288862e-22,-1.5474957875476675e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.41493165829321e-08,2.4106642343322605e-22,4.9833214824438854e-12,True,-3.875533243834205e-09,4.7725754833545605e-09,-9.977483515700549e-10,1.1045847627379068e-10,5.324841053790293e-11,1.996105034419909e-09,-2.4611285573661274e-09,5.100319520893937e-10,-4.084172884808933e-11,-4.7998542728522904e-11
34.88,-0.536719991684775,7.400016230556825e-22,3.2212825192948693,-0.31171999013238755,6.8359901289693555e-22,0.41128251928534154,-2.0169014793563967e-10,-3.559493625770919e-22,-1.2444206209258467e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.41493165829321e-08,2.4106642343322605e-22,4.9833214824438854e-12,True,-3.865564801586398e-09,4.76028671511969e-09,-9.952019573817247e-10,1.1025381163795057e-10,5.3008760510241787e-11,1.991307361067439e-09,-2.454295115216601e-09,5.085482713932805e-10,-4.104539490179835e-11,-4.787316244884663e-11
34.885,-0.536719991681789,7.380778510051887e-22,3.221282519294834,-0.3117199901333946,6.818215774066342e-22,0.41128251928534065,-2.011778299148683e-10,-3.550252592822906e-22,-1.146192929825367e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.41493165829321e-08,2.4106642343322605e-22,4.9833214824438854e-12,True,-3.855619854708502e-09,4.748033307892977e-09,-9.92662614411708e-10,1.1004785184082302e-10,5.276957343830577e-11,1.9867018693173924e-09,-2.446991238093961e-09,5.07216961487307e-10,-4.135283218617492e-11,-4.781151270367802e-11
34.89,-0.5367199916788108,7.361590768456765e-22,3.2212825192947983,-0.31171999013439944,6.800487554124073e-22,0.41128251928533965,-2.0067218089653442e-10,-3.5410396302918254e-22,-1.3228930443158503e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.41493165829321e-08,2.4106642343322605e-22,4.9833214824438854e-12,True,-3.845697530549806e-09,4.735817472697596e-09,-9.90129489919064e-10,1.0984018909037016e-10,5.2530562952997104e-11,1.9822546826149227e-09,-2.439272581509033e-09,5.060644086878793e-10,-4.172048878868564e-11,-4.780058583827219e-11
34.895,-0.5367199916758404,7.3424528821782355e-22,3.2212825192947627,-0.3117199901354015,6.782805328988999e-22,0.4112825192853383,-2.0017320533604414e-10,-3.5318546587131267e-22,-1.8315702347569566e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.41493165829321e-08,2.4106642343322605e-22,4.9833214824438854e-12,True,-3.835797105472274e-09,4.72364115700374e-09,-9.876016462435444e-10,1.0963061959611077e-10,5.229150821568335e-11,1.9779396701578743e-09,-2.431188870743572e-09,5.051067273002322e-10,-4.2110354020559853e-11,-4.782732599619808e-11
34.9,-0.5367199916728779,7.323364727941854e-22,3.221282519294727,-0.31171999013640106,6.765168958905678e-22,0.41128251928533655,-1.9968062824721916e-10,-3.5226975983122905e-22,-2.716946074460394e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.328073726047014e-08,2.3488613839693023e-22,4.824010573940502e-12,True,-3.825917971683876e-09,4.711506073952874e-09,-9.850780837763006e-10,1.0941911506724078e-10,5.2052251816022416e-11,1.973736336587427e-09,-2.4227841498837363e-09,5.043529805188355e-10,-4.249021055561843e-11,-4.7879515508692474e-11
34.905,-0.536719991669923,7.304326152717104e-22,3.2212825192946917,-0.31171999013739826,6.747578405849365e-22,0.4112825192853344,-1.9916309780775757e-10,-3.5135278369622826e-22,-2.8716283808553783e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.328073726047014e-08,2.3488613839693023e-22,4.824010573940502e-12,True,-3.8160662975574156e-09,4.699400492672481e-09,-9.825587478086457e-10,1.0920932693170791e-10,5.1814060732571964e-11,1.967048260008691e-09,-2.4193359147689463e-09,5.033032161646798e-10,-4.1475095447679583e-11,-4.739942724248887e-11
34.910000000000004,-0.5367199916669756,7.28533700382402e-22,3.221282519294656,-0.3117199901383925,6.730033632048896e-22,0.4112825192853321,-1.9864385937611368e-10,-3.5043858853617674e-22,-2.7144466695555603e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.328073726047014e-08,2.3488613839693023e-22,4.824010573940502e-12,True,-3.806246387381494e-09,4.68731404470598e-09,-9.800456303724159e-10,1.0900380636669057e-10,5.157817151669821e-11,1.9610011595457727e-09,-2.415132756195509e-09,5.01902468157383e-10,-4.0781715895565135e-11,-4.696581671176481e-11
34.915,-0.5367199916640355,7.266397158999741e-22,3.2212825192946206,-0.3117199901393845,6.712534498644377e-22,0.41128251928532983,-1.9812547603629138e-10,-3.4952716679258927e-22,-2.3600762801899816e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.328073726047014e-08,2.3488613839693023e-22,4.824010573940502e-12,True,-3.796455458163913e-09,4.675250398613149e-09,-9.775399951834343e-10,1.0880100481748894e-10,5.1344272472306344e-11,1.9554356729859772e-09,-2.410221076468322e-09,5.003358465213164e-10,-4.038203757590991e-11,-4.660653358360593e-11
34.92,-0.5367199916611028,7.247506496283662e-22,3.2212825192945864,-0.31171999014037366,6.695080867154597e-22,0.41128251928532894,-1.976099823419057e-10,-3.4861851087584986e-22,-1.9225802684338038e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.328073726047014e-08,2.3488613839693023e-22,4.824010573940502e-12,True,-3.78669139756015e-09,4.663212948554832e-09,-9.750423325611811e-10,1.0859956015301255e-10,5.1111962606257157e-11,1.9502397729577035e-09,-2.4046619369933956e-09,4.987310457084341e-10,-4.0231721057315317e-11,-4.6330919593347637e-11
34.925000000000004,-0.5367199916581777,7.228664894018849e-22,3.221282519294553,-0.3117199901413604,6.677672599478612e-22,0.41128251928532905,-1.9709891405282743e-10,-3.477126131653661e-22,-1.508191516310292e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.328073726047014e-08,2.3488613839693023e-22,4.824010573940502e-12,True,-3.776952568574985e-09,4.6512047691194945e-09,-9.72552600330998e-10,1.0839835038376352e-10,5.0880824504816774e-11,1.945333280916235e-09,-2.3985207430234974e-09,4.971756947389603e-10,-4.0280349237041015e-11,-4.613716458852833e-11
34.93,-0.5367199916552601,7.209872230853442e-22,3.22128251929452,-0.3117199901423447,6.660309557897279e-22,0.4112825192853292,-1.965933530701289e-10,-3.4680946600972295e-22,-1.211754607431636e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.328073726047014e-08,2.3488613839693023e-22,4.824010573940502e-12,True,-3.7672376777500265e-09,4.639228610040931e-09,-9.700703930966954e-10,1.0819650784797602e-10,5.0650467621313516e-11,1.940657642556655e-09,-2.3918613904234667e-09,4.957291751385627e-10,-4.0477397564585195e-11,-4.60169906786769e-11
34.935,-0.53671999165235,7.191128385742046e-22,3.2212825192944865,-0.3117199901433265,6.642991605074782e-22,0.4112825192853294,-1.9609397373389545e-10,-3.4590906172683786e-22,-1.1149194538243576e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.328073726047014e-08,2.3488613839693023e-22,4.824010573940502e-12,True,-3.757545684665174e-09,4.627286911215591e-09,-9.675950606187118e-10,1.0799341025929124e-10,5.042055177097842e-11,1.936169295647763e-09,-2.3847435590968932e-09,4.94431156893217e-10,-4.0775576228596925e-11,-4.595895018727112e-11
34.94,-0.5367199916494475,7.172433237947124e-22,3.221282519294453,-0.3117199901443059,6.625718604060189e-22,0.41128251928532944,-1.9560109173876386e-10,-3.4501139260411507e-22,-1.286077400397273e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.328073726047014e-08,2.3488613839693023e-22,4.824010573940502e-12,True,-3.747875738864193e-09,4.615381827387486e-09,-9.651257913319976e-10,1.0778866028490264e-10,5.0190797886394554e-11,1.931835230087358e-09,-2.377221492520668e-09,4.933073200254975e-10,-4.1132431931662434e-11,-4.5950302739247423e-11
34.945,-0.5367199916465527,7.153786667040383e-22,3.22128251929442,-0.31171999014528284,6.608490418288939e-22,0.41128251928532916,-1.9511471067377971e-10,-3.441164508986009e-22,-1.7807623029348722e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.328073726047014e-08,2.3488613839693023e-22,4.824010573940502e-12,True,-3.7382271351133394e-09,4.603515256521298e-09,-9.626616714039605e-10,1.0758205922354477e-10,4.996099085457831e-11,1.927629971913344e-09,-2.369343671562733e-09,4.923734466919521e-10,-4.151094714919741e-11,-4.5978375013731326e-11
34.95,-0.5367199916436656,7.135188552904145e-22,3.2212825192943866,-0.3117199901462569,6.59130691158439e-22,0.41128251928532844,-1.9463455997078514e-10,-3.4322422883713907e-22,-2.6425354063078596e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.243425126761106e-08,2.288645362392609e-22,4.627099675726629e-12,True,-3.728599281095093e-09,4.591688868194116e-09,-9.60201726624342e-10,1.0737357955851546e-10,4.973097721820373e-11,1.9235335546895514e-09,-2.3611529974997907e-09,4.916383210691927e-10,-4.187971694512722e-11,-4.603125862860189e-11
34.955,-0.5367199916407859,7.116638746428693e-22,3.2212825192943533,-0.31171999014722895,6.57416804688862e-22,0.41128251928532733,-1.9413008913323633e-10,-3.4233076948079684e-22,-2.794490264289212e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.243425126761106e-08,2.288645362392609e-22,4.627099675726629e-12,True,-3.7189981882677615e-09,4.579891229883168e-09,-9.577459035299948e-10,1.0716677965974555e-10,4.9501991777742944e-11,1.9170155960909e-09,-2.3577927350310266e-09,4.906147126133793e-10,-4.0889019413772883e-11,-4.55653601849696e-11
34.96,-0.5367199916379134,7.0981370988458705e-22,3.22128251929432,-0.31171999014819834,6.5570737873908e-22,0.41128251928532605,-1.936239505389206e-10,-3.414400198850258e-22,-2.6425357545755836e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.243425126761106e-08,2.288645362392609e-22,4.627099675726629e-12,True,-3.709428051438498e-09,4.5681122368812895e-09,-9.55296143547952e-10,1.0696414593325049e-10,4.9275239706254285e-11,1.9111223103093193e-09,-2.353696754286345e-09,4.892490281676661e-10,-4.021181396341003e-11,-4.5144777108857276e-11
34.965,-0.5367199916350481,7.079683491023675e-22,3.2212825192942867,-0.31171999014916535,6.540023997786918e-22,0.41128251928532483,-1.9311864110793584e-10,-3.4055197268487274e-22,-2.2983844556885573e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.243425126761106e-08,2.288645362392609e-22,4.627099675726629e-12,True,-3.69988615842786e-09,4.5563554645600914e-09,-9.528536784011132e-10,1.0676416925343979e-10,4.905041729317055e-11,1.905698383068689e-09,-2.3489102358008608e-09,4.877216796880516e-10,-3.982089212547982e-11,-4.479660764104799e-11
34.97,-0.5367199916321901,7.061277804124621e-22,3.2212825192942534,-0.3117199901501295,6.523018543141952e-22,0.4112825192853237,-1.9261614418834825e-10,-3.3966662048505073e-22,-1.8732293127129539e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.243425126761106e-08,2.288645362392609e-22,4.627099675726629e-12,True,-3.6903704505722747e-09,4.5446242206894296e-09,-9.504189858094494e-10,1.0656552202533446e-10,4.8827133702076873e-11,1.900634657124216e-09,-2.3434927662553503e-09,4.86157151940666e-10,-3.967297858822344e-11,-4.4529985442419e-11
34.975,-0.5367199916293393,7.042919919607116e-22,3.22128251929422,-0.3117199901510914,6.506057288891408e-22,0.41128251928532267,-1.9211795751620913e-10,-3.387839558600894e-22,-1.4706255205436105e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.243425126761106e-08,2.288645362392609e-22,4.627099675726629e-12,True,-3.680879332541e-09,4.5329215016413014e-09,-9.479920246728554e-10,1.0636711090053109e-10,4.860498218068919e-11,1.895852965527904e-09,-2.337508036706768e-09,4.846408127095212e-10,-3.9718931935233674e-11,-4.434313424010187e-11
34.980000000000004,-0.5367199916264958,7.02460971922683e-22,3.2212825192941867,-0.3117199901520508,6.489140100842817e-22,0.41128251928532167,-1.9162513501201214e-10,-3.3790397135448587e-22,-1.1829324986755796e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.243425126761106e-08,2.288645362392609e-22,4.627099675726629e-12,True,-3.6714115437775098e-09,4.521249987177298e-09,-9.45572399764114e-10,1.0616809020825908e-10,4.8383582060728116e-11,1.8912962503458263e-09,-2.3310183213693136e-09,4.832305719372959e-10,-3.9909549688441866e-11,-4.422801969159777e-11
34.985,-0.5367199916236596,7.006347085038055e-22,3.2212825192941534,-0.3117199901530078,6.47226684517723e-22,0.41128251928532067,-1.9113833427036937e-10,-3.3702665948285427e-22,-1.0898301741749093e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.243425126761106e-08,2.288645362392609e-22,4.627099675726629e-12,True,-3.6619660703494098e-09,4.509612055166055e-09,-9.431594773161021e-10,1.0596785344364566e-10,4.8162601902428956e-11,1.886922066859869e-09,-2.324081793823074e-09,4.819650506512047e-10,-4.01987473671642e-11,-4.4173398990969196e-11
34.99,-0.5367199916208308,6.988131899395057e-22,3.22128251929412,-0.31171999015396223,6.455437388450711e-22,0.41128251928531956,-1.9065786047534794e-10,-3.3615201273007736e-22,-1.2578504757065978e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.243425126761106e-08,2.288645362392609e-22,4.627099675726629e-12,True,-3.652542083442679e-09,4.498009805614594e-09,-9.407524663920678e-10,1.0576601320869221e-10,4.794176981765649e-11,1.882698233362861e-09,-2.3167512914003755e-09,4.808692986922159e-10,-4.054515212624079e-11,-4.4166941287550935e-11
34.995,-0.5367199916180095,6.969964044953424e-22,3.221282519294087,-0.31171999015491436,6.4386515975958155e-22,0.4112825192853181,-1.9018371859013887e-10,-3.3528002355145736e-22,-1.7411652565643414e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.243425126761106e-08,2.288645362392609e-22,4.627099675726629e-12,True,-3.6431388957656136e-09,4.48644508825637e-09,-9.383504763883305e-10,1.0556237588716174e-10,4.7720876043745995e-11,1.8785999368033715e-09,-2.309074079267296e-09,4.799586635422866e-10,-4.0912662280023194e-11,-4.419626549745267e-11
35.0,-0.5367199916151958,6.951843404671414e-22,3.2212825192940535,-0.31171999015586416,6.421909339923077e-22,0.4112825192853163,-1.8971564896565076e-10,-3.3441068437286736e-22,-2.5823148604909274e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.160928403775022e-08,2.229976658589996e-22,4.503729466305164e-12,True,-3.6337559300463303e-09,4.474919530192125e-09,-9.35952557916327e-10,1.0535691462550668e-10,4.749977124498375e-11,1.874607711725662e-09,-2.3010919731727433e-09,4.792417176573989e-10,-4.127067154141495e-11,-4.424972336016363e-11
35.005,-0.5367199916123893,6.933769833260247e-22,3.22128251929402,-0.3117199901568114,6.405210579314824e-22,0.411282519285314,-1.892238734814066e-10,-3.33540139932616e-22,-2.7282569510622067e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.160928403775022e-08,2.229976658589996e-22,4.503729466305164e-12,True,-3.6243990449695728e-09,4.463421989579331e-09,-9.335586589239204e-10,1.0515309746610683e-10,4.7279658795767834e-11,1.8682554962696335e-09,-2.2978174745332826e-09,4.782436083094282e-10,-4.030372680744683e-11,-4.379763486135684e-11
35.01,-0.5367199916095897,6.915743185763965e-22,3.221282519293987,-0.3117199901577561,6.388555279894171e-22,0.4112825192853117,-1.8873047039474874e-10,-3.326722358614516e-22,-2.578017382441416e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.160928403775022e-08,2.229976658589996e-22,4.503729466305164e-12,True,-3.6150723286863216e-09,4.451942618555416e-09,-9.311706714793088e-10,1.0495334761199204e-10,4.7061713193860533e-11,1.862512073830077e-09,-2.2938259569149843e-09,4.769121444901881e-10,-3.9642362026099834e-11,-4.3389678528034447e-11
35.015,-0.5367199916067973,6.897763346101251e-22,3.221282519293955,-0.3117199901586987,6.371943309821958e-22,0.4112825192853107,-1.8823787163387825e-10,-3.3180696498295304e-22,-2.2404672880303654e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.160928403775022e-08,2.229976658589996e-22,4.503729466305164e-12,True,-3.6057731379915016e-09,4.44048490162249e-09,-9.287897958461669e-10,1.047561941157296e-10,4.684563849488214e-11,1.857226082220681e-09,-2.2891614751588282e-09,4.754231339645278e-10,-3.9259987062353935e-11,-4.305230352190995e-11
35.02,-0.5367199916040118,6.879830198477774e-22,3.221282519293924,-0.3117199901596385,6.355374537618596e-22,0.4112825192853107,-1.877480121631251e-10,-3.309443200911427e-22,-1.823996552108892e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.160928403775022e-08,2.229976658589996e-22,4.503729466305164e-12,True,-3.5964994665154227e-09,4.4290520623169836e-09,-9.264164976508724e-10,1.0456034328855614e-10,4.6631053835573573e-11,1.8522911354792184e-09,-2.2838820962198897e-09,4.738978946488479e-10,-3.9114444704049855e-11,-4.279438536935873e-11
35.025,-0.5367199916012335,6.861943627387515e-22,3.2212825192938928,-0.31171999016057617,6.33884883216551e-22,0.4112825192853107,-1.8726235057211198e-10,-3.300842939506325e-22,-1.4295252534664336e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.160928403775022e-08,2.229976658589996e-22,4.503729466305164e-12,True,-3.5872497595120434e-09,4.417647020904183e-09,-9.240507368610914e-10,1.0436472951767121e-10,4.641756287625409e-11,1.8476310444157178e-09,-2.278049856782126e-09,4.724196008319622e-10,-3.915784593279007e-11,-4.2614189081467826e-11
35.03,-0.5367199915984623,6.844103517614112e-22,3.2212825192938617,-0.3117199901615114,6.322366062706641e-22,0.41128251928531084,-1.8678191401555333e-10,-3.292268792967706e-22,-1.1470652943053005e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.160928403775022e-08,2.229976658589996e-22,4.503729466305164e-12,True,-3.5780227885098534e-09,4.406272389095112e-09,-9.216921282817215e-10,1.0416852847826847e-10,4.6204794773525045e-11,1.8431902105485999e-09,-2.2717254623333706e-09,4.710447090173303e-10,-3.934226351075552e-11,-4.2503872059579714e-11
35.035000000000004,-0.5367199915956983,6.826309754232178e-22,3.2212825192938306,-0.31171999016244417,6.3059260988498965e-22,0.4112825192853109,-1.8630734470956914e-10,-3.2837206883578797e-22,-1.0542269709238029e-13,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-3.160928403775022e-08,2.229976658589996e-22,4.503729466305164e-12,True,-3.568817565321519e-09,4.39493048423472e-09,-9.193400542090616e-10,1.0397114910977648e-10,4.599242650942148e-11,1.8389272742765668e-09,-2.264965644573382e-09,4.698108953830334e-10,-3.962273633683403e-11,-4.2452548824369656e-11
