time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5,ax_cmd,ay_cmd,az_cmd,controller_runtime_ms,wind_x,safe
6.945,-0.13914245266149874,1.6742084679909218e-18,3.19241432247956,-0.0015038687801091945,-3.927702455794847e-17,-0.001461971415338952,0.08966251940449993,-5.0202743430788174e-17,0.3828462465489586,0.018657705507473688,1.9992311553216816e-17,0.00035071361635181366,0.09022809044551716,0.0,0.38250693977170197,-0.002853468662184921,-0.0003083995549546639,-0.00029641488275968626,-0.0001611188779539303,9.376292013892e-06,-0.0028319428408194003,-0.00043472240809396163,-0.00020211179888942674,-0.0002615109424627649,-0.00017422517281190183,0.015133047898025484,-7.312548382050941e-16,0.0025415038335070517,3.4714,0.0,True
6.95,-0.13914963412037615,1.4796879122995423e-18,3.1924070441716688,-0.0013688362569336335,-3.853206640071156e-17,-0.001449350403597482,0.08975556491371936,-5.0099180063643883e-17,0.38284797482152844,0.018560187896793878,2.143216506993033e-17,0.00034057691456031126,0.09022809044551716,0.0,0.38250693977170197,-0.002867382306100756,-0.00031055720134449917,-0.00029740235875524204,-0.0001624088587970606,8.50926171880306e-06,-0.0027332719579039374,-0.0004283859994684141,-0.00019291516035631866,-0.00025447876467868055,-0.00017257871927060496,0.013810551435415985,-6.429807249458952e-16,0.0026594627038076515,2.5942,0.0,True
6.955,-0.13915614231955084,1.2889230830805106e-18,3.1923998304396837,-0.001234568039707952,-3.777474356592108e-17,-0.0014361410585665986,0.08984811818741978,-4.998857878544448e-17,0.3828496536512964,0.018460814677997952,2.2807466818806496e-17,0.00033093787585114856,0.09022809044551716,0.0,0.38250693977170197,-0.0028807717196906767,-0.00031268669147190524,-0.00029834723685720423,-0.000163664647868958,7.65052249132616e-06,-0.0026223131434439675,-0.00042339176502429105,-0.00018505333226076073,-0.0002478591264973185,-0.0001709206578427982,0.013810551435415985,-6.429807249458952e-16,0.0026594627038076515,2.5796,0.0,True
6.96,-0.13916198103825012,1.1019326343273307e-18,3.19239268277379,-0.001101046589464457,-3.7022323225904945e-17,-0.0014229239797132417,0.08994017001592136,-4.9871117403968566e-17,0.38285128401040774,0.01835961413367395,2.4176197470631004e-17,0.00032118885170939027,0.09022809044551716,0.0,0.38250693977170197,-0.0028936123128703744,-0.0003147900660332491,-0.00029925214612160805,-0.00016488734665732137,6.800034919480991e-06,-0.002513733965035634,-0.0004179633027464644,-0.0001769302178133249,-0.00024123342522655488,-0.00016927486020006427,0.013810551435415985,-6.429807249458952e-16,0.0026594627038076515,2.5806999999999998,0.0,True
6.965,-0.13916715404820487,9.186919224942988e-19,3.192385601212439,-0.0009682869792736798,-3.6274857781467034e-17,-0.0014096992545495077,0.09003171132756468,-4.9746828924578535e-17,0.3828528653537444,0.018256612292275695,2.5538297104065978e-17,0.0003113320307117195,0.09022809044551716,0.0,0.38250693977170197,-0.002905915650945637,-0.00031686548751633725,-0.0003001158454492449,-0.0001660768109456999,5.957781874534699e-06,-0.002407405733824247,-0.00041222608774295756,-0.000168572617097452,-0.00023455944142926571,-0.0001676243943741052,0.013810551435415985,-6.429807249458952e-16,0.0026594627038076515,2.5768,0.0,True
6.97,-0.13917166519525703,7.391760423973331e-19,3.1923785857936386,-0.0008363037797284982,-3.553239948975984e-17,-0.0013964669733784456,0.09012273318129507,-4.961574665173407e-17,0.3828543971508328,0.018151835348511437,2.6893705999174307e-17,0.0003013710172007542,0.09022809044551716,0.0,0.38250693977170197,-0.002917692717344208,-0.00031891164071922383,-0.0003009372342181592,-0.00016723273018511787,5.123820045020445e-06,-0.00230322293324627,-0.00040626630354860635,-0.00016000934948468036,-0.0002278118743210011,-0.00016595659097812913,0.013810551435415985,-6.429807249458952e-16,0.0026594627038076515,2.5772999999999997,0.0,True
6.9750000000000005,-0.1391755183967852,5.633598279269484e-19,3.192371636554937,-0.0007051110315979093,-3.4795000463691756e-17,-0.0013832272293291255,0.09021322676732246,-4.947790418800581e-17,0.3828558788919093,0.018045309604934653,2.8242364630539365e-17,0.00029131043475588085,0.09022809044551716,0.0,0.38250693977170197,-0.002928954010248875,-0.00032092757210136074,-0.0003017153555170225,-0.00016835469879637188,4.298259937952324e-06,-0.002201096011824897,-0.00040014420772103206,-0.00015126881228437613,-0.00022097730964227397,-0.00016426248598485168,0.013810551435415985,-6.429807249458952e-16,0.0026594627038076515,2.6092,0.0,True
6.98,-0.1391787176390152,3.9121785277094655e-19,3.1923647535334085,-0.0005747222314023009,-3.40627126713404e-17,-0.0013699801183387071,0.09030318340754637,-4.9333335433115694e-17,0.3828573100922296,0.01793706142893451,2.958421366226574e-17,0.0002811556220066975,0.09022809044551716,0.0,0.38250693977170197,-0.0029397096095806234,-0.0003229125834506208,-0.00030244939093812567,-0.00016944226614412096,3.481248976721422e-06,-0.0021009465667176977,-0.00039390283377959513,-0.00014237790388745635,-0.00021405063951625552,-0.00016253616782314301,0.013810551435415985,-6.429807249458952e-16,0.0026594627038076515,2.5842,0.0,True
6.985,-0.1391812669742816,2.227244311400263e-19,3.1923579367656436,-0.00044515032567958286,-3.333558793537128e-17,-0.001356725739098137,0.09039259455579723,-4.9182074582998747e-17,0.3828586902950361,0.017827117220807993,3.0919193944463386e-17,0.00027091240188481514,0.09022809044551716,0.0,0.38250693977170197,-0.0029499692241323375,-0.00032486616099329166,-0.0003031386519665456,-0.00017049497134762138,2.672957831875289e-06,-0.002002704113058477,-0.00038757368432906975,-0.00013336165921277342,-0.000207032518810604,-0.0001607741502969014,0.013810551435415985,-6.429807249458952e-16,0.0026594627038076515,2.5789,0.0,True
6.99,-0.13918317051827586,5.785361849628659e-20,3.1923511862877296,-0.0003164077110982912,-3.2613677932460924e-17,-0.0013434641929725047,0.0904814517979379,-4.902415612887947e-17,0.382860019073526,0.017715503389824295,3.2247246510874486e-17,0.0002605869080395944,0.09022809044551716,0.0,0.38250693977170197,-0.002959742225367886,-0.00032678792774510035,-0.00030378257052890217,-0.00017151236732205794,1.873569705031685e-06,-0.0019063039100275896,-0.000381180474050045,-0.00012424323420970847,-0.0001999275591129483,-0.0001589748232605779,0.013810551435415985,-6.429807249458952e-16,0.0026594627038076515,2.5786,0.0,True
6.995,-0.13918443244730602,-1.034207877153942e-19,3.1923445021352435,-0.0001885062384970509,-3.1897034192724156e-17,-0.0013301955839043213,0.09056974685186184,-4.8859614856357725e-17,0.38286129603206004,0.0176022463360734,3.356831257736966e-17,0.00025018545506625843,0.09022809044551716,0.0,0.38250693977170197,-0.0029690376722368047,-0.0003286776111773137,-0.0003043806899033787,-0.00017249403717397996,1.0832721287210933e-06,-0.0018116854941720682,-0.0003747416027066973,-0.00011504404254613735,-0.00019274304649491682,-0.000157137996162006,0.013810551435415985,-6.429807249458952e-16,0.0026594627038076515,2.5863,0.0,True
7.0,-0.13918505699558326,-2.611252473331262e-19,3.1923378843432335,-6.145721954758227e-05,-3.1185708099145186e-17,-0.001316920018305341,0.09065747156740953,-4.8688485844500526e-17,0.3828625208068193,0.017487372436520092,3.4882333541095345e-17,0.00023971444193515517,0.09022809044551716,0.0,0.38250693977170197,-0.0029778643299216588,-0.0003305350210246887,-0.0003049326564669119,-0.00017343960516734652,3.022508205185096e-07,-0.0017187916879673024,-0.0003682717970828887,-0.00010578394203388062,-0.0001854880307267972,-0.00015526453139663184,0.012580707465780567,-5.508950260083334e-16,0.002728895716245807,2.6988,0.0,True
7.005,-0.13918504853657832,-4.1524165875340737e-19,3.1923313337961154,6.469400661585095e-05,-3.0461823135470124e-17,-0.001303297639104485,0.09074461791057617,-4.851095547107717e-17,0.3828636939881873,0.017370900891923304,3.612884932013096e-17,0.00022954938713349573,0.09022809044551716,0.0,0.38250693977170197,-0.0029861982334021733,-0.0003323634265737237,-0.00030544159945259297,-0.0001743498991995252,-4.693728751114989e-07,-0.0016146422909837034,-0.0003630763170038859,-9.781644398354645e-05,-0.0001786565852299807,-0.00015339006700921853,0.012580707465780567,-5.508950260083334e-16,0.002728895716245807,2.6864,0.0,True
7.01,-0.13918441151466632,-5.657522194391073e-19,3.1923248513779967,0.000189965855800824,-2.9743375421909584e-17,-0.0012896684357802262,0.09083117796150014,-4.8327210177030665e-17,0.3828648161965129,0.01725285991109079,3.736829425025058e-17,0.000219325404346222,0.09022809044551716,0.0,0.38250693977170197,-0.0029940173534768926,-0.0003341648555773633,-0.0003059102187696548,-0.00017522614388858934,-1.2316856614205188e-06,-0.0015128696002015185,-0.0003575028622128864,-8.96566810594178e-05,-0.00017185966320115654,-0.00015153721139492387,0.012580707465780567,-5.508950260083334e-16,0.002728895716245807,2.6793,0.0,True
7.015000000000001,-0.139183150358118,-7.126842265759166e-19,3.1923184371227133,0.00031434585933117685,-2.9030409305052795e-17,-0.001276032522501465,0.09091714393873732,-4.8137285443149196e-17,0.38286588714153313,0.017133275819735904,3.860061774298812e-17,0.00020904448465047006,0.09022809044551716,0.0,0.38250693977170197,-0.003001333249052392,-0.00033593772787160703,-0.0003063376129869501,-0.0001760684057788801,-1.984754720074065e-06,-0.0014133479183178778,-0.0003516678979253321,-8.132921791015056e-05,-0.00016505792930674248,-0.0001496903083180666,0.012580707465780567,-5.508950260083334e-16,0.002728895716245807,2.6746,0.0,True
7.0200000000000005,-0.13918126955628493,-8.560651987236607e-19,3.1923120910635254,0.0004378220541027223,-2.832296899067535e-17,-0.0012623900152532591,0.09100250819279088,-4.7941217002669124e-17,0.3828669065463014,0.017012175053709156,3.9825769404755385e-17,0.0001987099049818923,0.09022809044551716,0.0,0.38250693977170197,-0.0030081569084429035,-0.00033768094782248795,-0.0003067230092701931,-0.0001768765961563356,-2.728578983397292e-06,-0.0013159733524054737,-0.000345651314016925,-7.286039860348437e-05,-0.00015822769820349368,-0.00014783764485094784,0.012580707465780567,-5.508950260083334e-16,0.002728895716245807,2.6768,0.0,True
7.025,-0.13917877365701747,-9.959228751180307e-19,3.192305813233109,0.0005603830064906936,-2.7621098543268343e-17,-0.0012487410318597018,0.09108726320650493,-4.7739040840320534e-17,0.3828678741526839,0.016889584105603664,4.104369903075641e-17,0.00018832586072541584,0.09022809044551716,0.0,0.38250693977170197,-0.003014498840488834,-0.0003393937547521933,-0.00030706576591677356,-0.00017765053694959187,-3.4631076266570094e-06,-0.0012206571029725903,-0.00033950885528485333,-6.427608403581336e-05,-0.00015135625929938392,-0.0001459709324403294,0.012580707465780567,-5.508950260083334e-16,0.002728895716245807,2.6769,0.0,True
7.03,-0.13917566726398423,-1.132285214962993e-18,3.1922996036635465,0.000682017824048623,-2.692484188557284e-17,-0.0012350856919591264,0.09117140159524392,-4.753079319139474e-17,0.38286878972521793,0.016765529485638406,4.225435660057839e-17,0.00017789718422172196,0.09022809044551716,0.0,0.38250693977170197,-0.0030203691380602513,-0.0003410756238819961,-0.00030736536707729676,-0.00017839000681844973,-4.18825567856554e-06,-0.0011273209764816985,-0.00033328021524340706,-5.560065726378768e-05,-0.00014443855165880025,-0.00014408469963003912,0.012580707465780567,-5.508950260083334e-16,0.002728895716245807,2.6877,0.0,True
7.035,-0.13917195503395413,-1.2651803967208877e-18,3.192293462386317,0.0008027161591679243,-2.6234242798118927e-17,-0.0012214241169464458,0.09125491610690525,-4.731651054083076e-17,0.38286965305374643,0.01664003769281037,4.3457692275099606e-17,0.00016742913159210383,0.09022809044551716,0.0,0.38250693977170197,-0.0030257775230591553,-0.00034272620024353937,-0.00030762141434398957,-0.00017909477316231846,-4.903916625912469e-06,-0.001035894372543429,-0.00032699433224530635,-4.6856690671402015e-05,-0.00013747480274696892,-0.0001421757092062113,0.012580707465780567,-5.508950260083334e-16,0.002728895716245807,2.6764,0.0,True
7.04,-0.13916764167407497,-1.394636817400227e-18,3.19228738943229,0.0009224682073417324,-2.5549344918768787e-17,-0.0012077564298932104,0.09133779962180821,-4.7096229622314425e-17,0.3828704639551005,0.01651313519344883,4.465365639441196e-17,0.0001569272227321884,0.09022809044551716,0.0,0.38250693977170197,-0.0030307333789789835,-0.0003443452542126786,-0.0003078336175874376,-0.0001797646141345432,-5.6099722741346855e-06,-0.000946312253842975,-0.00032067287227757155,-3.806493734480085e-05,-0.00013046885307396166,-0.0001402424479166383,0.012580707465780567,-5.508950260083334e-16,0.002728895716245807,2.6707,0.0,True
7.045,-0.1391627319391698,-1.520683091841223e-18,3.1922813848317135,0.0010412647018180233,-2.4870191742263436e-17,-0.0011940827554526108,0.09142004515248714,-4.6869987417385765e-17,0.38287122227412035,0.016384848405122592,4.584219947650971e-17,0.00014639712204798501,0.09022809044551716,0.0,0.38250693977170197,-0.0030352457750671006,-0.0003459326512958661,-0.0003080017861574514,-0.00018039933356711092,-6.306300271473467e-06,-0.0008585137738414201,-0.0003143325308342529,-2.924446368136003e-05,-0.00012342696789439036,-0.00013828470272220878,0.012580707465780567,-5.508950260083334e-16,0.002728895716245807,2.6687,0.0,True
7.05,-0.13915723062906682,-1.6433480519990548e-18,3.19227544861421,0.001159096905852578,-2.419682661977283e-17,-0.0011804032197549412,0.09150164584341625,-4.663782115455166e-17,0.38287192788413693,0.016255203684435924,4.7023272216553285e-17,0.0001358445500582561,0.09022809044551716,0.0,0.38250693977170197,-0.003039323484803403,-0.0003474883313585487,-0.00030812582088935657,-0.00018099877086675956,-6.9927797267060635e-06,-0.0007724413465231227,-0.00030798656196859856,-2.0412828027278563e-05,-0.0001163569942926542,-0.00013630322067699678,0.011411547602128001,-4.5613332958901685e-16,0.0027624041861907603,2.5589,0.0,True
7.055,-0.13915114266694617,-1.7626146359433925e-18,3.192269581213726,0.0012759233154304719,-2.3510848069779463e-17,-0.0011665559642884387,0.09158259495660756,-4.639992357437439e-17,0.3828725811605567,0.016124220850466817,4.8134719832349856e-17,0.00012546484815062175,0.09022809044551716,0.0,0.38250693977170197,-0.003042944153228593,-0.0003490155198785969,-0.000308208927521587,-0.0001815639054117987,-7.669350045746992e-06,-0.0006757531951501652,-0.00030287526263332717,-1.2855624305431865e-05,-0.00010972768400154574,-0.00013433160621852241,0.011411547602128001,-4.5613332958901685e-16,0.0027624041861907603,2.5074,0.0,True
7.0600000000000005,-0.13914447303317826,-1.8784660418674456e-18,3.1922637830637717,0.00139176392581131,-2.283076160663092e-17,-0.0011527030278181867,0.09166288586872898,-4.61564874330011e-17,0.38287318250543356,0.01599192761106297,4.9238690550814795e-17,0.00011507203138420583,0.09022809044551716,0.0,0.38250693977170197,-0.0030460872506477637,-0.00035051625840986506,-0.00030825389665203683,-0.00018209608952997458,-8.336148009151647e-06,-0.0005814049841897421,-0.00029742697282918434,-5.1596108969273235e-06,-0.00010316843744799234,-0.00013239143997771557,0.011411547602128001,-4.5613332958901685e-16,0.0027624041861907603,2.5024,0.0,True
7.065,-0.13913722668143128,-1.9909318206077366e-18,3.192258054192425,0.0015066089517813581,-2.2156603364542422e-17,-0.0011388445418413751,0.09174251209318898,-4.590755021757639e-17,0.38287373185629825,0.015858350163503454,5.033514333735656e-17,0.00010466756970469533,0.09022809044551716,0.0,0.38250693977170197,-0.003048764161126562,-0.00035198915471734536,-0.0003082600877318087,-0.00018259557032138758,-8.993291578352876e-06,-0.0004892744004702831,-0.0002917517309478299,2.653236694696877e-06,-9.66409017436509e-05,-0.00013046766219045373,0.011411547602128001,-4.5613332958901685e-16,0.0027624041861907603,2.4944,0.0,True
7.07,-0.1391294086130671,-2.100041703323595e-18,3.1922523946271006,0.0016204491012143274,-2.1488409341206356e-17,-0.0011249806386836023,0.0918214672745947,-4.5653149619940953e-17,0.3828742291611913,0.015723514773866572,5.1424037344722714e-17,9.425414143149876e-05,0.09022809044551716,0.0,0.38250693977170197,-0.0030509857125578022,-0.00035343327379226805,-0.00030822697550785254,-0.00018306244238816362,-9.640832915200778e-06,-0.00039926000142799533,-0.0002859248059912403,1.055927888840136e-05,-9.01215596941377e-05,-0.0001285489469706366,0.011411547602128001,-4.5613332958901685e-16,0.0027624041861907603,2.4963,0.0,True
7.075,-0.1391210239192927,-2.2058256008298294e-18,3.1922468043945362,0.0017332219462442946,-2.0826215408318005e-17,-0.001111111473613853,0.09189974517809515,-4.5393323536491544e-17,0.3828746743336713,0.0155874346328462,5.2505330953359825e-17,8.377358401226886e-05,0.09022809044551716,0.0,0.38250693977170197,-0.0030527650926825186,-0.00035484518175193925,-0.0003081536181688031,-0.00018349722877933342,-1.0279012915466752e-05,-0.0003147764509032463,-0.0002765381633969076,1.92104069178275e-05,-8.422780935214287e-05,-0.00012691925824463384,0.011411547602128001,-4.5613332958901685e-16,0.0027624041861907603,2.5024,0.0,True
