time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5,ax_cmd,ay_cmd,az_cmd,controller_runtime_ms,wind_x,safe
4.945,0.3479848019912888,0.2515439347069316,3.3536245435305854,0.01577069885830952,0.06088299129629072,-0.004070091573985379,0.6810124505346717,0.29184029624485736,0.5554029156428033,0.0273671673293481,0.07826709800048984,-0.0018727048648668097,0.5249923611380256,0.1999949074253504,0.5399961805690128,-0.018073307000700783,-0.0011242697411435066,-0.0010457725454824478,-0.0008278678359919883,-0.00033043840464964805,-0.011101817651033404,-0.0008435165963785974,-0.0007307589934203231,-0.0006439331107936731,-0.0004491847603906105,-0.04242074528678372,0.3175950789105483,-0.018148963097217953,0.1643,0.0,True
4.95,0.3480619576097701,0.25184682946604053,3.353603877953403,0.015092006018126184,0.060274666932997094,-0.004196125317018648,0.6811442043280727,0.2922290832718442,0.5553928040520671,0.02533411362756358,0.07724747390646654,-0.0021720340525286643,0.5249942499389642,0.1999961666259761,0.5399971249694819,-0.018128123109903457,-0.0011284909223975264,-0.0010494250119651332,-0.0008310803158979465,-0.0003326824738712902,-0.010824144848639451,-0.0008447308668304941,-0.000730148565532918,-0.0006411491311007421,-0.00044849098218295325,-0.02120825105103777,0.3465897543889487,-0.011318937759800769,0.1568,0.0,True
4.955,0.34813572701819084,0.25214669169612475,3.353582656885945,0.01441623611716816,0.05966998572375928,-0.004292287782888502,0.681265786558984,0.29261272127823923,0.5553812679023963,0.023298577032476613,0.07620749583888964,-0.0024425329642972903,0.524995800272558,0.1999972001817053,0.5399979001362789,-0.018182065304649515,-0.0011326604841132542,-0.001053018571144799,-0.0008342614542633826,-0.0003349229814003757,-0.010751354456636492,-0.0008239582428643683,-0.0007075173851000097,-0.0006310094243476931,-0.00044756780910889605,-0.02120825105103777,0.3465897543889487,-0.011318937759800769,0.1593,0.0,True
4.96,0.3482061246808443,0.2524435267683794,3.3535609551620817,0.013743319481733523,0.0590638101546555,-0.00438838798437369,0.6813771881699058,0.2929911562904033,0.555368377649483,0.02126188501795465,0.07516628230055446,-0.0027136616173835787,0.5249970448200001,0.19999802988000007,0.5399985224099999,-0.018235568610182194,-0.0011367434588396225,-0.001056508381520721,-0.0008373900555122978,-0.00033715700399601504,-0.010648851296798241,-0.0008097173840054556,-0.0006886141269600499,-0.0006202930115697248,-0.0004459537941619542,-0.02120825105103777,0.3465897543889487,-0.011318937759800769,0.1556,0.0,True
4.965,0.3482731650408243,0.2527373273028003,3.3535387730987174,0.013073326114071951,0.05845617694029596,-0.004484423713779495,0.6814784036721006,0.293364382245502,0.5553541303360642,0.01922415263831244,0.07412387914892675,-0.002985347826961621,0.5249980165202253,0.19999867768015012,0.5399990082601125,-0.018288489774133766,-0.001140767312047355,-0.001059912303700624,-0.0008404652761169696,-0.00033938187621146117,-0.010518689047858553,-0.0008000578652201635,-0.0006731161929310202,-0.0006097624996139413,-0.0004439519976401919,-0.02120825105103777,0.3465897543889487,-0.011318937759800769,0.187,0.0,True
4.97,0.348336862881084,0.25302808610288885,3.3535161110232043,0.012406321943166373,0.05784712276635085,-0.0045803930010741645,0.6815694281499575,0.2937323933102704,0.5553385233041975,0.017185494333845704,0.07308033233628641,-0.0032575430036700724,0.5249987485705666,0.19999916571371107,0.5399993742852832,-0.0183406948290834,-0.0011447514291635433,-0.0010632464768982593,-0.0008434893694654581,-0.00034159626730486417,-0.01036255122991712,-0.0007936544991373705,-0.0006606666808079677,-0.0005999096663079165,-0.000441794609061844,-0.02120825105103777,0.3465897543889487,-0.011318937759800769,0.1638,0.0,True
4.9750000000000005,0.3483972333030346,0.25331579615550154,3.3534929692721347,0.011742368365986144,0.057236684288980176,-0.004676294122123034,0.6816502572598372,0.2940951838812685,0.5553215540935236,0.01514602453623297,0.07203568782770241,-0.0035302157705442484,0.5249992744274138,0.1999995162849425,0.5399996372137068,-0.018392057549296414,-0.0011487096707985648,-0.0010665252560285738,-0.0008464665420495279,-0.000343799850183137,-0.010181866492413967,-0.0007895942194434878,-0.0006509129953570911,-0.0005910351089981974,-0.00043965270237778436,-0.02120825105103777,0.3465897543889487,-0.011318937759800769,0.16109999999999997,0.0,True
4.98,0.3484542917031832,0.2536004506307006,3.353469348190099,0.01108152199454426,0.05662489813427213,-0.004772125601596245,0.6817208872311411,0.2944527485847825,0.5553032203679855,0.013105858088629012,0.07098999153894554,-0.0038033470806643523,0.5249996278068749,0.19999975187124994,0.5399998139034374,-0.01844245838198413,-0.0011526520618075843,-0.0010697612819533877,-0.0008494021473969713,-0.00034599302319948384,-0.009977885744155023,-0.0007872372953452814,-0.0006435237616676635,-0.0005833049655649614,-0.00043764719183593775,-0.02120825105103777,0.3465897543889487,-0.011318937759800769,0.1623,0.0,True
4.985,0.34850805374887395,0.2538820428816022,3.3534452481284474,0.0104238345412826,0.056011800897688896,-0.004867886212292069,0.6817813148691443,0.2948050822764568,0.5552835198638331,0.011065110537248032,0.0699432892903193,-0.0040769265237011534,0.5249998426854328,0.19999989512362185,0.5399999213427162,-0.0184917836966289,-0.0011565859150134087,-0.0010729656048494313,-0.0008523021203229802,-0.0003481766856732138,-0.009751733961056214,-0.0007861265099977092,-0.0006381944330967765,-0.0005767912413427626,-0.0004358591706805483,-0.02120825105103777,0.3465897543889487,-0.011318937759800769,0.1658,0.0,True
4.99,0.3485585353537048,0.2541605664442226,3.3534206694440503,0.00976935279742197,0.055397429143518785,-0.004963574972029241,0.6818315375590452,0.2951521800407278,0.5552624503537107,0.009023898333331183,0.06889562677291336,-0.004350949555079727,0.5249999533006056,0.19999996886707036,0.5399999766503027,-0.018539925248317164,-0.0011605165841217567,-0.0010761478200661163,-0.0008551725819579912,-0.0003503520618470915,-0.009504445109946934,-0.0007859274327340245,-0.0006346473776633251,-0.0005715004542047834,-0.0004343388800426513,-0.02120825105103777,0.3465897543889487,-0.011318937759800769,0.1604,0.0,True
4.995,0.348605752653002,0.25443601503731983,3.3533956124980873,0.00911811867363956,0.05478181940433342,-0.005059191138878885,0.681871553270862,0.29549403719011363,0.5552400096227402,0.006982338972212598,0.06784704952439213,-0.0046254154304359325,0.5249999941516066,0.199999996101071,0.5399999970758032,-0.018586779785551382,-0.0011644479722179026,-0.0010793161975137103,-0.000858019566059797,-0.00035252056578951517,-0.009236985763880915,-0.0007863889454477844,-0.0006326295743856505,-0.0005673939760955038,-0.0004331131148382873,-0.02120825105103777,0.3465897543889487,-0.011318937759800769,0.1704,0.0,True
5.0,0.3486497219796088,0.2547083825622347,3.353370077654861,0.008470169282292078,0.05416500818044939,-0.0051547342052557085,0.6819013605649034,0.2958306492644019,0.5552161954535554,0.004940551087891943,0.06679760291201181,-0.004900325673257576,0.525,0.2,0.5399999999999999,-0.018632248755878964,-0.001168382878360097,-0.0010824777971594937,-0.0008608488314599485,-0.00035468369955106606,-0.008950271111377466,-0.0007873170270954562,-0.0006319095465844561,-0.0005644024820526171,-0.00043219114572134543,0.0014673254928242868,0.3756955833659432,-0.003944606771263674,0.177,0.0,True
5.005,0.3486904603612044,0.2549776759233689,3.3533441462352145,0.007825763186062182,0.05355216026304449,-0.0052178218336893225,0.681920955493948,0.29616196372260306,0.5551910857683229,0.002897429363058901,0.06572800948354714,-0.005143626640824028,0.525,0.2,0.5399999999999999,-0.018676833519819875,-0.0011722608745603573,-0.001085576185837512,-0.0008636445293184883,-0.0003568421235305808,-0.008882344530264343,-0.0007647877291435703,-0.000607688501760552,-0.0005535542975592088,-0.00043102394641727484,0.0014673254928242868,0.3756955833659432,-0.003944606771263674,0.1698,0.0,True
5.01,0.34872798531852695,0.255243902191113,3.3533178995927133,0.007184811869712618,0.05293817748125386,-0.0052808234954321576,0.6819303350324989,0.2964879282652235,0.5551647584947447,0.0008544147942298509,0.06465764304330014,-0.005387346285708393,0.525,0.2,0.5399999999999999,-0.01872099922594522,-0.0011760446672112856,-0.0010885635021283988,-0.0008663840107875692,-0.0003589927096917808,-0.008782926488178818,-0.0007492318685097868,-0.000587443744534597,-0.0005420855214530973,-0.00042911673132491155,0.0014673254928242868,0.3756955833659432,-0.003944606771263674,0.1674,0.0,True
5.015,0.3487623143102082,0.25550705578736105,3.353291338162968,0.006547388470258064,0.052323098316497334,-0.005343736906357579,0.6819295000122081,0.2968085391458189,0.5551372117453681,-0.001188374583183062,0.06358655109025028,-0.005631406931308189,0.525,0.2,0.5399999999999999,-0.01876459409650444,-0.0011797635835315429,-0.0010914587991887588,-0.000869066352166486,-0.00036113260126697025,-0.008654213140931004,-0.0007385688784997373,-0.0005708322328526402,-0.0005308108908738568,-0.0004267935132004936,0.0014673254928242868,0.3756955833659432,-0.003944606771263674,0.1649,0.0,True
5.0200000000000005,0.34879346514966947,0.25576713132632795,3.353264462392347,0.005913561753004681,0.05170696121382898,-0.0054065600497597704,0.6819184518531521,0.2971237928557646,0.5551084439550251,-0.003230821061460481,0.06251478123476882,-0.005875756272474346,0.525,0.2,0.5399999999999999,-0.01880747628482909,-0.0011834383324156406,-0.0010942792997760268,-0.000871693938503777,-0.0003632603674075542,-0.008498005662532865,-0.0007313855533951395,-0.0005574745530334762,-0.0005202555599515327,-0.0004243019057678986,0.0014673254928242868,0.3756955833659432,-0.003944606771263674,0.1642,0.0,True
5.025,0.3488214559821515,0.2560241236143616,3.3532372727366115,0.005283395620266245,0.051089804581329466,-0.005469291186391046,0.6818971925650466,0.2974336861245856,0.5550784537705521,-0.005272806499248148,0.061442381112343944,-0.006120360812812144,0.525,0.2,0.5399999999999999,-0.018849512231168687,-0.0011870837326408137,-0.0010970403290915319,-0.0008742712359935884,-0.0003653756446654412,-0.008315834310643082,-0.000726708726702807,-0.0005469953223635838,-0.0005107387776451973,-0.00042182342422260056,0.0014673254928242868,0.3756955833659432,-0.003944606771263674,0.16599999999999998,0.0,True
5.03,0.3488463052596768,0.2562780276497565,3.3532097696595318,0.00465694885340784,0.05047166678943279,-0.005531928851130143,0.6818657247492381,0.2977382159198944,0.5550472399709816,-0.007314212349099039,0.0603693983114871,-0.006365200369808898,0.525,0.2,0.5399999999999999,-0.018890575528086366,-0.0011907105142537442,-0.0010997553841784204,-0.0008768039262469214,-0.000367478839245252,-0.008109040755029807,-0.0007238561969376637,-0.0005390404859716384,-0.000502436206612119,-0.0004194863930308712,0.0014673254928242868,0.3756955833659432,-0.003944606771263674,0.17149999999999999,0.0,True
5.035,0.3488680317151107,0.256528838622564,3.3531819536315273,0.004034274996954081,0.04985258617033213,-0.005594471849970738,0.6818240516013897,0.2980373794470184,0.5550148014116939,-0.009354919389077994,0.05929588032152804,-0.0066102640130628176,0.525,0.2,0.5399999999999999,-0.018930546123069457,-0.0011943265137405287,-0.0011024362607604896,-0.0008792983041956396,-0.00036957088907586626,-0.007878832555675347,-0.000722339937313606,-0.00053328411463143,-0.0004954234602244631,-0.0004173768656891233,0.0014673254928242868,0.3756955833659432,-0.003944606771263674,0.1661,0.0,True
5.04,0.3488866543358954,0.2567765519143995,3.3531538251283206,0.003415422341743381,0.049232601017405446,-0.0056569192553442395,0.6817721769154245,0.29833117414840543,0.5549811369859733,-0.011394807507377782,0.058221874495525135,-0.00685554708941407,0.525,0.2,0.5399999999999999,-0.018969309745383883,-0.0011979374758905115,-0.0011050931974854337,-0.0008817608580043815,-0.00037165307664226393,-0.007626319893689277,-0.0007218027279902137,-0.000529429050450991,-0.0004897064849573812,-0.0004155480667355983,0.0014673254928242868,0.3756955833659432,-0.003944606771263674,0.1626,0.0,True
5.045,0.3489021923378871,0.25702116309824724,3.35312538462962,0.002800433972447911,0.0486117495846499,-0.00571927039999755,0.6817101050883656,0.2986195977028727,0.5549462455993823,-0.013433755555568909,0.05714742802396132,-0.007101049023822644,0.525,0.2,0.5399999999999999,-0.01900675748628826,-0.0012015475952539263,-0.0011077350142741267,-0.00088419797804239,-0.00037372688526041446,-0.007352540726409907,-0.0007219761049752362,-0.0005272044584037226,-0.0004852432275895905,-0.00041402827643688796,0.0014673254928242868,0.3756955833659432,-0.003944606771263674,0.1641,0.0,True
5.05,0.34891466513950975,0.2572626679382615,3.3530966326178335,0.002189347848638498,0.047990070086125616,-0.005781524869757506,0.6816378411257877,0.29890264802474537,0.5549101261536734,-0.01547164124798672,0.05607258791625738,-0.0073467716819674116,0.525,0.2,0.5399999999999999,-0.019042785482828315,-0.0012051598860917743,-0.0011103692359843893,-0.0008866157574061587,-0.00037579389067810985,-0.007058477693243162,-0.0007226526582209807,-0.0005263625970691674,-0.00048195898277054615,-0.0004128271164880572,0.021459259907719852,0.40054135325476925,0.0028294701179425036,0.1535,0.0,True
5.055,0.34892409280233044,0.25750107320337695,3.3530676445918384,0.0015823989653833493,0.04737192630890553,-0.005813676279483126,0.6815553877679346,0.2991802817007214,0.5548728518768031,-0.017509478504985493,0.0549807763465212,-0.0075629860039429135,0.525,0.2,0.5399999999999999,-0.019077818538696594,-0.0012087215591260977,-0.001112947298536081,-0.0008890011946297874,-0.0003778549390091001,-0.006953729310634464,-0.0007027499930443594,-0.0005050385875257438,-0.00047194082065204216,-0.0004114642458090637,0.021459259907719852,0.40054135325476925,0.0028294701179425036,0.15389999999999998,0.0,True
5.0600000000000005,0.34893049584333524,0.25773638583998393,3.353038496086228,0.0009795104266956513,0.046753025576400556,-0.005845716950644227,0.6814627486590499,0.2994524555740384,0.5548344960021665,-0.019545921103076243,0.053888673456880504,-0.007779398057739499,0.525,0.2,0.5399999999999999,-0.019112250423059928,-0.001212200050542716,-0.0011154279881644455,-0.0008913352124605359,-0.0003799075286184474,-0.006818262110224972,-0.0006890232638253098,-0.00048737697710061047,-0.00046153759370969516,-0.00040949660698216274,0.021459259907719852,0.40054135325476925,0.0028294701179425036,0.15539999999999998,0.0,True
5.065,0.3489338947340586,0.2579686021629854,3.3530091876594326,0.00038074935670708536,0.046133407753605866,-0.0058776450142599785,0.6813599310786462,0.29971916830955586,0.554795057720523,-0.021580846812765404,0.05279632787485506,-0.007995940193444013,0.525,0.2,0.5399999999999999,-0.019145932932751054,-0.0012156213139449545,-0.0011178287999693629,-0.0008936177502962056,-0.00038194936984295127,-0.006654165513106229,-0.0006796216733058192,-0.0004730410473049296,-0.0004514449041718864,-0.00040720596464804374,0.021459259907719852,0.40054135325476925,0.0028294701179425036,0.15239999999999998,0.0,True
5.07,0.34893431027005545,0.2581977186865036,3.352979719878543,-0.00021382176578205685,0.045513112661828996,-0.005909458878401208,0.6812469429156025,0.2999804188154814,0.5547545365031108,-0.02361413388760706,0.05170378829480218,-0.008212566872781522,0.525,0.2,0.5399999999999999,-0.019178727374924136,-0.0012190036261703896,-0.0011201654497738948,-0.0008958515515650283,-0.0003839794093470399,-0.006463176109455482,-0.0006732842486457881,-0.00046166426022668084,-0.0004421035095502131,-0.0004048064439695134,0.021459259907719852,0.40054135325476925,0.0028294701179425036,0.1556,0.0,True
5.075,0.34893176354686684,0.2584237321236565,3.352950093317905,-0.0008041454546074494,0.04489218007802099,-0.005941157231543098,0.6811237926675332,0.30023620624348984,0.5547129320065245,-0.025645660501949948,0.050611103396937224,-0.008429248609784144,0.525,0.2,0.5399999999999999,-0.019210503092744396,-0.001222359998605865,-0.001122451826354788,-0.0008980410881335042,-0.0003859975148050538,-0.006246786292934175,-0.0006691391056334577,-0.00045288627177181984,-0.00043377454677356067,-0.0004024540711723176,0.021459259907719852,0.40054135325476925,0.0028294701179425036,0.15259999999999999,0.0,True
5.08,0.34892627593467024,0.25864663938633475,3.352920308557729,-0.0013901693770375124,0.044270649734139494,-0.005972739041121253,0.6809904894422166,0.30048652998849323,0.5546702440045589,-0.027675304362382205,0.049518321786403,-0.00864596733942931,0.525,0.2,0.5399999999999999,-0.019241136438074406,-0.0012256997726507604,-0.001124700067710569,-0.0009001918037673677,-0.0003880042108364237,-0.0060063169490144975,-0.0006665726953567829,-0.00044636862734889245,-0.0004265931195740208,-0.0004002573360058934,0.021459259907719852,0.40054135325476925,0.0028294701179425036,0.15289999999999998,0.0,True
