time,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,event,control_tick
4.6900000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.6950000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.7000000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,940
4.7050000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.71,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.7149999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.7199999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.7250000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.7300000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.7350000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.7400000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.7450000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.75,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,950
4.7549999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.7599999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.7649999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.7700000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.7750000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.7800000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.7850000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.79,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.7949999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.7999999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,960
4.8049999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.8100000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.8150000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.8200000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.8250000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.8300000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.835,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.8399999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.8449999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.8500000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,970
4.8550000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.8600000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.8650000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.8700000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.875,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.8799999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.8849999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.8899999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.8950000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.9000000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,980
4.9050000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.9100000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.915,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.9199999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.9249999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.9299999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.9350000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.9400000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.9450000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.9500000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,990
4.9550000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.96,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.9649999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.9699999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.9750000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.9800000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.9850000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.9900000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
4.9950000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1000
5.0049999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.0099999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.0149999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.0200000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.0250000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.0300000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.0350000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.04,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.0449999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.0499999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1010
5.0549999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.0600000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.0650000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.0700000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.0750000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.0800000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.085,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.0899999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.0949999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.1000000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1020
5.1050000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.1100000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.1150000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.1200000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.125,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.1299999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.1349999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.1399999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.1450000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.1500000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1030
5.1550000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.1600000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.165,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.1699999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.1749999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.1799999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.1850000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.1900000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.1950000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.2000000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1040
5.2050000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.21,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.2149999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.2199999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.2250000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.2300000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.2350000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.2400000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.2450000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.25,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1050
5.2549999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.2599999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.2649999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.2700000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.2750000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.2800000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.2850000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.29,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.2949999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.2999999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1060
5.3049999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.3100000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.3150000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.3200000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.3250000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.3300000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.335,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.3399999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.3449999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.3500000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1070
5.3550000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.3600000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.3650000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.3700000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.375,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.3799999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.3849999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.3899999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.3950000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.4000000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1080
5.4050000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.4100000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.415,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.4199999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.4249999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.4299999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.4350000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.4400000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.4450000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.4500000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1090
5.4550000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.46,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.4649999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.4699999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.4750000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.4800000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.4850000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.4900000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.4950000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.5,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1100
5.5049999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.5099999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.5149999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.5200000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.5250000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.5300000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.5350000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.54,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.5449999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.5499999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1110
5.5549999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.5600000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.5650000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.5700000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.5750000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.5800000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.585,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.5899999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.5949999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.6000000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1120
5.6050000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.6100000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.6150000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.6200000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.625,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.6299999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.6349999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.6399999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.6450000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.6500000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1130
5.6550000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.6600000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.665,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.6699999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.6749999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.6799999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.6850000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.6900000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.6950000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.7000000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1140
5.7050000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.71,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.7149999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.7199999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.7250000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.7300000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.7350000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.7400000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.7450000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.75,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1150
5.7549999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.7599999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.7649999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.7700000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.7750000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.7800000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.7850000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.79,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.7949999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.7999999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1160
5.8049999999999997,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.8100000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.8150000000000004,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.8200000000000003,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.8250000000000002,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.8300000000000001,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.835,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.8399999999999999,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.8449999999999998,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,-1
5.8500000000000005,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,1170
