method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r3_lqi_a_007,native_full_lqr,native_development_181,smooth_trajectory,calm,aligned,100,500,False,True,False,1.0043588448660634,2.1056188602170414,1.3099674757544193,0.16954344365226845,1.9137986851964501,3.4177791366911667,0.0,16531.61278203183,0.0,0.0,31.124710304991865,0.09050640277777777,0.1360049999999999,0.16620100000000002,12.6077,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8540809524c5d3e6b3e3928082ee7fe171915d2dd7aaffedfbe7d8b00429488
r1r3_lqi_a_007,native_full_lqr,native_development_097,smooth_trajectory,calm,cross,100,500,True,False,False,0.45375015489192094,0.9762207295679548,0.7216939939958775,0.06348016738562227,1.2939832343837347,2.9800444678477427,1.1102230246251565e-16,16868.165015160732,0.0,0.0,2.847357789742792,0.09208768055555554,0.1346,0.17020200000000005,0.6349,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1c107913bf1fb2612fbba20d96e40319c4d9d49e4f8d73a51422df928b811ac
r1r3_lqi_a_007,native_full_lqr,native_development_025,smooth_trajectory,calm,cross,100,500,True,False,False,0.0881183198682011,0.16599506940102726,0.14315859308768203,0.01326063788462702,0.3545005763218409,0.518622272732375,0.0,16871.50040900515,0.0,0.0,0.461556422549943,0.088679,0.1353,0.16740100000000002,0.5785,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1d6ff37d099b15496eeb646588f6dd2ae806028874e6f81b028e1f57cb4077e3
r1r3_lqi_a_007,native_full_lqr,native_development_157,smooth_trajectory,calm,opposed,100,500,True,False,False,0.5930056134730108,1.179584454205165,0.9701443722180467,0.06961727458310124,2.4419895252145714,3.591596240823862,0.0,16898.777029809695,0.0,0.0,3.8127329344290963,0.09478604166666665,0.1377,0.170801,0.519,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
r1r3_lqi_a_007,native_full_lqr,native_development_085,smooth_trajectory,calm,opposed,100,500,True,False,True,0.06891996905997673,0.12576881728966602,0.10384945212884884,0.014080487652558473,0.18095863786598637,0.3731392986291351,0.0,16871.052309908406,0.0,0.0,0.33644638115503095,0.09244690277777778,0.13910499999999992,0.1782090000000002,0.621,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
r1r3_lqi_a_007,native_full_lqr,native_development_146,setpoint,moderate,aligned,100,500,False,True,False,2.581555257167169,4.344553501565663,2.0982497113945975,1.280828482274746,8.104062862559882,0.18926816936620564,2.85,14577.406809925358,0.092,0.0675,71.00051452024185,0.08832772222222221,0.13219999999999998,0.1668,0.6073999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7bcc671878aef45bd2274f841cc4fcc4b8a23ebbfc088e357fdbe7d6b8103d87
r1r3_lqi_a_007,native_full_lqr,native_development_074,setpoint,moderate,aligned,100,500,False,True,False,2.7402473458698466,3.7858182103875473,1.9263367609195585,2.5184443129916163,3.5188132954018787,0.6170921324805766,,10152.143819957308,0.12633333333333333,0.088,98.86197912921932,0.08785115277777777,0.13410499999999992,0.17100700000000013,0.607,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e6362e621fd051e918bdb22abcdef1b594fa8842e96ba3eb03e7752c7a6ced
r1r3_lqi_a_007,native_full_lqr,native_development_170,setpoint,moderate,cross,100,500,False,True,False,2.2070323127873377,3.027948315642411,1.8456887382002753,3.763406649386529,2.366398727389495,3.93975759302525,,9281.255872670597,0.3913333333333333,0.29183333333333333,140.87510679940897,0.09365,0.1333,0.16880300000000006,0.5703,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e4a439f5fdd4b324d758ce0ce77c573509cf2cc69a48bb33d2e880aa839362
r1r3_lqi_a_007,native_full_lqr,native_development_026,setpoint,moderate,cross,100,500,False,True,False,4.6738521151012895,7.6720263441020045,2.2211821178886697,3.9005314726040194,7.635341188654273,0.2924025079080825,,9863.358456291739,0.32166666666666666,0.13083333333333333,100.86559343438647,0.08981429166666667,0.1347049999999999,0.17070300000000005,0.8291,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,58d416558ce94476f595154d1849a8a0f4396f2460051304aecb4a2b76063db6
r1r3_lqi_a_007,native_full_lqr,native_development_158,setpoint,moderate,opposed,100,500,False,True,False,3.7546462871732027,6.134407984730672,2.0649181348170424,4.2716470339260715,6.181942271924772,0.01942314359406801,,10486.62348185437,0.2935,0.18566666666666667,158.02297230940513,0.09406812499999997,0.1361,0.1738180000000004,14.084999999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,62db2a74bc2cac8c601c8121f76cb1f588e815e50eafa0c5676160f5d54fddd8
r1r3_lqi_a_007,native_full_lqr,native_development_194,setpoint,moderate,opposed,100,500,False,True,False,3.06355409614918,6.317799874505688,2.6517559280343113,2.5322992587419493,0.8526118418447428,0.17762516635697242,,14314.894382476921,0.11783333333333333,0.1355,117.07979802271852,0.09147541666666666,0.1402,0.1879050000000001,9.7622,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05fa472fe94b8d9624e5edfb9eff7ff8e88202a125504fdf140016da7c3d633
r1r3_lqi_a_007,native_full_lqr,native_development_003,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.6964175223574773,1.4700098376073687,0.9217785128505269,0.09819521741801293,0.8823830578568737,3.938524036345096,0.0,16839.69174215661,0.0,0.0,3.95219266712766,0.0909661388888889,0.13790499999999992,0.17570200000000005,10.3552,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00e6577b0d776a487291ee800d6324ee96ff9882654f17f6b1a9289a6ba3c709
r1r3_lqi_a_007,native_full_lqr,native_development_147,smooth_trajectory,moderate,aligned,100,500,False,True,False,1.4724671502264433,3.15352684138285,1.4281903495617612,0.2175164158306082,0.7449708185100494,3.1886928028885215,0.0,16589.83790109192,0.0,0.0,37.138634193896664,0.09156413888888888,0.1378,0.17360800000000018,9.817,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b9081e2d6a72c05beeaa3f107b5ae887621101f1273226ede259212a498747f4
r1r3_lqi_a_007,native_full_lqr,native_development_171,smooth_trajectory,moderate,cross,100,500,True,False,False,0.17541909950698392,0.3477181508508039,0.20999385239677865,0.021702403948031607,0.42082229704873425,0.7246988526342704,0.0,16874.290009433378,0.0,0.0,0.6114951329198994,0.09321774999999999,0.1391,0.18100400000000008,15.3708,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,94f6e04900e4fb381af091f5f1b65bf0178e31531421553041c9a93b44315b8b
r1r3_lqi_a_007,native_full_lqr,native_development_027,smooth_trajectory,moderate,cross,100,500,False,True,False,1.2682564813258987,2.7139003442318588,1.204161681137239,0.19614170948152757,0.6827134813661638,3.021110880422654,0.0,16596.441923668495,0.0,0.0,31.785032009909287,0.09104590277777777,0.13650999999999983,0.17730400000000007,14.965,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6119478f61421df267be67690cfda1bf06480cf32cab1828c2cf25b8dd3d0a71
r1r3_lqi_a_007,native_full_lqr,native_development_051,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.3640587477061671,0.8006749202674405,0.3768595408025903,0.046815782992834266,0.1219065148068625,1.623747838140416,0.0,16868.954058292366,0.0,0.0,1.560667117693238,0.093268625,0.1396,0.18000700000000014,16.649,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f3368c5c2cd6bbafb3896ecb8fb4d913b62d46d4f54e7ae5d44bb5c76b18e27
r1r3_lqi_a_007,native_full_lqr,native_development_015,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.576872789957874,1.2464544094658856,0.8153821545823641,0.07861423893508247,1.3129859628128182,3.2691406288200304,0.0,16879.339479641145,0.0,0.0,3.4854727729644726,0.08937131944444446,0.1383,0.17690300000000006,9.5071,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e8981b8368c31f31ca246875d2759d37b3e7d41af82d8b0679695ac17f15b0d6
r1r3_lqi_a_007,native_full_lqr,native_development_080,setpoint,stochastic,aligned,100,500,False,True,False,2.7365572026894545,4.338635767536594,1.3415111572427345,1.5433737245557304,4.344412645436565,0.10549454984687134,,9773.02116971077,0.3735,0.0,52.76937774372232,0.08818045833333334,0.1431,0.18311100000000022,15.309,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4ce34bee9d694485b252418fef3cc76eb45316578993c0f6a4ebaaf30acc8387
r1r3_lqi_a_007,native_full_lqr,native_development_116,setpoint,stochastic,aligned,100,500,False,True,False,2.6924659392953565,3.6957228408888834,1.9405392646142732,4.815729342058423,3.1400551979999896,0.40303207688736714,,9438.062554762806,0.2845,0.11233333333333333,107.8400261126137,0.08767745833333332,0.1425,0.18180700000000014,18.613699999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eaf4b878578ef8181f241c94a1cde010bc250c70f338772a02c1fd004ed5ee50
r1r3_lqi_a_007,native_full_lqr,native_development_068,setpoint,stochastic,cross,100,500,True,False,False,1.2706873356805195,2.7959134433444395,1.011229009674893,0.1659277861403766,2.645065049111524,2.6420741060269597,4.800000000000001,16937.26317438205,0.0,0.0,8.09227190337956,0.09066930555555555,0.14260499999999993,0.18640400000000007,24.313599999999997,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
r1r3_lqi_a_007,native_full_lqr,native_development_032,setpoint,stochastic,cross,100,500,False,True,False,5.1662149978681375,8.566972168884295,2.3684211033486227,4.225606727740244,8.631536506504336,0.07330311836018644,,11043.446176355894,0.21516666666666667,0.13866666666666666,144.42268644375199,0.08900472222222224,0.1449,0.18901100000000023,17.965899999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
r1r3_lqi_a_007,native_full_lqr,native_development_128,setpoint,stochastic,opposed,100,500,False,True,False,2.3435623767323417,4.041629343324166,2.122702413642848,0.4858332856699008,9.143862880491445,5.479164504640678,,15551.543302987015,0.033166666666666664,0.013666666666666667,61.37833919984952,0.09020525,0.1433049999999999,0.18860700000000014,18.7394,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2b3379247e5dfc097fef6cc1536be1a4c45917b4b55893ebd875e8ac8926e801
r1r3_lqi_a_007,native_full_lqr,native_development_092,setpoint,stochastic,opposed,100,500,False,True,False,3.013212328089105,5.056278436100916,2.292611287950899,4.186792203357868,5.131687502115762,0.19136276827793613,,10428.484780247003,0.2765,0.2818333333333333,216.38079022902141,0.0876,0.1437,0.19320700000000013,11.9496,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
r1r3_lqi_a_007,native_full_lqr,native_development_009,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.28526128770922277,0.6318508087758995,0.36827723169747756,0.04165708408551655,0.28667925132886957,1.6710421270028033,1.1102230246251565e-16,16863.41756336039,0.0,0.0,1.5285983717338076,0.08811618055555556,0.1436,0.18430300000000005,13.5855,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r3_lqi_a_007,native_full_lqr,native_development_153,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.7016380111572507,1.5464103537504994,0.6503669049421836,0.09152086643199728,0.5628361345342212,2.8750965774244204,0.0,16844.61491359177,0.0,0.0,3.5335198027901247,0.09008806944444445,0.14529999999999998,0.18520700000000015,15.9911,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4caf8d2221b9612ea3062e0c269313c833b6bdf263e05370ddbbc3544ee4b346
r1r3_lqi_a_007,native_full_lqr,native_development_177,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.3875351088547327,0.7794071159332705,0.6284401763316736,0.04661957436869148,1.5858821826753036,2.346454260151843,0.0,16889.54896729907,0.0,0.0,2.400996596048117,0.08931530555555556,0.1373,0.17050300000000004,0.6246999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,15ecca92dc0816c8acbd3f28ba5fc13c1ffbad592e84f2afd30fb4b2d88eac9d
r1r3_lqi_a_007,native_full_lqr,native_development_033,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.6395204177136032,1.4000410466272792,0.8243094584341804,0.08972059519096219,0.9052383637734496,3.449871580532815,0.0,16866.753125994062,0.0,0.0,3.610743641589826,0.09333108333333333,0.13699999999999998,0.1730050000000001,0.5475,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,47ab3f3b3ba8e1e70995183b56335c758a2a8da57bd432bbc20a4f1552900e44
r1r3_lqi_a_007,native_full_lqr,native_development_057,smooth_trajectory,stochastic,opposed,100,500,True,False,False,0.3866423766891865,0.817096092577275,0.5905280379653819,0.061257277689575604,0.9050023360880425,2.4562610283230577,5.551115123125783e-17,16870.079866079126,0.0,0.0,2.307178309466834,0.08982575,0.13499999999999998,0.17110200000000003,0.6059,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c682c0b705b37ee027e3a63ad644e86fb198edfdeeec5c1045516b3b2cb827b9
r1r3_lqi_a_007,native_full_lqr,native_development_021,smooth_trajectory,stochastic,opposed,100,500,False,True,False,1.488050975205198,3.2662279224849886,1.2138015036390652,0.17365167035124993,1.7675227547499528,1.3505654284415123,0.0,16783.218045944617,0.0,0.0,28.196084337736487,0.09379672222222221,0.1364,0.17360100000000003,0.8621,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
r1r3_lqi_a_007,native_full_lqr,native_development_148,setpoint,strong_sustained,aligned,100,500,False,True,False,2.349675045289098,4.019526092842862,2.3817008099935406,3.200851969488067,2.4040328561705855,0.10948480916113787,,13614.46966475607,0.18266666666666667,0.0175,64.23193562114476,0.09163683333333333,0.1360049999999999,0.172,0.5590999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c7bc080502bd8330a3a12f29a0cfd228661f2edfeace4b54ea829eac1ae101c
r1r3_lqi_a_007,native_full_lqr,native_development_065,smooth_trajectory,strong_sustained,cross,100,500,False,True,False,1.69776780146175,2.7051785138706466,2.0553727185500765,0.8763482084698645,6.297889364123217,1.0789689999887984,0.0,15186.993146192734,0.060333333333333336,0.0255,58.91664206911506,0.08376534722222222,0.1332049999999999,0.1621,0.49429999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cf299e632372dcf88bf462342bae1d87cf306e3643bf49e81acc2817fb8b0f01
r1r3_lqi_a_007,native_full_lqr,native_development_138,setpoint,strong_transient,cross,100,500,False,True,False,3.903417299962321,6.202155631610777,1.9034005428563854,2.688327802363947,6.475551901120683,1.1439721377864827,,9794.198428425161,0.38083333333333336,0.078,89.64068447474483,0.09029243055555554,0.1355049999999999,0.17000300000000004,0.4914,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5bbee7511337765d2b44b1350c81b2ea3050d6cd479d8153d218b433c3b5cc85
r1r3_lqi_a_007,native_full_lqr,native_development_199,smooth_trajectory,strong_transient,opposed,100,500,True,False,False,0.7067755799904349,0.9719320135953612,0.9231592544093286,0.06953007320811373,3.203514734614205,2.4499055178452283,0.0,16978.138693666755,0.0,0.0,4.461037715772817,0.093153,0.13799999999999998,0.17980600000000013,0.6118,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,abe1e1427f34598d16b7876fe413f89293a48b69f9e2d1b550ceab73d70a651a
r1r3_lqi_a_007,native_full_lqr,native_development_094,setpoint,ramp,opposed,100,500,False,True,False,5.8283036994989015,10.046716643040602,2.234167786413316,2.7090635034018726,9.995136146328273,2.65400608382946,,10883.244474649775,0.29433333333333334,0.15966666666666668,98.85913703899928,0.08707051388888888,0.13510499999999992,0.17062000000000044,10.9103,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2d57028fd3c4b532a6d25329450e60b6be2b64a90d444f9081947d76be987a75
r1r3_lqi_a_007,native_full_lqr,native_development_011,smooth_trajectory,ramp,aligned,100,500,True,False,False,1.23513341123391,1.4563077249391092,1.3694701662607962,0.15733007509461852,4.72733133235125,2.002806580650781,0.0,17162.304599228664,0.0,0.0,7.608950056127038,0.07976993055555555,0.1307049999999999,0.15490600000000013,9.827399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r3_lqi_a_008,native_full_lqr,native_development_180,setpoint,calm,aligned,100,500,False,True,False,1.385919983577975,2.657435775956561,1.7008461721579022,0.3618741962487108,4.325094676737887,6.226131744772612,1.97,15784.429382586892,0.019,0.0,52.83773605596656,0.09343711111111111,0.1334049999999999,0.16440100000000002,11.234399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,57438b73a16ae5dda6e002c5d0344c339a47081d74912be06c1c65b31609b932
r1r3_lqi_a_008,native_full_lqr,native_development_108,setpoint,calm,aligned,100,500,False,True,False,2.243608930157724,4.458965904470709,2.0195584076772066,0.7701934076520714,1.7293812071327435,1.6360393667151596,,15189.150715745838,0.068,0.0,56.23073583484959,0.08948179166666667,0.1334,0.163201,10.885499999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4546ff4fb3b0a3768161f111192006a4e207664efb5839e3fc09fddced6e7d57
r1r3_lqi_a_008,native_full_lqr,native_development_132,setpoint,calm,cross,100,500,False,True,False,1.9532419565551824,3.8547888068648573,1.9231434036421504,1.7541774014750051,2.402995344371249,0.9486967875559249,,14561.910303828225,0.104,0.042666666666666665,52.536664291326744,0.08933361111111111,0.133,0.1625040000000001,14.113399999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0436038ef7d5cda6921360d2b9f5c0400e324003546dc41c9c9a16f392d9d777
r1r3_lqi_a_008,native_full_lqr,native_development_168,setpoint,calm,cross,100,500,False,True,False,3.234659470321741,5.591910741440038,1.7736651722805907,3.153076562867772,5.510645167597271,0.2642631132862845,,10887.771240975655,0.28783333333333333,0.17116666666666666,114.90286944491342,0.08883859722222222,0.13230499999999992,0.16540400000000008,15.6679,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0bedabecf962745f2ddde2307d62a2cdeda9ddc1fa8568cbbb7b0b0b83b76d4b
r1r3_lqi_a_008,native_full_lqr,native_development_120,setpoint,calm,opposed,100,500,False,True,False,1.4530433667257148,2.8841580924271133,1.6945856446634044,0.38433745541193265,3.142535657958069,5.7093267579769185,,15828.343828728754,0.018666666666666668,0.0031666666666666666,53.34949543895283,0.09251058333333333,0.1325,0.1638,17.357699999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9182691a20b348877ba36085bbfbcf41f9e2060e88cc50881e000d80bcf27790
r1r3_lqi_a_008,native_full_lqr,native_development_048,setpoint,calm,opposed,100,500,False,True,False,1.7523629172031094,3.1741391806094703,1.7295039605522147,1.048997777635331,2.657264739600936,0.18386118204077734,,14893.348056941768,0.07883333333333334,0.0,51.71708449908013,0.09399743055555555,0.1347,0.16490100000000002,11.3903,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9cd122eedb4909dea08e9603f63e395b25dbdfa5178ba099053e6360941b0e2b
r1r3_lqi_a_008,native_full_lqr,native_development_145,smooth_trajectory,calm,aligned,100,500,True,False,True,0.0432083753728404,0.08568354825676405,0.032945827179423785,0.005308985256249552,0.05580983253502838,0.10442788926131542,5.551115123125783e-17,16870.155205591906,0.0,0.0,0.22122423356370716,0.09059318055555556,0.1329049999999999,0.16490100000000002,12.4795,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,68d850c29dcc63dab68d220edf692977d5a388ef2e35a36ead807746864a164f
