method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r3_lqi_a_017,native_full_lqr,native_development_092,setpoint,stochastic,opposed,100,500,False,True,False,2.9139022747946473,4.810145103550716,1.5062108999585098,2.5950570765851104,4.907861182748469,0.1013806021893999,,10681.463523906772,0.321,0.0,53.77546685781088,0.10147104166666666,0.14659999999999998,0.1955150000000003,15.267999999999999,0.0002777777777777778,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
r1r3_lqi_a_017,native_full_lqr,native_development_093,smooth_trajectory,stochastic,opposed,100,500,True,False,False,0.6457152645948433,1.4470114275309756,0.45057422138552855,0.05811024727520107,1.3153114464465234,1.2853285918615243,0.0,16882.66237720343,0.0,0.0,1.7435804095712217,0.10450702777777778,0.1478,0.19660300000000006,16.054,0.0002777777777777778,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aee99dd75aa44fcafd033fd003b6797b5fdddb64bfcd8d89da73713978c8b4c4
r1r3_lqi_a_017,native_full_lqr,native_development_094,setpoint,ramp,opposed,100,500,False,True,False,2.3379583380436304,4.7037744463961575,2.000013167283458,0.7697783640657846,2.5852628519867724,0.2794669228475118,,15198.599539560211,0.06966666666666667,0.04466666666666667,73.74912704063397,0.102000875,0.1454,0.1847130000000003,9.4849,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2d57028fd3c4b532a6d25329450e60b6be2b64a90d444f9081947d76be987a75
r1r3_lqi_a_017,native_full_lqr,native_development_095,smooth_trajectory,ramp,opposed,100,500,True,False,False,1.6237200814897075,3.258736112251192,1.503083086648221,0.14031554830499457,2.495706735832813,1.9834083405064582,0.0,17128.64904750351,0.0,0.0,22.5665706037552,0.10332269444444443,0.1488,0.19700200000000004,14.925199999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4eda93c905113efe84ab3445bea0a294c402e434b67bfdc1ccdba485b5626564
r1r3_lqi_a_017,native_full_lqr,native_development_096,setpoint,calm,cross,100,500,True,False,False,1.1989407459404575,1.6493423714803406,1.3811541815666952,0.09317065913117276,4.662910844039142,3.1147455474197194,3.0100000000000002,17057.83742702184,0.0,0.0,14.0621417078992,0.10394201388888888,0.14529999999999998,0.19431400000000032,17.7674,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,779ac123d07a8280c6df2739fd7a69d48982377752bf97164ce84adb9208fd9a
r1r3_lqi_a_017,native_full_lqr,native_development_097,smooth_trajectory,calm,cross,100,500,True,False,False,0.33390815182875266,0.7241546490778612,0.2538522612840365,0.03237933809279718,0.4620278752050819,0.9263990563583882,1.1102230246251565e-16,16870.39257172796,0.0,0.0,0.815254975536423,0.10402254166666665,0.1455,0.18820200000000004,18.1344,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1c107913bf1fb2612fbba20d96e40319c4d9d49e4f8d73a51422df928b811ac
r1r3_lqi_a_017,native_full_lqr,native_development_098,setpoint,moderate,cross,100,500,False,True,False,3.9238748719834664,6.927140783562727,1.89662150352382,2.446789083084168,7.065521760596895,0.023957048632420982,,11154.278100362197,0.287,0.07316666666666667,98.89944365024994,0.10279750000000001,0.1481049999999999,0.1929,18.072,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40b6dc4ef7a992dd3183eb70a399ebf509d8272137062bf997cf00518e84b99a
r1r3_lqi_a_017,native_full_lqr,native_development_099,smooth_trajectory,moderate,cross,100,500,True,False,False,0.8968269869865552,1.965261457160522,0.6513512622757605,0.08530482332340013,1.72053136724435,1.9959600653900769,0.0,16887.937099887684,0.0,0.0,2.950344976523071,0.10196809722222222,0.1475,0.2000090000000002,13.6358,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,41d81ee32fb9dcaeb036eb0f6ed5377f49dc6e1d670c6fb6472955e50012a109
r1r3_lqi_a_017,native_full_lqr,native_development_100,setpoint,strong_sustained,cross,100,500,True,False,False,0.9614960382109575,1.242390171260226,0.7246884108680997,0.0718354771576034,2.7698571215769174,1.6360195813859248,3.22,16933.42285009837,0.0,0.0,11.5936649390505,0.09993091666666667,0.1454,0.18990400000000007,12.2851,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b210b653a2495f6019ef5355496699cb57e9f16d8f98a821d9c12241161f9273
r1r3_lqi_a_017,native_full_lqr,native_development_101,smooth_trajectory,strong_sustained,cross,100,500,True,False,False,0.8973067060089019,1.3346513078581517,0.848379424885968,0.08735686580405967,2.959984368639948,2.348577152344883,5.551115123125783e-17,16935.68100260556,0.0,0.0,3.7184833653322094,0.10078151388888888,0.14859999999999998,0.19001000000000023,17.551199999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e5bd28bf64bcaefbdd42d39f229bba5f56b303f1e51df17932bd9530be9615c3
r1r3_lqi_a_017,native_full_lqr,native_development_102,setpoint,strong_transient,cross,100,500,False,True,False,3.066036845734066,6.245187702804532,2.2523020417343407,1.2481663979315651,1.314767325844903,0.059958385110836745,,14461.94341709451,0.12466666666666666,0.0,54.54415468297225,0.10197268055555556,0.1447,0.1920040000000001,15.1429,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b00b5a010f021d4a3b82fff12bf314cae399f79d50290d126e0f3a073c5e4951
r1r3_lqi_a_017,native_full_lqr,native_development_103,smooth_trajectory,strong_transient,cross,100,500,True,False,False,0.9540311057424633,2.0520488548077447,0.7327177953780999,0.09569165274005301,1.3053429939159498,2.646122523843389,0.0,16870.759678114162,0.0,0.0,2.954961273223982,0.10039390277777778,0.14520499999999992,0.1975100000000002,1.5046,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40186d47f72f02ec844eecfdb03d5793b418cdfbddfcb2b0dee71a1197dafdca
r1r3_lqi_a_017,native_full_lqr,native_development_104,setpoint,stochastic,cross,100,500,False,True,False,2.8041622592676756,5.775834534391713,2.266831298198485,0.9802204827701739,1.0112708460752513,0.7812874895740812,,14588.153239469151,0.11483333333333333,0.0,51.492216420342494,0.10262201388888889,0.14560499999999993,0.18880300000000005,12.245899999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e020a9e9076be6b860c5aac58fdd71d5eb860203b511f31c5853be269ea99bd5
r1r3_lqi_a_017,native_full_lqr,native_development_105,smooth_trajectory,stochastic,cross,100,500,True,False,False,1.340963120450479,3.043909980306252,0.9083378380906254,0.11174205951159225,3.2846259055080966,1.8674399229928937,0.0,16949.48264056152,0.0,0.0,5.31847714043994,0.09756630555555555,0.1461049999999999,0.19600200000000004,0.4864,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9447888e10be615635c550d6ff8d5b7a0f384683d621173b6186dae3982f72c8
r1r3_lqi_a_017,native_full_lqr,native_development_106,setpoint,ramp,cross,100,500,False,True,False,3.7653344113986216,6.517183762667828,2.111689671786273,3.591868291523823,6.810980760395145,1.0516889274595465,,11043.573307554429,0.2778333333333333,0.20433333333333334,149.50471045785233,0.09939251388888888,0.1458049999999999,0.19170800000000016,1.2688,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,66e12186de3ab4132e1e5a9c4b6ebea21318d9d7e68e1a882cfe82c78caf3fe8
r1r3_lqi_a_017,native_full_lqr,native_development_107,smooth_trajectory,ramp,cross,100,500,True,False,False,0.891285364578168,1.7803013242079453,0.892609331344262,0.11539477222390551,1.31000415150893,1.4026328173198128,0.0,16975.168554499403,0.0,0.0,4.652990661450131,0.10094966666666667,0.1478,0.19330500000000012,0.6975,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,720a0a547405ca7f40c89b2004d56165985d73c634b7b0fc683bddecb7f0fc34
r1r3_lqi_a_017,native_full_lqr,native_development_108,setpoint,calm,aligned,100,500,False,True,False,2.4722980585336733,4.984685557448099,2.1327882269325116,1.3188837631867694,1.163786411635658,0.08941595699317016,,14761.538467081597,0.0985,0.006666666666666667,57.55710821118185,0.10085047222222221,0.1455049999999999,0.19080200000000005,0.7893,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4546ff4fb3b0a3768161f111192006a4e207664efb5839e3fc09fddced6e7d57
r1r3_lqi_a_017,native_full_lqr,native_development_109,smooth_trajectory,calm,aligned,100,500,True,False,True,0.03218146157985004,0.0511331161585813,0.02987274844416979,0.007314489271091439,0.033791683683874585,0.011524572637497982,0.0,16870.49312269152,0.0,0.0,0.08874658907640114,0.09954395833333333,0.14659999999999998,0.1980050000000001,1.6373,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,41b97668b3c044f46d9ff6a23e582180b51cfc0aef8b32672b37153d2e623636
r1r3_lqi_a_017,native_full_lqr,native_development_110,setpoint,moderate,aligned,100,500,True,False,False,0.48035508459826753,1.019467417101899,0.36545477279520167,0.05013888821927992,0.6686262142486514,0.21627653494225893,3.11,16882.793981146544,0.0,0.0,7.176785655713547,0.09838022222222222,0.1445,0.18680100000000002,0.4245,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a002f37c7116e1c98e78fe9f9fb733946dc0c4b1cd557d15049fb6d4683e824a
r1r3_lqi_a_017,native_full_lqr,native_development_111,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.7061122285570091,1.4351257057518119,0.5651077100127627,0.07323511551501782,1.141910279716094,1.7851263679697982,0.0,16882.42696616183,0.0,0.0,2.2442113439544253,0.10242668055555555,0.14679999999999999,0.19060800000000017,10.6173,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00965fa0b5669ad806d1999073668bb77775ac6d6d9be7444e183cc036311836
r1r3_lqi_a_017,native_full_lqr,native_development_112,setpoint,strong_sustained,aligned,100,500,False,True,False,2.0319474023025528,3.001481751046105,1.8155279240888005,0.6632427726013005,6.799063353678526,3.955078410728739,,15159.825337310587,0.059833333333333336,0.011333333333333334,61.29417819148908,0.09939773611111109,0.14429999999999998,0.18701600000000035,0.48669999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,465d781a06d4b48f56ad67ec9204d46b986d26c16c2f516b4645117caf8090b3
r1r3_lqi_a_017,native_full_lqr,native_development_113,smooth_trajectory,strong_sustained,aligned,100,500,True,False,False,0.7199157118287897,1.226222149889185,0.5650992300494575,0.05586501384442102,1.8866259650200996,1.8629767048481383,0.0,16893.13610755524,0.0,0.0,2.990906051071459,0.10356166666666666,0.1487,0.1940050000000001,11.496699999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,803d77ffd6e897bba6537b943109f0ae415eb0f7fad895f6f6997afb82cd933c
r1r3_lqi_a_017,native_full_lqr,native_development_114,setpoint,strong_transient,aligned,100,500,False,True,False,2.937087274219537,5.806143254025193,2.4168561489261657,1.5562733280401364,0.5966219976160357,1.2508939757879758,,14460.676886014138,0.13016666666666668,0.029333333333333333,60.81952640625421,0.10227758333333334,0.14609999999999998,0.19370200000000004,10.0621,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e49032c87e187db4d5f3f900ab99e3c8c05d3303374494d857004dabf64b6acf
r1r3_lqi_a_017,native_full_lqr,native_development_115,smooth_trajectory,strong_transient,aligned,100,500,True,False,False,0.46072042125476304,0.9072646140870699,0.33614511477715764,0.04052326238720672,1.3094465906994863,0.3040846351804939,0.0,16884.779318614204,0.0,0.0,1.008546899243426,0.10155934722222222,0.14590499999999992,0.189401,9.8241,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b4953b340872cc1e2d14fb1bb0c5f6734886a8d6e2b1f7916d862df58e209299
r1r3_lqi_a_017,native_full_lqr,native_development_116,setpoint,stochastic,aligned,100,500,False,True,False,3.230136331248146,5.391255951304959,1.6833994412176088,3.058280728214352,5.521586125944383,0.3818740583237296,,10559.587955254261,0.332,0.05266666666666667,54.493280764743,0.09971219444444443,0.1443049999999999,0.18770200000000004,14.157,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eaf4b878578ef8181f241c94a1cde010bc250c70f338772a02c1fd004ed5ee50
r1r3_lqi_a_017,native_full_lqr,native_development_117,smooth_trajectory,stochastic,aligned,100,500,True,False,True,0.10467879968158295,0.23191041824248487,0.07889545050714884,0.012053320873099911,0.21653714377159403,0.20462608842413482,0.0,16870.69635796958,0.0,0.0,0.24651654073020282,0.10587163888888887,0.1470049999999999,0.1941,15.492199999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,32a788de47f2c36c9552d037fd59ea2adffdf9e07ca451a1a2310fb3dc369c3d
r1r3_lqi_a_017,native_full_lqr,native_development_118,setpoint,ramp,aligned,100,500,True,False,False,0.8217483871459433,0.9882602180136322,0.7800066851842545,0.06988249609819228,2.7819753254393906,1.4413426050672837,3.04,16945.764144572317,0.0,0.0,15.496064847614514,0.100576,0.1466049999999999,0.1937090000000002,9.0267,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1dcb3df1e7a44c5dec200542d6a63a10dda53fd2566ecc219c4d1aade3eec03d
r1r3_lqi_a_017,native_full_lqr,native_development_119,smooth_trajectory,ramp,aligned,100,500,True,False,False,1.4714524277046823,1.723145502531593,1.5648942493791902,0.10066247907241462,5.959027968226469,3.049534286390663,1.1102230246251565e-16,17125.91568364539,0.0,0.0,6.903861599436797,0.09966994444444444,0.1495,0.19581200000000026,11.9107,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,31d9bce8c447fa876b217973020a76818381003babca197e40e8871efae7acbd
r1r3_lqi_a_017,native_full_lqr,native_development_120,setpoint,calm,opposed,100,500,False,True,False,1.6621693339115162,3.271997861840548,1.9772522728689677,0.9276157673653039,4.545532732094304,2.870688327739246,,15220.838290002492,0.059333333333333335,0.010333333333333333,57.02875320690671,0.0999482638888889,0.14390499999999992,0.186,9.8994,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9182691a20b348877ba36085bbfbcf41f9e2060e88cc50881e000d80bcf27790
r1r3_lqi_a_017,native_full_lqr,native_development_121,smooth_trajectory,calm,opposed,100,500,True,False,False,0.6793734480761987,1.463140285289783,0.6782462457871097,0.07156640735516963,0.19070484780280061,2.792635497314571,0.0,16859.501146633072,0.0,0.0,2.1071315394037655,0.10425441666666665,0.1474,0.19250600000000012,11.237499999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,32280006e599361f5617d71c9b49b7666e4bbebb12688109fc71c3773a616dac
r1r3_lqi_a_017,native_full_lqr,native_development_122,setpoint,moderate,opposed,100,500,False,True,False,1.8628134274649808,2.954562278742516,1.9455540568765075,1.3005269832216582,5.851720768623966,1.0679388952152733,,14913.977119744613,0.0755,0.04583333333333333,58.87052321194242,0.10190584722222222,0.1451,0.1883050000000001,16.994799999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a207d195f17661d86c08293df8b2c42c46db1b21d92692bebfbbe50e1785e259
r1r3_lqi_a_017,native_full_lqr,native_development_123,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.523879737781945,1.131702645271567,0.3461325831315729,0.04507507614669715,0.5489323254269046,1.3413350250624878,5.551115123125783e-17,16873.464440462132,0.0,0.0,1.0799879667343562,0.10104872222222222,0.1465049999999999,0.19080200000000005,16.2574,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,904fd4ffbe26d99c2b533403f74a521a177a601863b93ad064030eb6e8a0e723
r1r3_lqi_a_017,native_full_lqr,native_development_124,setpoint,strong_sustained,opposed,100,500,False,True,False,3.9062696896793216,7.152342972267564,1.9137280506056322,3.639190896855032,7.434564609958631,0.636513310554242,,9860.332349951103,0.37983333333333336,0.276,81.61546952875827,0.10178476388888888,0.1456,0.1871,17.5291,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b723d9546f5560972d99b9ef7984e72f42ca6abe66c9f122a5c57bd7ba41d1d0
r1r3_lqi_a_017,native_full_lqr,native_development_125,smooth_trajectory,strong_sustained,opposed,100,500,False,True,False,2.20802934636753,4.465021824878251,1.798222608030428,0.7443902319391259,2.5476684557895255,0.529374229827544,0.0,15080.599082443447,0.0735,0.028666666666666667,65.96183190942932,0.10328045833333331,0.1484,0.18740300000000004,15.957199999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d82a0598bc772952b113d0fbb7c1cc03c94d6d1259435e17318436bbc299559a
r1r3_lqi_a_017,native_full_lqr,native_development_126,setpoint,strong_transient,opposed,100,500,False,True,False,1.1151513468238803,1.7031352360734657,1.2030876375156407,0.2592571037693137,3.8290034197723872,3.092696890960132,3.19,15940.427706721932,0.004833333333333334,0.0,47.115022702679966,0.10005287499999999,0.14629999999999999,0.19319999999999998,16.8792,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cea9dde2c44c579a310d890db7d63bdc49a5b39f543efaebf5574fcc0c105fc8
r1r3_lqi_a_017,native_full_lqr,native_development_127,smooth_trajectory,strong_transient,opposed,100,500,True,False,False,0.5149039422568333,1.0847669257741779,0.6974723575054242,0.06093482368195513,1.2723697257962723,2.530001773301832,0.0,16881.593918655282,0.0,0.0,1.8419344179906134,0.10122181944444444,0.14759999999999998,0.19660800000000017,16.6963,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55724d7d94f5e74b088f0f2147ca4b462d4e3dc1647791031a4c7825877f8ce3
r1r3_lqi_a_017,native_full_lqr,native_development_128,setpoint,stochastic,opposed,100,500,True,False,False,0.7830356349346066,1.0285264655165265,0.872896091635126,0.06419705698933885,2.9206373592603345,1.9051074633014229,2.81,16952.3828873014,0.0,0.0,13.933778299525025,0.10187299999999999,0.14529999999999998,0.19480100000000003,14.938699999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2b3379247e5dfc097fef6cc1536be1a4c45917b4b55893ebd875e8ac8926e801
r1r3_lqi_a_017,native_full_lqr,native_development_129,smooth_trajectory,stochastic,opposed,100,500,True,False,False,0.6733123352435254,1.4997432028584687,0.4905332317275016,0.06401660973919489,1.3649363192758164,1.3685953906506048,0.0,16885.706571548973,0.0,0.0,1.9872508870559085,0.1040949861111111,0.1475,0.19231100000000023,21.9407,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9ad3bd9375f01daf6b4283b319ee3548a910cb95f3d1bd84878ba656e3164889
r1r3_lqi_a_017,native_full_lqr,native_development_130,setpoint,ramp,opposed,100,500,False,True,False,1.9979355371122107,4.068965413090446,1.793202808132169,0.4691682101775141,2.2824099159468716,3.0901899079926514,,15782.618479598448,0.029333333333333333,0.017333333333333333,63.99382272522543,0.09982936111111111,0.14479999999999998,0.1893050000000001,18.2331,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ee60385e6ee7ee47fc7ffb690579873496c1aa96243166edd45675d1f658663
r1r3_lqi_a_017,native_full_lqr,native_development_131,smooth_trajectory,ramp,opposed,100,500,False,True,False,1.8948435471807232,3.9173455287465107,1.7204263733675662,0.5166771570891714,2.031940519597309,3.2550065617468134,0.0,15522.000480163511,0.043833333333333335,0.03233333333333333,66.26116198177081,0.1043465,0.1489,0.19760200000000006,21.5135,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5788a24b5d35650560e5e9a3d744cf86883bbb2b4f2c13c56b1cbab039e8526c
r1r3_lqi_a_017,native_full_lqr,native_development_132,setpoint,calm,cross,100,500,False,True,False,2.0637743694221453,4.257410708645028,1.808613645455856,0.9425902442104266,1.1836220059580183,0.10477176125460316,,14090.89983277336,0.136,0.08283333333333333,63.942338549794044,0.10055955555555557,0.1456,0.1867040000000001,11.501299999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0436038ef7d5cda6921360d2b9f5c0400e324003546dc41c9c9a16f392d9d777
r1r3_lqi_a_017,native_full_lqr,native_development_133,smooth_trajectory,calm,cross,100,500,True,False,False,0.4218367319966761,0.9087120542705455,0.4118332001886195,0.044641884223740554,0.079152323100477,1.7002006843923767,0.0,16866.30588947691,0.0,0.0,1.2164352522821325,0.10315206944444444,0.1448049999999999,0.19340700000000013,21.0583,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e5d2d6298515e7b7a4681123a7ad035643669129bec8afad73879e2d60d7247c
r1r3_lqi_a_017,native_full_lqr,native_development_134,setpoint,moderate,cross,100,500,False,True,False,2.8843862708879477,4.516399901000059,1.6529984916542022,2.266672271713204,4.562383154992441,0.0035782633129121766,,9879.706932602036,0.31533333333333335,0.2505,61.95831944286829,0.10121722222222221,0.1446,0.18921300000000027,17.790699999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8eda9aac6005cdcfe5bfc495b3c2aa4ba51334291a31f060e4c62f13b437835f
r1r3_lqi_a_017,native_full_lqr,native_development_135,smooth_trajectory,moderate,cross,100,500,True,False,False,0.25114851299709345,0.41366029824309763,0.20261981597568984,0.025686541008747187,0.3219209502164282,0.5885698460807767,0.0,16872.425009267412,0.0,0.0,0.6173516673456683,0.09914108333333332,0.1469,0.19670200000000004,13.0033,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8338e667256775ef8b17d60da979a8ce539a876f958da3a4abf8a7ff5c193bbe
r1r3_lqi_a_017,native_full_lqr,native_development_136,setpoint,strong_sustained,cross,100,500,False,True,False,3.5633890276330553,5.874733190359228,1.8423979251709017,2.4199731298057827,5.871963998074029,0.006982562001160883,,10384.862110220482,0.26516666666666666,0.09666666666666666,88.3146958640803,0.10001438888888887,0.1492,0.2009,1.1698,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40717c35ccb6c2f7c51d8c7a4047caa9fe06775e0c868cb012d47804c5ae4d60
r1r3_lqi_a_017,native_full_lqr,native_development_137,smooth_trajectory,strong_sustained,cross,100,500,False,True,False,1.7420466605521243,3.45872650635634,1.587301102873702,0.5877021508127782,2.9034024593696466,0.3379099982111981,0.0,15176.336426355874,0.059833333333333336,0.0155,58.623162364172124,0.10793394444444443,0.16420999999999983,0.21532200000000049,1.3229,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a7ae87e8419b84498b533b55c3dd1f506499a65226b258dd507296554bad78d4
r1r3_lqi_a_017,native_full_lqr,native_development_138,setpoint,strong_transient,cross,100,500,False,True,False,2.6165996502192552,5.384168156025835,2.0117528903430677,0.8693671820715786,0.7917373531380253,0.16105512420714127,,14519.000690360372,0.11433333333333333,0.0,56.025808533010505,0.100471125,0.15289999999999998,0.2110050000000001,0.5972999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5bbee7511337765d2b44b1350c81b2ea3050d6cd479d8153d218b433c3b5cc85
r1r3_lqi_a_017,native_full_lqr,native_development_139,smooth_trajectory,strong_transient,cross,100,500,True,False,False,0.48934275498276447,0.8886816619565766,0.3791208700407972,0.03604022356974439,1.5535565553885655,0.053417097494885664,0.0,16890.421892630628,0.0,0.0,1.0907370972615082,0.10409805555555555,0.1632049999999999,0.22520300000000004,3.1759999999999997,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b4f6c20b689d7fe23344f86bca61924c45231489b6f8633f4d780647860deb90
r1r3_lqi_a_017,native_full_lqr,native_development_140,setpoint,stochastic,cross,100,500,False,True,False,1.9139774597442845,3.7440416506368326,1.7791734152927132,0.885065040101705,1.754542063379692,0.20073853510555995,,14899.38178618467,0.0825,0.0,55.24473349272211,0.10393220833333332,0.1583199999999997,0.23270300000000005,0.8976,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c61e863d43202dea459d9ddb0f184f2581414dfa57e9e3752b2d3912d9c09561
r1r3_lqi_a_017,native_full_lqr,native_development_141,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.5163584318718317,1.1725738762584574,0.3495269729704449,0.04809229383432375,1.1245117229264054,0.8555369923744396,1.1102230246251565e-16,16881.878655158198,0.0,0.0,1.1665860852221748,0.10531461111111112,0.16360499999999992,0.2408050000000001,0.9127,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8e349133077d683899ed9ecddcfb0cd496c58321299d8b49c28f006ee34eee83
r1r3_lqi_a_017,native_full_lqr,native_development_142,setpoint,ramp,cross,100,500,False,True,False,2.1917126980554578,4.303241108153631,1.731684904851938,0.9503351176622329,0.9375293284758677,1.4911762387243828,,15131.716261035186,0.07166666666666667,0.053,67.7026156288363,0.10728205555555555,0.1666149999999998,0.24610400000000007,8.0471,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,82da59b9ecdd8323a2aa574bbda4e9c32ae7c841c7af0d90d632d47c676d252c
r1r3_lqi_a_017,native_full_lqr,native_development_143,smooth_trajectory,ramp,cross,100,500,False,True,False,4.877184493324041,10.076606327755616,1.8659052561679474,0.19971604870802834,8.84821489079862,4.632985754749488,0.0,17010.536913178512,0.0,0.0,16.56077293504237,0.10661743055555553,0.1633,0.21441300000000027,1.0154999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d8f762c4192e54a52cf96f8aeed6cb80acc5f5237de775536071b10988645eed
r1r3_lqi_a_017,native_full_lqr,native_development_144,setpoint,calm,aligned,100,500,False,True,False,1.6795044976847469,2.8781665217318504,1.7567253937281835,1.3112984644499934,4.273637785252688,1.3876826294576925,,14686.081403239385,0.08866666666666667,0.036,54.76200619186619,0.10482888888888889,0.1599049999999999,0.22540400000000008,14.882,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1e0ae7e65cb1828638341e7cf427740ebee9f6fc4633d76ca439731f0531bfec
r1r3_lqi_a_017,native_full_lqr,native_development_145,smooth_trajectory,calm,aligned,100,500,True,False,True,0.04274663433235481,0.08509235060625761,0.040777215878497586,0.005916991404353166,0.01453561867137991,0.15417638090425492,5.551115123125783e-17,16870.117965186393,0.0,0.0,0.23304095572090178,0.10901031944444443,0.1596049999999999,0.22450700000000012,17.0545,0.0002777777777777778,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,68d850c29dcc63dab68d220edf692977d5a388ef2e35a36ead807746864a164f
