sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v7d_strong_before_cross_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,1.3348437944542784,9.99014346757908,0.6606373322995129,1.7739710086322171,27.55752800578678,2.0,0.25,137.57160387169628,4.241845438452483,0.8205133987930767,[],0.079,0.24896265560165975,0.07883817427385892,cross,1
v7d_strong_before_cross_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,1.7155474166308229,10.062292009966377,0.7014470945694811,2.7153845254445046,32.340687073469525,2.0,0.25,137.94004868808946,6.6525248944604725,4.87145418084222,[],0.0815,0.36929460580912865,0.11203319502074689,cross,-1
v7d_strong_before_cross_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,2.1165813425677213,9.917578184493197,0.7458455128008755,3.322200770522893,32.721731208327945,2.0,0.25,135.24130004057272,8.409009798519092,4.4334627281379975,[],0.0772,0.3651452282157676,0.0995850622406639,cross,1
v7d_strong_before_cross_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,1.3719923519824462,9.648216380506796,0.6610908056990163,2.2303673643898314,31.207946810695077,2.0,0.25,138.77369178846655,6.849521709421904,4.419209585844208,[],0.0822,0.36929460580912865,0.11203319502074689,cross,-1
v7d_strong_before_cross_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,False,False,,1.2389700343500727,9.544750966040011,0.6468601582027614,1.6927537784279612,28.154692651618497,2.0,0.25,134.5902996905751,11.197640319653225,1.3131025533769283,['attitude'],0.0809,0.26556016597510373,0.058091286307053944,cross,1
v7d_strong_before_cross_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,0.9745010512997426,9.752883544354244,0.6318511509684386,1.2663777138487264,21.76937958772791,2.0,0.25,134.95472088849658,3.067083887873764,0.7985303393909537,[],0.0791,0.17427385892116182,0.04979253112033195,cross,-1
v7d_strong_before_cross_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,1.426103282229092,9.559780125887148,0.6443927416364338,2.3042993558145244,31.18446208075974,2.0,0.25,139.14742789421936,9.841436279154347,4.305670143436798,[],0.0776,0.3651452282157676,0.1037344398340249,cross,1
v7d_strong_before_cross_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,1.3341889130680908,9.41783812375154,0.6323863414574513,1.8262136319963984,28.256736165519996,2.0,0.25,136.71729360927458,4.467379547113236,0.7843997492178761,[],0.0804,0.29045643153526973,0.08713692946058091,cross,-1
v7d_strong_after_aligned_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,0.8925668755960532,9.162509894494573,0.42308971318698485,1.2669155877500393,23.094846227541126,2.0,0.25,134.64092625526544,3.11977602603819,0.9897182721204446,[],0.0813,0.1991701244813278,0.03734439834024896,aligned,1
v7d_strong_after_aligned_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,0.8891449364331484,10.620089141519639,0.4063919031313873,1.3414879943554845,25.129520355338883,2.0,0.2500000000000001,136.89082824265316,3.241271442825903,2.0351297087441056,[],0.0794,0.2074688796680498,0.05394190871369295,aligned,-1
v7d_strong_after_aligned_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,False,False,,1.140216232488837,11.028067445432157,0.47974357976449467,1.83873710072312,33.618594169488865,2.0,0.25,136.83097375606897,9.39578780034487,2.9371992769356883,['attitude'],0.08,0.36099585062240663,0.12448132780082988,aligned,1
v7d_strong_after_aligned_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,0.5831947161291572,10.309572821854436,0.39628675744052344,0.870846254192664,14.119318462629888,2.0,0.25,137.83360214110115,2.782477866964838,1.060804387341345,[],0.081,0.14522821576763487,0.04564315352697095,aligned,-1
v7d_strong_after_aligned_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,1.1699095476248442,10.256419745877087,0.49135678625149215,1.8713622877745943,33.110288643833904,2.0,0.25,138.95303157237947,6.3080514805285945,4.032854068257399,[],0.0829,0.35684647302904565,0.12033195020746888,aligned,1
v7d_strong_after_aligned_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,0.9020681129176786,11.1944611981938,0.39230639714500803,1.3688628002555874,25.581252910889688,2.0,0.25,136.04060431335824,3.1810322669256914,1.7834066806357933,[],0.081,0.2157676348547718,0.058091286307053944,aligned,-1
v7d_strong_after_aligned_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,0.9682858783291795,9.331571371705856,0.4281440896303871,1.3681978298132857,24.042835574238207,2.0,0.25,134.9355038335306,3.3234644508120756,0.9998043789608819,[],0.0782,0.2033195020746888,0.04149377593360996,aligned,1
v7d_strong_after_aligned_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,0.9939738809377276,9.526140016373533,0.4216228417152616,1.4056437292765736,24.722302702487188,2.0,0.25,138.74156999184638,3.4542761205708454,1.0187499108403295,[],0.0811,0.2074688796680498,0.04564315352697095,aligned,-1
v7d_strong_after_opposed_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,1.0921172107595163,6.36265863288902,0.5192310945164026,1.6659445777709276,26.88722425052866,2.0,0.25,137.10825470133764,7.544566398353229,1.4103253934617213,[],0.0805,0.3029045643153527,0.06224066390041494,opposed,1
v7d_strong_after_opposed_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,1.1594865547553754,5.954692410043841,0.549491540865392,1.8547223328783746,26.659825853835805,2.0,0.25,138.91340974555848,6.8665489014928305,2.023656227114833,[],0.0798,0.31950207468879666,0.07053941908713693,opposed,-1
v7d_strong_after_opposed_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,False,False,,1.1896264287343559,6.105180122689966,0.5514911004848592,1.918986386621669,26.561100972503745,2.0,0.25,137.19924888103876,10.109320227323446,2.4659750798085787,['attitude'],0.0824,0.3360995850622407,0.06224066390041494,opposed,1
v7d_strong_after_opposed_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,1.1324852020959455,6.173043834038274,0.5267564008998844,1.7353499477874705,26.914716249521714,2.0,0.25,139.86966872180568,4.834477052296697,0.6123530034487469,[],0.0786,0.3112033195020747,0.06224066390041494,opposed,-1
v7d_strong_after_opposed_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,1.3792096680167951,6.194239724939184,0.5175986771646277,2.20808564207836,27.578317632363692,2.0,0.25,138.79648140289854,7.083399786800192,2.8928036072776186,[],0.0815,0.35269709543568467,0.07883817427385892,opposed,1
v7d_strong_after_opposed_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,False,False,,1.0634996744127005,6.1579258565618185,0.5413750933281195,1.6319231079937466,26.193943532987525,2.0,0.25,136.79580746171985,10.082643397611708,1.3630305724013771,['attitude'],0.0801,0.3029045643153527,0.06639004149377593,opposed,-1
v7d_strong_after_opposed_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,1.1699413504558471,6.578616540456904,0.4898775894161811,1.5817456337482638,25.317166983416584,2.0,0.25,136.01231119232062,4.495203325455368,0.6421262035870329,[],0.0749,0.27800829875518673,0.04149377593360996,opposed,1
v7d_strong_after_opposed_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,1.0531835464677874,6.573016410098706,0.47639526841895935,1.3184471778423226,20.863155588912107,2.0,0.25,135.4358086874053,3.8366951761577197,0.6018732023405106,[],0.0796,0.16597510373443983,0.008298755186721992,opposed,-1
v7d_strong_after_cross_00,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,1.1973110966803897,7.299262705985044,0.4538851992683226,1.5631107412446497,25.412132897038706,2.0,0.25,135.55947280177685,4.209361048929993,0.7847329518771404,[],0.0785,0.23651452282157676,0.029045643153526972,cross,1
v7d_strong_after_cross_01,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,1.709150166553779,7.058875701487761,0.499419461020483,2.7316964470047935,30.404835052734146,2.0,0.25,140.97673039642444,5.172393449247187,2.005244490340698,[],0.0794,0.3651452282157676,0.06639004149377593,cross,-1
v7d_strong_after_cross_02,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,2.110473310748692,7.478513153565086,0.5952073894684656,3.3495721718102454,30.695397411139446,2.0,0.25,139.32041463815298,4.7731770860604,0.7981282067143294,[],0.078,0.3651452282157676,0.06639004149377593,cross,1
v7d_strong_after_cross_03,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,False,False,,1.2912827129125541,7.766425054645988,0.5175588722837126,2.0759802009015846,31.05153187187858,2.0,0.25,139.36833338353102,7.042442327953881,2.695752021795921,['attitude'],0.0845,0.3236514522821577,0.07053941908713693,cross,-1
v7d_strong_after_cross_04,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,False,False,,1.0553400220820905,7.169812859627144,0.46579648670284557,1.4783642640160688,27.519872542239895,2.0,0.25,133.28379377620257,10.215553171460376,2.351130636753993,['attitude'],0.0813,0.25311203319502074,0.04564315352697095,cross,1
v7d_strong_after_cross_05,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,0.8606268078650154,8.098496341050252,0.4345018863510249,1.1675820577971072,21.42070002612482,2.0,0.22464985348691358,136.6560792482511,3.1347637943484323,0.882823190693997,[],0.0786,0.16597510373443983,0.0,cross,-1
v7d_strong_after_cross_06,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,False,False,,1.3665546708518848,7.58584145345994,0.5031578356293902,2.1967752924353405,30.574421697689612,2.0,0.25,137.21643434353297,7.4116776809196585,2.297516892519213,['attitude'],0.0785,0.33195020746887965,0.06224066390041494,cross,1
v7d_strong_after_cross_07,STRONG_NEAR_SIMULTANEOUS,kang2026,kang_c_001,True,False,,1.2243309298779617,8.06760645741404,0.4795429319444981,1.6784081173671634,28.17635307881134,2.0,0.25,140.23367546290274,4.386198762500564,0.8843438849149715,[],0.0807,0.27800829875518673,0.04149377593360996,cross,-1
v7d_stochastic_8000,NORMAL_STOCHASTIC,kang2026,kang_c_001,False,False,,1.1686566298630614,9.664369092086707,0.415935737745491,1.8626816361218785,28.899417888748385,2.0,0.25,136.30025756931587,9.223622644920633,3.041570575622061,['attitude'],0.0812,0.35684647302904565,0.11618257261410789,aligned,1
v7d_stochastic_8001,NORMAL_STOCHASTIC,kang2026,kang_c_001,True,False,,0.9593486737601701,9.54236191355685,0.39916550459357597,1.391009916690649,24.068902738179542,2.0,0.25,135.77134373879449,3.370390695458776,2.4319684018939944,[],0.0781,0.23236514522821577,0.058091286307053944,opposed,-1
v7d_stochastic_8002,NORMAL_STOCHASTIC,kang2026,kang_c_001,False,False,,1.3714537545930883,8.596794858737825,0.41356392694981303,2.1769145887423114,28.44112589733637,2.0,0.25,138.32559854149025,9.461442406795664,3.9559692561227497,['attitude'],0.0814,0.36929460580912865,0.1078838174273859,opposed,1
v7d_stochastic_8003,NORMAL_STOCHASTIC,kang2026,kang_c_001,False,False,,1.6888650664948948,1.8787265246870686,0.49959318057486796,2.606562897751054,21.207648734700413,2.0,0.25,134.97354229174363,9.374966978950367,3.326565535776259,['attitude'],0.0805,0.3360995850622407,0.07468879668049792,cross,-1
v7d_stochastic_8004,NORMAL_STOCHASTIC,kang2026,kang_c_001,False,False,,1.4273951991230678,12.127984527622653,0.8477874661367427,2.2107213408706583,37.87775906479354,2.0,0.25,134.27173316174614,16.36614042982077,3.430736872282773,['attitude'],0.0802,0.34024896265560167,0.08713692946058091,cross,1
v7d_stochastic_8005,NORMAL_STOCHASTIC,kang2026,kang_c_001,True,False,,0.17211460634845852,3.3688255988483524,0.1585929570848508,0.22967669381323128,2.6586738227526197,1.3220423191775565,0.198192867320719,131.46780959303257,1.5628944169154653,0.43236170758555514,[],0.08,0.0,0.0,opposed,-1
v7d_stochastic_8006,NORMAL_STOCHASTIC,kang2026,kang_c_001,False,False,,0.9636683890445868,3.4996997044089317,0.31115938469998716,1.4757077958209381,23.343071974988323,2.0,0.25,136.9958053608793,10.302849244134654,2.7111924118746025,['attitude'],0.0816,0.3070539419087137,0.07468879668049792,opposed,1
v7d_stochastic_8007,NORMAL_STOCHASTIC,kang2026,kang_c_001,True,False,,1.0607191885157117,4.940234573429547,0.31759962886514453,1.578647965222838,25.262627024367266,2.0,0.25,140.9622689484086,4.70435103231006,1.7097421073602055,[],0.079,0.3070539419087137,0.07053941908713693,aligned,-1
v7d_stochastic_8008,NORMAL_STOCHASTIC,kang2026,kang_c_001,True,False,,2.1253652664241467,6.208970247220125,0.5890421815561457,3.3247943107239535,26.560636682195383,2.0,0.25,136.196547315567,7.552710191315764,4.39748548244591,[],0.0808,0.33195020746887965,0.06639004149377593,cross,1
v7d_stochastic_8009,NORMAL_STOCHASTIC,kang2026,kang_c_001,False,False,,1.002640315775413,6.07994887553111,0.3173617392144099,1.402962673406054,26.224211100392083,2.0,0.25,134.34598137184656,11.674985666174162,2.499129566714386,['attitude'],0.0799,0.27385892116182575,0.05394190871369295,cross,-1
v7d_stochastic_8010,NORMAL_STOCHASTIC,kang2026,kang_c_001,True,False,,1.0460899041077223,3.3647128877305574,0.32201030287486965,1.630753059773653,21.64760171340351,2.0,0.25,137.77918451203593,7.697751484414471,2.6015170744393212,[],0.0786,0.3112033195020747,0.07468879668049792,aligned,1
v7d_stochastic_8011,NORMAL_STOCHASTIC,kang2026,kang_c_001,False,False,,1.0872307916680737,6.81738177786542,0.3629416793896034,1.7323648562688616,27.06792783542402,2.0,0.25,137.49348761469912,9.730736174160665,3.8571152562187576,['attitude'],0.0801,0.3236514522821577,0.06639004149377593,aligned,-1
v7d_ramp_aligned_00,RAMP_STRONG,kang2026,kang_c_001,True,False,,0.7315189574063505,3.9601772893892297,0.171963474351089,0.9293640482215757,15.963128871499697,2.0,0.196118230690991,131.97248920471736,3.1671792033213686,0.5393925907533628,[],0.0792,0.16597510373443983,0.0,aligned,1
v7d_ramp_aligned_01,RAMP_STRONG,kang2026,kang_c_001,True,False,,0.7814543776978057,5.7726183955013335,0.2111781308699604,1.0260127365281557,18.342658711201178,2.0,0.2090204575563084,135.2045447942905,3.2530288664011624,0.7466830652230656,[],0.0819,0.16182572614107885,0.0,aligned,-1
v7d_ramp_aligned_02,RAMP_STRONG,kang2026,kang_c_001,False,False,,1.0227009812828098,6.061481298922039,0.3303627284201318,1.5893158544875754,27.35708220108402,2.0,0.25,135.83674634996018,10.435698451557036,3.2480350548419428,['attitude'],0.079,0.3112033195020747,0.07053941908713693,aligned,1
v7d_ramp_aligned_03,RAMP_STRONG,kang2026,kang_c_001,True,False,,0.30773562716965885,5.547729322423041,0.17024982486367293,0.4319926285784058,7.50601167055623,2.0,0.19874559827914207,133.52823252044584,1.8405576853251895,0.7082748861163979,[],0.0827,0.07883817427385892,0.0,aligned,-1
v7d_ramp_opposed_00,RAMP_STRONG,kang2026,kang_c_001,False,False,,0.96707212636793,3.593567199171236,0.3602613029298424,1.5006886398689738,23.140524762628807,2.0,0.25,136.50280189416927,10.411058132561882,3.1616291966835615,['attitude'],0.0776,0.3070539419087137,0.07053941908713693,opposed,1
v7d_ramp_opposed_01,RAMP_STRONG,kang2026,kang_c_001,False,False,,1.0835397711454373,5.055258069945788,0.4336866383889739,1.7026336249275185,25.44284487131447,2.0,0.25,138.10246129853618,8.156549105024,3.549237535511458,['attitude'],0.0802,0.31950207468879666,0.07053941908713693,opposed,-1
v7d_ramp_opposed_02,RAMP_STRONG,kang2026,kang_c_001,False,False,,1.1394278663588755,5.558774001538808,0.4734099926869508,1.76149639085978,27.406978485288427,2.0,0.25,136.2230555078719,11.574974097567875,4.108021365746223,['attitude'],0.0794,0.3236514522821577,0.06639004149377593,opposed,1
v7d_ramp_opposed_03,RAMP_STRONG,kang2026,kang_c_001,False,False,,1.0136658539102166,3.959619172552998,0.37282724757735647,1.5763981221510894,22.885830276406068,2.0,0.25,138.17265821052703,7.985395548207503,3.0519452969593965,['attitude'],0.0782,0.3112033195020747,0.06639004149377593,opposed,-1
v7d_ramp_cross_00,RAMP_STRONG,kang2026,kang_c_001,True,False,,1.0847925663917224,0.8925341536175345,0.22891975273741375,1.3786909505030258,16.623788833327048,2.0,0.25,134.51725824951433,4.280686258460603,0.25443277624042954,[],0.0765,0.24066390041493776,0.029045643153526972,cross,1
v7d_ramp_cross_01,RAMP_STRONG,kang2026,kang_c_001,True,False,,1.6847472549674287,1.166203135101569,0.5124925622038243,2.5942557922817695,21.329317090733024,2.0,0.25,137.6247701748578,8.834132664600942,3.478595796087185,[],0.0807,0.3360995850622407,0.07468879668049792,cross,-1
v7d_ramp_cross_02,RAMP_STRONG,kang2026,kang_c_001,True,False,,2.1370539393580494,0.7433039454556685,0.5936678409861359,3.34578992817932,21.700943287176905,2.0,0.25,135.8758340981467,5.149557508010196,0.20395069317912382,[],0.078,0.3360995850622407,0.06639004149377593,cross,1
v7d_ramp_cross_03,RAMP_STRONG,kang2026,kang_c_001,True,False,,1.222917913949385,1.2991834958774704,0.39263866962681393,1.9061513337597171,21.37466679477007,2.0,0.25,138.91356886611598,8.126608123082859,2.7115845397668035,[],0.0797,0.33195020746887965,0.07468879668049792,cross,-1
v7d_calm_00,NORMAL_CALM,kang2026,kang_c_002,False,False,,1.9287689673306474,10.701881915103613,1.684511896934941,3.0067459385316604,40.764960344496735,2.0,0.25,140.33004620196618,7.540161759022296,3.937476678691318,['attitude'],0.0855,0.43983402489626555,0.13278008298755187,not_applicable,0
v7d_moderate_00,NORMAL_CONSTANT,kang2026,kang_c_002,False,False,,2.270324888670554,13.885718213247495,2.3659914311666452,3.4412192016826966,50.64315052327316,2.0,0.25,140.9533464059947,18.561599365714766,3.550186437899203,['attitude'],0.0869,0.46887966804979253,0.18672199170124482,aligned,1
v7d_calm_01,NORMAL_CALM,kang2026,kang_c_002,True,False,,2.201176552465609,12.419188007801397,1.7725119872055084,3.5941666445628795,41.74110854595645,2.0,0.25,143.77232260882892,4.390049241622042,1.0051353677505872,[],0.079,0.43568464730290457,0.17842323651452283,not_applicable,0
v7d_moderate_01,NORMAL_CONSTANT,kang2026,kang_c_002,False,False,,2.271371114757194,14.153436325841332,2.7176571560679417,3.4187532359910606,53.32974825027596,2.0,0.25,139.3254193903728,16.422656771244213,4.192082665647962,['attitude'],0.0764,0.48132780082987553,0.1908713692946058,opposed,-1
v7d_calm_02,NORMAL_CALM,kang2026,kang_c_002,False,False,,4.112996716717699,12.345186360675653,1.086706598428087,6.610023766637652,45.4093533151284,2.0,0.25,145.975789778555,7.639498348327664,2.5967713469139677,['attitude'],0.0827,0.4896265560165975,0.1825726141078838,not_applicable,0
v7d_moderate_02,NORMAL_CONSTANT,kang2026,kang_c_002,False,False,,3.7162978181135626,13.918439486871758,2.492823681960844,6.026873532667708,52.42567653636409,2.0,0.25,145.32042978368975,9.223599923345258,1.5813514289198027,['attitude'],0.0843,0.5518672199170125,0.22406639004149378,aligned,1
