time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5,ax_cmd,ay_cmd,az_cmd,controller_runtime_ms,wind_x,safe
3.74,-0.15528087450984562,1.083679148949997e-16,3.192408889336727,0.02438712101420971,-3.797386326008036e-17,-0.0005874115322230466,0.027915145673628405,1.9957266807135605e-16,0.3790875484244727,0.23864401884906078,-2.1106764384059368e-17,0.015392249410441901,0.09022809044551716,0.0,0.38250693977170197,0.00637934302738399,0.00024323153706977817,0.00029607972882388496,0.00019973087606143305,0.0005481620348012585,-0.048043610742249235,-0.003509334258416315,-0.003102322543356919,-0.002243251110631702,-0.002038239270127898,-0.07218804363317892,1.503464473627128e-15,0.004303927498263433,0.1447,0.0,True
3.745,-0.15515816517435738,1.0817496361810688e-16,3.1924059458851692,0.024696202363317373,-3.920689496771506e-17,-0.0005899908557950099,0.029110257002368828,1.994601516171135e-16,0.3791647813278505,0.23939702103029298,-2.389997147071842e-17,0.015500777520253733,0.09022809044551716,0.0,0.38250693977170197,0.006138898946379208,0.00022567896933109346,0.00028059810865241146,0.0001885781079013834,0.0005379788483012235,-0.04813065657082066,-0.0035127187630785406,-0.0030892651267361453,-0.0022181102525277436,-0.002035425723443836,-0.07218804363317892,1.503464473627128e-15,0.004303927498263433,0.1451,0.0,True
3.75,-0.1550339165559861,1.0797584252532175e-16,3.1924029894864114,0.02500283169475396,-4.044176684808508e-17,-0.0005925894818515455,0.030309080940984168,1.9933366977719073e-16,0.37924255506137083,0.24012905738482782,-2.6692895511136496e-17,0.0156085765418347,0.09022809044551716,0.0,0.38250693977170197,0.005898013815098457,0.00020812099966575963,0.00026519051934176653,0.0001775487756118714,0.0005278037266318977,-0.04822001085027993,-0.0035114952162292904,-0.0030727153429906543,-0.0021939300240214894,-0.002034966592533783,-0.07456078111157291,1.5699230197468383e-15,0.00476336262778041,0.14479999999999998,0.0,True
3.755,-0.15490814099020422,1.0777057485731798e-16,3.1924000255383933,0.025306977890479275,-4.1665501920204864e-17,-0.0005930094726268009,0.03151151266437191,1.991931153057467e-16,0.3793208714550267,0.24084012961247794,-2.9528997430724236e-17,0.015717836655687982,0.09022809044551716,0.0,0.38250693977170197,0.005656753402160167,0.00019054506621512924,0.000249882814763628,0.00016663545914066626,0.0005176258675200898,-0.048280856222882806,-0.003519632727292742,-0.003049578769489129,-0.0021716330964484318,-0.002036505383592629,-0.07456078111157291,1.5699230197468383e-15,0.00476336262778041,0.2296,0.0,True
3.7600000000000002,-0.15478085090840996,1.0755918448161645e-16,3.1923970594710256,0.025608634840204803,-4.289082638763801e-17,-0.0005934362740557912,0.03271744718978559,1.9903838192475168e-16,0.37939973219196715,0.24153017339228508,-3.2364435437751415e-17,0.01582630842472059,0.09022809044551716,0.0,0.38250693977170197,0.005415180005313251,0.00017294505539691536,0.00023469502807452102,0.0001558317977670944,0.0005074352228425468,-0.04834519049071461,-0.0035211070773481876,-0.003024784571541396,-0.0021501008931407817,-0.00204003508750902,-0.07456078111157291,1.5699230197468383e-15,0.00476336262778041,0.5827,0.0,True
3.765,-0.15465205880487765,1.0734166379188429e-16,3.1923940912626287,0.02590778357920755,-4.4117604016751216e-17,-0.0005938649340063246,0.03392677930448962,1.988694733240318e-16,0.3794791332484224,0.24219916083314408,-3.51990614765209e-17,0.015933958842128233,0.09022809044551716,0.0,0.38250693977170197,0.005173276955341128,0.00015535419525468643,0.00021963502355314222,0.00014513347404503338,0.0004972225251870253,-0.048412689996456384,-0.003515980268627256,-0.0029984909140915003,-0.002129527449022539,-0.0020452815256575005,-0.07456078111157291,1.5699230197468383e-15,0.00476336262778041,0.1734,0.0,True
3.77,-0.15452177726498964,1.071180058626027e-16,3.192391120916276,0.026204406613173345,-4.534569871792021e-17,-0.0005942905033931314,0.035139403660869095,1.9868639393393866e-16,0.37955907043301096,0.24284706587024033,-3.8032727377862744e-17,0.01604075392829795,0.09022809044551716,0.0,0.38250693977170197,0.004931029386893503,0.00013780501778913677,0.0002047100325767175,0.0001345352614147019,0.0004869798628875069,-0.04848295787847161,-0.003504466324707158,-0.0029707950819381074,-0.002110080745894199,-0.0020519775196892703,-0.07456078111157291,1.5699230197468383e-15,0.00476336262778041,0.1598,0.0,True
3.775,-0.15439001895810878,1.0688820444833817e-16,3.1923881484597776,0.026498487828757186,-4.657497454689383e-17,-0.0005947080352237804,0.03635521478552309,1.9848914892590906e-16,0.3796395393826252,0.2434738642521822,-4.086528487892483e-17,0.016146659014441907,0.09022809044551716,0.0,0.38250693977170197,0.004688424587904001,0.00012032863769014145,0.00018992692195876962,0.0001240311783368065,0.0004767006315967064,-0.04855553096313671,-0.0034869151854050916,-0.0029417482111074042,-0.0020918933027278363,-0.002059868113915612,-0.07456078111157291,1.5699230197468383e-15,0.00476336262778041,0.1502,0.0,True
3.7800000000000002,-0.15425679663090985,1.0665225398301215e-16,3.192385173945678,0.026790012398249963,-4.7805295706164916e-17,-0.0005951125836683917,0.037574107088305136,1.982777442128866e-16,0.37972053555960517,0.24407953353050846,-4.369658564171483e-17,0.016251638988087576,0.09022809044551716,0.0,0.38250693977170197,0.004445452311114724,0.00010295411923250288,0.00017529238507019485,0.0001136146867892424,0.0004663794621721077,-0.04862988796806751,-0.0034637937245660696,-0.0029113712414726837,-0.0020750539598838663,-0.0020687147890039344,-0.07456078111157291,1.5699230197468383e-15,0.00476336262778041,0.1502,0.0,True
3.785,-0.15412212310119924,1.0641014957916398e-16,3.1923821974512494,0.027078966679856466,-4.903652654634862e-17,-0.0005954992031706531,0.03879597487131714,1.9805218644965442e-16,0.37980205425005603,0.2446640530520573,-4.6526481270166465e-17,0.016355658495647355,0.09022809044551716,0.0,0.38250693977170197,0.0042021050420758856,8.570794308312231e-05,0.00016081305257963245,0.00010327892748189811,0.00045601213043493477,-0.04870545864846468,-0.003435664937318984,-0.002879670935129336,-0.0020596015025256625,-0.0020782984732233005,-0.07456078111157291,1.5699230197468383e-15,0.00476336262778041,0.1506,0.0,True
3.79,-0.15398601125224082,1.0616188702720674e-16,3.192379219078494,0.0273653381150772,-5.0268531567568296e-17,-0.0005958629476184287,0.04002071233787377,1.9781248303308577e-16,0.3798840905630485,0.2452274039545223,-4.935482332564854e-17,0.016458682100160212,0.09022809044551716,0.0,0.38250693977170197,0.00395837821979612,6.861357969757677e-05,0.00014649552506580728,9.301698131081656e-05,0.0004455954551350968,-0.04878163353360951,-0.003403166271549014,-0.002846654956753864,-0.0020455206076848836,-0.0020884212365225117,-0.07456078111157291,1.5699230197468383e-15,0.00476336262778041,0.1476,0.0,True
3.795,-0.15384847402759957,1.0590746279467631e-16,3.1923762389541466,0.027649115124629142,-5.150117542084975e-17,-0.0005961988695933556,0.04124821360145153,1.9755864210232121e-16,0.3799666394305119,0.24576956916532344,-5.218146334093081e-17,0.016560674395127255,0.09022809044551716,0.0,0.38250693977170197,0.0037142704079215884,5.169117136318085e-05,0.0001323463343147168,8.282214459172179e-05,0.0004351271908235697,-0.04885777392719554,-0.003366987972416344,-0.0028123452003947394,-0.0020327404211984285,-0.0020989066348518514,-0.07456078111157291,1.5699230197468383e-15,0.00476336262778041,0.1571,0.0,True
3.8000000000000003,-0.153709524426506,1.056468740254732e-16,3.192373257229685,0.027930287004248065,-5.27343229095244e-17,-0.000596502019719296,0.042478372694643246,1.9729067253888056e-16,0.38004969560757085,0.2462905334037292,-5.500625283271011e-17,0.016661600077989464,0.09022809044551716,0.0,0.38250693977170197,0.0034697834158681803,3.495732091705565e-05,0.00011837184367537409,7.268820453985639e-05,0.00042460592229473217,-0.048933221880506785,-0.003327852179508174,-0.0027767887560942676,-0.0020211358877227402,-0.0021095987521345095,-0.07656404220934825,1.6197985488902761e-15,0.005103187478810409,0.1844,0.0,True
3.805,-0.15356917553814325,1.0538014263772106e-16,3.1923702781492875,0.028208827472140548,-5.395819924290159e-17,-0.0005951401388665546,0.04371108362247045,1.9700850275118874e-16,0.38013325777304247,0.24679030075735162,-5.78615268527532e-17,0.016763064077684495,0.09022809044551716,0.0,0.38250693977170197,0.003224987014342109,1.8395123832667915e-05,0.00010458525506510923,6.260810780540888e-05,0.0004140312112945967,-0.04898154899704839,-0.0032981998672494245,-0.002737417879600211,-0.002011076629016095,-0.0021202861673139924,-0.07656404220934825,1.6197985488902761e-15,0.005103187478810409,0.1722,0.0,True
3.81,-0.15342744052250973,1.0510729120080638e-16,3.1923673059883173,0.028484735440946485,-5.5182318688267473e-17,-0.0005937332646535863,0.04494624032375716,1.9671206206011836e-16,0.38021732443562795,0.24726884100204044,-6.071459010936775e-17,0.016863392973475562,0.09022809044551716,0.0,0.38250693977170197,0.0029799499435122327,1.9900320869453423e-06,9.099463250866238e-05,5.2577688957513755e-05,0.0004034027954400514,-0.04902942141915132,-0.0032650879589408805,-0.002698439028430365,-0.002001231798304304,-0.0021310567800791806,-0.07656404220934825,1.6197985488902761e-15,0.005103187478810409,0.1672,0.0,True
3.815,-0.15328433257881358,1.0482831884499349e-16,3.192364340984287,0.02875799637236017,-5.640654294358836e-17,-0.0005922763783923475,0.046183736637724404,1.9640136189942974e-16,0.3803018898302325,0.24772614435404336,-6.356529067926689e-17,0.016962550911294377,0.09022809044551716,0.0,0.38250693977170197,0.0027346759633193438,-1.4242098279418683e-05,7.759757570854846e-05,4.259633528761177e-05,0.00039272062545500874,-0.04907623992154469,-0.0032291052677471633,-0.002660017778986855,-0.0019914216568662044,-0.0021417629829116906,-0.07656404220934825,1.6197985488902761e-15,0.005103187478810409,0.16799999999999998,0.0,True
3.8200000000000003,-0.15313986497684523,1.0454322539165553e-16,3.192361383399779,0.02902859655357233,-5.763073386919562e-17,-0.0005907644694677475,0.04742346635930622,1.9607641446247188e-16,0.3803869480122637,0.24816220288093738,-6.641347664234962e-17,0.01706050197902461,0.09022809044551716,0.0,0.38250693977170197,0.002489171879708384,-3.028851217220592e-05,6.439100084910253e-05,3.2664274552368705e-05,0.0003819854029859589,-0.049121387032900365,-0.0031908996614536246,-0.002622264321733928,-0.001981489348242986,-0.002152252199797908,-0.07656404220934825,1.6197985488902761e-15,0.005103187478810409,0.1644,0.0,True
3.825,-0.15299405105310643,1.0425201135245494e-16,3.19235843352241,0.02929652299613114,-5.885475348929343e-17,-0.000589192534888647,0.04866532324839909,1.957372327021515e-16,0.3804724928577668,0.24857701049954747,-6.925899609694035e-17,0.017157210370454624,0.09022809044551716,0.0,0.38250693977170197,0.002243447610413802,-4.613979486574804e-05,5.137138144034854e-05,2.2782467195527744e-05,0.0003711986024960841,-0.04916423723005232,-0.003151155653164693,-0.002585248004098135,-0.0019712981632424693,-0.0021623680934418207,-0.07656404220934825,1.6197985488902761e-15,0.005103187478810409,0.3247,0.0,True
3.83,-0.15284690420743766,1.0395467792852031e-16,3.192355491664793,0.029561763336703333,-6.007846399347709e-17,-0.000587555578990788,0.049909201039100876,1.9538383033080397e-16,0.3805585180643599,0.24897056297280154,-7.210169717495356e-17,0.017252640550484314,0.09022809044551716,0.0,0.38250693977170197,0.001997516199850182,-6.17899991900185e-05,3.853491570515131e-05,1.2952513008554793e-05,0.0003603624868373709,-0.04920416704310585,-0.003110572079759204,-0.0025490119983440002,-0.00196072858841035,-0.002171951861679509,-0.07656404220934825,1.6197985488902761e-15,0.005103187478810409,0.1845,0.0,True
3.835,-0.15269843790013413,1.036512270096157e-16,3.1923525581645027,0.029824305741118926,-6.130172773826234e-17,-0.0005858486133158632,0.0511549934489301,1.9501622181998716e-16,0.38064501715301235,0.24934285790566635,-7.494142805682006e-17,0.017346757418223002,0.09022809044551716,0.0,0.38250693977170197,0.0017513937843968634,-7.723666326438401e-05,2.5877622332929496e-05,3.176572066030287e-06,0.0003494801164002742,-0.04924056474129726,-0.0030698407834795637,-0.002513587142420793,-0.0019496756183430362,-0.0021808434914690144,-0.07656404220934825,1.6197985488902761e-15,0.005103187478810409,0.1755,0.0,True
3.84,-0.1525486656495305,1.0334166117330204e-16,3.1923496333840373,0.03008413881290855,-6.252440724862653e-17,-0.0005840666566872176,0.05240259418802609,1.946344224002026e-16,0.38073198347059933,0.24969389474024065,-7.777803698608855e-17,0.01743952646577509,0.09022809044551716,0.0,0.38250693977170197,0.0015050995109009157,-9.2480725787052e-05,1.3395370748384844e-05,-6.5427023411674186e-06,0.00033855535229587773,-0.04927283931691027,-0.003029627068054008,-0.0024790041803933395,-0.0019380466941353088,-0.002188882880539946,-0.07656404220934825,1.6197985488902761e-15,0.005103187478810409,0.1748,0.0,True
3.845,-0.15239760103003008,1.0302598368409101e-16,3.1923467177107834,0.030341251507342588,-6.374636521956207e-17,-0.0005822047354970252,0.05365189696831921,1.9423844806054418e-16,0.3808194101932652,0.25002367474998693,-8.061137228365125e-17,0.01753091393164806,0.09022809044551716,0.0,0.38250693977170197,0.0012586554125028739,-0.00010752634934344667,1.0838554180951974e-06,-1.6202222545859025e-05,0.0003275928543664797,-0.049300428538765255,-0.0029905525373113257,-0.0024453038282949238,-0.001925760502544432,-0.0021959107801794633,-0.07656404220934825,1.6197985488902761e-15,0.005103187478810409,0.16759999999999997,0.0,True
3.85,-0.15224525767054772,1.0270419849259112e-16,3.1923438115569756,0.030595633051767167,-6.496746451764301e-17,-0.0005802578842149715,0.054902795512671465,1.9382831554827634e-16,0.38090729033052656,0.25033220103300774,-8.344128236157856e-17,0.017620886948733296,0.09022809044551716,0.0,0.38250693977170197,0.0010120862468888927,-0.00012238066480779562,-1.1061473925463184e-05,-2.5798521741284056e-05,0.0003165980749481777,-0.049322805904368335,-0.0029531807521538376,-0.0024125442968314305,-0.0019127467431518047,-0.0022017695540086646,-0.0782839688934055,1.652313711186199e-15,0.0053154851714463875,0.175,0.0,True
3.855,-0.1520916492930998,1.0237632594899648e-16,3.1923409178943185,0.03084725612021191,-6.618128224544951e-17,-0.0005772071709273976,0.0561551835806145,1.934039899316189e-16,0.38099561926981507,0.2506194850421622,-8.628858869462906e-17,0.01771042970536366,0.09022809044551716,0.0,0.38250693977170197,0.0007654748489484871,-0.00013707911940395408,-2.3039353860407675e-05,-3.532919233551219e-05,0.00030557747361446884,-0.04931735093899481,-0.002928069576785267,-0.002378526232254377,-0.0018994199153568978,-0.002206234632872205,-0.0782839688934055,1.652313711186199e-15,0.0053154851714463875,0.1704,0.0,True
3.86,-0.15193678969181704,1.0204238707253504e-16,3.19233803972464,0.031096120014346147,-6.739397367942165e-17,-0.0005740596966378056,0.05740895495849899,1.9296543713182865e-16,0.3810843922474756,0.2508855262899223,-8.91321316765286e-17,0.01779849721700944,0.09022809044551716,0.0,0.38250693977170197,0.0005189026078277393,-0.0001516542642231917,-3.485297511348523e-05,-4.4789930934296895e-05,0.00029453787320985635,-0.04930711178328387,-0.0029038826899352036,-0.002346872070567036,-0.0018847733713040738,-0.002209340052108742,-0.0782839688934055,1.652313711186199e-15,0.0053154851714463875,0.1697,0.0,True
3.865,-0.15178069270119401,1.0170238784210053e-16,3.19233517754418,0.03134220934397532,-6.860539988117749e-17,-0.0005708104891076492,0.05866400345324127,1.9251267634974765e-16,0.3811736018113393,0.2511303333697566,-9.197175773283721e-17,0.017885059296398123,0.09022809044551716,0.0,0.38250693977170197,0.00027239429638524205,-0.00016611129985233077,-4.651451901061606e-05,-5.4174197220744286e-05,0.00028348652047151474,-0.04929175040078563,-0.0028808521269414037,-0.002317715440397388,-0.0018688409999868102,-0.0022109049018087554,-0.0782839688934055,1.652313711186199e-15,0.0053154851714463875,0.1858,0.0,True
3.87,-0.15162337223184494,1.0135633493083025e-16,3.1923323318739865,0.03158550904115589,-6.981542209296272e-17,-0.0005674545974932373,0.059920222919255584,1.920457275537669e-16,0.38126324036138914,0.2513539166824553,-9.480731341709771e-17,0.01797008704411849,0.09022809044551716,0.0,0.38250693977170197,2.5976325256495033e-05,-0.0001804565811486111,-5.8036677743785306e-05,-6.34757716761156e-05,0.0002724315851374463,-0.04927095035574234,-0.0028592060328884923,-0.0022911287262355013,-0.0018517157546123117,-0.0022107418124558405,-0.0782839688934055,1.652313711186199e-15,0.0053154851714463875,0.17309999999999998,0.0,True
