time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
9.825000000000001,2.0200859682714043,3.3569731986315605,7.4402790134899215,2.207214948326441,2.383478821504017,4.796406830605979,-1.1806416376161077,4.260983914708785,-0.474299316017679,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-20.162365114285794,-3.6241266394260765,-0.083914600006258,137.71286681746142,137.71286681746142,4.701286287045916,-0.6090937361528843,-0.4165569975763712,4.701286287045916,-0.6090937361528843,-0.4165569975763712,False,False,False,False,-0.45370780488358803,-1.9999733857587145,2.0,True,0.06170892627756575,0.008110280876483227,0.008152272773531262,0.008377497623606291,0.010480373936110475,0.12736020000561657,0.007865320965347769,0.007599089931737122,0.0034873850772902414,0.0028111524007252467
9.83,2.0176820035666125,3.376865224222235,7.438702479665572,2.2013197918587286,2.4048390374487005,4.794035768483958,-1.177410557567567,4.2830954499780685,-0.47412896908347174,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-20.131272471227362,-3.5830347269033047,-0.0739622489971876,137.75883368969946,137.75883368969946,4.689624831061964,-0.6161111669474104,-0.42026659968322694,4.689624831061964,-0.6161111669474104,-0.42026659968322694,False,False,False,False,-0.45370780488358803,-1.9999733857587145,2.0,True,0.0623440423961216,0.008148511457391724,0.00818933350869973,0.00839373461218316,0.010491851470102384,0.12668112730324774,0.007419101463562356,0.007264936328042115,0.0029170334489509796,0.0018541709977055792
9.835,2.0152674503905597,3.3968487939476346,7.437124765000748,2.1954409439422564,2.426309694167597,4.791665557141198,-1.1741189064653481,4.30515989160452,-0.4739597905808953,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-20.099768045465648,-3.5420900098175836,-0.06404553930494668,137.80523258810805,137.80523258810805,4.677923412079096,-0.6230310323991115,-0.4239103154555867,4.677923412079096,-0.6230310323991115,-0.4239103154555867,False,False,False,False,-0.45370780488358803,-1.9999733857587145,2.0,True,0.06297578403511261,0.00818461302006127,0.00822469268764001,0.008406357631925572,0.010499464378158584,0.1259994297278178,0.007078087429858339,0.006777929242643467,0.002170238591077836,0.0012279918775908083
9.84,2.01284235866445,3.416923788886531,7.435546023851605,2.1895787003386764,2.4478905546253,4.7892961884371,-1.170768804164606,4.327177382191072,-0.473790545056621,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-20.067853613110636,-3.5012951367919007,-0.05416532871060673,137.8520600408446,137.8520600408446,4.666182418472174,-0.6298556240557902,-0.427486797402608,4.666182418472174,-0.6298556240557902,-0.427486797402608,False,False,False,False,-0.45370780488358803,-1.9999733857587145,2.0,True,0.06360404354352436,0.008219685163717749,0.008256265888639931,0.008415770417587648,0.010504437307824934,0.12529230159379467,0.006987414760821596,0.005781031288358576,0.0016233232174861487,0.0007866981565422437
9.845,2.010406778346173,3.437090088606377,7.433966411754852,2.1837333536610997,2.4695813900941275,4.786927681738504,-1.167360151000511,4.3491501886484505,-0.47361401006159576,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-20.03553096110257,-3.4606526692564517,-0.04432249621654693,137.8993125695797,137.8993125695797,4.654402258270344,-0.636585991973882,-0.43099535977170145,4.654402258270344,-0.636585991973882,-0.43099535977170145,False,False,False,False,-0.45370780488358803,-1.9999733857587145,2.0,True,0.06422874928594932,0.008254696866819681,0.008281938214390078,0.008422828120096993,0.010507542505990449,0.12458125288673048,0.007037707172567347,0.004442130457586213,0.0012198952790139982,0.00047299855956291003
9.85,2.0079607597505618,3.4573475711732162,7.432386085461357,2.177905194798877,2.4913819810049045,4.784560086514992,-1.163894142879638,4.371079690035589,-0.4734254423700613,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-20.002801887805898,-3.4201651242991193,-0.03451792487464194,137.90725715497297,137.90725715497297,4.642493509083423,-0.5783892039277804,-0.4123017293562068,4.642493509083423,-0.5783892039277804,-0.4123017293562068,False,False,False,False,-0.39989907468863883,-1.9999597961803504,2.0,True,0.06485007476153014,0.008289694243923456,0.00830074040810088,0.008428041989845899,0.01050929015782123,0.1239815724626781,0.006856121919281224,0.0031552325287707893,0.0008568341829275881,0.00023256651520556606
9.855,2.0055043585774386,3.477696101616057,7.430805170700489,2.172094503746323,2.513292138689264,4.7821934078501105,-1.1603731058272198,4.392976864718625,-0.47324726610581086,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-19.96966704110382,-3.3797860624345,-0.02475732790187832,137.95577412643556,137.95577412643556,4.630609524716652,-0.5873087203549279,-0.4153839700978691,4.630609524716652,-0.5873087203549279,-0.4153839700978691,False,False,False,False,-0.39989907468863883,-1.9999597961803504,2.0,True,0.06546768495576151,0.00832278033374668,0.008314120110321363,0.008431333468960554,0.01050992076557043,0.12308604680847884,0.006298247907008115,0.002249944219971421,0.00045913708174764135,2.472174606749817e-05
9.86,2.0030376305498705,3.498135543624548,7.4292237946501904,2.1663015559923124,2.535311675301901,4.779827657090289,-1.156796879440975,4.414831261445288,-0.4730540969180514,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-19.93612710546187,-3.339470537586053,-0.01504562760431265,138.00471275360943,138.00471275360943,4.618688796753149,-0.5960833327722824,-0.4184455980085308,4.618688796753149,-0.5960833327722824,-0.4184455980085308,False,False,False,False,-0.39989907468863883,-1.9999597961803504,2.0,True,0.06608130772463658,0.00835191821845639,0.008323676131361351,0.008432650846866886,0.010509582223187592,0.12237746097553337,0.005300093133133617,0.0016074306393813408,7.14634693986371e-05,-0.00015591554108918695
9.865,2.0005606268670677,3.5186657710129303,7.427642118041088,2.1605266272768677,2.557440378555731,4.777462916606125,-1.1531652475404173,4.436644289021571,-0.4728408291377115,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-19.902183963839008,-3.2992240064392053,-0.005382199685997767,138.0540687930832,138.0540687930832,4.606731569881541,-0.6047173633760624,-0.42148232881789505,4.606731569881541,-0.6047173633760624,-0.42148232881789505,False,False,False,False,-0.39989907468863883,-1.9999597961803504,2.0,True,0.0666917414458008,0.008375230041332431,0.008330488571992582,0.00843211228822941,0.010508355377940362,0.1218000344204986,0.003987774199414932,0.0011439783722620332,-0.0002722236715003143,-0.0003537851780606006
9.870000000000001,1.9980733969529203,3.5392866560852254,7.426060302631368,2.154769998637655,2.5796780556842234,4.775099329140872,-1.149476882958492,4.458421429370166,-0.47259097365784597,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-19.867839498158418,-3.259051496328583,0.004233372120423899,138.10383804402358,138.10383804402358,4.594737877915527,-0.6132303621531721,-0.4244828675632756,4.594737877915527,-0.6132303621531721,-0.4244828675632756,False,False,False,False,-0.39989907468863883,-1.9999597961803504,2.0,True,0.06729928377227348,0.008391806324890332,0.008335219346090472,0.00843004420286455,0.010505775002644218,0.1211617678936148,0.002716751851915599,0.0007353031533996348,-0.0005526953735760833,-0.0007065658025296312
9.875,1.9955759825798334,3.5599980695291165,7.424478510596837,2.1490319522061063,2.60202453211609,4.772737094254144,-1.1457324462363117,4.480163621472328,-0.4723006675949472,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-19.83309557454279,-3.218956863902915,0.013801038915252514,138.15401639287654,138.15401639287654,4.5827077621362085,-0.6216434115184984,-0.42743569880140986,4.5827077621362085,-0.6216434115184984,-0.42743569880140986,False,False,False,False,-0.39989907468863883,-1.9999597961803504,2.0,True,0.06790300158710443,0.008403016591924661,0.008337753371491551,0.00842659092618988,0.010501012281375299,0.12028052122063701,0.0018211856289611769,0.00028159108282104243,-0.0008429010938993182,-0.0012119974762075493
9.88,1.9930684258494662,3.5807998805039243,7.422896905250945,2.143312767995782,2.624479622003783,4.770376386509309,-1.141932029905179,4.501866075156053,-0.47198196590277236,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-19.797954066286646,-3.178943874165354,0.02332069267127542,138.20459973483867,138.20459973483867,4.570641736926712,-0.6299451066564347,-0.4303451165386855,4.570641736926712,-0.6299451066564347,-0.4303451165386855,False,False,False,False,-0.39989907468863883,-1.9999597961803504,2.0,True,0.06850182589083319,0.008410483921810657,0.008338185712297112,0.008421110513970239,0.010493821310570337,0.11921344860422728,0.0012063658074114886,-9.092629995959506e-05,-0.0013972156219963492,-0.001645610720133463
9.885,1.9905507726588907,3.6016919566940193,7.421315651357025,2.137612724545495,2.6470431216291344,4.768017336826735,-1.1380762901156258,4.523527504199258,-0.4716372912221887,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-19.762416862837743,-3.1390166589660833,0.032792335744458466,138.25558394595035,138.25558394595035,4.558540240355823,-0.6381285994820117,-0.43321306710216184,4.558540240355823,-0.6381285994820117,-0.43321306710216184,False,False,False,False,-0.39989907468863883,-1.9999597961803504,2.0,True,0.06909496027919483,0.008415401620050883,0.008336991668171914,0.008412198952632108,0.010484709436058122,0.1180122423863837,0.0007886022857699301,-0.0003726251692684874,-0.0021986200059903862,-0.001988822689970966
9.89,1.9880230711621598,3.6226741642641858,7.419734914884939,2.1319320963503374,2.669714825718795,4.765660077502932,-1.134166074494857,4.545147835661929,-0.47126570586930694,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-19.726485864988398,-3.0991795023184823,0.04221599908340216,138.3069648997559,138.3069648997559,4.546403658515852,-0.6461903727550276,-0.43603984392010553,4.546403658515852,-0.6461903727550276,-0.43603984392010553,False,False,False,False,-0.39989907468863883,-1.9999597961803504,2.0,True,0.06968183446874368,0.008418586226044716,0.008334572198771891,0.008398851923327863,0.010474011731817069,0.11671466453790674,0.0005044732730387523,-0.0005843740302478061,-0.0031585321734899138,-0.002286456792706912
9.895,1.9854853711669573,3.6437463678508117,7.41815486292807,2.1262711536833616,2.6924945284480573,4.76330474501686,-1.1302022247134211,4.56672692359178,-0.47086647029419787,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-19.690162982875762,-3.0594367540012133,0.051591709741596624,138.35873847416568,138.35873847416568,4.534232354668381,-0.6541283905087274,-0.438825031067114,4.534232354668381,-0.6541283905087274,-0.438825031067114,False,False,False,False,-0.39989907468863883,-1.9999597961803504,2.0,True,0.07026203501014261,0.008420591071595564,0.008331230688563911,0.00838045435353183,0.010461866221614064,0.11534642411204513,0.00031078205694428285,-0.0007441767616450585,-0.004208996845466647,-0.00257292161883529
9.9,1.9829377237659367,3.664908430557907,7.4165756636499145,2.1206301626187223,2.715382023100217,4.760951479097907,-1.126185579028095,4.588264558459806,-0.47043902053293124,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-19.653450134758458,-3.0197927776128846,0.060919472407753,138.35667617381998,138.35667617381998,4.521940341849535,-0.5628688865297711,-0.4081621666225297,4.521940341849535,-0.5628688865297711,-0.4081621666225297,False,False,False,False,-0.31783636689134637,-1.9999445181638755,2.0,True,0.07083525487066528,0.008421789823978863,0.008327188795681872,0.008356688996130795,0.010448260276495331,0.11392488620524764,0.00017797579691117914,-0.0008667083175656474,-0.005298170109154133,-0.002874385613686531
9.905,1.9803801891980857,3.686160198950263,7.41499744334124,2.115009382321597,2.738377144425473,4.758600336170633,-1.1221180768065904,4.609777515802279,-0.4700172503623786,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-19.616347456634184,-2.9801773573681123,0.07019217441910736,138.4098639063186,138.4098639063186,4.509662654976415,-0.5741764318723102,-0.4104391508446972,4.509662654976415,-0.5741764318723102,-0.4104391508446972,False,False,False,False,-0.31783636689134637,-1.9999445181638755,2.0,True,0.07139960653344446,0.008422587533935575,0.008322715783075304,0.008327734016394125,0.010432913629887193,0.1118035482137178,0.00014383775684422915,-0.0009202941213761491,-0.0062744001483546604,-0.003273701344665298
9.91,1.9778128292450852,3.7075015183207825,7.413420329823877,2.1094090675713995,2.7614797263971687,4.756251374756869,-1.1179995041796236,4.631248743108949,-0.4695664308690787,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-19.578855131224625,-2.9405227516075585,0.07940391915543817,138.4634438257245,138.4634438257245,4.497352761333877,-0.5852764208861506,-0.4127449675371796,4.497352761333877,-0.5852764208861506,-0.4127449675371796,False,False,False,False,-0.31783636689134637,-1.9999445181638755,2.0,True,0.07195336076115613,0.008423230759374591,0.008317989197608955,0.008294014514305226,0.01041543897349099,0.10968631852564377,0.00011556940989415882,-0.0009688377041049012,-0.007201966575701625,-0.003726347996823881
9.915000000000001,1.9752356991118563,3.7289322476298,7.411844495255187,2.1038294716427433,2.784689559186818,4.753904740161898,-1.1138306928162474,4.652677763978779,-0.46908655344721584,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-19.54097517416379,-2.9008381569924047,0.08855696261174568,138.5174106843452,138.5174106843452,4.485010865783962,-0.5961697042265306,-0.41507469915778616,4.485010865783962,-0.5961697042265306,-0.41507469915778616,False,False,False,False,-0.31783636689134637,-1.9999445181638755,2.0,True,0.07249653991085211,0.008423741011477255,0.008313025239520133,0.008255801355668536,0.010395559940158975,0.10757379670143323,9.02202955949664e-05,-0.0010157107593150964,-0.008070461583200312,-0.004235819769444428
9.92,1.9726488554084431,3.7504522442870645,7.410270112767096,2.098270843644193,2.808006430520311,4.751560577510713,-1.1096124772397427,4.674064077250941,-0.4685776974150171,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-19.502709602632848,-2.8611326319657273,0.09765338603324054,138.57175928848145,138.57175928848145,4.472637181407907,-0.6068572745027824,-0.4174235470815876,4.472637181407907,-0.6068572745027824,-0.4174235470815876,False,False,False,False,-0.31783636689134637,-1.9999445181638755,2.0,True,0.07302916767845417,0.008424127545738817,0.008307826386383525,0.00821340894411419,0.010372988256621234,0.10546596132019476,6.578818213109799e-05,-0.0010630964996093488,-0.008872753175352851,-0.004803441155144882
9.925,1.9700523560918417,3.772061364150505,7.4086973564432785,2.0927334285045647,2.831430125561541,4.749219031326414,-1.105345694804645,4.695407159756184,-0.468040023060262,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-19.46406043563412,-2.8214150933468636,0.10669510144768544,138.6264844979683,138.6264844979683,4.460231929218041,-0.6173402290390843,-0.4197868467033694,4.460231929218041,-0.6173402290390843,-0.4197868467033694,False,False,False,False,-0.31783636689134637,-1.9999445181638755,2.0,True,0.07355126657318883,0.00842439141733073,0.008302386443626821,0.008167180546376157,0.010347433809452923,0.10336239002888181,4.0958079654716366e-05,-0.0011123284378297576,-0.009604334220202626,-0.005428668867505067
9.93,1.9674462604166194,3.793759461525181,7.407126401297169,2.087217466959161,2.854960426809198,4.746880245142874,-1.1010311855156376,4.716706469063203,-0.4674737645982681,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-19.425029694247176,-2.7816943141794557,0.11568385750809496,138.68158122560786,138.68158122560786,4.447795337729212,-0.6276197422061839,-0.4221600773054251,4.447795337729212,-0.6276197422061839,-0.4221600773054251,False,False,False,False,-0.31783636689134637,-1.9999445181638755,2.0,True,0.0740628563326328,0.008424528412777509,0.008296694144076659,0.008117476458359611,0.010318613348242845,0.10126241881007478,1.4910220495136675e-05,-0.0011641370112978361,-0.010262828104127302,-0.006109338708083688
