time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
2.02,4.097597556885786e-11,8.74193845539647e-09,0.0,3.0825440244501454e-08,True,False,-8.320828940324807e-17,1.4502069506717118e-15,1.4795714752490113e-15,5.0912839901148214e-11,-1.4345006091703378e-17,3.2,0.2250000000245276,2.642883193860257e-17,0.38999999996717577,0.225,0.0,0.38999999999999996,0.010000000000000009,129.88440000000003,4.357526066398523e-08,0.0197,3.2972005390857495e-05
2.025,1.0936064071731104e-10,1.8541897064622723e-08,0.0,6.466929525359863e-08,True,False,-8.320828940324807e-17,1.4502069506717118e-15,1.4795714752490113e-15,1.372938997291593e-10,-1.4520253221779123e-17,3.2,0.2250000000664776,2.5769365432974552e-17,0.38999999991316403,0.225,0.0,0.38999999999999996,0.012499999999999956,129.88440000000003,9.545516977885402e-08,0.0197,5.151865408595249e-05
2.0300000000000002,2.4010843123008783e-10,3.3655868055773485e-08,0.0,1.1605782972890064e-07,True,False,-8.320828940324807e-17,1.4502069506717118e-15,1.4795714752490113e-15,3.0447085254831873e-10,-1.469761560762433e-17,3.2,0.2250000001481611,2.5101661964025462e-17,0.3899999998110546,0.225,0.0,0.38999999999999996,0.015000000000000124,129.88440000000003,1.7848498542901702e-07,0.0197,7.418667292619575e-05
2.035,4.6245976521171167e-10,5.515197528066657e-08,0.0,1.879821532668689e-07,True,False,-8.320828940324807e-17,1.4502069506717118e-15,1.4795714752490113e-15,5.921112917211059e-10,-1.4877053981248856e-17,3.2,0.22500000028954675,2.442577621343576e-17,0.38999999963940085,0.225,0.0,0.38999999999999996,0.01750000000000007,129.88440000000003,3.00515765174081e-07,0.0197,0.00010097599560094626
2.04,8.109169418769059e-10,8.407066224598021e-08,0.0,2.831644443927322e-07,True,False,-8.320828940324807e-17,1.4502069506717118e-15,1.4795714752490113e-15,1.0479360826866985e-09,-1.5058528557781016e-17,3.2,0.22500000051491809,2.3741763449967865e-17,0.3899999993735451,0.225,0.0,0.38999999999999996,0.020000000000000018,129.88440000000003,4.6950879337697566e-07,0.0197,0.00013188654365034797
2.045,1.3251174588652487e-09,1.2143000345321602e-07,0.0,4.0408398028185655e-07,True,False,-8.320828940324807e-17,1.4502069506717118e-15,1.4795714752490113e-15,1.7277420428470172e-09,-1.5241999036744967e-17,3.2,0.22500000085296537,2.3049679527858088e-17,0.3899999989859061,0.225,0.0,0.38999999999999996,0.022499999999999964,129.88440000000003,6.934620461053045e-07,0.0197,0.0001669182266658182
2.05,2.049731773408068e-09,1.682303694130499e-07,0.0,5.530004949266014e-07,True,False,-3.4580792846246506e-06,1.1022322238621742e-15,1.694640143158182e-07,2.6954188825451237e-09,-1.542742460334412e-17,3.2,0.22500000133687206,2.2349580885202602e-17,0.3899999984462389,0.225,0.0,0.38999999999999996,0.02499999999999991,129.88440224370362,4.47098019643297e-06,0.0391,0.0002060709424751152
2.055,3.03335853784911e-09,2.2508991781351226e-07,0.0,7.340081088292516e-07,True,False,-3.4580792846246506e-06,1.1022322238621742e-15,1.694640143158182e-07,4.021710244238226e-09,-1.561493327115061e-17,3.2000000000021185,0.2250000020041053,2.1642095077623683e-17,0.38999999772297866,0.225,0.0,0.38999999999999996,0.02750000000000008,129.88440224370365,3.948676832551504e-06,0.0391,0.0002493445570014001
2.06,4.330202175353598e-09,2.935538144254921e-07,0.0,9.482747918650284e-07,True,False,-3.4580792846246506e-06,1.1022322238621742e-15,1.694640143158182e-07,5.7852599761169e-09,-1.580465237896185e-17,3.2000000000084734,0.22500000289667926,2.0927849410315153e-17,0.3899999967813201,0.225,0.0,0.38999999999999996,0.030000000000000027,129.8844022437037,3.3575243058752815e-06,0.0391,0.0002967389594566695
2.065,6.000588130030175e-09,3.745643613765085e-07,8.537736462515939e-07,1.1973413721561858e-06,True,False,-3.4580792846246506e-06,1.1022322238621742e-15,1.694640143158182e-07,8.074017491857355e-09,-1.5996539313144885e-17,3.200000000019065,0.22500000406162973,2.020690032902551e-17,0.3899999955829623,0.225,0.0,0.38999999999999996,0.03249999999999997,129.8844022437038,2.6886975846227406e-06,0.0391,0.0003482540137289974
2.07,8.109508735315336e-09,4.6905847630489906e-07,1.4787793334710982e-06,1.4825867381769784e-06,True,False,-3.4580792846246506e-06,1.1022322238621742e-15,1.694640143158182e-07,1.098407248293874e-08,-1.6190551075442052e-17,3.200000000033893,0.2250000055508551,1.9479304713073182e-17,0.3899999940879665,0.225,0.0,0.38999999999999996,0.03499999999999992,129.88440224370387,1.933776730902991e-06,0.0391,0.0004038895726818094
2.075,1.0726608614174878e-08,5.77971991667587e-07,1.9090959104164224e-06,1.8052548473618795e-06,True,False,-3.4580792846246506e-06,1.1022322238621742e-15,1.694640143158182e-07,1.461963959419339e-08,-1.6386644284094594e-17,3.200000000052958,0.22500000742117687,1.8745119873947238e-17,0.3899999922549198,0.225,0.0,0.38999999999999996,0.03750000000000009,129.88440224370402,1.0847173790820915e-06,0.0391,0.00046364547827529567
2.08,1.392618547676329e-08,7.022427533127471e-07,2.4148365394514667e-06,2.1664740167382393e-06,True,False,-3.4580792846246506e-06,1.1022322238621742e-15,1.694640143158182e-07,1.9093043480038534e-08,-1.6584775174996225e-17,3.200000000076259,0.22500000973439777,1.800440355387828e-17,0.3899999900410772,0.225,0.0,0.38999999999999996,0.040000000000000036,129.88440224370416,1.3383101252969517e-07,0.0391,0.0005275215616878336
2.085,1.7787205174003545e-08,8.428128089008663e-07,3.078324659199975e-06,2.5672708911510462e-06,True,False,-3.4580792846246506e-06,1.1022322238621742e-15,1.694640143158182e-07,2.45247032231765e-08,-1.6784899602850884e-17,3.2000000001037967,0.22500001255735827,1.725721392440507e-17,0.3899999874024835,0.225,0.0,0.38999999999999996,0.04249999999999998,129.88440224370433,9.262285830472701e-07,0.0391,0.0005955176434368923
2.09,2.2393328944484044e-08,1.0006299418101384e-06,3.91248236030638e-06,3.0085807389338116e-06,True,False,-3.4580792846246506e-06,1.1022322238621742e-15,1.694640143158182e-07,3.104311568608577e-08,-1.698697304233459e-17,3.200000000135571,0.22500001596199243,1.6503609584937116e-17,0.3899999842940782,0.225,0.0,0.38999999999999996,0.04499999999999993,129.88440224370453,2.102475055324697e-06,0.0391,0.0006676335334990162
2.095,2.783294109408851e-08,1.1766487469749007e-06,4.90455619685548e-06,3.4912552093485566e-06,True,False,-3.4580792846246506e-06,1.1022322238621742e-15,1.694640143158182e-07,3.87848375556359e-08,-1.7190950589261387e-17,3.2000000001715816,0.22500002002538158,1.5743649561312895e-17,0.38999998066979813,0.225,0.0,0.38999999999999996,0.0475000000000001,129.88440224370478,3.401596923539282e-06,0.0391,0.0007438690314288284
2.1,3.419918453333755e-08,1.3718313902224276e-06,6.037091348628668e-06,4.0160683308834965e-06,True,False,-2.9377596975922292e-05,7.319960560113157e-16,1.226519330920913e-06,4.78944659628273e-08,-1.7396786961753402e-17,3.200000000211829,0.22500002482980777,1.4977393304353948e-17,0.3899999764826687,0.225,0.0,0.38999999999999996,0.050000000000000044,129.88441623912934,3.602966047360562e-05,0.0309,0.0008242239264769012
2.105,4.1584565159784826e-08,1.5852488327816172e-06,7.244509618354405e-06,4.598960454320823e-06,True,False,-2.9377596975922292e-05,7.319960560113157e-16,1.226519330920913e-06,5.851524236596312e-08,-1.760461667645996e-17,3.2000000002695255,0.22500003046062378,1.4205507726964813e-17,0.3899999716905235,0.225,0.0,0.38999999999999996,0.05249999999999999,129.88441623913243,3.3232395073201174e-05,0.0309,0.0009086977073209713
2.11,5.0091114442410204e-08,1.8210537906871702e-06,8.706816964856289e-06,5.23522198193847e-06,True,False,-2.9377596975922292e-05,7.319960560113157e-16,1.226519330920913e-06,7.079681772033885e-08,-1.7814573701218918e-17,3.200000000357885,0.22500003700769325,1.342865927983947e-17,0.3899999662427728,0.225,0.0,0.38999999999999996,0.05499999999999994,129.88441623913624,3.0367308250056616e-05,0.0309,0.0009972903757722552
2.115,5.983286307439154e-08,2.0800699306200033e-06,1.0280796110218938e-05,5.924103547098577e-06,True,False,-2.9377596975922292e-05,7.319960560113157e-16,1.226519330920913e-06,8.490573857940317e-08,-1.8026611347633407e-17,3.2000000004769076,0.22500004456844652,1.2646906834704086e-17,0.389999960079766,0.225,0.0,0.38999999999999996,0.05750000000000011,129.8844162391408,2.7420035032655825e-05,0.0309,0.0010900016987870002
2.12,7.092781703378515e-08,2.363123286104413e-06,1.2074182697257354e-05,6.6647033147812285e-06,True,False,-2.9377596975922292e-05,7.319960560113157e-16,1.226519330920913e-06,1.0101669197624874e-07,-1.824068268680364e-17,3.2000000006265923,0.22500005324620595,1.1860309529460526e-17,0.38999995314280433,0.225,0.0,0.38999999999999996,0.06000000000000005,129.88441623914613,2.4378213509264592e-05,0.0309,0.0011868314332813647
2.125,8.349801418056426e-08,2.671055436869015e-06,1.4106655764433061e-05,7.456078248861763e-06,True,False,-2.9377596975922292e-05,7.319960560113157e-16,1.226519330920913e-06,1.193123938632804e-07,-1.845674055031568e-17,3.2000000008069396,0.22500006315017704,1.1068926766980846e-17,0.38999994537424126,0.225,0.0,0.38999999999999996,0.0625,129.8844162391521,2.12310867356258e-05,0.0309,0.001287779326299066
2.13,9.766964814804453e-08,3.0047311289897123e-06,1.63782182658682e-05,8.297308674397314e-06,True,False,-2.9377596975922292e-05,7.319960560113157e-16,1.226519330920913e-06,1.3998350255795173e-07,-1.867473753125993e-17,3.2000000010179495,0.22500007439544253,1.027281821387327e-17,0.38999993671747235,0.225,0.0,0.38999999999999996,0.06499999999999995,129.88441623915887,1.7969210496059365e-05,0.0309,0.0013928451151540453
2.1350000000000002,1.1357319744543968e-07,3.365042167242997e-06,1.8879790668529747e-05,9.18753268236526e-06,True,False,-2.9377596975922292e-05,7.319960560113157e-16,1.226519330920913e-06,1.632285477315221e-07,-1.889462598525182e-17,3.2000000012596215,0.22500008710295838,9.472043799246385e-18,0.389999927116903,0.225,0.0,0.38999999999999996,0.06750000000000012,129.88441623916643,1.4584234837502029e-05,0.0309,0.0015020285275563097
2.14,1.3134358186616332e-07,3.752908838427979e-06,2.164951799229492e-05,1.0125961464763386e-05,True,False,-2.9377596975922292e-05,7.319960560113157e-16,1.226519330920913e-06,1.8925387009013822e-07,-1.9116358031454654e-17,3.2000000015319556,0.2250001013995543,8.666663713471376e-18,0.3899999165178648,0.225,0.0,0.38999999999999996,0.07000000000000006,129.88441623917473,1.1068737529879776e-05,0.0309,0.0016153292817264148
2.145,1.5112030720836764e-07,4.169279752748771e-06,2.468572484316022e-05,1.1111882940591568e-05,True,False,-2.9377596975922292e-05,7.319960560113157e-16,1.226519330920913e-06,2.182735684873195e-07,-1.9339885553604618e-17,3.2000000018349515,0.22500011741793824,7.85673840694207e-18,0.3899999048665409,0.225,0.0,0.38999999999999996,0.07250000000000001,129.8844162391838,7.4160946567518156e-06,0.0309,0.0017327470865024673
2.15,1.730476230135224e-07,4.615130727365474e-06,2.8018868746602805e-05,1.2144658504701838e-05,True,False,-9.691566793684706e-05,4.065408561006027e-16,3.3628952430799195e-06,2.5050945225694354e-07,-1.956516020103792e-17,3.2000000021686095,0.2250001352967059,7.042328588832794e-18,0.3899998921098651,0.225,0.0,0.38999999999999996,0.07499999999999996,129.88444452499573,0.00011008761288669546,0.032,0.0018542816414514076
2.1550000000000002,1.9726586461881741e-07,5.0884967779682935e-06,3.167028430738275e-05,1.3263424446901105e-05,True,False,-9.691566793684706e-05,4.065408561006027e-16,3.3628952430799195e-06,2.8616656826259304e-07,-1.9792291772263955e-17,3.2000000025596336,0.22500015517466318,6.224028842974995e-18,0.3899998782024415,0.225,0.0,0.38999999999999996,0.07750000000000012,129.88444452503433,0.00010292914306780206,0.032,0.001979931521162483
2.16,2.239310394905135e-07,5.596190854092234e-06,3.5644410673145555e-05,1.4453745737671451e-05,True,False,-9.691566793684706e-05,4.065408561006027e-16,3.3628952430799195e-06,3.2545345115089523e-07,-2.0021389680958484e-17,3.200000003034728,0.22500017719446447,5.4024332321596504e-18,0.3899998630794675,0.225,0.0,0.38999999999999996,0.08000000000000007,129.88444452507878,9.580832667851902e-05,0.032,0.002109697339465034
2.165,2.532169614831245e-07,6.138925726426589e-06,3.996353839342799e-05,1.57117269908375e-05,True,False,-9.691566793684706e-05,4.065408561006027e-16,3.3628952430799195e-06,3.686094692410948e-07,-2.0252404632858912e-17,3.2000000035938934,0.22500020151045633,4.5776016122419024e-18,0.38999984666257603,0.225,0.0,0.38999999999999996,0.08250000000000002,129.88444452512886,8.86976397058721e-05,0.032,0.002243578802956975
2.17,2.8530060462491805e-07,6.717410487454412e-06,4.465815653602843e-05,1.703327848311973e-05,True,False,-9.691566793684706e-05,4.065408561006027e-16,3.3628952430799195e-06,4.1588203899984587e-07,-2.0485287219878382e-17,3.2000000042371286,0.22500022828420696,3.749593958363054e-18,0.38999982887795037,0.225,0.0,0.38999999999999996,0.08499999999999996,129.8844445251845,8.157444225300126e-05,0.032,0.0023815756063426652
2.1750000000000003,3.203622082928681e-07,7.3323803130805905e-06,4.973185685897563e-05,1.8414390874457892e-05,True,False,-9.691566793684706e-05,4.065408561006027e-16,3.3628952430799195e-06,4.675263661699038e-07,-2.0719987920966334e-17,3.200000004964433,0.22500025768437681,2.9184703639288826e-18,0.3899998096563464,0.225,0.0,0.38999999999999996,0.08750000000000013,129.88444452524558,7.441991464869387e-05,0.032,0.0025236874332215426
2.18,3.58585490736725e-07,7.984613114311935e-06,5.5218763509140425e-05,1.985128965020819e-05,True,False,-9.691566793684706e-05,4.065408561006027e-16,3.3628952430799195e-06,5.238052560067635e-07,-2.09564571029938e-17,3.2000000057758067,0.2250002898865977,2.0842910395651603e-18,0.3899997889329143,0.225,0.0,0.38999999999999996,0.09000000000000008,129.8844445253119,6.721827542749405e-05,0.032,0.0026699139566627216
2.185,4.001579365775972e-07,8.674937744579312e-06,6.112089147785952e-05,2.134051232818161e-05,True,False,-9.691566793684706e-05,4.065408561006027e-16,3.3628952430799195e-06,5.8498896757189e-07,-2.1194645021639136e-17,3.200000006671249,0.22500032507336773,1.2471163120738935e-18,0.3899997666468774,0.225,0.0,0.38999999999999996,0.09250000000000003,129.88444452538312,5.9956196557267106e-05,0.032,0.0028202548396338103
2.19,4.452710994360798e-07,9.404236754671444e-06,6.745892444953577e-05,2.2878937215164377e-05,True,False,-9.691566793684706e-05,4.065408561006027e-16,3.3628952430799195e-06,6.513550990993105e-07,-2.1434501822274294e-17,3.200000007650759,0.22500036343395322,4.070066233894197e-19,0.38999974274115434,0.225,0.0,0.38999999999999996,0.09499999999999997,129.88444452545968,5.2622358160361366e-05,0.032,0.0029747097353296495
2.195,4.941208899843951e-07,1.017344568971438e-05,7.423904288536384e-05,2.4463782771783935e-05,True,False,-9.691566793684706e-05,4.065408561006027e-16,3.3628952430799195e-06,7.231884956337396e-07,-2.167597754085149e-17,3.200000008714337,0.2250004051643091,-4.359774704662643e-19,0.3899997171619959,0.225,0.0,0.38999999999999996,0.09749999999999992,129.88444452554123,4.5207103500808824e-05,0.032,0.0031332782874319343
2.2,5.469078695125852e-07,1.0983550287292192e-05,8.148507998498543e-05,2.609259005429146e-05,True,False,-0.0002196549933185554,1.2320579740658965e-16,6.120568443434256e-06,8.007811729055394e-07,-2.1919022104790366e-17,3.200000009861981,0.22500045046700953,-1.2817753004287551e-18,0.389999689858595,0.225,0.0,0.38999999999999996,0.10000000000000009,129.8844810383968,0.00023118875986720988,0.0324,0.003295960130320474
2.205,6.038297262606644e-07,1.1833064258555313e-05,8.92101542167258e-05,2.7835359684969865e-05,True,False,-0.0002196549933185554,1.2320579740658965e-16,6.120568443434256e-06,8.843878575831288e-07,-2.216372321865391e-17,3.2000000111281626,0.2250004995408533,-2.1298615341292197e-18,0.38999966078137693,0.225,0.0,0.38999999999999996,0.10250000000000004,129.88448103861887,0.00021774547391669054,0.0324,0.0034627522102199334
2.21,6.65106248195953e-07,1.2729949543491718e-05,9.745368982841496e-05,2.9664893730138225e-05,True,False,-0.0002196549933185554,1.2320579740658965e-16,6.120568443434256e-06,9.742628085932876e-07,-2.2410168347486238e-17,3.2000000125473527,0.22500055258739993,-2.979711404771352e-18,0.38999962984667114,0.225,0.0,0.38999999999999996,0.10499999999999998,129.8844810388643,0.0002045460972897376,0.0324,0.003633656431381294
2.215,7.309767270676737e-07,1.3674846357352418e-05,0.00010622879386345582,3.157329727060702e-05,True,False,-0.0002196549933185554,1.2320579740658965e-16,6.120568443434256e-06,1.07070953729029e-06,-2.2658306883761263e-17,3.2000000141195497,0.2250006098251542,-3.83126532233121e-18,0.38999959696122166,0.225,0.0,0.38999999999999996,0.10749999999999993,129.88448103913206,0.00019154314778312593,0.0324,0.0038086724882559894
2.22,8.01682874886706e-07,1.466837600893876e-05,0.00011555945362930146,3.355245604709521e-05,True,False,-0.0002196549933185554,1.2320579740658965e-16,6.120568443434256e-06,1.1740394251925504e-06,-2.2908088216348905e-17,3.2000000158447524,0.22500067148137629,-4.684463705062953e-18,0.3899995620408772,0.225,0.0,0.38999999999999996,0.1100000000000001,129.88448103942116,0.00017869794880041252,0.0324,0.00398780005664374
2.225,8.774689388581542e-07,1.571119016770496e-05,0.0001254669684234818,3.5594523314208656e-05,True,False,-0.0002196549933185554,1.2320579740658965e-16,6.120568443434256e-06,1.2845712823574875e-06,-2.315946173125021e-17,3.2000000177229606,0.22500073779178262,-5.539246980343131e-18,0.38999952501050095,0.225,0.0,0.38999999999999996,0.11250000000000004,129.88448103973082,0.00016597866903248355,0.0324,0.004171038796072691
2.23,9.585820144385956e-07,1.68039984007515e-05,0.00013596730648498718,3.7692189212574e-05,True,False,-0.0002196549933185554,1.2320579740658965e-16,6.120568443434256e-06,1.4026310333717479e-06,-2.341237681235256e-17,3.2000000197541727,0.22500080900026914,-6.395555585532403e-18,0.3899994858034977,0.225,0.0,0.38999999999999996,0.11499999999999999,129.8844810400602,0.00015335887996481676,0.0324,0.0043583883515113135
2.235,1.045272457874464e-06,1.794758184676339e-05,0.00014707970275403822,3.983881088458331e-05,True,False,-0.0002196549933185554,1.2320579740658965e-16,6.120568443434256e-06,1.5285514851232024e-06,-2.3666782842183922e-17,3.2000000219383873,0.22500088535865895,-7.253329968835066e-18,0.3899994443611278,0.225,0.0,0.38999999999999996,0.11749999999999994,129.8844810404085,0.00014081647641087734,0.0324,0.0045498483546220474
2.24,1.1377943332964493e-06,1.9142798019413284e-05,0.00015881107829929123,4.202845559356435e-05,True,False,-0.0002196549933185554,1.2320579740658965e-16,6.120568443434256e-06,1.662672152503375e-06,-2.3922629202666112e-17,3.200000024275602,0.22500096712647522,-8.11251059015738e-18,0.38999940063172767,0.225,0.0,0.38999999999999996,0.1200000000000001,129.8844810407751,0.0001283328543140071,0.0324,0.004745418424698293
2.245,1.2364058574136912e-06,2.039058000967544e-05,0.00017117469632180193,4.425589140306777e-05,True,False,-0.0002196549933185554,1.2320579740658965e-16,6.120568443434256e-06,1.8053391258264698e-06,-2.417986527586705e-17,3.200000026765817,0.2250010545707412,-8.973037921965343e-18,0.38999935456991386,0.225,0.0,0.38999999999999996,0.12250000000000005,129.88448104115923,0.00011589227388773265,0.0324,0.00494509816937963
2.25,1.3413698234422644e-06,2.169193227658092e-05,0.00018417977441712336,4.6516547983991686e-05,True,False,-0.0004061924872811285,-1.2070683059728714e-16,8.598051298335705e-06,1.95690496880986e-06,-2.4438440444752062e-17,3.20000002940903,0.22500114796580575,-9.834852450142217e-18,0.38999930613581146,0.225,0.0,0.38999999999999996,0.125,129.88451384807257,0.00039753945371837567,0.035,0.005148887185209822
