time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
4.585,0.17818185383375867,0.15944444827301235,0.3069406639624402,0.0603183935043623,True,False,-0.22786270169165013,-0.035654836130707857,-0.004048202694410651,0.23569411919108638,0.04678535542479083,3.1926482992372662,0.5129200656880766,0.04014959987580235,0.38443829807071483,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.86433615922363,0.16404398134320494,0.0207,2.9526533730779256
4.59,0.17843162002104443,0.15955620431228598,0.3240764165620766,0.062127459993713004,True,False,-0.22786270169165013,-0.035654836130707857,-0.004048202694410651,0.2359048946912569,0.0470978818025638,3.192615652513906,0.5135554402061286,0.04062988102755553,0.3844788694063247,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8643971044353,0.1623121598580887,0.0207,2.9535393436638024
4.595,0.17868428580476192,0.15965523754269462,0.3417345961296535,0.06385896305534756,True,False,-0.22786270169165013,-0.035654836130707857,-0.004048202694410651,0.2361161411812914,0.047410958927171475,3.192582917852127,0.5141909079538529,0.04111074833146542,0.3845213577768145,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.86445524049205,0.16058542703215276,0.0207,2.9544166808276495
4.6000000000000005,0.17893980283407748,0.15974117577157781,0.3598902964962006,0.06550387756123771,True,False,-0.1633924466518527,-0.0024522674840203873,-0.004705745117258447,0.23632782423292822,0.04772457279421585,3.192550092934335,0.5148264016641866,0.04159218405288182,0.384565672891978,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.83743830634913,0.2604631022360091,0.0186,2.955284363742434
4.605,0.17919815063026379,0.15980080749864686,0.3785157081040599,0.06704916013411091,True,False,-0.1633924466518527,-0.0024522674840203873,-0.004705745117258447,0.23653991362680915,0.04803872550389381,3.192517149348986,0.5154618534560443,0.04207411930229777,0.38461168936700424,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.83736406048823,0.25508915936509174,0.0186,2.9561408398145317
4.61,0.17945930648423877,0.15984657148780995,0.3975808777700825,0.06849193722977362,True,False,-0.1633924466518527,-0.0024522674840203873,-0.004705745117258447,0.23675237992206127,0.048353419140285646,3.1924840585936534,0.516097194589698,0.04255648516472007,0.3846592729789025,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.83729164235447,0.24981164772612943,0.0186,2.956975286804093
4.615,0.17972321650716772,0.15987815141446807,0.41705420947573335,0.06982452349480818,True,False,-0.1633924466518527,-0.0024522674840203873,-0.004705745117258447,0.23696519077682585,0.04866863966916056,3.1924508181249354,0.5167323552908164,0.04303926389730277,0.3847083063182637,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.83722117596233,0.2446285079233215,0.0186,2.9577869010996833
4.62,0.17998982544407555,0.15989525562083712,0.4369020691851774,0.07103989214077061,True,False,-0.1633924466518527,-0.0024522674840203873,-0.004705745117258447,0.2371783149047308,0.04898437306595103,3.192417425409331,0.517367265189476,0.04352243781002458,0.38475866383821106,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.83715277083908,0.2395377872382579,0.0186,2.9585749107057677
4.625,0.18025907671766517,0.1598976205544629,0.45708898883042764,0.07213182376120221,True,False,-0.1633924466518527,-0.0024522674840203873,-0.004705745117258447,0.2373917220647009,0.04930060531597774,3.192383877933325,0.5180018534146944,0.04400598926902047,0.3848102126252131,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8370865229086,0.2345376435499787,0.0186,2.9593385755212323
4.63,0.18053091246032152,0.1598850140436947,0.47757790946933093,0.07309502687204145,True,False,-0.1633924466518527,-0.0024522674840203873,-0.004705745117258447,0.2376053830541668,0.049617322414672246,3.192350173214185,0.5186360486759745,0.04448990069994663,0.38486281332175293,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8370225153213,0.2296263534211611,0.0186,2.9600771893212485
4.635,0.18080527353687958,0.1598572382290832,0.4983304552999356,0.07392522862984197,True,False,-0.1633924466518527,-0.0024522674840203873,-0.004705745117258447,0.2378192697064677,0.04993451036779661,3.192316308811421,0.5192697793332879,0.04497415459123672,0.3849163211686399,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.83696081922733,0.22480232107545842,0.0186,2.9607900827221565
4.64,0.18108209956090796,0.15981413199869784,0.5193072297862071,0.07461923503794558,True,False,-0.1633924466518527,-0.0024522674840203873,-0.004705745117258447,0.2380333548924458,0.0502521551916593,3.1922822823386388,0.5199029734572002,0.04545873349714354,0.3849705871334579,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.83690149449825,0.22006408626008517,0.0186,2.9614766266454184
4.6450000000000005,0.18136132890731008,0.1597555728112425,0.5404681251021705,0.07517496087482645,True,False,-0.1633924466518527,-0.0024522674840203873,-0.004705745117258447,0.23824761252578094,0.05057024291332703,3.1922480914754225,0.5205355588810192,0.04594362004047738,0.3850254590918131,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.83684459039895,0.2154103298423579,0.0186,2.9621362359519274
4.65,0.18164289872400927,0.15968147783141426,0.5617726362889682,0.07559143049010461,True,False,-0.11277819228338004,0.028060554750642508,-0.0019748433345350147,0.23846201757135208,0.05088875957083203,3.1922137339788343,0.5211674632469663,0.04642879691496867,0.38508078302896503,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.85775547730483,0.29068748256904925,0.019,2.962768373020357
4.655,0.18192676901927868,0.15958070483307393,0.5831800780307274,0.07586698131976606,True,False,-0.11277819228338004,0.028060554750642508,-0.0019748433345350147,0.2386765483486641,0.051207706095369294,3.1921792271558176,0.5217986138560928,0.04691419916436872,0.38513642491054983,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.85763272143856,0.28332797660123454,0.019,2.963373269655417
4.66,0.18221289790563316,0.15946431552084867,0.6046501378082099,0.07600536658550178,True,False,-0.11277819228338004,0.028060554750642508,-0.0019748433345350147,0.23889118468776485,0.051527083413510304,3.1921445883969786,0.52242893783169,0.04739976189160979,0.3851922515733335,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.85751839255104,0.276124048808935,0.019,2.9639416542809327
4.665,0.182501217887142,0.1593323400375473,0.6261431880693993,0.07600870394671329,True,False,-0.11277819228338004,0.028060554750642508,-0.0019748433345350147,0.23910590589154748,0.05184687757150132,3.192109815719912,0.5230583623741852,0.04788546799572533,0.3852481109414969,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.85741236356438,0.2690740650427177,0.019,2.9644732934220577
4.67,0.1827916603158385,0.1591848460061146,0.6476203484791105,0.07587988752100122,True,False,-0.11277819228338004,0.028060554750642508,-0.0019748433345350147,0.23932069301688097,0.05216707463801517,3.19207490728062,0.5236868146519281,0.048371300469122934,0.3853038534735246,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.85731449342973,0.2621765220256052,0.019,2.96496801905831
4.675,0.1830841554451492,0.15902193664511513,0.6690436926559208,0.07562249933387401,True,False,-0.11277819228338004,0.028060554750642508,-0.0019748433345350147,0.23953552886333693,0.05248766070433423,3.1920398613775336,0.524314221856848,0.04885724239725277,0.385359332966161,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8572246283472,0.255430020793184,0.019,2.965425726045786
4.68,0.1833786324925731,0.1588437485486968,0.6903764282244841,0.07524071239640824,True,False,-0.11277819228338004,0.028060554750642508,-0.0019748433345350147,0.23975039795689024,0.05280862188453631,3.192004676453966,0.5249405112636708,0.049343276957914045,0.3854144072583798,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.8571426029409,0.24883324640107415,0.019,2.965846370635046
4.6850000000000005,0.18367501968399247,0.1586504346228952,0.7115831136616372,0.07474039520832494,True,False,-0.11277819228338004,0.028060554750642508,-0.0019748433345350147,0.23996528730204678,0.05312994431545986,3.1919693511599996,0.5255656102648991,0.04982938742038481,0.3854689389590785,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.85706822937945,0.24244128426878597,0.019,2.966233247517579
4.69,0.18397324395855896,0.15844213451312042,0.7326306453812512,0.07412997766762046,True,False,-0.11277819228338004,0.028060554750642508,-0.0019748433345350147,0.2401801982455082,0.053451614153511344,3.191933885279702,0.5261894460481767,0.050315557146512514,0.38552279743037554,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.85700111233135,0.2364804920461186,0.019,2.966600004542887
4.695,0.18427323186575886,0.15821918497954948,0.7534867044708697,0.07340640622892389,True,False,-0.11277819228338004,0.028060554750642508,-0.0019748433345350147,0.24039513863852333,0.053773617591437846,3.1918982790853367,0.5268119464625962,0.050801769598839565,0.3855758541040405,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.85694079068762,0.23079069433211263,0.019,2.9669407671717765
4.7,0.18457491020819572,0.15798176140843126,0.7741185875250527,0.07257299153870649,True,False,-0.08510843749111696,0.0557320009465293,0.003621129601471599,0.24061010688232531,0.05409594085551193,3.191862532107017,0.5274330406517586,0.051288008328487567,0.38562798042860663,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.92249802793748,0.26894565056698283,0.0446,2.9672492216925503
4.705,0.18487822359729064,0.15772076857872197,0.7944956792341306,0.07163788337748225,True,False,-0.08510843749111696,0.0557320009465293,0.003621129601471599,0.24082509684063935,0.05441858365196929,3.191826705314362,0.5280526568063454,0.051774213365744046,0.3856791190924863,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.92242304822062,0.26197207176131965,0.0446,2.9675242051618085
4.71,0.1851831156071375,0.1574458042625321,0.8145894431839358,0.07060746641143986,True,False,-0.08510843749111696,0.0557320009465293,0.003621129601471599,0.2410401029642301,0.054741545728977326,3.191790859721518,0.5286707236770386,0.052260324866428585,0.3857292206501585,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.92235797504634,0.2551699637592899,0.0446,2.967760352792363
4.715,0.18548951026045887,0.15715716007779976,0.8343730949225816,0.06948872510654526,True,False,-0.08510843749111696,0.0557320009465293,0.003621129601471599,0.24125512148151398,0.055064813337314784,3.191754994702518,0.5292871714766594,0.05274632663244376,0.3857781795794918,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.92230248414145,0.24853603642460328,0.0446,2.967957613457384
4.72,0.18579733118965253,0.1568551408786234,0.8538218239005065,0.06828843081281821,True,False,-0.08510843749111696,0.0557320009465293,0.003621129601471599,0.24147014984900592,0.05538837276200152,3.191719109725118,0.5299019309925024,0.05323220255964235,0.385825897877862,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.9222562490654,0.24206719135145932,0.0446,2.9681160134394453
4.7250000000000005,0.1861065017803826,0.1565400632705092,0.8729127124985705,0.067013036650144,True,False,-0.08510843749111696,0.0557320009465293,0.003621129601471599,0.24168518674620734,0.05571221032245359,3.1916832043469925,0.5305149336920766,0.053717936634896005,0.3858722847638302,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.92221894193483,0.23576056433503934,0.0446,2.9682356689524387
4.73,0.18641694532344677,0.1562122544371822,0.8916246306427759,0.06566861427821864,True,False,-0.08510843749111696,0.0557320009465293,0.003621129601471599,0.24190023208438285,0.056036312372642734,3.191647278214835,0.5311261118359055,0.054203512933247724,0.38591725627551365,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.9221902340262,0.22961355401054612,0.0446,2.968316794947045
4.735,0.1867285851697236,0.15587205117645034,0.9099381176492707,0.06426082985197565,True,False,-0.08510843749111696,0.0557320009465293,0.003621129601471599,0.24211528702579813,0.05636066530125394,3.1916113310657033,0.5317353985929639,0.05468891561519906,0.3859607348129006,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.9221697962804,0.22362383717009687,0.0446,2.968359710237249
4.74,0.18704134488329688,0.15551979902702526,0.9278352619125014,0.06279495441885892,True,False,-0.08510843749111696,0.0557320009465293,0.003621129601471599,0.24233035400998726,0.05668525553184126,3.1915753627297008,0.5323427281544897,0.05517412892417591,0.3860026486681985,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.92215729973316,0.2177893718544396,0.0446,2.9683648391703477
4.745,0.1873551483884333,0.15515585137018648,0.9452995874432365,0.06127590253125848,True,False,-0.08510843749111696,0.0557320009465293,0.003621129601471599,0.24254543678381235,0.05701006952298227,3.1915393731330384,0.5329480358423313,0.055659137184193845,0.38604293158212993,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,129.92215241589446,0.21210838976666388,0.0446,2.9683327102108072
4.75,0.18766992010684658,0.15478056840730905,0.9623159543492311,0.059708291940119264,True,False,-0.08069476802829878,0.08049350490772123,0.010608277084032856,0.2427605404324002,0.057335093768431725,3.1915033623006464,0.5335512582085956,0.05614392479772418,0.38608152235615684,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.01336371233054,0.21361759230971225,0.0206,2.9682639519148486
4.755,0.187985599369776,0.15438571186207556,0.9788707157122691,0.058096777544072234,True,False,-0.08069476802829878,0.08049350490772123,0.010608277084032856,0.24297566967941514,0.05766032684450814,3.1914674164243957,0.5341523315400784,0.05662843744675309,0.3861184516782624,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.01335624737715,0.20798689739660411,0.0206,2.968161361509643
4.76,0.1883021257625645,0.1539800629072205,0.9949514136238312,0.05644522997081209,True,False,-0.08069476802829878,0.08049350490772123,0.010608277084032856,0.24319083069249062,0.05798576734500521,3.1914316217849277,0.5347511934882546,0.057112620895705575,0.38615375470486,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.0133560810252,0.2025124046143057,0.0206,2.9680229232603077
4.765,0.1886194251655005,0.15356398714872227,1.0105465111108116,0.05475783615752157,True,False,-0.08069476802829878,0.08049350490772123,0.010608277084032856,0.24340603285358217,0.05831140184174605,3.191395978684032,0.5353477847290297,0.05759645978836476,0.38618738382219053,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.01336286632602,0.1971931477144283,0.0206,2.967849539057677
4.7700000000000005,0.1889374243558673,0.15313785147290013,1.0256456196054509,0.053038789717001995,True,False,-0.08069476802829878,0.08049350490772123,0.010608277084032856,0.2436212870328404,0.05863721695120008,3.1913604875227346,0.5359420474407643,0.05807993885213121,0.38621929578497577,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.01337625850897,0.19202829803625654,0.0206,2.967642178841801
4.775,0.1892560510747089,0.15270202206125597,1.0402395026369728,0.051292351306240616,True,False,-0.08069476802829878,0.08049350490772123,0.010608277084032856,0.24383660559268924,0.058963199334626695,3.1913251487974357,0.5365339253393671,0.058563042896390555,0.3862494517482615,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.01339591537993,0.18701713346703308,0.0206,2.9674018717023576
4.78,0.18957523408094581,0.15225686236642952,1.0543200942426791,0.04952289467677012,True,False,-0.08069476802829878,0.08049350490772123,0.010608277084032856,0.24405200238501007,0.05928933569822935,3.19128996309523,0.5371233637016866,0.05904575681091253,0.38627781735819444,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.01342149772586,0.18215900911790275,0.0206,2.9671296973791366
4.785,0.18989490319459387,0.15180273113394335,1.0678805275538026,0.04773493645928515,True,False,-0.08069476802829878,0.08049350490772123,0.010608277084032856,0.24426749274161713,0.059615612793312046,3.1912549310886758,0.5377103093788419,0.05952806556424694,0.38630436288315606,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.01345266972368,0.1774533306060703,0.0206,2.966826778433443
4.79,0.19021498933114647,0.15133998055649317,1.0809151685832734,0.04593314905168763,True,False,-0.08069476802829878,0.08049350490772123,0.010608277084032856,0.2444830934584617,0.059942017416437836,3.191220053530211,0.5382947108014566,0.06000995420210149,0.38632906336517847,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.0134890993491,0.17289953052483406,0.0206,2.96649427326972
4.795,0.190535424529283,0.15086895464225503,1.0934196502303477,0.044122357195604665,True,False,-0.08069476802829878,0.08049350490772123,0.010608277084032856,0.24469882277418473,0.060268536409588895,3.1911853312463845,0.5388765179788857,0.060491407845694435,0.38635189877176856,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.01353045878233,0.16849704839478272,0.0206,2.9661333700991173
4.8,0.19085614197406323,0.1503899878670529,1.1053909017717516,0.042307519887766126,True,False,-0.10137118372019793,0.10233712458636857,0.01750787554586586,0.2449147003437466,0.06059515666032801,3.1911507651320106,0.5394556824945418,0.0609724116900852,0.38637285412933026,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.11133207034152,0.16240409086277677,0.0186,2.9657452818580956
4.805,0.1911770861575924,0.14989527140845335,1.1168312595139351,0.04053884408114179,True,False,-0.10137118372019793,0.10233712458636857,0.01750787554586586,0.2451307446165782,0.06092187566364706,3.191116448601774,0.5400321554268059,0.061452917399523875,0.3863920273921202,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.1113510261499,0.1627566342011295,0.0186,2.9653342404321
4.8100000000000005,0.19149820038997606,0.14939383796491956,1.127766825443878,0.03888954934157647,True,False,-0.10137118372019793,0.10233712458636857,0.01750787554586586,0.24534697516077603,0.061248690943691,3.1910824750948215,0.5406058890393899,0.061932876676804735,0.3864096097315707,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.11137203505612,0.16310628015779263,0.0186,2.9649029355622494
4.815,0.19181942537610044,0.14888752930427127,1.1382346274618262,0.03737330141645357,True,False,-0.10137118372019793,0.10233712458636857,0.01750787554586586,0.24556341539680432,0.061575589499409444,3.1910488456997976,0.5411768474201777,0.06241227484843735,0.38642574327468854,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.11139489718317,0.1634530292686871,0.0186,2.964455783462647
4.82,0.1921407069946376,0.14837591526932487,1.1482685990816643,0.03595681409653565,True,False,-0.10137118372019793,0.10233712458636857,0.01750787554586586,0.24578008968301845,0.061902558383873506,3.1910155615824776,0.5417450000708605,0.06289109729482537,0.3864405579437579,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.11141941758987,0.16379688198922904,0.0186,2.963993128768922
4.825,0.1924619903173785,0.14785861999698582,1.1578929546647736,0.03461215216933268,True,False,-0.10137118372019793,0.10233712458636857,0.01750787554586586,0.24599702301915796,0.06222958470450466,3.1909826238956898,0.5423103148182727,0.06336932946634125,0.3864541456353985,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.1114454074586,0.16413783877609606,0.0186,2.9635152523805015
4.83,0.19278322143926338,0.1473362194336521,1.167125103982662,0.03332174729332041,True,False,-0.10137118372019793,0.10233712458636857,0.01750787554586586,0.24621424089862018,0.06255665562325044,3.1909500337775936,0.5428727600804686,0.06384695688717566,0.3864665716726649,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.11147268455235,0.16447590000784268,0.0186,2.963023328304867
4.835,0.19310435497670708,0.14681007495050138,1.1759793453263796,0.03208206690565635,True,False,-0.10137118372019793,0.10233712458636857,0.01750787554586586,0.24643176830693123,0.06288375835695213,3.190917792343506,0.5434323133424147,0.0643239651524785,0.386477889323525,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.1115010768893,0.16481106604742926,0.0186,2.962519647709652
4.84,0.19342534847063456,0.1462799946961774,1.1844696065317766,0.030891712379274874,True,False,-0.10137118372019793,0.10233712458636857,0.01750787554586586,0.246649631300504,0.06321088017706913,3.190885900759433,0.5439889552048025,0.06480033992662128,0.38648815042701773,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.11153041578592,0.1651433374851183,0.0186,2.9620055648838486
4.845,0.19374615804278184,0.1457453607825241,1.1926035365387184,0.029693480843811158,True,False,-0.10137118372019793,0.10233712458636857,0.01750787554586586,0.24686785868845662,0.0635380084094142,3.1908543603021284,0.5445426641857343,0.06527606695955007,0.3864973821379739,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.1115605292043,0.16547271535828967,0.0186,2.961484767537776
4.8500000000000005,0.19406674064389787,0.1452061781091878,1.2003654282973164,0.028436589148566303,True,False,-0.14496728184568497,0.12129466433015457,0.022735880706441072,0.2470864906304823,0.06386513043218721,3.190823172857759,0.545093417886876,0.06575113213963507,0.3865055193451441,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.19392812077447,0.18595612919103602,0.0265,2.960966959020306
4.855,0.1943870567687987,0.1446537308582333,1.20774620528991,0.02719060370857333,True,False,-0.14496728184568497,0.12129466433015457,0.022735880706441072,0.24730556639278006,0.0641922427921975,3.1907924185293757,0.5456411879106615,0.06622549324497957,0.3865125993848859,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.19390811129287,0.18625274603801226,0.0265,2.96044823478464
4.86,0.19470706093844364,0.1440955683331191,1.2147502458671768,0.0259659804664735,True,False,-0.14496728184568497,0.12129466433015457,0.022735880706441072,0.24752512084663794,0.06451934207877469,3.1907621770686174,0.5461859407567048,0.06669910807063084,0.38651871277064215,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.19388630312517,0.18654619880623513,0.0265,2.959932861422687
4.865,0.1950267013292511,0.14353205151234008,1.2213809084003329,0.024758054202196275,True,False,-0.14496728184568497,0.12129466433015457,0.022735880706441072,0.24774519082708976,0.06484641581549563,3.19073244994281,0.5467276464775477,0.06717196263897024,0.386523869759229,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.19386269740784,0.1868364889078876,0.0265,2.959420427334269
4.87,0.1953459282843462,0.14296352451406624,1.2276400318833063,0.02356377114363348,True,False,-0.14496728184568497,0.12129466433015457,0.022735880706441072,0.2479658114585202,0.0651734515889145,3.190703238522323,0.5472662773538914,0.0676440430634939,0.38652807481893303,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.19383730120703,0.18712361780127212,0.0265,2.958910909080453
4.875,0.1956646942546627,0.14239036103244984,1.2335282246341879,0.022380296440817363,True,False,-0.14496728184568497,0.12129466433015457,0.022735880706441072,0.24818701647868974,0.06550043707441633,3.190674544103372,0.5478018078439897,0.0681153355745329,0.38653132773009974,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.19381012611774,0.18740758690680304,0.0265,2.9584043115952174
4.88,0.19598295408265598,0.14181293303963882,1.2390442535421868,0.021203963041023607,True,False,-0.14496728184568497,0.12129466433015457,0.022735880706441072,0.24840883783848167,0.06582735996990394,3.1906463678907313,0.5483342148001871,0.06858582645687479,0.3865336211905852,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.19378118904208,0.187688397611961,0.0265,2.9579001671484146
4.885,0.19630066455469913,0.14123152050086313,1.2441861809000019,0.02003820185491825,True,False,-0.14496728184568497,0.12129466433015457,0.022735880706441072,0.24863130618874718,0.06615420804008339,3.1906187110288116,0.5488634770692923,0.06905550209047492,0.38653494523220844,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.19375051040433,0.18796605140071507,0.0265,2.957398961418434
4.89,0.19661778381210368,0.14064636041218803,1.2489525747424992,0.01888803562675456,True,False,-0.14496728184568497,0.12129466433015457,0.022735880706441072,0.24885445174134785,0.06648096912373846,3.1905915746502824,0.5493895749328638,0.06952434895309127,0.38653529191243396,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.19371811168736,0.1882405497873561,0.0265,2.956901324115104
4.8950000000000005,0.19693427124601717,0.14005767288806512,1.2533427057220068,0.017759631569993915,True,False,-0.14496728184568497,0.12129466433015457,0.022735880706441072,0.24907830439095752,0.06680763112271147,3.190564959885955,0.5499124899903531,0.06999235360774714,0.38653465606779047,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.19368401502308,0.18851189427508072,0.0265,2.956407917497931
4.9,0.1972500874177049,0.13946566051494405,1.2573567154263199,0.016660334789014002,True,False,-0.19927057756334543,0.1374186955657669,0.02532885723991199,0.249302893760323,0.06713418200198223,3.1905388678702,0.5504322050733158,0.07045950270104186,0.38653303596182903,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.2438807560434,0.20592858786839105,0.0214,2.955919417152809
4.905,0.19756520030489003,0.13886390558714923,1.2609960671719949,0.015597491735144919,True,False,-0.19927057756334543,0.1374186955657669,0.02532885723991199,0.24952824541509863,0.06746061753082266,3.190513347798284,0.5509487030075939,0.07092575992530549,0.386530480430159,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.24379690676977,0.20617068772002284,0.0214,2.9554373415784023
4.91,0.19787957873857684,0.13825910331960606,1.2642631968105842,0.014580804233188468,True,False,-0.19927057756334543,0.1374186955657669,0.02532885723991199,0.24975438421537177,0.06778693353125285,3.190488448845091,0.5514619677671433,0.07139108900154,0.3865270419944233,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.24371200952498,0.20640940866413215,0.0214,2.9549700385919033
4.915,0.19819318612886683,0.13765140886794403,1.2671613738140215,0.013621065080503238,True,False,-0.19927057756334543,0.1374186955657669,0.02532885723991199,0.2499813378583562,0.06811311814170636,3.190464172078123,0.5519719855363676,0.0718554767053541,0.386522731016925,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.2436261530418,0.2066447533232226,0.0214,2.9545180136905467
4.92,0.19850598679394538,0.1370409606617998,1.2696951792303892,0.012730078335183286,True,False,-0.19927057756334543,0.1374186955657669,0.02532885723991199,0.2502091330780592,0.06843915957004239,3.190440518554405,0.5524787434479194,0.07231890989840799,0.3865175630115603,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.2435394192894,0.206876724269078,0.0214,2.954081746166951
4.925,0.1988179459031924,0.1364278820031744,1.271870568147473,0.011920283414482957,True,False,-0.19927057756334543,0.1374186955657669,0.02532885723991199,0.25043779564869023,0.06876504609361064,3.190417489320776,0.5529822295194984,0.07278137552664744,0.38651155888801964,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.24345188382136,0.2071053240259213,0.0214,2.9536616903410744
4.93,0.19912902943114677,0.1358122828996947,1.2736948987672556,0.011204113936088432,True,False,-0.19927057756334543,0.1374186955657669,0.02532885723991199,0.25066735038598686,0.06909076605931855,3.1903950854140595,0.5534824326009113,0.07324286061868547,0.3865047450647313,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.2433636161119,0.20733055507336146,0.0214,2.9532582757248984
4.9350000000000005,0.19943920412192645,0.13519426206566956,1.2751769297624682,0.010593016350217808,True,False,-0.19927057756334543,0.1374186955657669,0.02532885723991199,0.25089782114575987,0.06941630788369697,3.1903733078612437,0.5539793423309745,0.07370335228436843,0.3864971534567573,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.24327467988164,0.2075524198491669,0.0214,2.9528719065266023
4.94,0.19974843746332385,0.13457390901322966,1.276326788489081,0.01009612989228739,True,False,-0.19927057756334543,0.1374186955657669,0.02532885723991199,0.2511292308194938,0.06974166005296374,3.1903521576797425,0.5544729491034863,0.07416283771355286,0.38648882134852547,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.24318513341268,0.2077709207519119,0.0214,2.952502960770586
4.945,0.20005669766949227,0.1339513061507753,1.2771559132742882,0.009718786835153601,True,False,-0.19927057756334543,0.1374186955657669,0.02532885723991199,0.25136160132716634,0.07006681112308523,3.1903316358777465,0.5549632440412144,0.07462130417511009,0.386479791163891,0.36642135623730954,0.1414213562373095,0.38999999999999996,3.0,130.243095029854,0.2079860601435356,0.0214,2.9521517892234894
