time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
20.38,-0.03607305616056893,-7.13529602877549e-16,3.1943301100349957,0.33295443968408167,-7.032497437205918e-16,0.39370235420457067,-0.0006967096852490051,9.451866552910083e-17,-5.3694745582459295e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6391266479248771,-2.3497338860466736e-17,0.0030654672861485073,True,-0.004023813530117773,0.010010612945565411,0.011374930790867932,0.013019412741531889,0.016023883786510235,2.1320472957028666e-05,0.00010905293198714731,7.73373306125477e-05,9.935945490149847e-06,-4.263197760429624e-06
20.385,-0.036075813485836605,-7.13053538611001e-16,3.1943302355128558,0.3329509595719087,-7.027776198643607e-16,0.3937023269012785,-0.0006953310682699485,9.433088991250962e-17,-5.550180048743207e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6391266479248771,-2.3497338860466736e-17,0.0030654672861485073,True,-0.004023705938516629,0.010011158020882595,0.011375314918552586,0.013019461211270114,0.01602386233686714,2.1711438974355143e-05,0.0001089631647030269,7.630908135110271e-05,9.453837412049093e-06,-4.315446666259324e-06
20.39,-0.03607855608750797,-7.125783652243548e-16,3.194330360408893,0.3329474864143259,-7.023064347392959e-16,0.3937022987197858,-0.0006939278557306506,9.41431732012008e-17,-5.72064511313108e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6391266479248771,-2.3497338860466736e-17,0.0030654672861485073,True,-0.0040235964602935315,0.010011702441575886,0.011375693832687502,0.013019507294538159,0.01602384064280353,2.2075615129031314e-05,0.0001087920380880011,7.52515406818844e-05,8.980572630672972e-06,-4.36122603052857e-06
20.395,-0.036081284145214845,-7.121040823655013e-16,3.1943304847136713,0.3329440203341455,-7.018361880452851e-16,0.3937022697127757,-0.0006925001212220748,9.395551762933077e-17,-5.88030319449003e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6391266479248771,-2.3497338860466736e-17,0.0030654672861485073,True,-0.0040234852196096476,0.010012245820512695,0.011376067382501609,0.013019551022766142,0.016023818732202613,2.2416773347674e-05,0.00010854729635523988,7.416318161754209e-05,8.511167971722508e-06,-4.402310771303504e-06
20.400000000000002,-0.03608399783651961,-7.116306896782516e-16,3.194330608417901,0.33294056145371104,-7.013668794711269e-16,0.3937022399353737,-0.0006910479773740937,9.376792539810922e-17,-6.028742388321991e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6392344012186116,-2.0906976463349422e-17,0.0030495345608075063,True,-0.004023372323888512,0.010012787807140933,0.011376435412250401,0.013019592404524502,0.016023796624342283,2.2737876566563464e-05,0.00010823583467720761,7.304348412256337e-05,8.04145850624022e-06,-4.440355566865059e-06
20.405,-0.03608669736822997,-7.111581855448204e-16,3.1943307314006155,0.3329371098892435,-7.008985122962387e-16,0.3937022093185014,-0.0006895739198670513,9.357895807947754e-17,-6.217470767620414e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6392344012186116,-2.0906976463349422e-17,0.0030495345608075063,True,-0.004023257039768507,0.010013329729576654,0.011376797897703652,0.013019631003156878,0.01602377416503171,2.336081136518746e-05,0.00010851527894377234,7.195939063354584e-05,7.40415171707924e-06,-4.543139784142035e-06
20.41,-0.0360893829516069,-7.106865683446925e-16,3.1943308535395714,0.33293366575354477,-7.00431089804123e-16,0.39370217776664784,-0.0006880764300341916,9.339005245793077e-17,-6.402585123802923e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6392344012186116,-2.0906976463349422e-17,0.0030495345608075063,True,-0.004023138861189567,0.010013872753146717,0.01137715506818101,0.013019666515517796,0.016023751202983317,2.3899303382786245e-05,0.00010867667238004616,7.091305921341103e-05,6.806788488689369e-06,-4.64059070379808e-06
20.415,-0.036092054766340434,-7.102158377117054e-16,3.19433097482417,0.3329302291642934,-6.999646116800263e-16,0.39370214530035513,-0.0006865553119850029,9.320121104006151e-17,-6.5830674606717715e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6392344012186116,-2.0906976463349422e-17,0.0030495345608075063,True,-0.004023018157885914,0.010014416303830055,0.011377507053734866,0.013019699133989102,0.016023727774405624,2.437318460303595e-05,0.0001087269814002923,6.988239564690365e-05,6.245958023414475e-06,-4.729363357784838e-06
20.42,-0.03609471298917297,-7.097459932747476e-16,3.1943310952442747,0.3329268002399698,-6.994990775967504e-16,0.39370211194542143,-0.0006850104413787763,9.301243629737683e-17,-6.7578678104812986e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6392344012186116,-2.0906976463349422e-17,0.0030495345608075063,True,-0.004022895216051945,0.010014959847327705,0.011377853892793194,0.013019729028416598,0.01602370392618339,2.4796427431534297e-05,0.00010867484417870511,6.885241982940923e-05,5.716326139307151e-06,-4.808352888582109e-06
20.425,-0.03609735779422138,-7.092770346577674e-16,3.1943312147901133,0.33292337909951275,-6.990344872148255e-16,0.39370207773275656,-0.0006834417585675125,9.282373066716846e-17,-6.926000003648463e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6392344012186116,-2.0906976463349422e-17,0.0030495345608075063,True,-0.004022770262507154,0.010015502893946333,0.011378195562048119,0.013019756339902861,0.016023679707043808,2.5179062090219987e-05,0.0001085293078820327,6.781312101691334e-05,5.211888035477261e-06,-4.877806661232361e-06
20.43,-0.03609998935318811,-7.088089614797823e-16,3.1943313334522085,0.3329199658620107,-6.985708401826785e-16,0.3937020426979407,-0.0006818492614247009,9.26350965532216e-17,-7.086593210890399e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6392344012186116,-2.0906976463349422e-17,0.0030495345608075063,True,-0.004022643481055267,0.010016044998770703,0.011378531997337857,0.01301978117942973,0.016023655162376006,2.552843021124231e-05,0.00010829915449087741,6.675796181257525e-05,4.726689174237661e-06,-4.938733100746496e-06
20.435,-0.036102607835501524,-7.083417733548897e-16,3.194331451221321,0.33291656064643443,-6.981081361367996e-16,0.39370200688055557,-0.0006802329983602749,9.244653632641917e-17,-7.23891539951691e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6392344012186116,-2.0906976463349422e-17,0.0030495345608075063,True,-0.004022515023720575,0.010016585759400613,0.011378863108252351,0.013019803629193655,0.01602363033145974,2.585001133747457e-05,0.00010799256928389451,6.56828365176455e-05,4.255216112718186e-06,-4.992516390897043e-06
20.44,-0.03610521340840708,-7.078754698922766e-16,3.194331568088411,0.33291316357139983,-6.976463747019069e-16,0.3937019703234858,-0.000678593061788464,9.225805232528046e-17,-7.382379427368344e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6392344012186116,-2.0906976463349422e-17,0.0030495345608075063,True,-0.004022385018591616,0.010017124812566723,0.011379188788370024,0.01301982374534832,0.016023605246245624,2.614797326480782e-05,0.00010761700514723687,6.458534610694672e-05,3.792585423172616e-06,-5.040672091246386e-06
20.445,-0.0361078062370235,-7.074100506962295e-16,3.194331684044603,0.3329097747549633,-6.971855554911034e-16,0.39370193307219503,-0.0006769295821726514,9.206964685645849e-17,-7.516538825152577e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6392344012186116,-2.0906976463349422e-17,0.0030495345608075063,True,-0.0040222535753938185,0.010017661830367407,0.011379508922452528,0.013019841561362993,0.016023579931103614,2.6425542777212558e-05,0.00010717915556975005,6.346429305199146e-05,3.334611683225833e-06,-5.08469788711467e-06
20.45,-0.03611038648437423,-7.069455153661451e-16,3.194331799081163,0.33290639431444513,-6.967256781060393e-16,0.3937018951740462,-0.0006752427226862945,9.188132219521267e-17,-7.641077842068203e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6393225516934586,-1.8685006506537114e-17,0.0030369795624463074,True,-0.004022120789522888,0.01001819651653048,0.011379823391517642,0.013019857091529053,0.016023554403148607,2.6685258762089148e-05,0.0001066849850691013,6.231932844553075e-05,2.877805383412921e-06,-5.125987583331552e-06
20.455000000000002,-0.036112954337426076,-7.064818624178934e-16,3.194331913103991,0.33290302236160957,-6.962667452264052e-16,0.3937018565808903,-0.0006735346731814359,9.169184486687539e-17,-7.795675082603882e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6393225516934586,-1.8685006506537114e-17,0.0030369795624463074,True,-0.004021986067859059,0.010018729949423112,0.011380132183844127,0.01301986998474359,0.01602352853713892,2.7190606179266022e-05,0.00010667270229450003,6.1205010591896e-05,2.284929180864874e-06,-5.220126655785576e-06
20.46,-0.036115509986397044,-7.060190903636189e-16,3.1943320260179613,0.3328996590050576,-6.958087595334932e-16,0.3937018172228042,-0.0006718041887525896,9.150244769817468e-17,-7.946931834739526e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6393225516934586,-1.8685006506537114e-17,0.0030369795624463074,True,-0.004021849002865753,0.010019263075632777,0.011380435495686701,0.013019879998977935,0.01602350221008211,2.7625582975117583e-05,0.00010656266436827409,6.012352461103716e-05,1.7260772233636494e-06,-5.309706473858033e-06
20.465,-0.03611805359487192,-7.055571987900131e-16,3.1943321378133294,0.33289630435720574,-6.953517206201826e-16,0.39370177711844206,-0.0006700511813009446,9.131313321749057e-17,-8.094045145703884e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6393225516934586,-1.8685006506537114e-17,0.0030369795624463074,True,-0.004021709903275792,0.010019795420258307,0.011380733443403237,0.0130198872982945,0.016023475452527868,2.8006486948928235e-05,0.00010636080597191404,5.9056903167007415e-05,1.1984386384172709e-06,-5.392010783399733e-06
20.47,-0.036120585323637364,-7.050961872781448e-16,3.1943322484807473,0.33289295853076706,-6.948956280667933e-16,0.39370173629059635,-0.0006682756213788191,9.112390392016542e-17,-8.236187739444786e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6393225516934586,-1.8685006506537114e-17,0.0030369795624463074,True,-0.004021569009140039,0.010020326542021767,0.011381026068939652,0.013019892028255355,0.016023448303673776,2.834481131593159e-05,0.00010607440938065549,5.799300111192316e-05,6.976441535829856e-07,-5.4661500473416575e-06
20.475,-0.03612310533094931,-7.046360554034719e-16,3.1943323580111866,0.332889621638466,-6.944404814412502e-16,0.3937016947660906,-0.0006664775324654661,9.093476226927861e-17,-8.372585893255577e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6393225516934586,-1.8685006506537114e-17,0.0030369795624463074,True,-0.004021426511644703,0.010020856037167635,0.011381313364287255,0.013019894310913093,0.016023420804166525,2.8648815740226938e-05,0.0001057110731590218,5.692373888765839e-05,2.1878836000038847e-07,-5.532335675524402e-06
20.48,-0.03612561377270955,-7.041768027358529e-16,3.1943324663958776,0.3328862937927906,-6.939862802992413e-16,0.3937016525753859,-0.0006646569850016586,9.074571069628834e-17,-8.502561183325205e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6393225516934586,-1.8685006506537114e-17,0.0030369795624463074,True,-0.004021282566532344,0.01002138353951691,0.011381595288563149,0.013019894243740313,0.01602339299188857,2.892455367257893e-05,0.00010527816243695239,5.584387714997598e-05,-2.429829179602215e-07,-5.591397068798738e-06
20.485,-0.036128110802584636,-7.037184288395587e-16,3.194332573626266,0.3328829751057707,-6.935330241843746e-16,0.39370160975205826,-0.0006628140905904659,9.05567516015881e-17,-8.625549304770889e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6393225516934586,-1.8685006506537114e-17,0.0030369795624463074,True,-0.004021137303324247,0.010021908718537679,0.0113818717799495,0.013019891900767211,0.0160233648997124,2.9176549840013722e-05,0.00010478253944103156,5.4750163481753426e-05,-6.921550046472731e-07,-5.6444670823378956e-06
20.490000000000002,-0.036130596572084464,-7.032609332732849e-16,3.194332679693977,0.3328796656887865,-6.930807126283335e-16,0.3937015663322064,-0.0006609489965806768,9.036788735500819e-17,-8.741104737446977e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6393225516934586,-1.8685006506537114e-17,0.0030369795624463074,True,-0.004020990831761429,0.010022431276506863,0.011382142764053846,0.013019887334860532,0.016023336554520783,2.9408251497249554e-05,0.00010423045408888505,5.3640738420266774e-05,-1.1326916758682142e-06,-5.692782742929552e-06
20.495,-0.03613307123061242,-7.02804315590164e-16,3.1943327845907903,0.33287636565240286,-6.926293451510264e-16,0.3937015223538664,-0.0006590618811328721,9.017912029628332e-17,-8.848897021285693e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6393225516934586,-1.8685006506537114e-17,0.0030369795624463074,True,-0.004020843246383225,0.010022950945369582,0.011382408159777114,0.013019880580497587,0.016023307977016,2.962233251578134e-05,0.0001036275233334901,5.251472155670348e-05,-1.567981145010716e-06,-5.737563744208221e-06
20.5,-0.0361355349254954,-7.02348575337778e-16,3.194332888308622,0.33287307510622577,-6.921789212607383e-16,0.39370147785645987,-0.000657152948798733,8.999045273549867e-17,-8.948702379930056e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6393913992202249,-1.6824425221664962e-17,0.003027708230655998,True,-0.004020694629843096,0.01002346748362557,0.011382667883443127,0.013019871656654015,0.016023279181998425,2.9820901082019193e-05,0.00010297875732317694,5.137192239730107e-05,-2.000839154562617e-06,-5.779942622448159e-06
20.505,-0.03613798782278985,-7.018937111549981e-16,3.194332990779394,0.33286979415492324,-6.917294430411864e-16,0.39370143281159786,-0.0006552240728729033,8.980085220359025e-17,-9.068769089113206e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6393913992202249,-1.6824425221664962e-17,0.003027708230655998,True,-0.004020544526293949,0.010023981724868972,0.011382921934764397,0.013019860295632282,0.016023250072592022,3.0209917515166004e-05,0.00010270474540255107,5.025471853630617e-05,-2.5388727884916598e-06,-5.863484439783652e-06
20.51,-0.03614043009066294,-7.014397216761279e-16,3.1943330919342516,0.33286652290029445,-6.91280912575437e-16,0.3937013871737328,-0.0006532742762762365,8.961135142407118e-17,-9.18581700271006e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6393913992202249,-1.6824425221664962e-17,0.003027708230655998,True,-0.004020392624435671,0.01002449440128584,0.011383170476485032,0.013019846314761652,0.016023220553539868,3.054257501180627e-05,0.00010235314373652553,4.916528132347717e-05,-3.048889505678247e-06,-5.94325817828422e-06
20.515,-0.0361428618755905,-7.009866064337645e-16,3.194333191764385,0.33286326144693656,-6.908333293584453e-16,0.3937013409593993,-0.0006513035685374971,8.942195290949694e-17,-9.299251236135215e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6393913992202249,-1.6824425221664962e-17,0.003027708230655998,True,-0.004020239172179976,0.010025005136408999,0.011383413610391892,0.013019829849330576,0.016023190649680163,3.08316829606901e-05,0.00010192884307215879,4.808969361499514e-05,-3.533107671804531e-06,-6.017164520797473e-06
20.52,-0.03614528332144006,-7.005343649543557e-16,3.1943332902613175,0.3328600098992851,-6.903866928726812e-16,0.3937012941882059,-0.0006493120051234857,8.923265914160181e-17,-9.40845991967707e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6393913992202249,-1.6824425221664962e-17,0.003027708230655998,True,-0.004020084363425548,0.010025513581254983,0.011383651380740635,0.013019811020105555,0.01602316039251082,3.108628621960372e-05,0.00010143776490207326,4.7018588083807186e-05,-3.994946348702756e-06,-6.084524465589443e-06
20.525000000000002,-0.03614769456968401,-7.000829967582132e-16,3.1943333874168407,0.33285676836139266,-6.899410025882807e-16,0.3937012468827294,-0.0006472996828433933,8.904347257197602e-17,-9.512874507841093e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6393913992202249,-1.6824425221664962e-17,0.003027708230655998,True,-0.004019928353588908,0.010026019417265155,0.011383883793364448,0.013019789929494,0.016023129814597435,3.131289482430456e-05,0.00010088605785835366,4.5945773067183464e-05,-4.43822970507476e-06,-6.145513124143493e-06
20.53,-0.03615009575954186,-6.996325013595267e-16,3.1943334832229695,0.33285353693673486,-6.89496257963196e-16,0.39370119906820694,-0.0006452667350819814,8.885439562263932e-17,-9.612001924901048e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6393913992202249,-1.6824425221664962e-17,0.003027708230655998,True,-0.0040197712701280875,0.010026522356253401,0.011384110829011604,0.013019766660769726,0.016023098946309582,3.1516288338133495e-05,0.00010027967031856824,4.486727386092639e-05,-4.866730843882122e-06,-6.200783239607985e-06
20.535,-0.036152487028077565,-6.991828782663775e-16,3.1943335776719097,0.33285031572803814,-6.890524584433424e-16,0.39370115077212414,-0.0006432133271777103,8.866543068654668e-17,-9.705438860865952e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6393913992202249,-1.6824425221664962e-17,0.003027708230655998,True,-0.004019613219778489,0.01002702213881426,0.011384332452660495,0.01301974127901083,0.016023067814090176,3.1700046464165765e-05,9.962414182803668e-05,4.3780665041683017e-05,-5.2839260354352284e-06,-6.251220254588795e-06
20.54,-0.03615486851026526,-6.987341269807526e-16,3.1943336707560266,0.33284710483713237,-6.886096034627417e-16,0.3937011020237432,-0.0006411396521129853,8.847658012805061e-17,-9.792875066505706e-06,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,-0.6393913992202249,-1.6824425221664962e-17,0.003027708230655998,True,-0.004019454293609987,0.010027518532030332,0.01138454862003402,0.013019713832918198,0.01602303643971001,3.1866902609354544e-05,9.892451938972352e-05,4.268460563606151e-05,-5.692877477096062e-06,-6.297787364962857e-06
