time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
28.27,0.3416044001002361,158.24445599105715,3.201356344903316,0.739777307696276,158.5042948510329,0.4194703218778301,0.010156737944935306,9.995836834702343,0.02874427200999463,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,5.433046288026142,-4.1140726973502115,-0.9768138921737919,130.84271543578237,130.84271543578237,0.8802316904495958,-0.2828920900338111,0.013307158706547126,0.8802316904495958,-0.2828920900338111,0.013307158706547126,False,False,False,False,-1.162581056925094,-1.9998743076149728,-0.13109557454637372,True,-0.001276296406681221,0.0060354563432706565,0.006651506391015395,0.0072865922224992575,0.007683590467372778,0.06849402543546726,0.0008489560506741984,-0.0001225912954967977,-0.0009728700483697584,-0.016968699930151734
28.275000000000002,0.34171185815794586,158.29362689933816,3.2014234829186234,0.7398273659278601,158.5542684707918,0.4196118259522347,0.009867058845611664,9.993609154079127,0.027855278065499128,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,5.449587220106749,-4.129937504012938,-0.9786176673438237,130.84842337892368,130.84842337892368,0.8778304526615914,-0.26756333894914125,0.013559738209106787,0.8778304526615914,-0.26756333894914125,0.013559738209106787,False,False,False,False,-1.162581056925094,-1.9998743076149728,-0.13109557454637372,True,-0.0009315507745244815,0.0060403624847726566,0.006651301910542532,0.007282197581206617,0.00760888433141728,0.06938862760189783,0.0011351059667168634,3.131014157523431e-05,-0.0007959070292294449,-0.012893407429707456
28.28,0.3418236149769934,158.3427874098745,3.20149065644074,0.7398759832863713,158.60423091939325,0.4197488632880321,0.009580433055583239,9.991368304986883,0.026958304429825174,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,5.466101322206545,-4.146243327123916,-0.980434114099135,130.85414663776848,130.85414663776848,0.8754341481339469,-0.25276618905185355,0.013700756415341724,0.8754341481339469,-0.25276618905185355,0.013700756415341724,False,False,False,False,-1.162581056925094,-1.9998743076149728,-0.13109557454637372,True,-0.0005828597145696855,0.0060471118308632185,0.00665173730905059,0.007278543389267476,0.007554816630526494,0.07007444987343553,0.001580544911774139,0.00013695741238820225,-0.0006724450898331326,-0.008720949615052235
28.285,0.3419395804758099,158.39193746158153,3.2015578626357004,0.7399231804345222,158.65418211864883,0.4198815204124731,0.009300088858144567,9.989107011307373,0.026128166816735767,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,5.482588167779612,-4.1629637928810554,-0.9822604296788193,130.8598817513959,130.8598817513959,0.8730428744088622,-0.23849153645124022,0.01373554197525549,0.8730428744088622,-0.23849153645124022,0.01373554197525549,False,False,False,False,-1.162581056925094,-1.9998743076149728,-0.13109557454637372,True,-0.000231374319262765,0.00605653417434556,0.006652794758040887,0.007275890252356627,0.0075206374658848005,0.07047308837745848,0.002232272514606669,0.0003185302778392352,-0.0002999848531726919,-0.005179477097803
28.29,0.34205966195138926,158.44107699367714,3.201625098910879,0.7399689991895585,158.70412194836413,0.4200103143483479,0.009028352548716173,9.986822518084027,0.02539178823467138,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,5.499047334553902,-4.180073161585183,-0.9840939568100494,130.8656253711501,130.8656253711501,0.8706567157980406,-0.2247291248930878,0.01366934800612329,0.8706567157980406,-0.2247291248930878,0.01366934800612329,False,False,False,False,-1.162581056925094,-1.9998743076149728,-0.13109557454637372,True,0.00012117019886279588,0.006070026102535712,0.006655103078765814,0.007276012164357673,0.0075015277182036814,0.07052369940807296,0.0031962418060662258,0.0005957544108921209,0.00034828160400559953,-0.002478776532760814
28.295,0.34218376611861406,158.49020594571678,3.20169236227481,0.7400134704864778,158.75405031822686,0.42013544383320073,0.00876083952666306,9.984523276483875,0.024660280665688126,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,5.515478406831145,-4.197546575770506,-0.9859322027883926,130.87137428677136,130.87137428677136,0.8682758224223407,-0.2114621012127444,0.013508122476232324,0.8682758224223407,-0.2114621012127444,0.013508122476232324,False,False,False,False,-1.162581056925094,-1.9998743076149728,-0.13109557454637372,True,0.0004734921777797976,0.00608873374377783,0.006658586982444202,0.007279507592235737,0.007495800391171664,0.07039859044047353,0.004292974483520997,0.0007843661862528445,0.0010679928615665623,0.0001791263762588156
28.3,0.34231179939049877,158.5393242575856,3.2017596494390133,0.7400566144915445,158.80396715495428,0.4202569266929034,0.008497508011319412,9.98220923163676,0.023933482980344634,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,5.531880973993694,-4.2153600566653076,-0.9877728361402837,130.62053884559387,130.62053884559387,0.8702752981457248,-0.22705604098462093,0.01045378636823093,0.8702752981457248,-0.22705604098462093,0.01045378636823093,False,False,False,False,-1.1786477647022242,-1.9998598917445158,-0.15182825474694336,True,0.0008248391403295532,0.006113091088244043,0.00666284028715891,0.007286846888521909,0.007503229732771595,0.0701364598167021,0.005449809916646771,0.0009092402002042044,0.0018838797005878184,0.0027821507083726784
28.305,0.34244368484587945,158.58843189058496,3.2018267162028846,0.740098465225794,158.85387240832776,0.4203745460176312,0.008243601168826227,9.979889908473575,0.02311520560083024,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,5.548255048966404,-4.233511089366191,-0.989617214898665,130.62637331246088,130.62637331246088,0.8679040910532665,-0.21373123434278068,0.010339915602610118,0.8679040910532665,-0.21373123434278068,0.010339915602610118,False,False,False,False,-1.1786477647022242,-1.9998598917445158,-0.15182825474694336,True,0.0011750916505379326,0.00614314045511115,0.006667621813882765,0.007298542291916661,0.007523498021864526,0.06996268758685283,0.006565904041961551,0.0009990422646468718,0.0028092998665216994,0.005312984757066072
28.310000000000002,0.34257934467999873,158.63752880637685,3.2018933183492755,0.740139058829168,158.9037660273813,0.4204880951071573,0.007994728695763481,9.97755547250305,0.022305714983355027,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,5.5646006386939515,-4.251997149010787,-0.9914666529144848,130.63220954256974,130.63220954256974,0.8655385308605817,-0.20089069555032749,0.01013448639198286,0.8655385308605817,-0.20089069555032749,0.01013448639198286,False,False,False,False,-1.1786477647022242,-1.9998598917445158,-0.15182825474694336,True,0.001524189561461701,0.006178799416855831,0.0066727965563243025,0.007315073478208999,0.007556234456370684,0.06967648680558698,0.007690222971317188,0.0010688145943435453,0.0038179378896253664,0.00776750090428252
28.315,0.3427186826324293,158.68661494585632,3.201959452499694,0.740178421569621,158.95364793589926,0.420597622685588,0.007751329897261825,9.975205664318288,0.02150691176944675,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,5.580917322501481,-4.270795004131649,-0.9933188703001375,130.6380445129476,130.6380445129476,0.8631787591904425,-0.18852260387466277,0.009842580604318705,0.8631787591904425,-0.18852260387466277,0.009842580604318705,False,False,False,False,-1.1786477647022242,-1.9998598917445158,-0.15182825474694336,True,0.001871607211478655,0.006220058012629998,0.006678294102374758,0.007336854759307056,0.007601029151442254,0.06929220138279372,0.00880313563955162,0.0011295907132862356,0.004909328311913843,0.010134510882321071
28.32,0.3428616016304499,158.73569025023193,3.2020251152100205,0.7402165819260597,159.0035180564007,0.42070318672850293,0.007513850058573458,9.972840237614781,0.020720592658528117,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,5.5972046832456,-4.289882160778089,-0.9951717283888804,130.64387533065025,130.64387533065025,0.8608249218975772,-0.1766152977505695,0.009469108065138601,0.8608249218975772,-0.1766152977505695,0.009469108065138601,False,False,False,False,-1.1786477647022242,-1.9998598917445158,-0.15182825474694336,True,0.0022168869366221127,0.006266819207342443,0.006684088058489943,0.007364300357700662,0.007657418783231466,0.06882273098422073,0.009889250417412308,0.0011882678525484097,0.006083638723760864,0.012403928098539171
28.325,0.343008003901429,158.78475466102228,3.202090302975431,0.7402535706207896,159.05337631020967,0.4208048539014181,0.00728274133431718,9.970458960791994,0.019948434855786817,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,5.613462307076202,-4.309236847640058,-0.9970232240492248,130.649699231189,130.649699231189,0.8584771685999182,-0.16515727953219447,0.009018810409046429,0.8584771685999182,-0.16515727953219447,0.009018810409046429,False,False,False,False,-1.1786477647022242,-1.9998598917445158,-0.15182825474694336,True,0.002559632414555409,0.006318917607587521,0.006690179547580262,0.007397824187906888,0.007724893395903269,0.06827973814159287,0.010936497710925032,0.0012491561870135867,0.007340417251102881,0.014567247503681676
28.330000000000002,0.343157791079226,158.83380812005254,3.2021550122361893,0.7402894206544547,159.1032226175309,0.4209026989360567,0.007058462873620341,9.9680616180072,0.01919198644605974,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,5.62968978322104,-4.328838001122534,-0.9988714841613064,130.655513576703,130.655513576703,0.8561356522132443,-0.15413722173166677,0.00849626469176227,0.8561356522132443,-0.15413722173166677,0.00849626469176227,False,False,False,False,-1.1786477647022242,-1.9998598917445158,-0.15182825474694336,True,0.002899502807641634,0.006376134543627555,0.006696586869359677,0.007437834705290757,0.007802905077072062,0.06767376952291744,0.011935562150217644,0.0013149409564807404,0.008677838131170353,0.016617824631238197
28.335,0.3433108643708579,158.8828505694488,3.2022192393985662,0.7403241674788313,159.15305689762081,0.4209968030424328,0.006841573649134142,9.965648070196384,0.01845203987802483,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,5.645886703858546,-4.348665259459502,-1.0007147611501714,130.6613158547617,130.6613158547617,0.8538005337843505,-0.14354322934709515,0.007905979375963552,0.8538005337843505,-0.14354322934709515,0.007905979375963552,False,False,False,False,-1.1786477647022242,-1.9998598917445158,-0.15182825474694336,True,0.003236248669684046,0.006438060021887078,0.006703559512576269,0.007484569284531192,0.007890928438685198,0.06704255078918205,0.012776292311886551,0.001538232473209521,0.00998453057158193,0.018585619425445944
28.34,0.3434671249215608,158.93188195162605,3.2022829809063853,0.7403578495991442,159.2028790692321,0.42108724953314197,0.006632651724546235,9.96321819950097,0.017729216238235087,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,5.662052664208558,-4.3686989829177945,-1.0025514312388437,130.66710367937355,130.66710367937355,0.851471976690067,-0.1333635919284411,0.007252300978720511,0.851471976690067,-0.1333635919284411,0.007252300978720511,False,False,False,False,-1.1786477647022242,-1.9998598917445158,-0.15182825474694336,True,0.0035698947056586505,0.006503411643269496,0.006712588448358069,0.007537365761573993,0.007988696433292225,0.0664338978977115,0.013307456290757283,0.0021351905773158405,0.011103894739132503,0.020513899285904143
28.345,0.3436264735496594,158.98090220929473,3.2023462331835577,0.7403905078745008,159.25268905020462,0.42117412826061884,0.006432101899810753,9.960771786507655,0.01702522043390546,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,5.67818726197649,-4.388920185827023,-1.004379984076502,130.67287478343445,130.67287478343445,0.8491501356445108,-0.12358829947312461,0.006539230730712817,0.8491501356445108,-0.12358829947312461,0.006539230730712817,False,False,False,False,-1.1786477647022242,-1.9998598917445158,-0.15182825474694336,True,0.003900554423067253,0.006570689142873263,0.006725467695683437,0.007595334638600262,0.008095976484640617,0.06584686676713784,0.013552162453659993,0.0030706255281198014,0.01205835600678866,0.02238765529451822
28.35,0.34378881063912026,159.02991128546347,3.2024089926016956,0.740422185150931,159.30248675729192,0.42125753755926526,0.0062403170899382535,9.958308618279041,0.016341718391507415,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,5.694290097001658,-4.409310495044691,-1.0061990151719014,130.48287174044077,130.48287174044077,0.8501391282115263,-0.13056518692164212,0.004019880797422002,0.8501391282115263,-0.13056518692164212,0.004019880797422002,False,False,False,False,-1.1874500299042319,-1.99984614165478,-0.1674235573108367,True,0.004228324148171262,0.006638547655605656,0.006743764463925963,0.007657729649054788,0.008212453346758653,0.06527622677734046,0.013546981954848282,0.004292576532578217,0.012880201706657962,0.024189706685496783
28.355,0.34395405053933503,159.0789091400571,3.2024710717945246,0.7404529351634443,159.352272126255,0.4213373962679509,0.006061257249538571,9.95583651548063,0.015605238001821528,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,5.710361055273581,-4.429864082929224,-1.0080093634596081,130.48865770511307,130.48865770511307,0.8478292086902721,-0.12098590716376288,0.00333287843232823,0.8478292086902721,-0.12098590716376288,0.00333287843232823,False,False,False,False,-1.1874500299042319,-1.99984614165478,-0.1674235573108367,True,0.004553555413880215,0.006705758975969474,0.006768768300915075,0.007724007395208725,0.008337719720663156,0.0648291449392088,0.013302182135228328,0.005742166020780275,0.013617814227778193,0.025900684516800904
28.36,0.34412210724483017,159.12789573332955,3.2025322833766436,0.7404828135116637,159.40204509224293,0.42141363081974476,0.005891716022187937,9.953347405231415,0.014892285004491761,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,5.726400019057423,-4.450575269575662,-1.0098118539469614,130.49442338879166,130.49442338879166,0.8455264333037974,-0.1117969662621137,0.002590595202530161,0.8455264333037974,-0.1117969662621137,0.002590595202530161,False,False,False,False,-1.1874500299042319,-1.99984614165478,-0.1674235573108367,True,0.00487653712124606,0.0067713510366614795,0.00680143855410901,0.0077938124761735466,0.008471285247453017,0.06437417143775032,0.012907947831894062,0.007348073533130453,0.01429723880455081,0.027506847487715015
28.365000000000002,0.3442928800345586,159.176871009225,3.202592623634322,0.7405118687603408,159.45180556977985,0.42148636211217283,0.0057320824954265465,9.950841114802998,0.014204135120165265,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,5.742406581589737,-4.47142657221577,-1.0116051515733382,130.50016678594187,130.50016678594187,0.8432309555648833,-0.10298902725885932,0.001796697434805968,0.8432309555648833,-0.10298902725885932,0.001796697434805968,False,False,False,False,-1.1874500299042319,-1.99984614165478,-0.1674235573108367,True,0.0051972042332674665,0.006834703016629706,0.00684239272478868,0.00786694298478729,0.00861259005867321,0.06390107558742047,0.012414751335420866,0.009044970347280204,0.014953554067786484,0.02899429886600615
28.37,0.344466267888335,159.22583491198077,3.2026520888046277,0.7405401514272787,159.50155347257785,0.4215557169758001,0.00558274902202055,9.948317492549943,0.013541882792842797,0.225,0.0,0.38999999999999996,8.660254037844386,5.0,0.0,5.75838033816639,-4.492401081536922,-1.0133880177704708,130.5058859994136,130.5058859994136,0.8409429306550226,-0.09455281961811639,0.0009547310444564172,0.8409429306550226,-0.09455281961811639,0.0009547310444564172,False,False,False,False,-1.1874500299042319,-1.99984614165478,-0.1674235573108367,True,0.005515441062600693,0.0068954433355580495,0.006891929038383174,0.007943362591588104,0.008761011706046453,0.06339996019574042,0.011871395007716442,0.01077100923943116,0.015617569796671931,0.03035201398854774
