time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
1.85,0.1499620388588587,0.00335363950999204,0.15016632154291112,0.010108367012677507,True,False,0.0668728483420804,0.0,0.00490718190834158,0.008315762741629141,0.0,3.2002426546180343,0.2250383336058883,0.0,0.3896657680341521,0.375,0.0,0.38999999999999996,0.0,129.95219803867522,0.002111288476249182,0.0336,-0.00021252436878311043
1.855,0.1499451670664916,0.003482056683399575,0.15306839373004502,0.010151857631666143,True,False,0.0668728483420804,0.0,0.00490718190834158,0.008459128858405924,0.0,3.2002510200283956,0.22505521141998067,0.0,0.38966309602053434,0.375,0.0,0.38999999999999996,0.0,129.95220186294566,0.0021715101874056272,0.0336,-0.0002169175414296847
1.86,0.14992762608717108,0.003613207900518158,0.15598287585102957,0.010195014714592818,True,False,0.0668728483420804,0.0,0.00490718190834158,0.008603926758724331,0.0,3.200259508447718,0.22507275828544476,0.0,0.3896605062593874,0.375,0.0,0.38999999999999996,0.0,129.9522055977626,0.0022247972348991805,0.0336,-0.00022136572156043475
1.865,0.14990940392154606,0.003747081006247532,0.15890968022418017,0.010237890960425955,True,False,0.0668728483420804,0.0,0.00490718190834158,0.008750158197526678,0.0,3.2002681198419345,0.22509098619652684,0.0,0.38965799914715804,0.375,0.0,0.38999999999999996,0.0,129.95220924629115,0.0022711385679030603,0.0336,-0.00022586899698265518
1.87,0.14989048850069328,0.003883665988640919,0.16184873242434877,0.010280526597964914,True,False,0.0668728483420804,0.0,0.00490718190834158,0.0088978248300697,0.0,3.2002768541774596,0.22510990721727336,0.0,0.3896555750269421,0.375,0.0,0.38999999999999996,0.0,129.95221281159422,0.002310527132976744,0.0336,-0.0002304274587956927
1.875,0.149870867684587,0.0040229548644600014,0.1647999680514501,0.01032295171782993,True,False,0.0668728483420804,0.0,0.00490718190834158,0.009046928214606268,0.0,3.2002857114212104,0.2251295334830384,0.0,0.38965323420111897,0.375,0.0,0.38999999999999996,0.0,129.95221629663473,0.0023429606067208557,0.0336,-0.00023504119979083165
1.8800000000000001,0.14985052926092926,0.004164941547655903,0.1677633300960623,0.010365188093096106,True,False,0.0668728483420804,0.0,0.00490718190834158,0.009197469815260203,0.0,3.2002946915406256,0.2251498772016341,0.0,0.3896509769416224,0.375,0.0,0.38999999999999996,0.0,129.9522197042781,0.0023684418103451857,0.0336,-0.00023971031341640697
1.885,0.14982946094428368,0.0043096217098119284,0.170738766768063,0.010407250593344308,True,False,0.0668728483420804,0.0,0.00490718190834158,0.009349451005006343,0.0,3.2003037945036783,0.2251709506541809,0.0,0.38964880349840264,0.375,0.0,0.38999999999999996,0.0,129.95222303729426,0.0023869789093841215,0.0336,-0.000244434893134428
1.8900000000000001,0.1498076503754546,0.0044569926389020536,0.17372622968196014,0.010449148282533075,True,False,0.0668728483420804,0.0,0.00490718190834158,0.009502873068707259,0.0,3.200313020278895,0.22519276619571435,0.0,0.38964671410650975,0.375,0.0,0.38999999999999996,0.0,129.9522262983605,0.002398585468733873,0.0336,-0.0002492150320493613
1.895,0.1497850851210611,0.004607053100601781,0.1767256723184597,0.010490885274909349,True,False,0.0668728483420804,0.0,0.00490718190834158,0.009657737206173102,0.0,3.200322368835368,0.2252153362555993,0.0,0.3896447089920406,0.375,0.0,0.38999999999999996,0.0,129.95222949006182,0.002403280410472563,0.0336,-0.0002540508227267134
1.9000000000000001,0.14976175267328493,0.004759803204812208,0.17973704872231322,0.010532461407923225,True,False,0.06467051486231712,0.0,0.004529708764451293,0.009814044535221281,0.0,3.200331840142769,0.2252386733377714,0.0,0.3896427883772608,0.375,0.0,0.38999999999999996,0.0,129.94708126744064,0.0010648652833004854,0.0613,-0.00025894235714435127
1.905,0.14973764050011848,0.00491536507590245,0.1827602707657939,0.010573580500007786,True,False,0.06467051486231712,0.0,0.004529708764451293,0.00997179591186394,0.0,3.2003414293139327,0.22526278998178578,0.0,0.38964094776991204,0.375,0.0,0.38999999999999996,0.0,129.9470838734658,0.0009495499582907012,0.0613,-0.00026389206500523606
1.9100000000000001,0.1497127360267237,0.005073590624898523,0.18579524983757198,0.010614546409643762,True,False,0.06467051486231712,0.0,0.004529708764451293,0.01013099208346731,0.0,3.2003511314614848,0.2252876987703802,0.0,0.38963918267913555,0.375,0.0,0.38999999999999996,0.0,129.9470864076102,0.0008443310122859572,0.0613,-0.0002688978198999352
1.915,0.149687026569419,0.005234485403481145,0.18884194587973788,0.010655383312837418,True,False,0.06467051486231712,0.0,0.004529708764451293,0.010291633875326483,0.0,3.2003609465554628,0.22531341238411895,0.0,0.38963749330059105,0.375,0.0,0.38999999999999996,0.0,129.94708887296864,0.0007491111170997156,0.0613,-0.0002739595879504637
1.92,0.14966049936916412,0.005398055728726264,0.1919003237135008,0.010696101638578672,True,False,0.06467051486231712,0.0,0.004529708764451293,0.010453722018482457,0.0,3.2003708745666577,0.22533994357907663,0.0,0.3896358798088422,0.375,0.0,0.38999999999999996,0.0,129.94709127250775,0.0006637920648469783,0.0613,-0.0002790773433425688
1.925,0.1496331415906173,0.005564308617149907,0.19497034955542974,0.010736701085246506,True,False,0.06467051486231712,0.0,0.004529708764451293,0.010617257152805298,0.0,3.2003809154666283,0.22536730518774947,0.0,0.3896343423710356,0.375,0.0,0.38999999999999996,0.0,129.9470936090706,0.0005882737393249661,0.0613,-0.0002842510660347148
1.93,0.14960494032164454,0.005733251715252789,0.19805198827965909,0.010777172966446372,True,False,0.06467051486231712,0.0,0.004529708764451293,0.010782239830302822,0.0,3.2003910692277144,0.22539551011952105,0.0,0.3896328811575321,0.375,0.0,0.38999999999999996,0.0,129.94709588538126,0.0005224534975027291,0.0613,-0.00028948074027183656
1.935,0.14957588257320142,0.005904893229063343,0.20114520129564056,0.010817502022989943,True,False,0.06467051486231712,0.0,0.004529708764451293,0.010948670518543022,0.0,3.200401335823046,0.22542457136076047,0.0,0.3896314963502141,0.375,0.0,0.38999999999999996,0.0,129.94709810404893,0.000466225827404871,0.0613,-0.0002947663536539317
1.94,0.14954595527950695,0.006079241854565559,0.2042499448703522,0.010857667818962666,True,False,0.06467051486231712,0.0,0.004529708764451293,0.011116549604129134,0.0,3.2004117152265534,0.22545450197463265,0.0,0.389630188148993,0.375,0.0,0.38999999999999996,0.0,129.94710026757227,0.0004194821915830156,0.0613,-0.00030010789658826287
1.945,0.149515145298452,0.006256306710307431,0.20736616880497355,0.010897645818732897,True,False,0.06467051486231712,0.0,0.004529708764451293,0.011285877396185856,0.0,3.2004222074129745,0.22548531510067701,0.0,0.38962895677695025,0.375,0.0,0.38999999999999996,0.0,129.94710237834315,0.00038211099484639424,0.0613,-0.0003055053620073426
1.95,0.14948343941219935,0.006436097272999896,0.21049381538949288,0.01093740822189915,True,False,0.06193204501918748,0.0,0.004130741282737131,0.011456654129828372,0.0,3.2004328123578643,0.22551702395419718,0.0,0.38962780248440104,0.375,0.0,0.38999999999999996,0.0,129.94162592171386,0.004664791145102345,0.0332,-0.0003109587452712687
1.955,0.1494508243888658,0.006618664796627324,0.21363276692710134,0.010976561510893742,True,False,0.06193204501918748,0.0,0.004130741282737131,0.011628879747231513,0.0,3.2004435248716,0.22554964177702067,0.0,0.389626720567455,0.375,0.0,0.38999999999999996,0.0,129.94162744772188,0.004491129366048518,0.0332,-0.000316471274171017
1.96,0.14941728696173587,0.006803954260976495,0.21678289807555678,0.011015459667840188,True,False,0.06193204501918748,0.0,0.004130741282737131,0.011802554082718804,0.0,3.20045433976443,0.2255831818459833,0.0,0.3896257063515962,0.375,0.0,0.38999999999999996,0.0,129.94162892113417,0.004330557939268242,0.0332,-0.00032203988207096893
1.965,0.14938281374983192,0.006991977006432573,0.21994413736618815,0.01105411120953596,True,False,0.06193204501918748,0.0,0.004130741282737131,0.011977677089355111,0.0,3.200465257012742,0.22561765753991567,0.0,0.38962476013663516,0.375,0.0,0.38999999999999996,0.0,129.94163034464842,0.0041828813500755825,0.0332,-0.00032766440384539053
1.97,0.14934739129875832,0.007182744654539615,0.22311641351448516,0.011092509506795564,True,False,0.06193204501918748,0.0,0.004130741282737131,0.012154248629448921,0.0,3.2004762765939416,0.2256530823111526,0.0,0.3896238822191413,0.375,0.0,0.38999999999999996,0.0,129.9416317208259,0.004047906185192844,0.0332,-0.00033334468864171246
1.975,0.14931100608030312,0.00737626902100767,0.22629965161707508,0.011130636494439475,True,False,0.06193204501918748,0.0,0.004130741282737131,0.012332268477982052,0.0,3.200487398486458,0.22568946968589557,0.0,0.3896230729072952,0.375,0.0,0.38999999999999996,0.0,129.94163305209833,0.003925439771618758,0.0332,-0.0003390805967350745
1.98,0.1492736444925754,0.007572562041418467,0.22949377031229876,0.011168465543220797,True,False,0.06193204501918748,0.0,0.004130741282737131,0.012511736326309818,0.0,3.2004986226697474,0.22572683326404772,0.0,0.3896223325320123,0.375,0.0,0.38999999999999996,0.0,129.94163434077353,0.003815289325424659,0.0332,-0.0003448719974744834
1.985,0.14923529286057455,0.00777163570678637,0.2326986796554381,0.011205963664399144,True,False,0.06193204501918748,0.0,0.004130741282737131,0.012692651785993821,0.0,3.2005099491242963,0.22576518671862458,0.0,0.38962166145522004,0.375,0.0,0.38999999999999996,0.0,129.9416355890417,0.0037172614442428312,0.0332,-0.00035071876797899287
1.99,0.14919593743709203,0.007973502007027101,0.23591427953956276,0.0112430931942155,True,False,0.06193204501918748,0.0,0.004130741282737131,0.012875014392692632,0.0,3.2005213778316213,0.22580454379483716,0.0,0.38962106007598163,0.375,0.0,0.38999999999999996,0.0,129.9416367989802,0.0036311618306062235,0.0332,-0.0003566207923503689
1.995,0.14915556440387032,0.008178172880928975,0.23914045856054425,0.011279813079199114,True,False,0.06193204501918748,0.0,0.004130741282737131,0.013058823610059802,0.0,3.2005329087742695,0.2258449183089225,0.0,0.38962052883494225,0.375,0.0,0.38999999999999996,0.0,129.94163797255896,0.003556795169977537,0.0332,-0.0003625779612418638
2.0,0.14911415987296697,0.008385660171569758,0.2423770931867827,0.011316079858470891,True,False,0.05862389158766543,0.0,0.003716978638734118,0.01324407883361505,0.0,3.2005445419358165,0.22588632414677245,0.0,0.38962006821752443,0.375,0.0,0.38999999999999996,0.0,129.93591857013587,0.008702663985160432,0.0342,-0.00036859017167246744
2.005,0.1490717099597686,0.00859596714997338,0.24562398484361983,0.011351409997527089,True,False,0.05862389158766543,0.0,0.003716978638734118,0.013430779131003824,0.0,3.2005562719061045,0.22592877520410373,0.0,0.3896196735865906,0.375,0.0,0.38999999999999996,0.0,129.9359191890729,0.008464255950704234,0.0342,-0.000374661625347408
2.0100000000000002,0.14902820076042644,0.008809092548852373,0.2488809235310554,0.011386224003180647,True,False,0.05862389158766543,0.0,0.003716978638734118,0.013618923460211986,0.0,3.2005680932749367,0.22597228539590283,0.0,0.38961934034921325,0.375,0.0,0.38999999999999996,0.0,129.93591977682442,0.008241907300927288,0.0342,-0.0003807881474826117
2.015,0.14898361825866716,0.009025048256515941,0.25214776252638366,0.011420526680540761,True,False,0.05862389158766543,0.0,0.003716978638734118,0.01380851093789069,0.0,3.2005800060272036,0.2260168687365051,0.0,0.3896190690764559,0.375,0.0,0.38999999999999996,0.0,129.9359203353512,0.008035331251779212,0.0342,-0.0003869694351165074
2.02,0.1489379483736117,0.009243846276903242,0.25542435395665714,0.011454305900999882,True,False,0.05862389158766543,0.0,0.003716978638734118,0.013999540590988199,0.0,3.2005920101490575,0.22606253930491213,0.0,0.3896188603408331,0.375,0.0,0.38999999999999996,0.0,129.9359208664875,0.007844245855767411,0.0342,-0.00039320520716164167
2.025,0.1488911769597669,0.00946549860529325,0.25871054458843235,0.01148753703372819,True,False,0.05862389158766543,0.0,0.003716978638734118,0.014192011360550691,0.0,3.2006041056279133,0.22610931124476044,0.0,0.38961871473277476,0.375,0.0,0.38999999999999996,0.0,129.9359213719477,0.007668372285284749,0.0342,-0.0003994952002342018
2.0300000000000002,0.14884328980763234,0.009690017131893155,0.2620061727599634,0.01152018636264276,True,False,0.05862389158766543,0.0,0.003716978638734118,0.014385922105847163,0.0,3.200616292452439,0.22615719876368562,0.0,0.3896186328726312,0.375,0.0,0.38999999999999996,0.0,129.93592185333372,0.007507433733157631,0.0342,-0.0004058391659097162
2.035,0.14879427264480066,0.009917413565982679,0.26531106617109584,0.011552213695675186,True,False,0.05862389158766543,0.0,0.003716978638734118,0.014581271608652541,0.0,3.2006285706125492,0.2262062161322023,0.0,0.38961861541932463,0.375,0.0,0.38999999999999996,0.0,129.93592231214166,0.0073611547295412295,0.0342,-0.0004122368689555766
2.04,0.1487441111374251,0.0101476993753899,0.2686250403191122,0.011583574344709769,True,False,0.05862389158766543,0.0,0.003716978638734118,0.014778058577599309,0.0,3.2006409400993956,0.22625637768222334,0.0,0.38961866307641857,0.375,0.0,0.38999999999999996,0.0,129.935922749768,0.0072292607388333,0.0342,-0.0004186880862338088
2.045,0.14869279089196838,0.010380885737531506,0.2719478974395015,0.011614220622674162,True,False,0.05862389158766543,0.0,0.003716978638734118,0.014976281652537131,0.0,3.200653400905358,0.22630769780530302,0.0,0.38961877659627375,0.375,0.0,0.38999999999999996,0.0,129.93592316751543,0.007111477944614283,0.0342,-0.00042519260606396596
2.05,0.14864029745716567,0.010616983499276637,0.2752794258169848,0.011644102974274474,True,False,0.054714207326223216,0.0,0.003279728193115394,0.015175939408859753,0.0,3.2006659530240316,0.22636019095067011,0.0,0.38961895678271846,0.375,0.0,0.38999999999999996,0.0,129.92984287056456,0.013164393339172265,0.0344,-0.0004317502279014818
2.055,0.14858661640944196,0.01085596150406465,0.27861932572513215,0.011672652872866647,True,False,0.054714207326223216,0.0,0.003279728193115394,0.01537703005432694,0.0,3.2006785907144732,0.2264138715538064,0.0,0.3896191990311128,0.375,0.0,0.38999999999999996,0.0,129.92984280085895,0.01285306392345012,0.0344,-0.0004383663066567972
2.06,0.14853173332762096,0.01109785019503367,0.2819672848591557,0.01170037078171767,True,False,0.054714207326223216,0.0,0.003279728193115394,0.015579551682676605,0.0,3.2006913082358195,0.2264687540477311,0.0,0.3896194987856738,0.375,0.0,0.38999999999999996,0.0,129.92984272444045,0.01256084195846061,0.0344,-0.00044503539346519243
2.065,0.14847563368434946,0.01134265945272041,0.285323066843933,0.011727266898216076,True,False,0.054714207326223216,0.0,0.003279728193115394,0.01578350258643867,0.0,3.200704105583489,0.22652485295772945,0.0,0.3896198569410484,0.375,0.0,0.38999999999999996,0.0,129.92984264213962,0.012287352545767096,0.0344,-0.0004517570428715035
2.07,0.14841830290170543,0.011590399243117784,0.28868643535702376,0.01175333221387274,True,False,0.054714207326223216,0.0,0.003279728193115394,0.015988880967186193,0.0,3.2007169827543964,0.22658218285973178,0.0,0.38962027438816466,0.375,0.0,0.38999999999999996,0.0,129.92984255468616,0.012032228115514961,0.0344,-0.0004585308401715427
2.075,0.1483597263513833,0.011841079453619074,0.2920571493759723,0.011778543705958393,True,False,0.054714207326223216,0.0,0.003279728193115394,0.01619568493977498,0.0,3.2007299397469295,0.2266407583800836,0.0,0.38962075203282576,0.375,0.0,0.38999999999999996,0.0,129.92984246271746,0.011795106340989927,0.0344,-0.0004653563960373437
2.08,0.14829988935558167,0.012094709770433469,0.29543495976626866,0.011802868329275401,True,False,0.054714207326223216,0.0,0.003279728193115394,0.016403912536966072,0.0,3.2007429765609374,0.2267005941946277,0.0,0.38962129080909186,0.375,0.0,0.38999999999999996,0.0,129.92984236678635,0.011575628784297156,0.0344,-0.00047223334295094706
2.085,0.1482387771884473,0.012351299586308727,0.2988196068632464,0.011826266052990926,True,False,0.054714207326223216,0.0,0.003279728193115394,0.016613561714235534,0.0,3.20075609319771,0.2267617050272397,0.0,0.3896218916887538,0.375,0.0,0.38999999999999996,0.0,129.9298422673681,0.011373440035651902,0.0344,-0.00047916133287348407
2.09,0.14817637507792694,0.012610857930506604,0.3022108188120769,0.011848692153725306,True,False,0.054714207326223216,0.0,0.003279728193115394,0.01682463035466554,0.0,3.2007692896599576,0.2268241056479642,0.0,0.389622555687802,0.375,0.0,0.38999999999999996,0.0,129.92984216486738,0.011188187185095979,0.0344,-0.0004861400357592542
2.095,0.1481126682079269,0.01287339341520525,0.30560831048722004,0.011870098938315784,True,False,0.054714207326223216,0.0,0.003279728193115394,0.017037116273845614,0.0,3.2007825659517897,0.22688781087084914,0.0,0.3896232838706918,0.375,0.0,0.38999999999999996,0.0,129.92984205962404,0.011019519517879552,0.0344,-0.0004931691386478378
2.1,0.14804764172069695,0.013138914194102822,0.30901178283378083,0.011890437034167254,True,False,0.05017543149979613,0.0,0.0028047417176479115,0.017251017224736057,0.0,3.2007959220786915,0.22695283555156068,0.0,0.389624077352889,0.375,0.0,0.38999999999999996,0.0,129.92321024520498,0.018015608963023493,0.0341,-0.0005002483451508282
