time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
35.445,1.4648570766238347,10.245638618155633,3.5903974263848504,1.7052027834058814,10.813794801666779,0.8398711421665731,0.012334240737731346,-9.531975574249076,-0.793374427000578,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,11.66661489552542,-0.13305563838622192,0.025480966564079097,150.45629470725729,150.45629470725729,-1.6188943998073766,0.04303424474378748,-0.007557771650109752,-1.6188943998073766,0.04303424474378748,-0.007557771650109752,False,False,False,False,-0.0011204300515673601,1.0,2.0,True,-0.003068398577042222,-0.0003725048784819762,-0.0002283926131778417,-0.00015898546386629916,-4.636609006874891e-05,-0.0007338693928421289,-0.00019713365376986477,-3.8971486715449e-05,-8.096511128129491e-05,-0.00010003430811679096
35.45,1.464886292033788,10.201919921752022,3.5872632637881012,1.7052635810475318,10.766103391709475,0.8359224139873929,0.011984697710196517,-9.544574960441576,-0.7861133556099669,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,11.583887090216045,-0.13340273639912084,0.025559365633116657,149.85580476559517,149.85580476559517,-1.8126714478469919,0.045009296659802696,-0.007441805747968221,-1.8126714478469919,0.045009296659802696,-0.007441805747968221,False,False,False,False,0.0005312604701305582,1.25,2.0,True,-0.003071899301125976,-0.00037348417649421957,-0.00022858033366439124,-0.00015938426371539516,-4.6864502526952455e-05,-0.0006663869338668484,-0.00019457073885144127,-3.610500258679823e-05,-7.855229630772937e-05,-9.932845046153249e-05
35.455,1.464915215026334,10.158146090896741,3.584160602330865,1.7053226329535804,10.71834901081878,0.8320094292883021,0.011635952970803885,-9.557163989110057,-0.779076973451065,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,11.50102019903562,-0.1337371802854047,0.025638271431300562,149.92450581970473,149.92450581970473,-1.7957821831078684,0.044770717585680846,-0.00745772426602128,-1.7957821831078684,0.044770717585680846,-0.00745772426602128,False,False,False,False,0.0005312604701305582,1.25,2.0,True,-0.003075097016003098,-0.0003744480368180591,-0.0002287505424605298,-0.00015976944018905785,-4.735886177218499e-05,-0.0006126280332113987,-0.00019100243549805947,-3.1982668729245955e-05,-7.55009250396447e-05,-9.841253209333535e-05
35.46,1.4649438446660532,10.114317706101765,3.5810890410491534,1.7053799390640947,10.670531898353376,0.8281317483309948,0.011286384794586914,-9.569667553934554,-0.7719918777097732,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,11.418007050277694,-0.13405776722704676,0.02571827541735375,149.993013775212,149.993013775212,-1.7788833353127878,0.04453797877578556,-0.007468388276605353,-1.7788833353127878,0.04453797877578556,-0.007468388276605353,False,False,False,False,0.0005312604701305582,1.25,2.0,True,-0.00307802072053879,-0.00037539473407975074,-0.0002289005688627659,-0.00016013931040766345,-4.784865516145551e-05,-0.0005567976134551898,-0.0001876902305368659,-2.8030252663136643e-05,-7.243716547927979e-05,-9.750196096095106e-05
35.465,1.464972179344808,10.070435128035458,3.5780487779935326,1.7054354953417878,10.62265248234375,0.8242896142116005,0.010936025152860365,-9.582085370173992,-0.7648582571267728,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,11.33484901438771,-0.1343648856563765,0.025799199028004316,150.0613256995383,150.0613256995383,-1.7619751516260758,0.04431091377504356,-0.007474026995692099,-1.7619751516260758,0.04431091377504356,-0.007474026995692099,False,False,False,False,0.0005312604701305582,1.25,2.0,True,-0.003080660364046929,-0.00037632533579150647,-0.0002290312225982175,-0.00016049390463412322,-4.833390904009053e-05,-0.0004990157142610235,-0.00018455404855703458,-2.4231380545851072e-05,-6.93951073608126e-05,-9.659691597980071e-05
35.47,1.4650002174879357,10.026498718583298,3.5750400105594236,1.7054892979094407,10.574711192241416,0.8204832690752174,0.010584906101669216,-9.594417154603558,-0.7576763036526706,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,11.251547462547515,-0.13465891297608804,0.025880872611283204,150.12943867661153,150.12943867661153,-1.745057879732411,0.04408935565925116,-0.007474861708841366,-1.745057879732411,0.04408935565925116,-0.007474861708841366,False,False,False,False,0.0005312604701305582,1.25,2.0,True,-0.003083006457371299,-0.0003772405765591751,-0.00022914322728664077,-0.0001608333866194964,-4.881465423124119e-05,-0.00043938782525866356,-0.00018153903563121064,-2.0568316701566e-05,-6.639495242001368e-05,-9.569875617197934e-05
35.475,1.4650279575519685,9.98250884084088,3.572062935475989,1.7055413430503903,10.526708458910138,0.8167129540995083,0.010233059811605107,-9.606662625559613,-0.7504462122875621,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,11.168103766655907,-0.13494021566110198,0.025963135090451128,150.19734980701813,150.19734980701813,-1.7281317678312238,0.04387313683618159,-0.007471106081152447,-1.7281317678312238,0.04387313683618159,-0.007471106081152447,False,False,False,False,0.0005312604701305582,1.25,2.0,True,-0.0030850500122078695,-0.00037814096107024385,-0.0002292372176682347,-0.0001611579960456669,-4.9290928877766626e-05,-0.0003780094046737923,-0.00017860693307863472,-1.7023406213874803e-05,-6.344747847062428e-05,-9.480892943816486e-05
35.480000000000004,1.4650553980223266,9.938465859107943,3.5691177487958563,1.7055916272091596,10.478644714617992,0.8129789094798086,0.009880518588258709,-9.618821502979378,-0.7431681809406384,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,11.084519299309132,-0.13520914935077538,0.02604583363937175,150.26505620815354,150.26505620815354,-1.7111970646310897,0.04366208898742923,-0.007462966417242259,-1.7111970646310897,0.04366208898742923,-0.007462966417242259,False,False,False,False,0.0005312604701305582,1.25,2.0,True,-0.0030867824989360792,-0.00037902683206563143,-0.00022931374190237689,-0.00016146800946781895,-4.9762777477573934e-05,-0.00031496887019356564,-0.00017573047543805107,-1.3579739973703e-05,-6.0557070339130506e-05,-9.392848096098772e-05
35.485,1.4650825372019847,9.894370138882316,3.5662046458840173,1.7056401469416484,10.430520393077266,0.8092813741691235,0.009527282292235468,-9.630893476401758,-0.7358425746932483,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,11.000795433724214,-0.13546593523217837,0.02612884747203873,150.3325550152166,150.3325550152166,-1.6942540135320694,0.04344636212925941,-0.007453216354427314,-1.6942540135320694,0.04344636212925941,-0.007453216354427314,False,False,False,False,0.0005312604701305582,1.25,2.0,True,-0.003088209295983325,-0.00037988523690473856,-0.00022937058425558682,-0.00016176606968872984,-5.023136300622841e-05,-0.000258959199034506,-0.00016457652426855749,-8.447573869980211e-06,-5.917581453168078e-05,-9.376260003709899e-05
35.49,1.46510937242481,9.85022204685374,3.563323821404169,1.7056868987202167,10.382335929664993,0.8056205846529563,0.009173345098564727,-9.642878213498458,-0.7284698979208217,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,10.916933543506143,-0.1357101807482399,0.026212178350998178,150.3998433846426,150.3998433846426,-1.6773028574224884,0.04321397005997615,-0.00744504289763888,-1.6773028574224884,0.04321397005997615,-0.00744504289763888,False,False,False,False,0.0005312604701305582,1.25,2.0,True,-0.0030893975579658985,-0.0003806472456054952,-0.0002293908403084785,-0.00016206336850619534,-5.070259502006369e-05,-0.00021850236001210902,-0.00013860195470075885,1.0496814916792287e-06,-5.985146646140966e-05,-9.485842824826648e-05
35.495,1.4651359009904406,9.806021950897836,3.560475469312249,1.7057318791679768,10.334091761265157,0.8019967756119704,0.008818758843049276,-9.654775435715344,-0.7210504090553909,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,10.83293500289184,-0.1359414121200597,0.026295841472638897,150.46691849061983,150.46691849061983,-1.6603438493082283,0.04296843700176288,-0.0074373754057009455,-1.6603438493082283,0.04296843700176288,-0.0074373754057009455,False,False,False,False,0.0005312604701305582,1.25,2.0,True,-0.003090410729534705,-0.00038125730880219863,-0.00022935330099325128,-0.00016236502855198858,-5.1181010003253925e-05,-0.00018821111627821802,-0.00010467676587957867,1.4583039732607526e-05,-6.0678555824151635e-05,-9.653980845499019e-05
35.5,1.4651621204971241,9.761770220069838,3.5576597828479244,1.7057750851738371,10.285788326127461,0.7984101805545294,0.00846357735372315,-9.666584874327455,-0.7135843233222582,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,10.748801186834262,-0.1361592876408796,0.02637982305878079,149.91639971848548,149.91639971848548,-1.852504521077915,0.04477220935808965,-0.007350416291157894,-1.852504521077915,0.04477220935808965,-0.007350416291157894,False,False,False,False,0.0021364406199905622,1.5,2.0,True,-0.00309129029177596,-0.00038168667411686097,-0.000229239225927883,-0.00016266881655528808,-5.1668271598360095e-05,-0.00016460318205364474,-6.68300599754412e-05,3.155726438437315e-05,-6.057077592039562e-05,-9.833214734532563e-05
35.505,1.4651880298533293,9.717467426528279,3.554876399427401,1.7058165178920783,10.237425858817087,0.7948604009699075,0.00810945496463597,-9.67838834660695,-0.7063241302412395,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,10.664524991876837,-0.13636230329114615,0.026464742359181427,149.9878303805597,149.9878303805597,-1.8353456536567772,0.04444810664931532,-0.007379651813853746,-1.8353456536567772,0.04444810664931532,-0.007379651813853746,False,False,False,False,0.0021364406199905622,1.5,2.0,True,-0.003092074254522889,-0.0003819443116298825,-0.00022903520673445377,-0.00016296262091625036,-5.216149685716983e-05,-0.00014953479594352286,-3.6166074384221377e-05,5.028124461502675e-05,-5.671766081301954e-05,-9.889408437557687e-05
35.51,1.46521362822626,9.673114141704923,3.5521249594075806,1.7058561787554067,10.189004593071362,0.7913470440008707,0.007754843171239235,-9.690104212164234,-0.6990152928907581,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,10.580099322847799,-0.1365491311415247,0.026551158205151644,150.05906247771534,150.05906247771534,-1.8181766865734235,0.04412027197887654,-0.00740562215658451,-1.8181766865734235,0.04412027197887654,-0.00740562215658451,False,False,False,False,0.0021364406199905622,1.5,2.0,True,-0.0030927885978449562,-0.00038204513907746636,-0.0002287340861634268,-0.00016323450792818714,-5.265688728901778e-05,-0.00013660699659614908,-4.263749181034875e-06,7.036678298763215e-05,-5.178382637830812e-05,-9.918455744225465e-05
35.515,1.4652389138568782,9.628710734918705,3.5494056615801743,1.7058940654335804,10.140524967633535,0.7878703524358598,0.007399788598037447,-9.701732187029592,-0.6916579838553585,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,10.495525572011122,-0.13671980852658822,0.026638933632885924,150.1300929589014,150.1300929589014,-1.8009978710702998,0.04378932103780331,-0.007428243757706403,-1.8009978710702998,0.04378932103780331,-0.007428243757706403,False,False,False,False,0.0021364406199905622,1.5,2.0,True,-0.0030934420629536263,-0.00038198490429929683,-0.0002283295375384335,-0.00016347888126172418,-5.3152919152979106e-05,-0.00012508715727798435,2.8171664305535153e-05,9.161949100194416e-05,-4.5709876662722246e-05,-9.914360474652581e-05
35.52,1.4652638850911548,9.584257576736517,3.5467187040428123,1.7059301758282712,10.091987422663147,0.7844305682022253,0.007044337375534399,-9.71327198902399,-0.684252375520058,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,10.410805132432058,-0.13687439400109486,0.026727931139469863,150.20091878979875,150.20091878979875,-1.7838094588184676,0.04345569606376502,-0.007447484754153047,-1.7838094588184676,0.04345569606376502,-0.007447484754153047,False,False,False,False,0.0021364406199905622,1.5,2.0,True,-0.003094040408379102,-0.00038176199020991953,-0.00022781621056642025,-0.00016369007148434603,-5.364785732305666e-05,-0.00011449586362368031,6.076214024626918e-05,0.00011384743453617752,-3.851863563136134e-05,-9.87447051904635e-05
35.525,1.4652885403676912,9.539755038966057,3.5440642841876064,1.7059645080703654,10.04339239972691,0.7810279323613873,0.006688535049825927,-9.724723337410367,-0.6767986421411928,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,10.325939397952826,-0.13701296107822736,0.026818014023648962,150.2715369530238,150.2715369530238,-1.7666117019455805,0.04311971244864594,-0.007463350052426248,-1.7666117019455805,0.04311971244864594,-0.007463350052426248,False,False,False,False,0.0021364406199905622,1.5,2.0,True,-0.0030945874292023605,-0.0003813761511273122,-0.00022718967118507392,-0.0001638626518961983,-5.413989575447204e-05,-0.00010451523885419434,9.331962308467705e-05,0.00013687754690369533,-3.0279669004056952e-05,-9.798448906602612e-05
35.53,1.465312878208705,9.495203494649612,3.541442598690538,1.7059970605169519,9.994740341792031,0.7776626850959947,0.0063324265558467,-9.736085952695765,-0.6692969611392706,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,10.240929763169287,-0.1371355935504117,0.026909047342650278,150.3419444483186,150.3419444483186,-1.7494048530536817,0.042781591044132504,-0.007475870959422343,-1.7494048530536817,0.042781591044132504,-0.007475870959422343,False,False,False,False,0.0021364406199905622,1.5,2.0,True,-0.0030950856094898757,-0.00038082778550065007,-0.00022644629237863174,-0.00016399161146478307,-5.4627252458223235e-05,-9.493124652812974e-05,0.0001257640744920528,0.00016056026087708753,-2.1086713266633512e-05,-9.687480310418311e-05
35.535000000000004,1.4653368972133498,9.450603318057784,3.538853843500899,1.7060278317482829,9.946031693220291,0.774335065692005,0.005976056227531114,-9.747359556534734,-0.6617475138587875,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,10.155777623408408,-0.13724238198288433,0.027000898588040403,150.41213829273258,150.41213829273258,-1.7321891652301724,0.04244148097823323,-0.007485097848191634,-1.7321891652301724,0.04244148097823323,-0.007485097848191634,False,False,False,False,0.0021364406199905622,1.5,2.0,True,-0.0030955365434465055,-0.0003801175280224957,-0.0002255831371988987,-0.0001640724376606654,-5.5108230149211424e-05,-8.559722592961879e-05,0.00015807485896141525,0.00018476874376336725,-1.104360816653098e-05,-9.543685361475774e-05
35.54,1.465360596052616,9.405954884683128,3.5362982138307912,1.706056820564837,9.897266899762382,0.7710453125179537,0.005619467827965061,-9.758543871698627,-0.6541504859704526,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,10.070484374706172,-0.13733342104501448,0.027093438160988772,150.48211552079658,150.48211552079658,-1.7149648920541136,0.042099476092077405,-0.007491094875177583,-1.7149648920541136,0.042099476092077405,-0.007491094875177583,False,False,False,False,0.0021364406199905622,1.5,2.0,True,-0.00309594121007038,-0.00037924603042879617,-0.00022459785183282812,-0.0001641011438233256,-5.5581252000303364e-05,-7.641073056973263e-05,0.00019026218121500168,0.00020939601929867825,-2.557759207228419e-07,-9.369703835421358e-05
35.545,1.465383973465328,9.36125857123374,3.5337759041446786,1.7060840259845615,9.848446408552322,0.7677936630028313,0.005262704588994622,-9.769638622086527,-0.6465060676393769,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,9.985051413785882,-0.1374088074522971,0.02718653970178854,150.55187318469004,150.55187318469004,-1.697732287599279,0.04175562702927151,-0.007493936105600813,-1.697732287599279,0.04175562702927151,-0.007493936105600813,False,False,False,False,0.0021364406199905622,1.5,2.0,True,-0.0030963001545024067,-0.0003782138524883855,-0.00022348857477358264,-0.00016407426352968215,-5.6044879965096965e-05,-6.729872680318115e-05,0.00022235054459488125,0.00023435158015687552,1.1174722530283305e-05,-9.168408091168225e-05
35.550000000000004,1.4654070282549172,9.316514755626752,3.531287108148994,1.7061094472403235,9.799570668101746,0.7645803536134956,0.004905809253887789,-9.780643532761028,-0.63881445354479,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,9.899480138036767,-0.13746863836279133,0.027280080311696923,150.0523143677256,150.0523143677256,-1.888120621347526,0.04286216983335744,-0.007322148884489286,-1.888120621347526,0.04286216983335744,-0.007322148884489286,False,False,False,False,0.0032814304449303236,1.75,2.0,True,-0.0030966136095512083,-0.00037702141621685184,-0.00022225386259188898,-0.00016398882636838266,-5.64978213183422e-05,-5.8208064742921564e-05,0.0002543693823316333,0.00025955820754245947,2.315185634885013e-05,-8.94271326326206e-05
35.555,1.4654297602003101,9.271724002170425,3.528831505544767,1.7061330874670302,9.750639908603096,0.7614050371313285,0.004550301144594598,-9.79164627588701,-0.6313088217203902,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,9.81376352706306,-0.13751212994214138,0.027374557028174158,150.12650967466988,150.12650967466988,-1.8706922133989003,0.042473558644468556,-0.007355493229624678,-1.8706922133989003,0.042473558644468556,-0.007355493229624678,False,False,False,False,0.0032814304449303236,1.75,2.0,True,-0.0030968891825054654,-0.0003756852202181839,-0.00022089429392822067,-0.00016383809007825882,-5.693699709875784e-05,-5.2039427041703575e-05,0.0002799374453980075,0.00028415708162366724,3.721095410148404e-05,-8.619139707117782e-05
35.56,1.465452169201516,9.226886874587867,3.5264087790547034,1.706154950001369,9.701654359644813,0.7582673719227954,0.004194738388180837,-9.802559278474371,-0.6237539643937564,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,9.727894568532125,-0.13753857142822948,0.027470433088152488,150.20050007843315,150.20050007843315,-1.8532532459403306,0.04208557118048639,-0.007384300314204914,-1.8532532459403306,0.04208557118048639,-0.007384300314204914,False,False,False,False,0.0032814304449303236,1.75,2.0,True,-0.0030971322209982985,-0.0003742196163993796,-0.00021941305474094998,-0.00016361725635143472,-5.7359730835717225e-05,-4.522064424513599e-05,0.0003061329184374095,0.000308259261915523,5.1177854075803605e-05,-8.286140180023327e-05
35.565,1.465474254319715,9.1820037513433,3.5240191280458895,1.7061750346626288,9.652614470674465,0.7551676036018752,0.0038391580116814246,-9.813382242322232,-0.616150087458143,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,9.641874676685147,-0.1375481683112378,0.027567531056896747,150.27428240617513,150.27428240617513,-1.8358039729543856,0.041697847333156665,-0.007408788964978475,-1.8358039729543856,0.041697847333156665,-0.007408788964978475,False,False,False,False,0.0032814304449303236,1.75,2.0,True,-0.0030973398276161464,-0.00037262149405238885,-0.00021781219917710133,-0.00016332694289401313,-5.776569404953422e-05,-3.788473175262141e-05,0.0003329407860580736,0.0003320250203025657,6.49963406501618e-05,-7.949014865144731e-05
35.57,1.4654960146663698,9.13707501217872,3.5216627511479097,1.7061933414555601,9.603520692628233,0.7521059767415468,0.0034835971758279275,-9.824114870636743,-0.6084974013788709,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,9.555705266575044,-0.1375411101254071,0.027665681624001015,150.34785350256,150.34785350256,-1.8183446490561936,0.04131007322873692,-0.007429158773121938,-1.8183446490561936,0.04131007322873692,-0.007429158773121938,False,False,False,False,0.0032814304449303236,1.75,2.0,True,-0.003097509659033006,-0.0003708878691448112,-0.00021609313242482414,-0.00016296796729613834,-5.815476902980971e-05,-3.012317595617502e-05,0.000360327568720144,0.00035555728926652853,7.863996408605971e-05,-7.611030895630287e-05
35.575,1.4655174494047736,9.092101038106524,3.5193398462411567,1.706209870571079,9.554373477922393,0.7490827348530642,0.003128093185829079,-9.834756868204657,-0.6007961202622726,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,9.469387754047368,-0.13751757235706286,0.027764722959257967,150.42121022990742,150.42121022990742,-1.8008755294797774,0.04092197043853675,-0.007445593609229111,-1.8008755294797774,0.04092197043853675,-0.007445593609229111,False,False,False,False,0.0032814304449303236,1.75,2.0,True,-0.003097639756097714,-0.0003690159495452849,-0.00021425684919809004,-0.0001625412330953222,-5.852696542220261e-05,-2.20000147514358e-05,0.0003882512403080554,0.00037891981255608163,9.209911944330385e-05,-7.274110615340617e-05
35.58,1.4655385577508415,9.047082211403058,3.517050610445932,1.7062246223869768,9.505173280445089,0.7460981203693162,0.002772683484626761,-9.84530794150215,-0.5930464612743134,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,9.382923555720875,-0.13747771789051366,0.027864500179997167,150.49434946834495,150.49434946834495,-1.7833968700665026,0.0405332883089771,-0.007458264194631708,-1.7833968700665026,0.0405332883089771,-0.007458264194631708,False,False,False,False,0.0032814304449303236,1.75,2.0,True,-0.0030977284310613105,-0.00036700316231417113,-0.00021230409659036916,-0.0001620476670141359,-5.888236564982398e-05,-1.35609764349535e-05,0.00041666685660602195,0.0004021495993238325,0.00010537311650897691,-6.939308221378169e-05
35.585,1.465559338973467,9.002018915602054,3.514795240111604,1.7062375974685724,9.455920555547719,0.7431523746304787,0.0024174056363387244,-9.855767798761796,-0.5852486442902488,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,9.296314088967852,-0.13742169816926594,0.0279648648931109,150.56726811596278,150.56726811596278,-1.7659089272549604,0.04014379843482301,-0.007467330019283711,-1.7659089272549604,0.04014379843482301,-0.007467330019283711,False,False,False,False,0.0032814304449303236,1.75,2.0,True,-0.003097774191984757,-0.00036484715976697164,-0.0002102354850699903,-0.00016148818737376887,-5.922109016358216e-05,-4.839444554413878e-06,0.00044552964198460047,0.00042526545811547565,0.00011846539681788247,-6.60713492168451e-05
35.59,1.4655797923945908,8.956911535488016,3.5125739308058117,1.706248796569262,9.40661576003604,0.740245737871027,0.0020622973047142792,-9.866136150013032,-0.5774028916947479,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,9.209560771894258,-0.1373496541493411,0.028065674794064455,150.63996308896725,150.63996308896725,-1.7484119580718036,0.039753290613244514,-0.007472940804290192,-1.7484119580718036,0.039753290613244514,-0.007472940804290192,False,False,False,False,0.0032814304449303236,1.75,2.0,True,-0.003097775691486188,-0.0003625458141693174,-0.00020805156395156026,-0.00016086369110083592,-5.954327612061178e-05,4.139623147432056e-06,0.00047479658481877217,0.0004482738416037771,0.00013138072503461224,-6.27777723952651e-05
35.595,1.4655999173890837,8.911760457089521,3.510386877303729,1.7062582206309616,9.357259352161108,0.7373784492074713,0.0017073962295719516,-9.876412707106256,-0.5695094282782585,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,9.122665023319716,-0.13726171709817434,0.028166793310409263,150.7124313218357,150.7124313218357,-1.7309062201232555,0.039361569834251195,-0.007475237642183459,-1.7309062201232555,0.039361569834251195,-0.007475237642183459,False,False,False,False,0.0032814304449303236,1.75,2.0,True,-0.003097731691535767,-0.00036009720681131957,-0.00020575287253589504,-0.00016017505145885124,-5.984906500402103e-05,1.3357099842216086e-05,0.0005044271709446242,0.0004711728508135282,0.00014412360976630577,-5.951240930120526e-05
35.6,1.4656197133845137,8.866566067672448,3.508234273577377,1.7062658707844265,9.307851791610153,0.7345507466264609,0.0013527402029975834,-9.886597183727275,-0.5615684811933911,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,9.03562826275735,-0.13715800927685354,0.028268089280848726,150.2648198615945,150.2648198615945,-1.9193759432826938,0.03959080716785492,-0.007155850883144074,-1.9193759432826938,0.03959080716785492,-0.007155850883144074,False,False,False,False,0.00378384889189462,2.0,2.0,True,-0.003097641038920546,-0.00035749961475183836,-0.00020333997457222392,-0.0001594231216276021,-6.013859607865805e-05,2.2797955611198305e-05,0.0005343836301980845,0.0004939549817577086,0.0001566974815807396,-5.627443750454952e-05
35.605000000000004,1.465639180533637,8.821328925140818,3.5061158426148595,1.7062717516798125,9.258393306573039,0.7317623338239062,0.0009996992971915216,-9.896782528598672,-0.553793444240373,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,8.948443558472116,-0.13703828418516123,0.028370032510251383,150.34180716457578,150.34180716457578,-1.901678596069673,0.03918016060322074,-0.007188259367452873,-1.901678596069673,0.03918016060322074,-0.007188259367452873,False,False,False,False,0.00378384889189462,2.0,2.0,True,-0.003097506201145465,-0.00035475948693770826,-0.00020081438513406885,-0.00015860669532977126,-6.04109731296937e-05,3.1074387184047696e-05,0.0005614785157369014,0.0005161881899866787,0.00016988829472193556,-5.265809592747679e-05
35.61,1.4656583190679922,8.776049586962419,3.5040313105031746,1.706275868127963,9.208884124856176,0.7290129199159328,0.0006469670876379442,-9.906875816274578,-0.5459689467275278,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,8.861103986609839,-0.1369023190815539,0.02847306982366529,150.4185823038217,150.4185823038217,-1.8839702764007666,0.03876883936887999,-0.007216561289960336,-1.8839702764007666,0.03876883936887999,-0.007216561289960336,False,False,False,False,0.00378384889189462,2.0,2.0,True,-0.0030973287691335883,-0.0003518824058029341,-0.00019817875350120758,-0.00015772530002851042,-6.0665477760192955e-05,3.982052973109131e-05,0.0005891558140442362,0.0005379893216558625,0.0001826852722015407,-4.9127435869175495e-05
35.615,1.4656771286037527,8.73072844124464,3.5019808769727776,1.7062782217610784,9.159324707511276,0.7263027516391375,0.00029457911001859417,-9.91687674033603,-0.5380952151466113,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,8.773610983202556,-0.13675025913996527,0.02857703350819229,150.49514198729267,150.49514198729267,-1.8662512418764214,0.03835655131078397,-0.007240931679779527,-1.8662512418764214,0.03835655131078397,-0.007240931679779527,False,False,False,False,0.00378384889189462,2.0,2.0,True,-0.003097106594574472,-0.0003488655962513311,-0.00019543501361025159,-0.0001567808907499591,-6.090256006750575e-05,4.8960389409771944e-05,0.0006173599144714129,0.0005594428151905905,0.0001950963533119807,-4.5689730755314274e-05
35.62,1.4656956088056203,8.68536587740119,3.499964740969312,1.7062788143895975,9.109715517118515,0.7236320745914961,-5.742889515238255e-05,-9.926784996208383,-0.5301724786141756,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,8.685965985128547,-0.13658223686413432,0.02868176256076414,150.57148294097505,150.57148294097505,-1.8485217507606109,0.037943039574039335,-0.007261531685624661,-1.8485217507606109,0.037943039574039335,-0.007261531685624661,False,False,False,False,0.00378384889189462,2.0,2.0,True,-0.0030968378533178173,-0.0003457065665816119,-0.0001925847588364197,-0.00015577535630897574,-6.112268865999925e-05,5.8438945629400215e-05,0.0006460338110268216,0.0005806024040779447,0.0002071388461897088,-4.234565373976493e-05
35.625,1.4657137593878145,8.63996228614449,3.49798310064162,1.7062776480031259,9.060057017776222,0.7210011332194578,-0.00040902100663688795,-9.936600281209396,-0.5222009685915145,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,8.598170430092507,-0.13639837356236226,0.028787102208160685,150.64760190904192,150.64760190904192,-1.8307820619698425,0.03752807580015457,-0.007278510750063288,-1.8307820619698425,0.03752807580015457,-0.007278510750063288,False,False,False,False,0.00378384889189462,2.0,2.0,True,-0.003096520958421017,-0.00034240310665371745,-0.0001896293696453473,-0.00015471048811210327,-6.132632484645188e-05,6.821545042831426e-05,0.0006751222726337662,0.0006015008471151173,0.00021883368163214337,-3.9091983248937594e-05
35.63,1.4657315801146653,8.594518059478908,3.496036153330537,1.706274724771276,9.010349675091355,0.7184101708066237,-0.0007601611471724775,-9.946322294575255,-0.5141809187441938,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,8.51022575660558,-0.13619878053205062,0.028892903497128284,150.7234956540143,150.7234956540143,-1.813032435063328,0.037111455043303675,-0.007292008283416912,-1.813032435063328,0.037111455043303675,-0.007292008283416912,False,False,False,False,0.00378384889189462,2.0,2.0,True,-0.003096154500586471,-0.00033895327462661124,-0.0001865701008124652,-0.00015358797108746338,-6.151390804453256e-05,7.82590086109904e-05,0.0007045733927709286,0.0006221565693509425,0.00023020211423041163,-3.592343153210941e-05
