sample_id,scenario,wind_kind,wind_speed_m_s,seed,sample_count,safe,safe_sample_count,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_ax_m_s2,max_abs_ay_m_s2,max_abs_az_m_s2,max_ax_step_m_s2,max_ay_step_m_s2,max_az_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,solve_time_mean_ms,solve_time_p95_ms,safety_failure_reasons,controller,candidate_id
constant_3_axis_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.15186297097672705,0.8910434175338405,0.266566098245771,0.13065508707313803,0.76827902588447,1.1919138358115342,1.593193543165645e-15,0.023854990311244814,0.25,2.095096025840548e-15,0.011642627766057404,130.2257937652127,0.9785623745683087,0.13798059891825162,0.09169537692628071,0.1347,[],paper_lv2026,paper_a_009
constant_3_axis_02,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.1431232238112638,0.7996544738159945,0.18996824681056199,0.1355261713893659,1.2258942470353045,0.4137165637268557,1.2499999999999996,0.02259610223371383,0.125,0.25000000000000006,0.011642627766057404,130.0837406300288,1.285731947602149,0.09701200047594499,0.08617388588088297,0.1277,[],paper_lv2026,paper_a_009
constant_3_axis_03,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14312322381126383,0.7996544738159936,0.18996824681056212,0.13552617138936585,1.2258942470353071,0.4137165637268557,1.2500000000000004,0.02259610223371383,0.125,0.25,0.011642627766057404,130.0837406300288,1.2857319476021494,0.09701200047594499,0.08766438983756768,0.1188,[],paper_lv2026,paper_a_009
constant_3_axis_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.13450530976898556,0.8034742782979969,0.18941090304774458,0.13554526955450985,0.7536508944478053,0.4137165637268557,1.0662322720231162e-14,0.9999515340879709,0.125,1.1164225202906064e-14,0.25,143.14535078935097,0.31276493786858406,0.09701200047594499,0.08399291961682631,0.1167,[],paper_lv2026,paper_a_009
constant_3_axis_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.13433823746010054,0.7956557300892753,0.19052396017088016,0.13533819528712865,0.7518184099092644,0.4137165637268557,1.1628975679665842e-14,1.000048465912029,0.125,1.112707319699094e-14,0.25,133.87816857675492,0.31276493786858406,0.09701200047594499,0.08130199916701374,0.1096,[],paper_lv2026,paper_a_009
constant_3_face_diagonal_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.1450024102562431,1.2748029963873915,0.23266484526607392,0.14127700729678425,1.3490309994032588,0.8080861641884657,1.151486897636736,0.02259610223371383,0.25,0.25000000000000006,0.011642627766057404,130.12310336637552,1.1806853638412647,0.11389058598848772,0.08031974177426073,0.1086,[],paper_lv2026,paper_a_009
constant_3_face_diagonal_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.15950182081819375,0.8656151457021202,0.29420663258599955,0.13104348426252366,1.3201386375542181,1.1919138358115342,1.15799641198955,0.028065868559991963,0.25,0.25,0.011642627766057404,130.20045369166334,1.1897648292937277,0.13002469987588772,0.07950845481049562,0.0989,[],paper_lv2026,paper_a_009
constant_3_face_diagonal_02,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14500241025624314,1.2748029963873893,0.23266484526607395,0.14127700729678422,1.349030999403264,0.8080861641884657,1.151486897636741,0.02259610223371383,0.25,0.25,0.011642627766057404,130.1231033663755,1.18068536384127,0.11389058598848745,0.07587663473552686,0.1027,[],paper_lv2026,paper_a_009
constant_3_face_diagonal_03,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.1595018208181937,0.865615145702118,0.2942066325859995,0.13104348426252369,1.3201386375542195,1.1919138358115342,1.1579964119895532,0.028065868559992907,0.25,0.25000000000000006,0.011642627766057404,130.20045369166337,1.1897648292937313,0.13002469987588763,0.0779643481882549,0.1014,[],paper_lv2026,paper_a_009
constant_3_face_diagonal_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.13718151399806483,1.266832196585905,0.23152702883196102,0.14091654265046955,0.9195659220937312,0.8080861641884657,8.067130507695728e-15,0.959503647727073,0.25,8.56903299037063e-15,0.25,142.44926995635663,0.9791172836849169,0.10120217505697575,0.07450778842149104,0.0991,[],paper_lv2026,paper_a_009
constant_3_face_diagonal_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.15239102133807877,0.8739545699098419,0.29454523343795047,0.1305198010633618,0.9205801024226324,1.1919138358115342,9.033783467130409e-15,0.9648193696094292,0.25,8.531880984455507e-15,0.25,133.25928362550377,1.1181529198581197,0.14074080093267288,0.0745369012911287,0.1053,[],paper_lv2026,paper_a_009
constant_3_face_diagonal_06,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.13797892105679527,1.2980254294479594,0.2349593778905537,0.14172595622457168,0.9619499160180185,0.8657558134203805,1.294930717233092e-14,0.9401996936899204,0.25,1.2447404689656017e-14,0.25,133.47886947734287,1.0273610179461323,0.13180846388647294,0.08381824239900042,0.1416,[],paper_lv2026,paper_a_009
constant_3_face_diagonal_07,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.15267884702605694,0.8579949276456462,0.29386764159085277,0.13125718047429688,0.8998130639130854,1.1919138358115342,1.1982654212896241e-14,0.9360437803962178,0.25,1.2484556695571143e-14,0.25,142.68604704518015,0.8681134343815278,0.12566124794972394,0.06775939192003332,0.098,[],paper_lv2026,paper_a_009
constant_3_face_diagonal_08,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.1446099037645696,0.8037053759425863,0.2310596955612449,0.13561311459091066,1.306645646074596,0.4137165637268557,1.1850143181789994,0.9488726132065872,0.125,0.25000000000000006,0.25,142.47576174996726,1.1377355936536329,0.09701200047594499,0.07334868804664724,0.1011,[],paper_lv2026,paper_a_009
constant_3_face_diagonal_09,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14427879559559736,0.7961327601076813,0.23192086296774178,0.13541500517195468,1.3150523451148286,0.4137165637268557,1.1128737638303783,0.9518789998649819,0.125,0.25,0.25,133.55779458786608,1.2286508937490381,0.09701200047594499,0.07673652644731362,0.1092,[],paper_lv2026,paper_a_009
constant_3_face_diagonal_10,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14427879559559734,0.7961327601076826,0.23192086296774167,0.13541500517195473,1.315052345114819,0.4137165637268557,1.1128737638303576,0.9518789998649935,0.125,0.25000000000000006,0.25,133.55779458786625,1.2286508937490166,0.09701200047594499,0.0688755935027072,0.0999,[],paper_lv2026,paper_a_009
constant_3_face_diagonal_11,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14460990376456961,0.8037053759425865,0.231059695561245,0.13561311459091066,1.3066456460745917,0.4137165637268557,1.18501431817898,0.9488726132065988,0.125,0.25,0.25,142.4757617499674,1.1377355936536127,0.09701200047594499,0.07066551436901292,0.1001,[],paper_lv2026,paper_a_009
stochastic_2000,WIND_3D_SETPOINT,stochastic,0.0,2000,2401,True,2401,True,6.654999999999999,0.06515846215063248,0.9021270071282119,0.1731745891685665,0.0361235553931466,0.21149807881779695,0.9939806706880849,2.077062275543175e-15,0.028657773102590267,0.25,2.0623953921250917e-15,0.012003895805528266,130.22737589887802,0.9805418018903396,0.1263356791151087,0.07324506455643481,0.1026,[],paper_lv2026,paper_a_009
stochastic_2001,WIND_3D_SETPOINT,stochastic,0.0,2001,2401,True,2401,True,6.425000000000001,0.065236721390472,0.9755366528726008,0.12829177684242118,0.047704378863591156,0.2826999595223408,0.9740944402202825,2.0417957854247536e-15,0.024782216590271987,0.25,2.097656185260305e-15,0.009578772334474659,130.21198585994478,0.971256016926776,0.14705253080143366,0.07310220741357767,0.0991,[],paper_lv2026,paper_a_009
stochastic_2002,WIND_3D_SETPOINT,stochastic,0.0,2002,2401,True,2401,True,2.325,0.0593310800673693,0.25256831128334273,0.16513354167477412,0.018173778849111803,0.655488368530857,0.125,1.25,0.008179703733174714,0.125,0.25,0.002880995449783072,129.92979299262396,1.2857520649674274,0.03232723263048587,0.06575755935027071,0.094,[],paper_lv2026,paper_a_009
stochastic_2003,WIND_3D_SETPOINT,stochastic,0.0,2003,2401,True,2401,True,2.33,0.06312740244313211,0.435977971195756,0.17117837010838313,0.018691619596393094,0.6758641265802159,0.18962512167972106,1.25,0.010808809844538088,0.125,0.25,0.005217789434900317,129.9868281625294,1.2857021530921708,0.06199152106882217,0.07402078300708037,0.1134,[],paper_lv2026,paper_a_009
stochastic_2004,WIND_3D_SETPOINT,stochastic,0.0,2004,2401,True,2401,True,0.7850000000000001,0.033297352915059135,0.1379128120494808,0.1505037989574499,0.014163389506405999,0.18343100744062446,0.125,1.1174759095414749e-14,1.0000755733146356,0.125,1.1150028439602166e-14,0.2500000000000001,143.12541198017124,0.19703449797391995,0.028218496770024994,0.0777970012494794,0.1214,[],paper_lv2026,paper_a_009
stochastic_2005,WIND_3D_SETPOINT,stochastic,0.0,2005,2401,True,2401,True,0.815,0.032896552415471125,0.12805431918091842,0.1511407342935271,0.008238200065927945,0.1805456588308622,0.125,1.1152042827046255e-14,0.9993984837991675,0.125,1.1151552567507356e-14,0.25,133.98819801340048,0.19703449797391995,0.020772652078303293,0.07074902124114953,0.1052,[],paper_lv2026,paper_a_009
stochastic_2006,WIND_3D_SETPOINT,stochastic,0.0,2006,2401,True,2401,True,5.08,0.08480070170212882,0.8167011081260603,0.23533608547068616,0.036940462260859015,0.7575638262194291,0.9918592147642882,1.1534503185137948,0.02718515766868993,0.25000000000000006,0.25,0.010816569945346041,130.16947686004679,1.184182029604492,0.11573836641031947,0.07798896293211162,0.103,[],paper_lv2026,paper_a_009
stochastic_2007,WIND_3D_SETPOINT,stochastic,0.0,2007,2401,True,2401,False,,0.08212157236080977,0.9455680093922794,0.21173445730722948,0.04810778991915442,0.776847481552322,1.001295721130612,1.1525870750179916,0.02903072527427543,0.25,0.25,0.008892220171043883,130.18734786887737,1.1826108623793046,0.13406962101136838,0.07323648479800084,0.0969,[],paper_lv2026,paper_a_009
stochastic_2008,WIND_3D_SETPOINT,stochastic,0.0,2008,2401,True,2401,True,5.1899999999999995,0.07756735437703835,0.7070721015275359,0.21081239075342087,0.024454594920223158,0.7639296320072815,0.9894275007683025,1.1553513056107616,0.027475960333651184,0.25,0.25,0.010799516125241368,130.18976352447797,1.185980102366273,0.12840116675606986,0.08062540608079966,0.1051,[],paper_lv2026,paper_a_009
stochastic_2009,WIND_3D_SETPOINT,stochastic,0.0,2009,2401,True,2401,False,,0.09283799870888665,1.302282524102733,0.22705860861906452,0.056237007431619614,0.8649654184405471,1.0843370183835188,1.1537260401451948,0.03682579721289954,0.25,0.25,0.01138417325274739,130.29054098263643,1.1845304168146913,0.15529465045140806,0.07601241149521033,0.1027,[],paper_lv2026,paper_a_009
stochastic_2010,WIND_3D_SETPOINT,stochastic,0.0,2010,2401,True,2401,False,,0.06657786010206122,0.9126166648025894,0.20595926928724348,0.03301941453263225,0.3477955230490272,1.0000745680813674,8.595886423605593e-15,0.9498119033735875,0.25000000000000006,8.557166066500169e-15,0.25000000000000006,142.56937073785218,0.8989380957171724,0.12541305956582433,0.07756064139941692,0.1023,[],paper_lv2026,paper_a_009
stochastic_2011,WIND_3D_SETPOINT,stochastic,0.0,2011,2401,True,2401,True,3.115,0.05312850265674527,0.5934900531414387,0.18688993664908246,0.012071787412044092,0.33724137335103954,0.9461970336450823,8.548145288906867e-15,0.9475527683154495,0.25,8.550479146379355e-15,0.25000000000000006,133.4695833072348,1.0720176807836197,0.13503225153271964,0.07640016659725114,0.104,[],paper_lv2026,paper_a_009
stochastic_2012,WIND_3D_SETPOINT,stochastic,0.0,2012,2401,True,2401,True,5.125,0.06736952607641762,0.8051112271927855,0.2195945270216554,0.023818732642340894,0.39204576850394884,1.0034364378667675,1.2462887641996407e-14,0.9531918198352614,0.25,1.2459341688674685e-14,0.25,133.53497919037397,1.0531251159542614,0.13849828473829762,0.07298833819241983,0.0999,[],paper_lv2026,paper_a_009
stochastic_2013,WIND_3D_SETPOINT,stochastic,0.0,2013,2401,True,2401,True,6.99,0.0682934232797502,0.893206338871269,0.20405248299985673,0.034856586661191534,0.35261994490033394,0.9817980641056204,1.2573632416498658e-14,0.9544553916229483,0.25,1.2463630466641112e-14,0.25,142.65332308319412,1.0026180148329964,0.10274371890070977,0.07226997084548105,0.0991,[],paper_lv2026,paper_a_009
stochastic_2014,WIND_3D_SETPOINT,stochastic,0.0,2014,2401,True,2401,True,2.465,0.06981288211530962,0.6082546243795358,0.20695132735052177,0.030591168570171228,0.7708097100327136,0.2786921276823314,1.183947565484829,0.9521444689340223,0.125,0.25,0.25,142.49267108506382,1.1364046457348218,0.08016425138443913,0.0677253227821741,0.0958,[],paper_lv2026,paper_a_009
stochastic_2015,WIND_3D_SETPOINT,stochastic,0.0,2015,2401,True,2401,True,2.255,0.06404316857959878,0.36115645340593505,0.20039019448013926,0.024650141692841132,0.7502024302254056,0.1345588174295379,1.1117834902154298,0.9512469908026204,0.125,0.25000000000000006,0.25000000000000006,133.6290296151202,1.2274914529391734,0.04308774096449405,0.07116522282382341,0.0999,[],paper_lv2026,paper_a_009
stochastic_2016,WIND_3D_SETPOINT,stochastic,0.0,2016,2401,True,2401,True,3.42,0.06580742118536075,0.30096961693522484,0.20134389795997734,0.018344733854882483,0.7555300337369172,0.125,1.1117910620682,0.9522985083220751,0.125,0.25,0.25,133.6020895415068,1.2276369720163698,0.03677140626919257,0.07097434402332362,0.102,[],paper_lv2026,paper_a_009
stochastic_2017,WIND_3D_SETPOINT,stochastic,0.0,2017,2401,True,2401,True,2.2750000000000004,0.06244084535080872,0.1502716831769919,0.2000202867587787,0.02021603991792847,0.7342874755140003,0.125,1.1843207567027971,0.9509615218878602,0.125,0.25,0.25,142.48166342878622,1.1369347815507074,0.020034131494077855,0.07515889212827989,0.1037,[],paper_lv2026,paper_a_009
stochastic_2018,WIND_3D_SETPOINT,stochastic,0.0,2018,2401,True,2401,False,,0.0651974714841286,0.9782363801988196,0.1611424210155635,0.044138604605071075,0.2307160683267681,0.9935809907028039,1.9582051757495457e-15,0.028631435794998113,0.25,2.071200456545515e-15,0.011955887253027032,130.23379278153791,0.9604149364586685,0.135501287938911,0.0700737609329446,0.0998,[],paper_lv2026,paper_a_009
stochastic_2019,WIND_3D_SETPOINT,stochastic,0.0,2019,2401,True,2401,True,7.085000000000001,0.06676696090079247,1.0601349697605573,0.15348483641786428,0.03966852625405225,0.24096605898637294,1.0230217583935604,2.1319682053889934e-15,0.024691574253605776,0.25,2.0801928590524497e-15,0.00873679013072857,130.21255466547345,0.9861770662442405,0.13578149257678815,0.07725510204081633,0.1367,[],paper_lv2026,paper_a_009
ramp_wind_equilibrium_hold,RAMP_WIND_EQUILIBRIUM_HOLD,ramp,3.0,-1,2401,True,2401,True,0.0,0.07993682863451455,0.3366088353265684,0.10135932276118008,0.12873172292140353,0.2521489573622961,0.23989155658154057,8.694959165369432e-17,0.001411016005680785,0.125,1.1101981648360909e-17,0.00034169608078329016,129.93178497238011,0.19703449797391995,0.007453749093848256,0.07329462723865056,0.1065,[],paper_lv2026,paper_a_009
