sample_id,scenario,wind_kind,wind_speed_m_s,seed,sample_count,safe,safe_sample_count,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_ax_m_s2,max_abs_ay_m_s2,max_abs_az_m_s2,max_ax_step_m_s2,max_ay_step_m_s2,max_az_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,solve_time_mean_ms,solve_time_p95_ms,safety_failure_reasons,controller,candidate_id
calm_face_diagonal_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.185,0.07232205066821132,0.4252854709101367,0.19855629257657387,0.004244613536453018,0.7573228639990408,1.0086450583696918,1.1100135221100158,0.08138973184772316,0.25,0.25,0.028500213114642334,130.52587307676762,1.1354264430263958,0.14836346939557968,0.08459904206580592,0.1586,[],paper_lv2026,paper_a_042
calm_axis_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.005,0.051477738568304544,0.4371931129932856,0.14273150610617788,0.0042578154823349704,0.3069283597438389,1.0010565629342243,1.985110697509185e-14,0.08665014777986099,0.2500000000000001,1.9879636726333413e-14,0.029337164268781767,130.53929615260975,0.9937149601849973,0.14550861585322095,0.12759987505206163,0.1983,[],paper_lv2026,paper_a_044
calm_axis_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,1.9849999999999999,0.049233155478825334,0.4212887087671004,0.1349852522868361,0.004355611598942997,0.3068250306620476,1.0010565629342243,1.990966872914138e-14,0.09474827429273847,0.2500000000000001,1.9881138977899818e-14,0.02737469278868969,131.09467560561103,1.0037733468944299,0.14693434989244533,0.13974827155351935,0.1991,[],paper_lv2026,paper_a_044
calm_axis_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.115,0.05707841505141901,0.008856142432243336,0.15528524602520125,0.004307973960613841,0.5220173527526342,0.05,1.2082948391495274,0.006004431328587033,0.05,0.25,0.0009969031982063204,129.90856048477073,1.2421084475066877,0.01686663238041971,0.11226938775510205,0.1427,[],paper_lv2026,paper_a_044
calm_axis_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.115,0.05707841505141902,0.008856142432243336,0.1552852460252013,0.0043079739606138425,0.5220173527526344,0.05,1.2082948391495276,0.006004431328588087,0.05,0.25,0.0009969031982065837,129.9085604847707,1.2421084475066877,0.016866632380419702,0.1263997084548105,0.2274,[],paper_lv2026,paper_a_044
calm_axis_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,0.8,0.029785239374892008,0.009197772599360166,0.03493723502134977,0.004307830700795313,0.17881098645761684,0.05,5.487938586329788e-16,1.0008303618407437,0.05,5.20264107391418e-16,0.25,143.1353899415577,0.07881917331101142,0.0020448029528028805,0.11693069554352352,0.2092,[],paper_lv2026,paper_a_044
calm_axis_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,0.8,0.02977828425934513,0.009395990098039741,0.03493531715968905,0.004307858526072702,0.17741617751558775,0.05,4.902321045834593e-16,0.9991696381592563,0.05,5.187618558250201e-16,0.25,135.54189971684957,0.07881917331101142,0.0020448029528028805,0.11502640566430654,0.1448,[],paper_lv2026,paper_a_044
constant_3_face_diagonal_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.18416457636459135,0.7104735681110949,0.2093549953874598,0.20626702879399803,1.3020731806280583,1.153680304322511,1.1056776738287322,0.07110965208397062,0.25000000000000006,0.25,0.025271901919125726,130.58881862875904,1.130160222338136,0.14215557209883015,0.10833590170762183,0.196,[],paper_lv2026,paper_a_044
constant_3_face_diagonal_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2228777608569842,0.7031906166231379,0.36880257613500667,0.2056437892161386,1.355361161962617,1.2156870606613621,1.1106300416910393,0.09550457653509499,0.25,0.25,0.02996439618940535,131.1424189310254,1.144056000517441,0.1348153737147291,0.09056976259891711,0.1194,[],paper_lv2026,paper_a_044
constant_3_face_diagonal_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.17837962872544824,0.7045085756185804,0.20907783968944924,0.2063175908601815,0.9426304998575943,0.9915002522622205,1.718539362353718e-14,0.9230168127573735,0.25000000000000006,1.8164295725764943e-14,0.25,141.9237632255593,1.0225849977711492,0.1117424696316022,0.07861770095793419,0.1056,[],paper_lv2026,paper_a_044
constant_3_face_diagonal_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.21745128654378537,0.717711866058712,0.35813747937129925,0.20557962213153425,1.1054159574118454,1.216733976051818,1.9321822138171383e-14,0.9420447117165058,0.25,1.834292003594362e-14,0.25,133.29455309322196,1.0589414516425169,0.13965078377988963,0.09266447313619325,0.109,[],paper_lv2026,paper_a_044
constant_3_face_diagonal_08,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.20091701247195953,0.6029939583893242,0.27749855617046815,0.2060260128823596,1.1705038687059874,0.5155976613649581,1.1435255776067794,0.9154444700039756,0.19367952472107314,0.25,0.25,142.03635205893278,1.1005090792444772,0.09705685149001064,0.08577830070803831,0.105,[],paper_lv2026,paper_a_044
constant_3_face_diagonal_09,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.20029515050231442,0.6041313301799726,0.27333826834450603,0.205954902286098,1.185363677739224,0.5155976613649581,1.0594660016050006,0.9302044350342313,0.19367952472107314,0.25,0.25,134.1417651250474,1.1655014649384432,0.09705685149001064,0.089018325697626,0.1125,[],paper_lv2026,paper_a_044
ramp_wind_equilibrium_hold,RAMP_WIND_EQUILIBRIUM_HOLD,ramp,3.0,-1,2401,True,2401,True,0.0,0.1153872897927873,0.33855926524363805,0.13013563167032416,0.1884271164813176,0.24738228110729096,0.2301981791465753,3.1291679199253135e-16,0.0044893012317492416,0.05,3.5600273307398423e-17,0.0007081804479094705,129.97421685932548,0.07881917331101142,0.007438823563594961,0.07552728029987506,0.1096,[],paper_lv2026,paper_a_044
calm_face_diagonal_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.185,0.07232462151928354,0.4254212463556979,0.19855151416096847,0.004247134611341914,0.7560720976490042,1.0086450583696913,1.1091182978604843,0.08139815405277386,0.25,0.25,0.02850279769948177,130.52586233308898,1.134490221765215,0.14836844138657382,0.07741291128696377,0.0977,[],paper_lv2026,paper_a_044
calm_axis_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.005,0.05126323222030602,0.43526190773054496,0.1420907328387755,0.0035509024550662996,0.30885977563922423,1.0007689928146342,1.985588207432918e-14,0.08660861511926964,0.25,1.9879851549823992e-14,0.029412905283880235,130.53890311765994,0.9975986880277306,0.14627852790148557,0.06685006247396919,0.1029,[],paper_lv2026,paper_a_046
calm_axis_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,1.9900000000000002,0.04938555596019741,0.42221861510398906,0.13562291564388806,0.003578558047590535,0.3068264423813825,1.0007689928146342,1.990489362990405e-14,0.09483311878138406,0.25,1.9880924154409236e-14,0.02736883351385693,131.09507957298922,1.0035669048062652,0.14677221195484588,0.09059704289879217,0.112,[],paper_lv2026,paper_a_046
calm_axis_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.115,0.05704452099054278,0.007354424023001555,0.15525423314710282,0.003563618955609834,0.5190615972091001,0.041359927948006504,1.2065508439222863,0.00606769858097052,0.041359927948006504,0.25,0.0009994140998797105,129.90971584983018,1.240291567405791,0.01683324972212214,0.08256584756351519,0.1085,[],paper_lv2026,paper_a_046
calm_axis_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.115,0.057044520990542795,0.007354424023022195,0.15525423314710282,0.0035636189556098354,0.5190615972091004,0.041359927948006504,1.2065508439222872,0.00606769858096909,0.041359927948006504,0.25,0.000999414099879974,129.9097158498301,1.240291567405792,0.01683324972212214,0.08529254477301124,0.0994,[],paper_lv2026,paper_a_046
calm_axis_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,0.8,0.029700505156418915,0.007762614369884776,0.0348741024027239,0.003563341035809505,0.17862526336568318,0.041359927948006504,5.440187593956569e-16,1.0006841993206879,0.041359927948006504,5.200492839008427e-16,0.25000000000000006,143.13345601193083,0.06519937396697241,0.001807226934464144,0.07542415660141608,0.1096,[],paper_lv2026,paper_a_046
calm_axis_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,0.8,0.02969561046309509,0.008042698660939214,0.034877166150553356,0.003563472189618777,0.1774500297247777,0.041359927948006504,4.950072038207812e-16,0.9993158006793121,0.041359927948006504,5.189766793155953e-16,0.25,135.54716185307973,0.06519937396697241,0.001807226934464144,0.07268862973760933,0.0966,[],paper_lv2026,paper_a_046
constant_3_face_diagonal_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.18443691802083667,0.7121672728246656,0.20948235182664487,0.20636686777162977,1.300784339326519,1.154970565649213,1.1038680683482243,0.07138268211773725,0.25,0.25,0.025289457055905754,130.58677457913484,1.1282782077808158,0.14256524677152344,0.0691299042065806,0.0931,[],paper_lv2026,paper_a_046
constant_3_face_diagonal_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2230683729600114,0.7029336043592213,0.3687411225539738,0.2057088614092086,1.3527781497702853,1.2162854360116573,1.109053913502764,0.09531065242267774,0.25,0.25,0.02996931722935047,131.13975863255382,1.1424163340026074,0.1347946569048341,0.07790941274468971,0.1123,[],paper_lv2026,paper_a_046
constant_3_face_diagonal_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.17866154196780942,0.706202551480382,0.20977798311672216,0.2064198589629026,0.9431495798146594,0.9917453074806895,1.7193060795914674e-14,0.9228624910909086,0.25,1.816356747125096e-14,0.25,141.92124774688682,1.0235414261047844,0.11207556115331288,0.07139596001665974,0.0939,[],paper_lv2026,paper_a_046
constant_3_face_diagonal_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.21776411981192717,0.7157988514965612,0.35871834958871207,0.2056713938640094,1.1161091060487265,1.2173913508425138,1.9314154965793885e-14,0.9422483908485566,0.25,1.8343648290457598e-14,0.25,133.30380070248117,1.0598059722086628,0.1396414277641686,0.06849466888796335,0.0982,[],paper_lv2026,paper_a_046
constant_3_face_diagonal_08,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2010683917919816,0.6037407284503463,0.27792176873279895,0.20603475742368316,1.168329393168674,0.5175068944816853,1.141940573046648,0.9152798571536398,0.19770373474602113,0.25,0.25,142.03453962874462,1.0989668674323008,0.0970686045316195,0.06860528946272386,0.0979,[],paper_lv2026,paper_a_046
constant_3_face_diagonal_09,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.20044992943326087,0.6048428381010895,0.2737758882755331,0.20596374161042513,1.182971268673821,0.5175068944816853,1.0576434441009752,0.9303835464252853,0.19770373474602113,0.25,0.25,134.1389539607487,1.1634710555148338,0.0970686045316195,0.07299983340274886,0.0999,[],paper_lv2026,paper_a_046
ramp_wind_equilibrium_hold,RAMP_WIND_EQUILIBRIUM_HOLD,ramp,3.0,-1,2401,True,2401,True,0.0,0.11558965499628339,0.3385246867924184,0.1306829291080963,0.18864185380429158,0.24731111442425446,0.2302620443642734,3.129511678381972e-16,0.004477110528721485,0.041359927948006504,3.551630710936878e-17,0.0007081490800568929,129.97388011895723,0.06519937396697241,0.007438147848981551,0.06982219908371512,0.1015,[],paper_lv2026,paper_a_046
calm_face_diagonal_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.185,0.07218841718097334,0.4234407469605896,0.19810760561067325,0.0035382790631059953,0.7556978865878957,1.009012078607602,1.1072679008771478,0.08147189667299562,0.25,0.25,0.028576929688563443,130.52539439844088,1.1325614205962733,0.1490369530057254,0.07252523948354853,0.1029,[],paper_lv2026,paper_a_046
calm_axis_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.0,0.053893606328476534,0.4295019576494209,0.148353516591574,0.011143909377327666,0.32773727818377546,1.0017384694584788,1.9823795059149607e-14,0.08795647200209825,0.25,1.9879102525162082e-14,0.02972906521403591,130.57978306215674,0.9922871662596054,0.1506511237058115,0.06109058725531028,0.0909,[],paper_lv2026,paper_a_025
calm_axis_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,1.975,0.04841463626062449,0.4063857793916871,0.1293564454278002,0.011122519273293352,0.3174367080096077,1.0017384694584788,1.993698064508362e-14,0.09316227083354282,0.25,1.9881673179071146e-14,0.025830752140169607,131.03410504802903,1.005349390107082,0.15033591991333817,0.062431986672219913,0.0919,[],paper_lv2026,paper_a_025
calm_axis_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.17,0.05813881952014969,0.02213347656448254,0.1552527126496775,0.011129052501713916,0.4578546069446595,0.125,1.1439676843825206,0.004565267755363129,0.125,0.25000000000000006,0.001375899100542885,129.92981320159635,1.1747134261403895,0.01609599936085529,0.06061453561016244,0.0899,[],paper_lv2026,paper_a_025
calm_axis_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.17,0.05813881952014972,0.02213347656448254,0.15525271264967752,0.011129052501713914,0.4578546069446592,0.125,1.1439676843825206,0.004565267755363632,0.125,0.25,0.001375899100542885,129.92981320159635,1.1747134261403893,0.016095999360855262,0.05998471470220742,0.0891,[],paper_lv2026,paper_a_025
calm_axis_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,0.79,0.031114939100618112,0.02215227637991463,0.034306794821797534,0.01112896633462546,0.1787989531702677,0.125,5.761057745752255e-16,1.0019283771033964,0.125,5.207983085627515e-16,0.25,143.14991860882103,0.19703449797391995,0.004491332975179865,0.058637692628071635,0.089,[],paper_lv2026,paper_a_025
calm_axis_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,0.79,0.031088027117553176,0.022410942553951825,0.034227490544886434,0.011129027560667287,0.17591175943677814,0.125,4.629201886412126e-16,0.9980716228966036,0.125,5.182276546536866e-16,0.25,134.74107746552883,0.19703449797391995,0.004491332975179865,0.06086942940441482,0.0888,[],paper_lv2026,paper_a_025
constant_3_face_diagonal_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.1843340519696254,0.693554532126358,0.20886946380635998,0.20647817253000403,1.2085716632047174,1.0282155286177725,1.044316395333284,0.06397120286267513,0.25,0.25,0.023640328403422402,130.61574996466308,1.0659370166683528,0.1267762565941876,0.05968363182007497,0.0874,[],paper_lv2026,paper_a_025
constant_3_face_diagonal_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.22337803992449948,0.6839654158775352,0.36958844642894556,0.20589760330189186,1.2385667517661956,1.160597990209903,1.049847821024694,0.08152709474198887,0.25000000000000006,0.25,0.027845238900330513,130.95895726684117,1.0799587048303407,0.12830513767429652,0.05911703456892961,0.0911,[],paper_lv2026,paper_a_025
constant_3_face_diagonal_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.17853086358944648,0.6948442168313252,0.20889539717711528,0.2064987010808065,0.9535236654105529,1.0131938985039792,1.7291880705252353e-14,0.910348246084001,0.25,1.816199038799023e-14,0.25000000000000006,141.75473152221008,1.0169152570399906,0.11920258342452675,0.060693127863390255,0.0896,[],paper_lv2026,paper_a_025
constant_3_face_diagonal_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.218375622673315,0.6915699907762394,0.3604055788471836,0.20590496026590174,1.067194725618958,1.1615292002785973,1.9215335056456194e-14,0.926409957560705,0.25000000000000006,1.8345225373718317e-14,0.25,133.43972228516873,0.9968661768441365,0.13341527754740273,0.063343273635985,0.0942,[],paper_lv2026,paper_a_025
constant_3_face_diagonal_08,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.20118865896869503,0.5955195834005146,0.279294029695043,0.20624422154634497,1.1144486827320206,0.49361123514084176,1.0828938705040656,0.9033690166590223,0.1645708109667613,0.25,0.25000000000000006,141.87586409382322,1.0420150137660367,0.0969751873072796,0.06002336526447314,0.0874,[],paper_lv2026,paper_a_025
constant_3_face_diagonal_09,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2005792952261646,0.5962793185757422,0.27501380826928823,0.20619080983600854,1.1254941237607188,0.49361123514084176,1.0000000000000009,0.9154846672150434,0.1645708109667613,0.25,0.25,133.15782346291718,1.1467766020029608,0.0969751873072796,0.059816992919616827,0.0877,[],paper_lv2026,paper_a_025
ramp_wind_equilibrium_hold,RAMP_WIND_EQUILIBRIUM_HOLD,ramp,3.0,-1,2401,True,2401,True,0.0,0.11459870831349099,0.3398846286572709,0.1268911664588774,0.1879207097064149,0.24880087591121808,0.22950786458708167,3.2111240606723603e-16,0.004320530411843529,0.125,6.540320110510376e-17,0.001375899100542885,129.9724324204053,0.19703449797391995,0.007437667935378353,0.06043219491878384,0.0862,[],paper_lv2026,paper_a_025
calm_face_diagonal_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.21,0.07440936364711813,0.39328230746497733,0.20236752857730958,0.011150586585655146,0.674619349894519,0.9386092764493121,1.047336598630502,0.07257844654738187,0.25,0.25000000000000006,0.026715277408834573,130.52805240187044,1.0698884661675236,0.14010296055497415,0.0620371928363182,0.0894,[],paper_lv2026,paper_a_025
calm_axis_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.005,0.05387910707028314,0.42988177569388997,0.14835352831255094,0.011149775516352295,0.3276737771812891,1.0017384694584788,1.9824331550892425e-14,0.08795647200209825,0.25,1.9879129470806866e-14,0.02972906521403591,130.57978306215674,0.9922871662596054,0.150656018457525,0.05585231153685965,0.0798,[],paper_lv2026,paper_a_027
calm_axis_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,1.975,0.048406619026293986,0.4065010833660249,0.12935568582428375,0.011112842620578312,0.31825061240369695,1.0017384694584788,1.9936444153340803e-14,0.09329219140896566,0.25,1.9881646233426362e-14,0.025830752140169607,131.03409934041863,1.005349390107082,0.1505568943742847,0.05773881715951687,0.0836,[],paper_lv2026,paper_a_027
calm_axis_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.17,0.058150112411545926,0.022133440443256103,0.15523573120154022,0.011129054749299941,0.45486862186289273,0.125,1.1418416148024484,0.004527444527983875,0.125,0.25000000000000006,0.001375899100542885,129.92981320159635,1.1724847250616626,0.016065642779185884,0.05411790920449812,0.0781,[],paper_lv2026,paper_a_027
calm_axis_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.17,0.058150112411545954,0.022133440443256103,0.15523573120154027,0.011129054749299941,0.4548686218628925,0.125,1.1418416148024484,0.0045274445279789265,0.125,0.25,0.001375899100542885,129.92981320159635,1.1724847250616626,0.01606564277918586,0.05851445231153686,0.082,[],paper_lv2026,paper_a_027
calm_axis_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,0.79,0.031114939100618112,0.02215227637991463,0.034306794821797534,0.01112896633462546,0.1787989531702677,0.125,5.75569282832407e-16,1.0019283771033964,0.125,5.207713629179668e-16,0.25,143.14991860882103,0.19703449797391995,0.004491332975179865,0.057793752603082046,0.0822,[],paper_lv2026,paper_a_027
