time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
33.745,1.9622236014745822,4.6439721872057955,7.6601331828054775,2.268506174990006,4.190922208120009,4.889147367638502,-0.4683317240143786,0.48283655324926145,-0.05840982793281931,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-9.190197030794499,-3.99072015237025,-0.43428646598860315,132.98787287416727,132.98787287416727,3.2510433354616253,-0.2317989670325607,-0.17389170979706733,3.2510433354616253,-0.2317989670325607,-0.17389170979706733,False,False,False,False,-0.6017077413836955,-2.0,0.6739188952095034,True,0.020633472107229,0.009728064134915492,0.009928985947179768,0.011021778860451857,0.013878782618190618,0.03057959604581137,-0.0017570559518399979,-0.0027888164757610065,-0.004402164720121891,-0.005775534099022733
33.75,1.9610604867775225,4.6454007592775115,7.660130251883798,2.266169243363581,4.193366031998406,4.88885646631341,-0.46643861915847945,0.4946892728276681,-0.057949873455337406,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-9.169721776824877,-3.972149392390484,-0.4321217634409651,132.70540321857064,132.70540321857064,3.248072737336132,-0.2217971394448146,-0.1719241201615203,3.248072737336132,-0.2217971394448146,-0.1719241201615203,False,False,False,False,-0.5920172306293892,-2.0,0.651536093142051,True,0.020785966529872028,0.009718972029912476,0.009915259655773669,0.010999879445920742,0.013850018950471816,0.030414757664439122,-0.0018762807936363174,-0.0027049206103570245,-0.0043552389903894016,-0.005730917998660123
33.755,1.9598987692745915,4.646878839982173,7.660129211358626,2.2638418128742934,4.195869018288308,4.888567604138848,-0.4645312964751052,0.5065014940507664,-0.05759417310627463,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-9.149044024822716,-3.953695118901873,-0.42997883668538445,132.72356093460544,132.72356093460544,3.2411910356730296,-0.22406540837221278,-0.17215797117993067,3.2411910356730296,-0.22406540837221278,-0.17215797117993067,False,False,False,False,-0.5920172306293892,-2.0,0.651536093142051,True,0.020937302219963927,0.009709550386793499,0.00990183159652462,0.010978309428999397,0.013821470769018004,0.030116638777575446,-0.0018902231440703912,-0.0026679256809381837,-0.004271594055855862,-0.0056888817151079345
33.76,1.9587384911433992,4.64840627829084,7.660129834217252,2.2615239521896746,4.19843100021422,4.888280552832133,-0.46261071748017063,0.5182874980942833,-0.05722552411922163,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-9.128164187184177,-3.935349867187059,-0.4278577951458281,132.74185174933228,132.74185174933228,3.234284302838407,-0.22627029261420398,-0.17237980289200225,3.234284302838407,-0.22627029261420398,-0.17237980289200225,False,False,False,False,-0.5920172306293892,-2.0,0.651536093142051,True,0.021087160136195306,0.009700056682593553,0.009888575992545877,0.01095716528987499,0.013793124867194459,0.029823651611829996,-0.0019050498632710673,-0.0026358494655322673,-0.004185181104092665,-0.005649848924681265
33.765,1.9575796731069195,4.649982969556421,7.660132173001519,2.2592157272957927,4.201051846249623,4.8879953772942795,-0.4606770005258807,0.5300471087668187,-0.056843863282952475,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-9.10708289115357,-3.9171150427656176,-0.4257586262706061,132.76027484038195,132.76027484038195,3.2273526407889115,-0.2284132899594804,-0.17258943293733428,3.2273526407889115,-0.2284132899594804,-0.17258943293733428,False,False,False,False,-0.5920172306293892,-2.0,0.651536093142051,True,0.021235564689406156,0.00969048788355955,0.009875469502012763,0.010936456477005385,0.013764968572411973,0.029535297726396965,-0.0019202141977320863,-0.0026081786280587544,-0.004097759894345218,-0.005612883515306935
33.77,1.9564223355704817,4.651608808321411,7.660136280546903,2.256917203584029,4.20373142398891,4.887712142742915,-0.4587302652010026,0.541780150704501,-0.056449127007166346,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-9.08580076480342,-3.898991974733407,-0.42368132497310157,132.7788293865356,132.7788293865356,3.2203961525595353,-0.23049587108336994,-0.172786696532853,3.2203961525595353,-0.23049587108336994,-0.172786696532853,False,False,False,False,-0.5920172306293892,-2.0,0.651536093142051,True,0.021382537840693213,0.009680843555380795,0.009862491503113392,0.010916183650122311,0.01373699383373106,0.02925109607617675,-0.0019352217803806405,-0.0025843463101078343,-0.0040110748982430475,-0.005577079139975681
33.775,1.9552664986156483,4.653283688320231,7.660142209979122,2.2546284458444332,4.206469600152105,4.887430914717261,-0.45677063247232924,0.5534864495532631,-0.056041250054779876,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-9.064318437058887,-3.8809819177195353,-0.42162589299696596,132.79751456737927,132.79751456737927,3.2134149422172773,-0.23251947921766777,-0.17297144584165824,3.2134149422172773,-0.23251947921766777,-0.17297144584165824,False,False,False,False,-0.5920172306293892,-2.0,0.651536093142051,True,0.021528099194133034,0.00967112562020466,0.009849624249135812,0.010896338919235199,0.013709196983688556,0.028970585339707897,-0.0019496233702120899,-0.0025637761446682776,-0.003926791600771775,-0.005541594193258084
33.78,1.9541121819947063,4.655007502481461,7.660150014710802,2.2523495182585127,4.2092662405902965,4.887151759089091,-0.4547982248086295,0.5651658321149189,-0.05562016448181505,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-9.04263653772022,-3.8630860538193885,-0.419592338309497,132.81632956297312,132.81632956297312,3.2064091148165184,-0.23448552986445026,-0.17314354935181295,3.2064091148165184,-0.23448552986445026,-0.17314354935181295,False,False,False,False,-0.5920172306293892,-2.0,0.651536093142051,True,0.021672266101686932,0.009661338144576077,0.009836852819844063,0.010876906380650496,0.013681578337460818,0.028693326480266252,-0.0019630098507413393,-0.0025459194645594463,-0.003846441687739608,-0.00550568175332576
33.785000000000004,1.9529594051256935,4.656780142930067,7.660159748438174,2.250080484391453,4.212121210291688,4.886874742078439,-0.4528131662855334,0.5768181264535297,-0.055185798810190145,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-9.020755697483466,-3.8453054945177625,-0.4175806745205865,132.83527355353357,132.83527355353357,3.1993787763560744,-0.23639541055358804,-0.17330289126513873,3.1993787763560744,-0.23639541055358804,-0.17330289126513873,False,False,False,False,-0.5920172306293892,-2.0,0.651536093142051,True,0.0218150537816177,0.009651487145715305,0.009824164906527091,0.010857862901711028,0.013654141656472947,0.028418905589803423,-0.0019750099399773687,-0.0025302844769598044,-0.003771378554283919,-0.005468713767527491
33.79,1.951808187087936,4.658601500989656,7.660171465137803,2.2478214071838614,4.215034373388107,4.886599930272828,-0.45081558267067273,0.5884431619604632,-0.054738077447397365,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-8.99867654795959,-3.8276412826002546,-0.4155909203266961,132.85434571912822,132.85434571912822,3.1923240337378167,-0.2382504806510407,-0.17344937089442322,3.1923240337378167,-0.2382504806510407,-0.17344937089442322,False,False,False,False,-0.5920172306293892,-2.0,0.651536093142051,True,0.021956475451765173,0.009641580402217879,0.009811550472563662,0.010839179100424314,0.01362689350638977,0.028146936974750673,-0.001985290697190177,-0.0025164568415379914,-0.003702743919532091,-0.005430199070789502
33.795,1.950658546618085,4.660471467184736,7.660185219063351,2.2455723489431376,4.218005593161703,4.886327390648766,-0.4488056014891846,0.6000407693783398,-0.054276920356437726,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-8.976399721692115,-3.8100943940508256,-0.4136230989793821,132.87354523938458,132.87354523938458,3.18524499472676,-0.24005207122706393,-0.1735829020670537,3.18524499472676,-0.24005207122706393,-0.1735829020670537,False,False,False,False,-0.5920172306293892,-2.0,0.651536093142051,True,0.022096542478624612,0.009631627255663435,0.009799001332614023,0.010820820463755135,0.013599842540738354,0.027877066366209433,-0.001993560589098014,-0.002504111694926423,-0.003641445729794447,-0.005389795117555794
33.8,1.9495105021066217,4.662389931242977,7.660201064742364,2.24333337133456,4.221034732051688,4.886057190594297,-0.4467833520703592,0.6116107807855948,-0.05380224296984332,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-8.953925852173226,-3.792665739932966,-0.4116772377779649,132.57242424760747,132.57242424760747,3.1823133364724256,-0.23006469006877886,-0.1715670316201109,3.1823133364724256,-0.23006469006877886,-0.1715670316201109,False,False,False,False,-0.5824045015115056,-2.0,0.6276071045995503,True,0.022235264542430994,0.009621638391488265,0.009786510692002003,0.010802748548808127,0.013572998741342067,0.027608974079070748,-0.0019995746169268027,-0.002493017681052729,-0.0035881470012801907,-0.005347313568639763
33.805,1.9483640933627073,4.66435673297481,7.66021875891641,2.2411045363160302,4.224121614004307,4.885789085691296,-0.4447485942355125,0.6231379735441379,-0.053438860274642126,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-8.931255353735244,-3.7753477077989563,-0.4097534176633536,132.5918871023242,132.5918871023242,3.1751779427796194,-0.2321754188774557,-0.1716723088909144,3.1751779427796194,-0.2321754188774557,-0.1716723088909144,False,False,False,False,-0.5824045015115056,-2.0,0.6276071045995503,True,0.0223723200591847,0.009611871627540305,0.009773989455339615,0.010784992494032837,0.013546380370699536,0.02721121409708013,-0.0019066226575632944,-0.002514388133773416,-0.003516237910757436,-0.00529928132277762
33.81,1.9472193598802974,4.666371711567236,7.66023805858422,2.2388859050648264,4.227266062266071,4.8855228318531445,-0.44270186713749127,0.6346372773014767,-0.053061807774757865,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-8.908388645653122,-3.7581329455367896,-0.40785166324439925,132.61147533737997,132.61147533737997,3.168018725232685,-0.23422550560205518,-0.1717677351918932,3.168018725232685,-0.23422550560205518,-0.1717677351918932,False,False,False,False,-0.5824045015115056,-2.0,0.6276071045995503,True,0.022507410266517366,0.009602541873358428,0.009761390051796999,0.010767557619940398,0.013520012553420785,0.026823033079947114,-0.0018250969899240711,-0.002524067495489768,-0.0034597332143856126,-0.005247124295016164
33.815,1.9460763191452517,4.668434754629517,7.660259019070132,2.236677537104118,4.230467936977156,4.885258497693127,-0.4406433003870922,0.6461085264043578,-0.052670978146872494,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-8.88532637185363,-3.7410228108555614,-0.4059719011236583,132.63118807359982,132.63118807359982,3.16083578653158,-0.2362162110337796,-0.1718531154590486,3.16083578653158,-0.2362162110337796,-0.1718531154590486,False,False,False,False,-0.5824045015115056,-2.0,0.6276071045995503,True,0.022640584327517053,0.0095935883600693,0.009748773125656255,0.010750366778887613,0.013493915130586676,0.026444894369726038,-0.0017563193443172645,-0.002521359708914836,-0.0034185432272534756,-0.005191212436668165
33.82,1.9449349884123597,4.670545748985613,7.660281695970322,2.234479491303384,4.233727097454216,4.884996152381545,-0.43857302586842356,0.6575515570860812,-0.05226625637255171,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-8.862069176927882,-3.724018594764401,-0.40411406659782073,132.65102443262066,132.65102443262066,3.153629230105917,-0.23814879284718346,-0.17192826670892034,3.153629230105917,-0.23814879284718346,-0.17192826670892034,False,False,False,False,-0.5824045015115056,-2.0,0.6276071045995503,True,0.02277189310298525,0.009584945637227664,0.009736200219643167,0.010733345266801378,0.013468105291108744,0.026077016970568533,-0.0017008535138232017,-0.0025065786985609827,-0.003391801885802239,-0.005132226368382026
33.825,1.9437953846941693,4.67270458067643,7.660306145148227,2.2322918258672995,4.23704340219892,4.88473586567801,-0.43649117759293365,0.6689662070475759,-0.051847522162743756,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-8.83861770614702,-3.707121522467524,-0.40227810317427953,132.67098353664213,132.67098353664213,3.146399160107426,-0.24002450388048802,-0.1719930179509258,3.146399160107426,-0.24002450388048802,-0.1719930179509258,False,False,False,False,-0.5824045015115056,-2.0,0.6276071045995503,True,0.022901387986438055,0.009576547144077931,0.009723729099424452,0.010716424356583964,0.013442596181264824,0.025719399699332155,-0.0016585974131128956,-0.002480892458051221,-0.0033780104253849927,-0.005071090694218592
33.83,1.9426575247505835,4.6749111349618975,7.660332422730137,2.2301145983254957,4.2404167089041955,4.884477707951397,-0.4343978915392671,0.6803523150201289,-0.051414652544651225,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-8.814972605477497,-3.6903327543116697,-0.4004639620956328,132.69106450818208,132.69106450818208,3.1391456814061836,-0.2418445901023781,-0.17204721015980134,3.1391456814061836,-0.2418445901023781,-0.17204721015980134,False,False,False,False,-0.5824045015115056,-2.0,0.6276071045995503,True,0.023029119879392462,0.009568328258905696,0.009711409937074315,0.010699544059300622,0.013417395866292758,0.025371852641831526,-0.0016288980519577419,-0.0024461379271295916,-0.0033752005263552797,-0.005008900728671802
33.835,1.94152142507925,4.677165296323088,7.6603605851009,2.22794786552313,4.243846874458296,4.884221750186733,-0.4322933054915155,0.6917097203357684,-0.05096752444905636,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-8.791134521596302,-3.673653386810443,-0.39867160186894574,132.71126646983836,132.71126646983836,3.1318688995884965,-0.24361028842619464,-0.17209069627220205,3.1318688995884965,-0.24361028842619464,-0.17209069627220205,False,False,False,False,-0.5824045015115056,-2.0,0.6276071045995503,True,0.023155138335936055,0.009560228737558747,0.009699282461874821,0.01068265504614987,0.013392506664325229,0.02503403292468338,-0.0016106792442872908,-0.002404621590194473,-0.0033811049316482085,-0.004946847627726664
33.84,1.9403871019068022,4.6794669484643485,7.660390688899798,2.2257916836122456,4.247333754946798,4.883968063979498,-0.43017755888670295,0.7030382625276677,-0.05050601715560278,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-8.767104101906101,-3.657084453747866,-0.39690098779954547,132.73158854405557,132.73158854405557,3.1245689209546104,-0.24532282451788726,-0.17212334117627937,3.1245689209546104,-0.24532282451788726,-0.17212334117627937,False,False,False,False,-0.5824045015115056,-2.0,0.6276071045995503,True,0.023279490891093706,0.009552194501432123,0.009687374114937383,0.010665719721610048,0.013367924849233614,0.02470548202444817,-0.0016025726316397557,-0.002358919493784127,-0.003393324668860927,-0.004886146382148879
33.845,1.9392545711809583,4.681815974315448,7.6604227910165585,2.2236461080438525,4.250877205652696,4.883716721518288,-0.4280507926802509,0.7143377809785064,-0.050030014478621175,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-8.74288199455022,-3.6406269273580323,-0.3951520915300055,132.75202985289852,132.75202985289852,3.1172458525148627,-0.24698341071946706,-0.17214502166972173,3.1172458525148627,-0.24698341071946706,-0.17214502166972173,False,False,False,False,-0.5824045015115056,-2.0,0.6276071045995503,True,0.023402222574429508,0.009544178779461412,0.009675699180090922,0.010648712488630238,0.013343640698395012,0.02438566218122379,-0.0016030438058197408,-0.002311688513108678,-0.0034094836210090936,-0.004827970410570444
33.85,1.9381238485634673,4.684212256033744,7.660456948587501,2.2215111935606235,4.2544770810548975,4.883467795557376,-0.4259131492358528,0.725608114629837,-0.04953940660469726,1.6882800094755543,1.7,4.911282519284924,4.330127018922193,2.5,0.0,-8.718468848427545,-3.6242817195732346,-0.39342489058562086,132.43449930552785,132.43449930552785,3.1143408431466644,-0.23749353326931266,-0.17020559583299594,3.1143408431466644,-0.23749353326931266,-0.17020559583299594,False,False,False,False,-0.5732138694544888,-2.0,0.6022937343588217,True,0.023523375599224954,0.009536142646049408,0.009664258809948928,0.010631619288280185,0.013319638844776636,0.024073989923005544,-0.0016105068343949594,-0.0022654983947829124,-0.003427363123761338,-0.004773395648052114
