sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v7d_moderate_08,NORMAL_CONSTANT,xu2025,xu_v8_115,False,False,,5.807965670784597,36.94830855801551,8.176300738272603,8.05275229424065,102.89271072132154,2.0,0.25,156.6253584776351,20.521537670418958,7.423719124121186,"['attitude', 'joint_angle', 'uav_height']",0.1568,0.9626556016597511,0.3817427385892116,opposed,1
v7d_calm_09,NORMAL_CALM,xu2025,xu_v8_115,False,False,,4.530934403943242,42.40591988319096,7.006947654856821,6.388473644967341,85.30176136298283,2.0,0.25,160.30593790322234,21.782548367573632,7.081461170379577,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2179,0.7510373443983402,0.37344398340248963,not_applicable,0
v7d_moderate_09,NORMAL_CONSTANT,xu2025,xu_v8_115,False,False,,10.246128517816167,93.95820758612908,13.459505866102559,16.168356614380524,104.63698036473359,2.0,0.25,159.7526252484568,30.119474985865757,13.165554040682569,"['attitude', 'joint_angle', 'uav_height']",0.157,0.9626556016597511,0.4605809128630705,aligned,-1
v7d_calm_10,NORMAL_CALM,xu2025,xu_v8_115,False,False,,5.301204173126959,61.754375973019556,7.019998104471185,7.673815365906854,81.27457336403191,2.0,0.25,156.30534528551203,52.246972474609905,9.17313202152291,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.1684,0.7510373443983402,0.44398340248962653,not_applicable,0
v7d_moderate_10,NORMAL_CONSTANT,xu2025,xu_v8_115,False,False,,6.037812533308336,43.96362867168428,8.350365605511117,8.478355598940292,106.44227681331289,2.0,0.25,156.6253584776351,21.21858788504932,7.241543688786263,"['attitude', 'joint_angle', 'uav_height']",0.1504,0.9626556016597511,0.44398340248962653,opposed,1
v7d_calm_11,NORMAL_CALM,xu2025,xu_v8_115,False,False,,5.163506222569581,33.07598303157926,6.800193285169808,7.621989813504274,84.9709647098869,2.0,0.25,159.70210289718332,48.41276208021738,7.449022393179444,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.1604,0.7510373443983402,0.3900414937759336,not_applicable,0
v7d_moderate_11,NORMAL_CONSTANT,xu2025,xu_v8_115,False,False,,9.644842587079316,99.88040063070694,13.398623345093032,15.035447362488929,106.04251757499586,2.0,0.25,159.11820373682536,22.855361819404816,11.756112049130433,"['attitude', 'joint_angle', 'uav_height']",0.1499,0.9626556016597511,0.4854771784232365,aligned,-1
v7d_calm_12,NORMAL_CALM,xu2025,xu_v8_115,False,False,,5.135541571832876,48.9072411074624,6.972990701635126,7.5950195494967545,76.87014907967787,2.0,0.25,156.41750871440397,87.12382924779592,16.559389794742753,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.1508,0.7510373443983402,0.5394190871369294,not_applicable,0
v7d_moderate_12,NORMAL_CONSTANT,xu2025,xu_v8_115,False,False,,6.117692845599722,44.14805945956698,8.507894606532465,8.626213238672348,105.47841100903037,2.0,0.25,156.6253584776351,21.069143293959012,6.866140058253009,"['attitude', 'joint_angle', 'uav_height']",0.1505,0.9626556016597511,0.43568464730290457,opposed,1
v7d_calm_13,NORMAL_CALM,xu2025,xu_v8_115,False,False,,4.924159078088706,34.67603420799681,7.10444292674531,7.053815609834618,85.6828787902804,2.0,0.25,160.4641701440411,33.07852007772142,8.087572260482679,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.1465,0.7510373443983402,0.36929460580912865,not_applicable,0
v7d_moderate_13,NORMAL_CONSTANT,xu2025,xu_v8_115,False,False,,11.753024655346527,76.20808946163284,12.710567508010262,18.868361701916314,96.53134165644497,2.0,0.25,157.5066448025546,22.266813848295342,9.130584489279693,"['attitude', 'joint_angle', 'uav_height']",0.1531,0.9626556016597511,0.6141078838174274,aligned,-1
v7d_calm_14,NORMAL_CALM,xu2025,xu_v8_115,False,False,,4.220336211436611,35.89239377241259,6.667281395383888,5.893570307858935,86.32422775148463,2.0,0.25,157.87542600724132,22.566768115456657,16.07512615366992,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.1523,0.7510373443983402,0.34854771784232363,not_applicable,0
v7d_moderate_14,NORMAL_CONSTANT,xu2025,xu_v8_115,False,False,,6.538324772490331,107.25329074303322,9.314529221673594,9.354258283430202,108.17352957047012,2.0,0.25,159.2997093019632,22.24294142192639,11.106116830179317,"['attitude', 'joint_angle', 'uav_height']",0.1529,0.9626556016597511,0.3817427385892116,opposed,1
v7d_calm_15,NORMAL_CALM,xu2025,xu_v8_115,False,False,,4.192418613418968,47.134403642560336,6.455998366798648,5.770160924753323,85.36903456523622,2.0,0.25,158.07137757732406,31.499486153900644,7.513581492189189,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2042,0.7510373443983402,0.35684647302904565,not_applicable,0
v7d_moderate_15,NORMAL_CONSTANT,xu2025,xu_v8_115,False,False,,6.911045575172711,96.60011502976457,9.87546144962083,9.980977341540868,103.80321558443417,2.0,0.25,158.184343282967,21.10012787879513,6.713115142556939,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.1518,0.9626556016597511,0.5020746887966805,aligned,-1
v7d_calm_16,NORMAL_CALM,xu2025,xu_v8_115,False,False,,3.8637272133953586,44.361679082544974,7.042932219103131,5.454102429869029,72.5140204519672,2.0,0.25,158.81925036806575,20.647991605667166,5.408409654534962,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.1477,0.7510373443983402,0.5975103734439834,not_applicable,0
v7d_moderate_16,NORMAL_CONSTANT,xu2025,xu_v8_115,False,False,,6.72447982862799,104.14158030690224,9.717666332950607,9.70868415557137,108.75633399809163,2.0,0.25,159.21369467484593,24.54268942958665,9.87322250523535,"['attitude', 'joint_angle', 'uav_height']",0.2154,0.9626556016597511,0.4024896265560166,cross,1
v7d_calm_17,NORMAL_CALM,xu2025,xu_v8_115,False,False,,4.987120686689556,26.12443810165495,6.611659274487878,7.783806763309359,83.6239691191535,2.0,0.25,159.42892284924125,57.96791285050627,5.7547532411125815,"['attitude', 'uav_height']",0.1472,0.7510373443983402,0.43568464730290457,not_applicable,0
v7d_moderate_17,NORMAL_CONSTANT,xu2025,xu_v8_115,False,False,,9.081510196353529,95.44743715331869,13.389879208577016,13.910421271469573,108.50589748275982,2.0,0.25,158.3589940992442,23.397642054258252,11.549795271962678,"['attitude', 'joint_angle', 'uav_height']",0.2257,0.9626556016597511,0.42323651452282157,cross,-1
v7d_calm_18,NORMAL_CALM,xu2025,xu_v8_115,False,False,,5.555462465050352,57.59883864355278,9.036454003755166,8.363917844318554,82.60279231437643,2.0,0.25,153.3573269242429,43.701870585411996,8.730056865269404,"['attitude', 'joint_angle', 'uav_height']",0.2599,0.7510373443983402,0.3029045643153527,not_applicable,0
v7d_moderate_18,NORMAL_CONSTANT,xu2025,xu_v8_115,False,False,,6.9384370552520584,107.72049172241019,9.997366150961454,10.004381593636426,106.35792139755426,2.0,0.25,159.53042962585246,24.514054928415348,10.80302320470771,"['attitude', 'joint_angle', 'uav_height']",0.2638,0.9626556016597511,0.4066390041493776,cross,1
v7d_calm_19,NORMAL_CALM,xu2025,xu_v8_115,True,False,,8.807943462837857,16.952014938038385,7.367144649881899,14.540178272833865,81.13280841217785,2.0,0.25,160.75166868765362,6.188904024538878,5.171819922583475,[],0.2642,0.7510373443983402,0.42323651452282157,not_applicable,0
v7d_moderate_19,NORMAL_CONSTANT,xu2025,xu_v8_115,False,False,,7.976949704459232,93.1104343321261,11.603945915683346,11.909826196825092,105.85141869469173,2.0,0.25,156.6659997780695,21.181733088445625,6.624589005639973,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.29,0.9626556016597511,0.5020746887966805,cross,-1
v7d_calm_20,NORMAL_CALM,xu2025,xu_v8_115,False,False,,4.898157095518417,37.73284288102411,6.029717031117869,7.639333934190365,82.65645162187062,2.0,0.25,158.54129400790907,57.58260158829421,6.712236932990264,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2721,0.7510373443983402,0.46473029045643155,not_applicable,0
v7d_moderate_20,NORMAL_CONSTANT,xu2025,xu_v8_115,False,False,,6.323486238471188,100.4825366401276,8.895614028237565,8.97141718605586,94.66123111724303,2.0,0.25,157.25933391967712,20.483972114642405,8.243103569093993,"['attitude', 'joint_angle', 'uav_height']",0.2592,0.9626556016597511,0.4190871369294606,cross,1
v7d_calm_21,NORMAL_CALM,xu2025,xu_v8_115,False,False,,5.148041487655658,26.40526039171605,5.17700243950382,7.981761705917241,79.9060113824437,2.0,0.25,157.1898239729174,45.73814805757065,12.27371398735196,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2606,0.7385892116182573,0.5435684647302904,not_applicable,0
v7d_moderate_21,NORMAL_CONSTANT,xu2025,xu_v8_115,False,False,,5.5544893596992475,69.79464843185183,7.4571908591417975,7.707146440754187,103.67003363627622,2.0,0.25,156.22968030451844,21.56592167621119,6.895055918022218,"['attitude', 'joint_angle', 'uav_height']",0.2531,0.9626556016597511,0.4854771784232365,cross,-1
v7d_calm_22,NORMAL_CALM,xu2025,xu_v8_115,False,False,,5.5059643604210615,27.490787010628942,6.088681207815282,8.791522543616985,77.25514167619357,2.0,0.25,158.65598454582027,7.267744909725606,7.860060281752859,['tip_height'],0.2451,0.7510373443983402,0.5352697095435685,not_applicable,0
v7d_moderate_22,NORMAL_CONSTANT,xu2025,xu_v8_115,False,False,,6.624724948207913,98.00882247925392,9.411253250494584,9.482015883842513,102.39218234863989,2.0,0.25,156.6253584776351,20.184256763161567,7.770472200968628,"['attitude', 'joint_angle', 'uav_height']",0.2322,0.9626556016597511,0.42738589211618255,cross,1
v7d_calm_23,NORMAL_CALM,xu2025,xu_v8_115,False,False,,4.707333814768065,26.80930308058113,5.663190252727706,7.193777218858857,80.8536214560525,2.0,0.25,157.20295437614473,61.34779800710976,10.020739437607489,"['attitude', 'uav_height']",0.237,0.7510373443983402,0.5062240663900415,not_applicable,0
v7d_moderate_23,NORMAL_CONSTANT,xu2025,xu_v8_115,False,False,,6.923176788176574,100.35995266880288,9.866187264827499,10.010584098702521,100.92295463546712,2.0,0.25,157.59596203974252,20.327928888485374,9.990781775712582,"['attitude', 'joint_angle', 'uav_height']",0.2362,0.9626556016597511,0.44813278008298757,cross,-1
v7d_strong_preexisting_aligned_00,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,6.83522968917477,66.16687273981043,9.722393730647616,9.905948689736375,99.30791248442077,2.0,0.25,155.80403122755482,21.109191917464805,9.356979835047483,"['attitude', 'joint_angle', 'uav_height']",0.2479,0.975103734439834,0.4149377593360996,aligned,1
v7d_strong_preexisting_aligned_01,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,7.2911744187066425,105.28409204452318,10.509261486660261,10.768144329488461,93.40658261861157,2.0,0.25,159.75208906084237,20.424039466572886,9.4104309364239,"['attitude', 'joint_angle', 'uav_height']",0.2379,0.979253112033195,0.4315352697095436,aligned,-1
v7d_strong_preexisting_aligned_02,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,7.726384331074605,98.15074091094493,11.385937515422977,11.368093887869085,107.99003779086897,2.0,0.25,159.17299103991488,22.3025743530269,11.417129494758298,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2387,0.975103734439834,0.43568464730290457,aligned,1
v7d_strong_preexisting_aligned_03,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,5.566588421647981,98.38671075143688,7.33090588172971,7.779460199148268,100.52291973410337,2.0,0.25,156.91489707334776,19.43835222513952,9.969652257041464,"['attitude', 'joint_angle', 'uav_height']",0.2453,0.979253112033195,0.48132780082987553,aligned,-1
v7d_strong_preexisting_aligned_04,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,8.302075976614129,103.13613289745213,12.194716119695201,12.424985316972446,108.39289329162796,2.0,0.25,160.3763648362603,21.62371160198762,8.416699662917651,"['attitude', 'joint_angle', 'uav_height']",0.2462,0.975103734439834,0.4107883817427386,aligned,1
v7d_strong_preexisting_aligned_05,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,6.351691928379924,34.53723097181529,8.975302196670386,9.043064816061053,105.47610336588424,2.0,0.25,155.49653047720454,19.615772435584134,6.160390545246343,"['attitude', 'joint_angle', 'uav_height']",0.2317,0.979253112033195,0.3983402489626556,aligned,-1
v7d_strong_preexisting_aligned_06,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,6.878034050892818,87.19237634825953,9.830479852487304,9.926602710770222,103.75939407076648,2.0,0.25,155.80403122755482,19.525469845209486,6.73774919832064,"['attitude', 'joint_angle', 'uav_height']",0.2395,0.975103734439834,0.3775933609958506,aligned,1
v7d_strong_preexisting_aligned_07,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,13.51648078086163,37.21029562392677,11.271791269137674,21.658709081100426,92.11040060079294,2.0,0.25,159.21028532475896,23.921206472247803,7.923331139805293,"['attitude', 'joint_angle', 'uav_height']",0.2316,0.979253112033195,0.6929460580912863,aligned,-1
v7d_strong_preexisting_opposed_00,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,7.483277487661072,104.10657468672879,10.901944533096348,10.924450701309782,102.94911690811101,2.0,0.25,160.28983111935005,24.220472407110154,10.859077034031957,"['attitude', 'joint_angle', 'uav_height']",0.2444,0.975103734439834,0.4190871369294606,opposed,1
v7d_strong_preexisting_opposed_01,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,11.266485204402262,42.06674338910547,13.038612899160519,17.8973537377144,97.11299374491156,2.0,0.25,158.4136945546128,21.475615794598014,7.169241971692213,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2431,0.979253112033195,0.6141078838174274,opposed,-1
v7d_strong_preexisting_opposed_02,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,7.50426992201451,104.51690397398096,10.91605302525052,10.946324818488232,102.32596975028915,2.0,0.25,159.89336483364602,23.526876496078376,9.568787984052872,"['attitude', 'joint_angle', 'uav_height']",0.2385,0.975103734439834,0.42323651452282157,opposed,1
v7d_strong_preexisting_opposed_03,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,11.63597679917956,44.966229918203204,13.039924301461898,18.5600739252529,95.51663527975549,2.0,0.25,158.99774217388602,21.70619896849517,7.837609509382293,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.244,0.979253112033195,0.6431535269709544,opposed,-1
v7d_strong_preexisting_opposed_04,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,7.664968155050821,89.37071101631214,11.204100250059343,11.254712709017483,108.7701242197056,2.0,0.25,160.2874634409332,21.58143238479523,9.074731281169633,"['attitude', 'joint_angle', 'uav_height']",0.2443,0.975103734439834,0.4024896265560166,opposed,1
v7d_strong_preexisting_opposed_05,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,10.034521220930998,56.71972861413165,14.01125772340476,15.644723191989279,101.1948163842311,2.0,0.25,155.49653047720454,21.173473026893973,12.151358924026308,"['attitude', 'joint_angle', 'uav_height']",0.2396,0.979253112033195,0.44398340248962653,opposed,-1
v7d_strong_preexisting_opposed_06,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,7.9011115389034865,91.1400631082216,11.560691642676964,11.753565914206497,108.62514943320018,2.0,0.25,159.70015838585363,25.519948723199338,8.63301776462038,"['attitude', 'joint_angle', 'uav_height']",0.2376,0.975103734439834,0.3941908713692946,opposed,1
v7d_strong_preexisting_opposed_07,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,11.434453797465554,68.71511069788015,12.124030094021615,18.277196899805283,97.46345066651686,2.0,0.25,159.28581800644008,21.834659531132147,10.797614856991606,"['attitude', 'joint_angle', 'uav_height']",0.2399,0.979253112033195,0.5684647302904564,opposed,-1
v7d_strong_preexisting_cross_00,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,8.358198123161396,86.12206142835142,11.971905483411495,12.595915556421062,109.09304081623553,2.0,0.25,159.00356379263462,20.643700229080935,5.449192125876741,"['attitude', 'joint_angle', 'uav_height']",0.2336,0.975103734439834,0.3900414937759336,cross,1
v7d_strong_preexisting_cross_01,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,12.482364450157062,74.58000916624005,13.447753918236229,20.03949836841158,100.04099437015591,2.0,0.25,158.50260820221175,22.168162857052316,8.298686770560433,"['attitude', 'joint_angle', 'uav_height']",0.2282,0.979253112033195,0.6058091286307054,cross,-1
v7d_strong_preexisting_cross_02,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,7.639559869776957,68.75996148526795,11.115565794818997,11.249977453072413,107.03617260139389,2.0,0.25,160.09911129695126,21.633183971165153,8.750151195210034,"['attitude', 'joint_angle', 'uav_height']",0.2363,0.975103734439834,0.46473029045643155,cross,1
v7d_strong_preexisting_cross_03,STRONG_PREEXISTING,xu2025,xu_v8_115,True,False,,12.277687792946281,14.110513864009066,13.014884984574913,19.67947819047717,89.06179384854768,2.0,0.25,155.49653047720454,4.129886393201988,3.153712931263033,[],0.2296,0.979253112033195,0.5518672199170125,cross,-1
v7d_strong_preexisting_cross_04,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,7.142853199395647,35.36080725307092,10.281150102170923,10.280430797679578,108.34242105066758,2.0,0.25,155.80403122755482,19.946385157514868,6.629235329541199,"['attitude', 'joint_angle', 'uav_height']",0.2405,0.975103734439834,0.4107883817427386,cross,1
v7d_strong_preexisting_cross_05,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,10.13324325406276,87.135791280097,10.676010725319387,16.16455902678766,100.70990917841866,2.0,0.25,159.1399788865388,24.15840062614106,8.694998825399452,"['attitude', 'joint_angle', 'uav_height']",0.236,0.979253112033195,0.45643153526970953,cross,-1
v7d_strong_preexisting_cross_06,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,7.6580591910059015,88.75332990853357,11.159432819624016,11.340672333865058,108.56126359875714,2.0,0.25,160.34326642242115,29.930441006190545,7.604239851733623,"['attitude', 'joint_angle', 'uav_height']",0.2399,0.975103734439834,0.3817427385892116,cross,1
v7d_strong_preexisting_cross_07,STRONG_PREEXISTING,xu2025,xu_v8_115,False,False,,7.0504897327468825,19.470901172380724,12.300029842273165,8.821913896947436,89.63706812240028,2.0,0.25,155.49653047720454,19.453185181543546,11.438247434450115,"['attitude', 'joint_angle', 'uav_height']",0.2406,0.979253112033195,0.4854771784232365,cross,-1
v7d_strong_before_aligned_00,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_115,False,False,,5.677446668485944,49.25737015464001,5.9814056602283765,8.75255997613581,87.62248482193111,2.0,0.25,156.9562906868128,45.31064833319135,6.589492938197911,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2374,0.7634854771784232,0.44813278008298757,aligned,1
v7d_strong_before_aligned_01,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_115,False,False,,5.789231706989095,64.4570203649197,6.163960388445332,8.99601799451894,82.40614252891922,2.0,0.25,159.36222610162733,47.91682178075663,9.935467025501785,"['attitude', 'joint_angle', 'uav_height']",0.2462,0.7551867219917012,0.5477178423236515,aligned,-1
v7d_strong_before_aligned_02,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_115,False,False,,4.848592603846301,41.066306118776204,6.9192084154419184,7.425063549620789,80.55664817065731,2.0,0.25,159.48684632593168,33.45070354876985,11.749100406518524,"['attitude', 'joint_angle', 'uav_height']",0.2445,0.7676348547717843,0.5269709543568465,aligned,1
v7d_strong_before_aligned_03,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_115,False,False,,5.886873299051595,39.2121855843829,5.6415684963189285,9.188149206603482,82.04068534412076,2.0,0.25,159.67319752935794,21.033663599195418,7.72409819436301,"['attitude', 'joint_angle', 'uav_height']",0.2362,0.7551867219917012,0.45228215767634855,aligned,-1
v7d_strong_before_aligned_04,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_115,False,False,,4.704809896383479,50.00209366503811,6.755512240793302,7.141880509948878,78.56716524959154,2.0,0.25,158.67996738345323,44.14242223928351,6.185634686544522,"['attitude', 'joint_angle', 'uav_height']",0.2506,0.7676348547717843,0.5933609958506224,aligned,1
v7d_strong_before_aligned_05,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_115,False,False,,5.44725673496819,72.86870450404223,6.26139721961647,8.453853412826334,83.16467166119489,2.0,0.25,160.73425267487335,25.38959486699772,8.041143200010847,"['attitude', 'joint_angle', 'uav_height']",0.2558,0.7551867219917012,0.5394190871369294,aligned,-1
v7d_strong_before_aligned_06,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_115,False,False,,4.8030357388090446,69.6999628983148,6.052043117312235,7.296610676213119,87.77898102649836,2.0,0.25,157.18944230032048,28.835297405478045,11.106424102529674,"['attitude', 'joint_angle', 'uav_height']",0.2536,0.7634854771784232,0.43983402489626555,aligned,1
v7d_strong_before_aligned_07,STRONG_NEAR_SIMULTANEOUS,xu2025,xu_v8_115,False,False,,6.7267202339885745,31.687174860922713,6.443978443374661,10.158835677344273,81.64494685784082,2.0,0.25,158.71152960240775,34.39446788064006,13.753348753475318,"['attitude', 'joint_angle', 'tip_height', 'uav_height']",0.2443,0.7593360995850622,0.5352697095435685,aligned,-1
