sample_id,scenario,wind_kind,wind_speed_m_s,seed,sample_count,safe,safe_sample_count,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_ax_m_s2,max_abs_ay_m_s2,max_abs_az_m_s2,max_ax_step_m_s2,max_ay_step_m_s2,max_az_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,solve_time_mean_ms,solve_time_p95_ms,safety_failure_reasons,controller,candidate_id
calm_face_diagonal_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.39,0.10071906048003781,1.5901214532991967,0.1383466420464029,0.10426723699337402,0.3956910203469773,0.3497644729046818,0.0,0.7500000000000011,0.17288007854408857,0.0,0.25000000000000006,139.8204046753482,0.3862448521838392,0.1284626579498341,0.0554456892961266,0.0703,[],corrected_pid,cascaded_pid_004
calm_face_diagonal_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.36,0.1035753235061481,1.6663193443180013,0.14193590087879088,0.10987639034507496,0.4078803948622354,0.3516692035904851,0.0,0.749999999999999,0.17288007854408854,0.0,0.25,134.31918674900433,0.4215318142237026,0.13264838367570353,0.05297097042898792,0.0683,[],corrected_pid,cascaded_pid_004
calm_face_diagonal_06,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.36,0.10356692582989448,1.6669970510570125,0.14156753421493246,0.1100224293314002,0.41103373828289225,0.3562166172762056,0.0,0.749999999999999,0.17288007854408857,0.0,0.25,134.42229687788767,0.42345698334696047,0.13254280146655803,0.054807288629737605,0.0662,[],corrected_pid,cascaded_pid_004
calm_face_diagonal_07,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.39,0.10090229781000058,1.589766909654027,0.13877611548288646,0.10427320307403508,0.3961171163580828,0.34690836205077086,0.0,0.7500000000000011,0.17288007854408854,0.0,0.25000000000000006,139.8204046753482,0.38421797591391293,0.12854604971765926,0.057722448979591834,0.076,[],corrected_pid,cascaded_pid_004
calm_face_diagonal_08,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,3.3503554869725938,0.0,1.3793818169678114,4.677082779769658,26.930346362668093,1.1870571598513905e-14,2.0,1.2619434157636817,1.4646960521385745e-15,0.25,0.25000000000000006,142.98519596995988,4.36484519431941,0.24828255425972776,0.05364181591003748,0.068,[],corrected_pid,cascaded_pid_004
calm_face_diagonal_09,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,3.3361547607164033,0.0,1.3313990884420994,4.708740523138297,26.81452168265818,3.397505586364523e-15,2.0,1.2980241655311335,7.362451143855282e-16,0.25,0.25,142.18311222875678,4.336886341143793,0.24574649024371922,0.05655439400249896,0.0712,[],corrected_pid,cascaded_pid_004
calm_face_diagonal_10,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,3.3361547607164033,0.0,1.3313990884420994,4.708740523138297,26.81452168265818,3.397505586364523e-15,2.0,1.2980241655311335,7.362451143855282e-16,0.25,0.25,142.18311222875678,4.336886341143793,0.24574649024371922,0.05574606413994169,0.0686,[],corrected_pid,cascaded_pid_004
calm_face_diagonal_11,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,3.3503554869725938,0.0,1.3793818169678114,4.677082779769658,26.930346362668093,1.1870571598513905e-14,2.0,1.2619434157636817,1.4646960521385745e-15,0.25,0.25000000000000006,142.98519596995988,4.36484519431941,0.24828255425972776,0.05804177426072469,0.0695,[],corrected_pid,cascaded_pid_004
constant_1.5_axis_00,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.09782717907260052,1.6336577633264537,0.16696436651021354,0.11229631007643281,0.261481285989953,0.36881605464224004,0.0,0.03252304104093542,0.1756506863596065,0.0,0.0034654163573141668,130.28869755452524,0.3709572733942098,0.14112836925621045,0.05867172011661808,0.071,[],corrected_pid,cascaded_pid_004
constant_1.5_axis_01,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.615,0.07638024180141578,0.9716927040920745,0.1529095206920398,0.06452872722037056,0.11613195900672804,0.25612436247700304,0.0,0.023687328186207106,0.18672116986437923,0.0,0.001881423081087615,130.17147248992796,0.3070316029881378,0.06941442121551804,0.06057875885047897,0.0726,[],corrected_pid,cascaded_pid_004
constant_1.5_axis_02,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.9664769064397649,1.19470525112108,0.3110392842633186,1.300798123480955,18.58669695811204,0.341912587075865,2.0,1.262483453697903,0.025558080750717083,0.25,0.09631705252555334,138.6325300681205,4.3769010522142375,0.24915105419557468,0.05952740524781341,0.073,[],corrected_pid,cascaded_pid_004
constant_1.5_axis_03,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.9664769064397649,1.19470525112108,0.3110392842633186,1.300798123480955,18.58669695811204,0.341912587075865,2.0,1.262483453697903,0.025558080750717083,0.25,0.09631705252555334,138.6325300681205,4.3769010522142375,0.24915105419557468,0.05801815910037485,0.0726,[],corrected_pid,cascaded_pid_004
constant_1.5_axis_04,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.06998422559811829,1.2063600187333863,0.15125470321391934,0.08643537210678369,0.3648001245623528,0.2936979278464198,0.0,0.7875066498370914,0.023559369426014165,0.0,0.25,140.31110030526702,0.32743617245712825,0.09778770912267262,0.05891411911703458,0.072,[],corrected_pid,cascaded_pid_004
constant_1.5_axis_05,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.06942219570952265,1.2011796876478287,0.1488043915650698,0.08593434180150757,0.3579589340706696,0.294721371579201,0.0,0.7866396415996103,0.02341384200137827,0.0,0.25,134.55899380377733,0.32529292257632436,0.0977834017565662,0.05626580591420242,0.0707,[],corrected_pid,cascaded_pid_004
constant_1.5_face_diagonal_00,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.969662937850874,1.5991184788947612,0.3110961399724099,1.292124612741834,18.4681704365236,0.4298788443849075,2.0,1.215543215404341,0.16734483679170223,0.25,0.09094596865720173,138.22622804573197,4.333543498712636,0.27243616293961176,0.0585725947521866,0.0745,[],corrected_pid,cascaded_pid_004
constant_1.5_face_diagonal_01,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.962517103383981,0.9554458158184291,0.297462991322924,1.2811119312148453,18.33995409668667,0.24792658487949634,2.0,1.228117429171283,0.17841532029647497,0.25,0.09403883025834636,138.47255938443334,4.349774608293098,0.2501790509940831,0.055831361932528106,0.0703,[],corrected_pid,cascaded_pid_004
constant_1.5_face_diagonal_02,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.969662937850874,1.5991184788947612,0.3110961399724099,1.292124612741834,18.4681704365236,0.4298788443849075,2.0,1.215543215404341,0.16734483679170223,0.25,0.09094596865720173,138.22622804573197,4.333543498712636,0.27243616293961176,0.05951416076634735,0.0708,[],corrected_pid,cascaded_pid_004
constant_1.5_face_diagonal_03,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.962517103383981,0.9554458158184291,0.297462991322924,1.2811119312148453,18.33995409668667,0.24792658487949634,2.0,1.228117429171283,0.17841532029647497,0.25,0.09403883025834636,138.47255938443334,4.349774608293098,0.2501790509940831,0.05624306538942108,0.0688,[],corrected_pid,cascaded_pid_004
constant_1.5_face_diagonal_04,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.0984125783616428,1.5891377222436442,0.20176989712209298,0.10957527327944509,0.44313682788205766,0.36321202480698594,0.0,0.7527210703812196,0.16734483679170223,0.0,0.25,139.85160639358497,0.3613140676529164,0.137962885318247,0.05601715951686797,0.0735,[],corrected_pid,cascaded_pid_004
constant_1.5_face_diagonal_05,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.5549999999999997,0.07712394709956182,0.944477470794811,0.20120958713782502,0.062300032819535674,0.2997911496516773,0.24910708371733958,0.0,0.7472789296187804,0.17841532029647497,0.0,0.25,134.23605816105186,0.3012426221268434,0.06720423150041738,0.054438608912952935,0.0697,[],corrected_pid,cascaded_pid_004
constant_1.5_face_diagonal_06,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.10099076298252065,1.6621061499560381,0.19977970893376815,0.1141998208979372,0.45406397353556327,0.3708040428508812,0.0,0.7472789296187804,0.16734483679170223,0.0,0.25,134.34726925555276,0.37493764714044553,0.14179775282917248,0.05531491045397752,0.0705,[],corrected_pid,cascaded_pid_004
constant_1.5_face_diagonal_07,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.6900000000000004,0.0801820978323902,1.0032045173032504,0.20292282821174534,0.06739733556462062,0.3125354985938108,0.2468304969230582,0.0,0.7527210703812196,0.17841532029647497,0.0,0.25,139.8619590614026,0.2869891892222245,0.07178939798410376,0.053791045397750925,0.0701,[],corrected_pid,cascaded_pid_004
constant_1.5_face_diagonal_08,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.9367255828293083,1.1972257810245237,0.3093621991176508,1.2581315531731823,18.540366285790572,0.3397664660826647,2.0,1.2405814594729296,0.025345308640976755,0.25,0.25,139.85077134680355,4.358374163750492,0.24694234711461932,0.05405539358600582,0.0693,[],corrected_pid,cascaded_pid_004
constant_1.5_face_diagonal_09,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.9940304746131758,1.190982558182944,0.29862266404333115,1.317696277704433,18.580248374860105,0.3421411888603642,2.0,1.2021320864461877,0.02565997727896452,0.25,0.25,138.16974208223718,4.3303091580283555,0.2482909840286009,0.05309766763848396,0.0674,[],corrected_pid,cascaded_pid_004
constant_1.5_face_diagonal_10,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.9940304746131758,1.190982558182944,0.29862266404333115,1.317696277704433,18.580248374860105,0.3421411888603642,2.0,1.2021320864461877,0.02565997727896452,0.25,0.25,138.16974208223718,4.3303091580283555,0.2482909840286009,0.05359354435651812,0.0679,[],corrected_pid,cascaded_pid_004
constant_1.5_face_diagonal_11,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.9367255828293083,1.1972257810245237,0.3093621991176508,1.2581315531731823,18.540366285790572,0.3397664660826647,2.0,1.2405814594729296,0.025345308640976755,0.25,0.25,139.85077134680355,4.358374163750492,0.24694234711461932,0.05300508121615994,0.0679,[],corrected_pid,cascaded_pid_004
constant_3_axis_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14683708408664273,2.1791791826863154,0.21694116195212634,0.15619606341853534,0.9573456202263069,0.5668122118999676,0.0,0.04998620791864653,0.17494615285845916,0.0,0.005570367171927018,130.4903494920485,0.4081913870737681,0.15841704055990238,0.05370820491461892,0.072,[],corrected_pid,cascaded_pid_004
constant_3_axis_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.17079578578688218,1.1628239983720814,0.27543454915290083,0.14821625452726783,0.653848558257353,0.4631359012822395,0.0,0.022226573799963414,0.1688538736673469,0.0,0.005570367171927018,130.2086800501833,0.29348968805182296,0.11382451283234252,0.05042078300708039,0.0679,[],corrected_pid,cascaded_pid_004
constant_3_axis_02,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.9735077211143702,1.4762668409297706,0.3051796332090443,1.3083389383020194,19.163158488554842,0.4631359012822395,2.0,1.259436650835542,0.05455811720049128,0.25,0.09577407620872425,138.66492874478374,4.379702314977387,0.24720865260890415,0.05306393169512703,0.07,[],corrected_pid,cascaded_pid_004
constant_3_axis_03,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.9735077211143702,1.4762668409297706,0.3051796332090443,1.3083389383020194,19.163158488554842,0.4631359012822395,2.0,1.259436650835542,0.05455811720049128,0.25,0.09577407620872425,138.66492874478374,4.379702314977387,0.24720865260890415,0.05417188671386922,0.0681,[],corrected_pid,cascaded_pid_004
constant_3_axis_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.1388644037380791,1.5245457390088517,0.21615488731366525,0.13228878686698683,0.9483159252716888,0.4631359012822395,0.0,0.7857133560714492,0.05455811720049128,0.0,0.25,140.28810137548416,0.26689152755874074,0.11382451283234252,0.05243261141191171,0.0701,[],corrected_pid,cascaded_pid_004
constant_3_axis_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.13711686899611733,1.4703579630910342,0.2133317936008395,0.1305889296560518,0.91750140667959,0.4631359012822395,0.0,0.7878867486755377,0.05455811720049128,0.0,0.25,134.4749580672342,0.2505484874611972,0.11382451283234252,0.05212948771345272,0.0672,[],corrected_pid,cascaded_pid_004
constant_3_face_diagonal_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.9775704396462683,2.1302803752761412,0.3017299447438102,1.3016718518094679,19.1518713267678,0.6117135451274353,2.0,1.2008950864031944,0.16664030329055488,0.25,0.08962742245192323,138.1061401825813,4.325221876069848,0.26981720825102523,0.05385605997501042,0.0685,[],corrected_pid,cascaded_pid_004
constant_3_face_diagonal_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.9740166107206468,1.15886110726002,0.3137196780831842,1.295165646529008,18.88266503989538,0.4631359012822395,2.0,1.2244820676922834,0.16064043291435587,0.25,0.09308078404796538,138.43399310785355,4.346687117268697,0.24334220427935568,0.05357496876301541,0.074,[],corrected_pid,cascaded_pid_004
constant_3_face_diagonal_02,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.9775704396462683,2.1302803752761412,0.3017299447438102,1.3016718518094679,19.1518713267678,0.6117135451274353,2.0,1.2008950864031944,0.16664030329055488,0.25,0.08962742245192323,138.1061401825813,4.325221876069848,0.26981720825102523,0.05152827988338191,0.0701,[],corrected_pid,cascaded_pid_004
constant_3_face_diagonal_03,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.9740166107206468,1.15886110726002,0.3137196780831842,1.295165646529008,18.88266503989538,0.4631359012822395,2.0,1.2244820676922834,0.16064043291435587,0.25,0.09308078404796538,138.43399310785355,4.346687117268697,0.24334220427935568,0.04984977092877968,0.0673,[],corrected_pid,cascaded_pid_004
constant_3_face_diagonal_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14846192177041684,2.157324111433223,0.21610987174987883,0.15531601256923536,1.146073285322613,0.5621160961352054,0.0,0.7579638502417679,0.16664030329055488,0.0,0.25,139.8829514278629,0.40453852533738927,0.15633594163077533,0.05015489379425239,0.0667,[],corrected_pid,cascaded_pid_004
constant_3_face_diagonal_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.1689435492000959,1.139669336467125,0.26641198404286365,0.14555475672847878,0.834129882114893,0.4631359012822395,0.0,0.7420361497582321,0.16064043291435587,0.0,0.25,134.15364896305854,0.2899919024070364,0.11382451283234252,0.051554185755935025,0.0677,[],corrected_pid,cascaded_pid_004
constant_3_face_diagonal_06,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.14949533016368985,2.173705474465511,0.2214005639600331,0.15660825117673507,1.139899264179209,0.5644711122507651,0.0,0.7420361497582321,0.16664030329055488,0.0,0.25,134.28194868285652,0.4072677891501831,0.1578807338525473,0.05010483132028321,0.0647,[],corrected_pid,cascaded_pid_004
constant_3_face_diagonal_07,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.1706185932576124,1.1966936106867947,0.27395666127211293,0.1471523217947855,0.8557997685230627,0.4631359012822395,0.0,0.7579638502417679,0.16064043291435587,0.0,0.25,139.95429592595374,0.2714535952062854,0.11382451283234252,0.050517700957934196,0.0655,[],corrected_pid,cascaded_pid_004
constant_3_face_diagonal_08,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.9439918230286626,1.5005923851626368,0.30345963860725916,1.2668499337696317,19.125831896691185,0.4631359012822395,2.0,1.2370644100578148,0.05455811720049128,0.25,0.25,139.91894092924653,4.357173279716784,0.2451840322791802,0.050306622240733026,0.0692,[],corrected_pid,cascaded_pid_004
constant_3_face_diagonal_09,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,1.0007953155312652,1.4504278857355817,0.29271124470347537,1.3242852770404698,19.146217232359884,0.4631359012822395,2.0,1.1998198031195935,0.05455811720049128,0.25,0.25,138.20586247211642,4.32937389812105,0.24555803182407826,0.05114589754269055,0.0645,[],corrected_pid,cascaded_pid_004
constant_3_face_diagonal_10,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,1.0007953155312652,1.4504278857355817,0.29271124470347537,1.3242852770404698,19.146217232359884,0.4631359012822395,2.0,1.1998198031195935,0.05455811720049128,0.25,0.25,138.20586247211642,4.32937389812105,0.24555803182407826,0.05160907955018742,0.0646,[],corrected_pid,cascaded_pid_004
constant_3_face_diagonal_11,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.9439918230286626,1.5005923851626368,0.30345963860725916,1.2668499337696317,19.125831896691185,0.4631359012822395,2.0,1.2370644100578148,0.05455811720049128,0.25,0.25,139.91894092924653,4.357173279716784,0.2451840322791802,0.05136172428154935,0.0705,[],corrected_pid,cascaded_pid_004
stochastic_2000,WIND_3D_SETPOINT,stochastic,0.0,2000,2401,True,2401,True,2.115,0.07400571077242203,0.9310896069347249,0.16712967161264666,0.06751337509976252,0.08424896034347742,0.22783283646809616,0.0,0.017462873154106117,0.1753921954262718,0.0,0.002371494594500035,130.10885028901777,0.2556641214021205,0.09077849862940404,0.04855556018325697,0.068,[],corrected_pid,cascaded_pid_004
stochastic_2001,WIND_3D_SETPOINT,stochastic,0.0,2001,2401,True,2401,False,,0.08877662755235503,1.4835171098286692,0.14685813264223269,0.08616263910613324,0.19390237841413163,0.3639925620791397,0.0,0.027466739373250615,0.17221780261296196,0.0,0.005869612970744342,130.2253023083597,0.3317410969754568,0.1573830892302436,0.0514414827155352,0.0683,[],corrected_pid,cascaded_pid_004
stochastic_2002,WIND_3D_SETPOINT,stochastic,0.0,2002,2401,True,2401,False,,0.9643809287308566,0.8731759615352984,0.3052495395518074,1.2964674252021304,18.508972904742734,0.27350518823269837,2.0,1.2712277225520814,0.02783075700833551,0.25,0.09724817867146063,138.77072218848267,4.371208460223837,0.24730861945816013,0.05149533527696793,0.0652,[],corrected_pid,cascaded_pid_004
stochastic_2003,WIND_3D_SETPOINT,stochastic,0.0,2003,2401,True,2401,False,,0.9715943598811551,1.725418501051179,0.33097654129971854,1.3083300582251594,18.654636609690623,0.37116673673972606,2.0,1.2575751352111666,0.0355191753790271,0.25,0.09385852865987765,138.4901133546409,4.386607774420751,0.2709711062312719,0.05141386922115786,0.0681,[],corrected_pid,cascaded_pid_004
stochastic_2004,WIND_3D_SETPOINT,stochastic,0.0,2004,2401,True,2401,True,1.0650000000000004,0.029993563547106337,0.15666189928850513,0.14988970799802945,0.008508417559079096,0.22197185890021764,0.10520762542442062,0.0,0.7867479560267858,0.017840506077082374,0.0,0.25,140.30088959061916,0.04057506038308315,0.02544166321912264,0.051332944606413994,0.07,[],corrected_pid,cascaded_pid_004
stochastic_2005,WIND_3D_SETPOINT,stochastic,0.0,2005,2401,True,2401,True,1.0650000000000004,0.04233396900760215,0.6348362437822488,0.15020264382814622,0.04247679854781776,0.25792314814487005,0.17063866232717126,0.0,0.7858744342343251,0.021104114958026155,0.0,0.25,134.62104906470634,0.18178182338114057,0.07394447188449392,0.05235864223240316,0.0683,[],corrected_pid,cascaded_pid_004
