sample_id,scenario,wind_kind,wind_speed_m_s,seed,sample_count,safe,safe_sample_count,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_ax_m_s2,max_abs_ay_m_s2,max_abs_az_m_s2,max_ax_step_m_s2,max_ay_step_m_s2,max_az_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,solve_time_mean_ms,solve_time_p95_ms,safety_failure_reasons,controller,candidate_id
constant_3_face_diagonal_08,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.5399971655808746,2.0559365692652527,0.3286208910590057,0.7532380849279878,12.791546493341267,0.45969605647146083,2.0,1.04917286582037,0.05578212968474941,0.25,0.25,136.56352478354168,4.495832694595698,0.20842221380741893,0.05490233236151603,0.0714,[],corrected_pid,cascaded_relative_pid_038
constant_3_face_diagonal_09,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.5429361534579169,2.0446118364889028,0.33426961989406184,0.759489257670972,12.91540077631588,0.45796492580900927,2.0,1.0772843724742596,0.05578212968474941,0.25,0.25,133.6331888064333,4.544401820090967,0.20773883969389179,0.054993877551020406,0.0703,[],corrected_pid,cascaded_relative_pid_038
constant_3_face_diagonal_10,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.5429361534579169,2.0446118364889028,0.33426961989406184,0.759489257670972,12.91540077631588,0.45796492580900927,2.0,1.0772843724742596,0.05578212968474941,0.25,0.25,133.6331888064333,4.544401820090967,0.20773883969389179,0.05576684714702208,0.0794,[],corrected_pid,cascaded_relative_pid_038
constant_3_face_diagonal_11,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.5399971655808746,2.0559365692652527,0.3286208910590057,0.7532380849279878,12.791546493341267,0.45969605647146083,2.0,1.04917286582037,0.05578212968474941,0.25,0.25,136.56352478354168,4.495832694595698,0.20842221380741893,0.05942311536859642,0.0743,[],corrected_pid,cascaded_relative_pid_038
stochastic_2000,WIND_3D_SETPOINT,stochastic,0.0,2000,2401,True,2401,False,,0.07413675405510693,0.9359265350163641,0.1641318808893891,0.0579509446683709,0.06970561681338526,0.22713077259495582,0.0,0.01372354104622281,0.17231641818243373,0.0,0.004978252771161844,130.0662780447901,0.2518479448432857,0.07389823963760163,0.05531236984589755,0.075,[],corrected_pid,cascaded_relative_pid_038
stochastic_2001,WIND_3D_SETPOINT,stochastic,0.0,2001,2401,True,2401,False,,0.07021863944405884,1.1024314310988268,0.139856124670702,0.053624575770621165,0.1026502935634325,0.23765225875141358,0.0,0.030130177383784547,0.16688276123813617,0.0,0.011940098197195458,130.28550655245218,0.29181262298304084,0.12519025896053798,0.05625497709287797,0.0707,[],corrected_pid,cascaded_relative_pid_038
stochastic_2002,WIND_3D_SETPOINT,stochastic,0.0,2002,2401,True,2401,False,,0.5552107598708627,0.6222592391824364,0.25740264832813786,0.7704132350059633,12.239321881408687,0.16981063058359194,2.0,1.0247173727661636,0.021598251206830586,0.25,0.09554734647413243,132.58355838800625,4.584752897445913,0.17809418866671883,0.05170220741357768,0.0688,[],corrected_pid,cascaded_relative_pid_038
stochastic_2003,WIND_3D_SETPOINT,stochastic,0.0,2003,2401,True,2401,False,,0.5584477881977008,1.331855056223335,0.2546867648610461,0.7747788519759906,12.343878446695152,0.24466433877609106,2.0,1.0289649865192954,0.029197503526424015,0.25,0.0990740992762088,132.62464504851457,4.57744221770849,0.1967479797759912,0.05511116201582673,0.0685,[],corrected_pid,cascaded_relative_pid_038
stochastic_2004,WIND_3D_SETPOINT,stochastic,0.0,2004,2401,True,2401,True,1.0949999999999998,0.0347171451773483,0.14068536840289425,0.14990712919349605,0.008758709138448466,0.062336717231975355,0.11165507728474917,0.0,0.5259011009737019,0.019176301250162148,0.0,0.25,136.84727945607293,0.03623399344737736,0.023363678312357798,0.055566139108704705,0.0807,[],corrected_pid,cascaded_relative_pid_038
stochastic_2005,WIND_3D_SETPOINT,stochastic,0.0,2005,2401,True,2401,True,1.12,0.038752949028993885,0.3902803040650589,0.15020935841837235,0.02491474341021835,0.06660894455663972,0.09464713146900997,0.0,0.5253503007653193,0.015053989057824575,0.0,0.25,131.13082791681245,0.11970023421667561,0.043508080137793156,0.057103331945022914,0.0788,[],corrected_pid,cascaded_relative_pid_038
stochastic_2006,WIND_3D_SETPOINT,stochastic,0.0,2006,2401,True,2401,False,,0.5197485433351473,1.1358448845862634,0.24010867351058493,0.7212218524609221,12.084451567006962,0.2405424332095988,2.0,1.0510211595127843,0.1602244190312141,0.25,0.09380476032540985,133.37636735598042,4.541961742996145,0.18320706320496755,0.0541865889212828,0.0746,[],corrected_pid,cascaded_relative_pid_038
stochastic_2007,WIND_3D_SETPOINT,stochastic,0.0,2007,2401,True,2401,False,,0.5172828752401061,0.8741082530815211,0.24009079231232755,0.7169585172376096,12.075661057466167,0.21096040514931508,2.0,1.0313896952274377,0.16995242648555836,0.25,0.09155266121072547,133.14833366823615,4.542612847394238,0.17640621343772617,0.055724656393169515,0.0741,[],corrected_pid,cascaded_relative_pid_038
stochastic_2008,WIND_3D_SETPOINT,stochastic,0.0,2008,2401,True,2401,True,2.9400000000000004,0.5157162078442167,0.444587509092195,0.2417194770131172,0.7143288397832397,12.006768477716378,0.1902929064414864,2.0,1.0336467234834918,0.16914892595869946,0.25,0.09254468202334343,133.2018191792651,4.543578859784065,0.16483376335683061,0.05782461474385673,0.0836,[],corrected_pid,cascaded_relative_pid_038
stochastic_2009,WIND_3D_SETPOINT,stochastic,0.0,2009,2401,True,2401,False,,0.5201356757710993,1.6055230934394733,0.23910508264340946,0.7223201398324254,12.178720373675274,0.3052295793827774,2.0,1.033197819701354,0.16893528180671286,0.25,0.09207528380635022,133.14146975092982,4.542621291052368,0.20217031136515456,0.052703123698458976,0.0694,[],corrected_pid,cascaded_relative_pid_038
stochastic_2010,WIND_3D_SETPOINT,stochastic,0.0,2010,2401,True,2401,True,2.25,0.07453822685456679,0.9253449332684374,0.19631972550245974,0.050836204538629456,0.10416108922777045,0.21047805826064242,0.0,0.5004060534175481,0.1670269640377209,0.0,0.25,136.51346444283834,0.26494540211328693,0.07561677543282037,0.05570608079966681,0.071,[],corrected_pid,cascaded_relative_pid_038
stochastic_2011,WIND_3D_SETPOINT,stochastic,0.0,2011,2401,True,2401,True,2.2,0.060706716899287985,0.3822412914891213,0.19510162881921148,0.024623935726326384,0.08326722498500434,0.13880761439587133,0.0,0.5005013319433312,0.16496818025178955,0.0,0.25,131.03901521951283,0.26592028925821215,0.03639252449980568,0.05340237401082882,0.0711,[],corrected_pid,cascaded_relative_pid_038
stochastic_2012,WIND_3D_SETPOINT,stochastic,0.0,2012,2401,True,2401,True,1.9400000000000004,0.06936683525307642,0.634377848543535,0.2095549809872408,0.0330298401902474,0.09863793889129109,0.19957290894548665,0.0,0.5008165504580575,0.17101781717462936,0.0,0.25,131.1167216945041,0.25543083231400315,0.04864446872141475,0.059158059142024155,0.0732,[],corrected_pid,cascaded_relative_pid_038
stochastic_2013,WIND_3D_SETPOINT,stochastic,0.0,2013,2401,True,2401,True,2.1550000000000002,0.07970153892648006,0.8987200333295513,0.21735022751150532,0.05231379398049075,0.12354498343991582,0.20515422301259503,0.0,0.5076374200781149,0.16984895248919585,0.0,0.25,136.6160692230665,0.23686762301120096,0.07721860841610742,0.05366418159100374,0.0694,[],corrected_pid,cascaded_relative_pid_038
stochastic_2014,WIND_3D_SETPOINT,stochastic,0.0,2014,2401,True,2401,False,,0.5199776174345326,1.8764342627336026,0.27615352502012175,0.7278110540228425,12.25589829242791,0.3702886711703947,2.0,1.0171878253745057,0.04245873797879436,0.25,0.25,136.63651272686536,4.527114238989758,0.1961647369309393,0.05737846730528947,0.0738,[],corrected_pid,cascaded_relative_pid_038
stochastic_2015,WIND_3D_SETPOINT,stochastic,0.0,2015,2401,True,2401,False,,0.5173986561583757,0.7841665555063911,0.24432180268808384,0.721097688805802,12.139551345343845,0.2323428161830549,2.0,1.0394028880553414,0.02556157258000062,0.25,0.25,133.16658484725025,4.551759196954628,0.18008107881600416,0.05810049979175344,0.0743,[],corrected_pid,cascaded_relative_pid_038
stochastic_2016,WIND_3D_SETPOINT,stochastic,0.0,2016,2401,True,2401,False,,0.5161374215089898,0.5973670085645342,0.24336989760313069,0.7182398882691947,12.116988990197099,0.10373335969686688,2.0,1.0464180781233485,0.01562004422438159,0.25,0.25,133.27446234993235,4.553292615027848,0.16631504065202157,0.054397292794668886,0.0697,[],corrected_pid,cascaded_relative_pid_038
stochastic_2017,WIND_3D_SETPOINT,stochastic,0.0,2017,2401,True,2401,False,,0.5132422216404642,0.48348249863526993,0.2353354350157555,0.7120374558658704,11.973176281218645,0.10434712230927087,2.0,1.0267731385101413,0.014187783853686796,0.25,0.25,136.52890042965328,4.511963782906606,0.16747692280427906,0.05502461474385673,0.0721,[],corrected_pid,cascaded_relative_pid_038
stochastic_2018,WIND_3D_SETPOINT,stochastic,0.0,2018,2401,True,2401,True,2.215,0.06705622523769311,0.9038669038816963,0.13901219468079776,0.052958944026309254,0.0926387991611698,0.24730481113673816,0.0,0.01420123157294271,0.17648142435046066,0.0,0.003946590066296003,129.9827544423722,0.3013629173119041,0.10892437249848809,0.054733319450229065,0.0756,[],corrected_pid,cascaded_relative_pid_038
stochastic_2019,WIND_3D_SETPOINT,stochastic,0.0,2019,2401,True,2401,True,2.1900000000000004,0.0756850876886834,1.0835589953548626,0.16387633896277376,0.06274184851819761,0.09310242822066511,0.23152505047487587,0.0,0.014785290447634655,0.18004397772480027,0.0,0.0030402834388455957,130.06337798553295,0.2720763136211213,0.09812533217597727,0.05686468138275718,0.077,[],corrected_pid,cascaded_relative_pid_038
ramp_wind_equilibrium_hold,RAMP_WIND_EQUILIBRIUM_HOLD,ramp,3.0,-1,2401,True,2401,True,0.0,0.07765729695574877,0.3467741534187418,0.0994185251498814,0.12405547805986603,0.25417561112373005,0.2361791561757067,0.0,0.003485484464100061,0.003935026863142149,0.0,0.0002990309836776742,129.95131655452403,0.08048747470363395,0.014195815461202459,0.05674160766347356,0.0758,[],corrected_pid,cascaded_relative_pid_038
calm_axis_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.5700000000000003,0.06856363007214462,0.5212290049310117,0.14814908649969372,0.03300080324487431,0.016910288506968192,0.11577040751568578,0.0,0.0020581692749677173,0.10136689776438416,0.0,0.00018712918943314472,129.91222952645725,0.1597866470974278,0.03551486324982023,0.05924989587671804,0.078,[],corrected_pid,cascaded_relative_pid_035
calm_axis_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.565,0.0685589881861663,0.5212161938866992,0.148139960642232,0.032999084934663934,0.01690818681662598,0.11577040506531527,0.0,0.0017392342311162799,0.10136689776438416,0.0,0.00016340785424133074,129.9080399412824,0.1597866470974278,0.03551726167028399,0.05718846314035818,0.0704,[],corrected_pid,cascaded_relative_pid_035
calm_axis_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.3008649845539523,0.0,0.17431444963144374,0.405214843624899,2.418280339958321,3.2974547416641754e-16,1.234052128628257,0.0917210175037726,1.0068325606808682e-16,0.11627395745659558,0.01665684361786289,130.16805290340258,1.7723244101399729,0.09214187026193367,0.05412669720949605,0.0714,[],corrected_pid,cascaded_relative_pid_035
calm_axis_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.3008649845539523,0.0,0.17431444963144374,0.405214843624899,2.418280339958321,3.2974547416641754e-16,1.234052128628257,0.0917210175037726,1.0068325606808682e-16,0.11627395745659558,0.01665684361786289,130.16805290340258,1.7723244101399729,0.09214187026193367,0.056661432736359846,0.0697,[],corrected_pid,cascaded_relative_pid_035
calm_axis_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.12,0.0488091013175867,0.0,0.10438396913746445,0.023532324977094007,0.008249058738273616,0.0,0.0,0.22017815023192294,0.0,0.0,0.22017815023192183,132.79955870907065,0.0,0.0,0.053182965431070386,0.0733,[],corrected_pid,cascaded_relative_pid_035
calm_axis_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.12,0.04880910131758686,0.0,0.10438396913746448,0.023532324977095273,0.008249058738273802,0.0,0.0,0.22017815023192133,0.0,0.0,0.22017815023192244,130.10350572846812,0.0,0.0,0.056073136193252805,0.0721,[],corrected_pid,cascaded_relative_pid_035
calm_face_diagonal_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.29340993983607033,0.48982071529173105,0.19972640563020835,0.3869895875594012,2.2441200525191283,0.10915208679721213,1.1852203895539746,0.07881849995727604,0.09599294259035776,0.11035940694332991,0.01474542525421449,130.15117228714342,1.6468041633157557,0.09268926254562962,0.05369720949604331,0.0692,[],corrected_pid,cascaded_relative_pid_035
calm_face_diagonal_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.2936002894800053,0.48980753422796824,0.19971602618982667,0.38728424863258,2.2460501051519155,0.10915208364844527,1.1856810889351106,0.07709877737909958,0.09599294259035775,0.11039402863058495,0.014971879143317088,130.1360729683311,1.6477037884015737,0.0927184856642379,0.051863306955435236,0.0678,[],corrected_pid,cascaded_relative_pid_035
calm_face_diagonal_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.29340993983607033,0.48982071529173105,0.19972640563020835,0.3869895875594012,2.2441200525191283,0.10915208679721213,1.1852203895539746,0.07881849995727604,0.09599294259035776,0.11035940694332991,0.01474542525421449,130.15117228714342,1.6468041633157557,0.09268926254562962,0.05418100791336943,0.0694,[],corrected_pid,cascaded_relative_pid_035
calm_face_diagonal_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.2936002894800053,0.48980753422796824,0.19971602618982667,0.38728424863258,2.2460501051519155,0.10915208364844527,1.1856810889351106,0.07709877737909958,0.09599294259035775,0.11039402863058495,0.014971879143317088,130.1360729683311,1.6477037884015737,0.0927184856642379,0.05195272802998751,0.0726,[],corrected_pid,cascaded_relative_pid_035
calm_face_diagonal_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.66,0.07950204426358695,0.4887205591749656,0.17126296783179895,0.040375756575509306,0.022373679029248597,0.10916017202593128,0.0,0.20850542929696145,0.09599294259035776,0.0,0.20850542929696034,132.64518105855038,0.14816749954553557,0.03333725379420793,0.05295481049562682,0.0682,[],corrected_pid,cascaded_relative_pid_035
calm_face_diagonal_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.6550000000000002,0.07947317016400658,0.49164456166966014,0.17130524639761865,0.040507564873088715,0.022533649350671696,0.10914369717267763,0.0,0.2085054292969598,0.09599294259035775,0.0,0.20850542929696092,130.08362843812557,0.15460206126481638,0.03352845575998766,0.055865722615576846,0.0685,[],corrected_pid,cascaded_relative_pid_035
calm_face_diagonal_06,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.705,0.07922741527181204,0.4916747171064092,0.1696540788096119,0.04080402845375145,0.022525851967828255,0.10914369809123384,0.0,0.2085054292969598,0.09599294259035776,0.0,0.20850542929696092,130.0743962387981,0.1546020612648164,0.03352776888512523,0.05240433152852978,0.0755,[],corrected_pid,cascaded_relative_pid_035
calm_face_diagonal_07,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,2.71,0.07924911981965092,0.4886924432578124,0.169626256205813,0.04066009344174953,0.022360131391937144,0.1091601711310247,0.0,0.20850542929696145,0.09599294259035775,0.0,0.20850542929696034,132.64518105855038,0.14816749954553554,0.033338008239783584,0.050923157017909206,0.0739,[],corrected_pid,cascaded_relative_pid_035
calm_face_diagonal_08,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,3.5650000000000004,0.2896655258056307,0.0,0.17299280191239844,0.385220777492387,2.241154734945726,1.7154599391593492e-16,1.1865610239037667,0.20850542929696145,8.920858581314021e-17,0.11019860011799898,0.20850542929696034,132.64501234118532,1.6382374771929396,0.08863711112578342,0.05400449812578092,0.0737,[],corrected_pid,cascaded_relative_pid_035
calm_face_diagonal_09,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,3.5549999999999997,0.2903845160756955,0.0,0.17300794875338507,0.3868300312568881,2.2361051845311373,1.4651263011557003e-16,1.1847656320587636,0.2085054292969598,7.350567054424244e-17,0.11052462886905329,0.20850542929696092,130.15289258045175,1.6544545630574539,0.08849704054983508,0.053697834235735105,0.0697,[],corrected_pid,cascaded_relative_pid_035
calm_face_diagonal_10,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,3.5549999999999997,0.2903845160756955,0.0,0.17300794875338507,0.3868300312568881,2.2361051845311373,1.4651263011557003e-16,1.1847656320587636,0.2085054292969598,7.350567054424244e-17,0.11052462886905329,0.20850542929696092,130.15289258045175,1.6544545630574539,0.08849704054983508,0.05218521449396085,0.0713,[],corrected_pid,cascaded_relative_pid_035
calm_face_diagonal_11,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,3.5650000000000004,0.2896655258056307,0.0,0.17299280191239844,0.385220777492387,2.241154734945726,1.7154599391593492e-16,1.1865610239037667,0.20850542929696145,8.920858581314021e-17,0.11019860011799898,0.20850542929696034,132.64501234118532,1.6382374771929396,0.08863711112578342,0.05410403998334027,0.0698,[],corrected_pid,cascaded_relative_pid_035
constant_1.5_axis_00,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.2300000000000004,0.06049957381166274,0.6811343978921799,0.12560264744607416,0.049154737953832725,0.06024941300450461,0.1260985886374774,0.0,0.0029989861454527223,0.10090928299770277,0.0,0.0007911488851297577,129.9208739381601,0.159313047191766,0.04294823754179886,0.055721199500208235,0.0722,[],corrected_pid,cascaded_relative_pid_035
constant_1.5_axis_01,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.10850698684303293,0.34811715682279615,0.1905847261624988,0.08512074168501862,0.04269607851212541,0.1458422671503028,0.0,0.0013318779427201994,0.10182451253106554,0.0,0.0007911488851297577,129.90375757075884,0.1602270326889229,0.021908142153380834,0.0533122032486464,0.0709,[],corrected_pid,cascaded_relative_pid_035
constant_1.5_axis_02,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.14165311113430018,0.40069002008571336,0.16136250263652532,0.1770551752205888,0.5788208686935602,0.09022726749522318,0.9132761405252793,0.04406380843982862,0.009919374285409597,0.04524631546262459,0.0023218909742823493,129.98452950743754,1.189909987351507,0.034807211733601316,0.05244264889629321,0.0688,[],corrected_pid,cascaded_relative_pid_035
constant_1.5_axis_03,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.14165311113430018,0.40069002008571336,0.16136250263652532,0.1770551752205888,0.5788208686935602,0.09022726749522318,0.9132761405252793,0.04406380843982862,0.009919374285409597,0.04524631546262459,0.0023218909742823493,129.98452950743754,1.189909987351507,0.034807211733601316,0.05371045397750937,0.0704,[],corrected_pid,cascaded_relative_pid_035
constant_1.5_axis_04,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,3.4400000000000004,0.0708490211761487,0.40183207160512874,0.15556075080211237,0.0602736904374198,0.0490856821995682,0.09022726749522318,0.0,0.22095540582581152,0.009919374285409597,0.0,0.22000919108964762,132.8100732038307,0.07884355587931544,0.023301724958213255,0.05342032486463973,0.0713,[],corrected_pid,cascaded_relative_pid_035
constant_1.5_axis_05,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,3.4299999999999997,0.07051032182235605,0.3995194125154821,0.15522609350479372,0.060652461859706505,0.048924664265537855,0.09022726749522318,0.0,0.21940089463803336,0.009919374285409597,0.0,0.22034710937419727,130.10516068164247,0.07834852376402845,0.023123754532078326,0.05537097042898793,0.0738,[],corrected_pid,cascaded_relative_pid_035
constant_1.5_face_diagonal_00,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.13738884549023592,0.6631244304668747,0.184194429540031,0.17023199866807942,0.537227654799689,0.12402353947234313,0.8603025582262809,0.03953156752152222,0.09553532782367638,0.04350558278214611,0.0021123979367402984,129.9651587577471,1.1387672972070313,0.047515522362038654,0.05384452311536861,0.0785,[],corrected_pid,cascaded_relative_pid_035
constant_1.5_face_diagonal_01,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.16278043082981716,0.34021579438135274,0.23049124795331788,0.1804429876930813,0.5210594791098716,0.13921557517284203,0.8606500376409311,0.041736982354335234,0.09645055735703913,0.04354530762379649,0.0022072427346603515,129.98424819264113,1.139533076260099,0.03194590311249659,0.0508112869637651,0.0678,[],corrected_pid,cascaded_relative_pid_035
constant_1.5_face_diagonal_02,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.13738884549023592,0.6631244304668747,0.184194429540031,0.17023199866807942,0.537227654799689,0.12402353947234313,0.8603025582262809,0.03953156752152222,0.09553532782367638,0.04350558278214611,0.0021123979367402984,129.9651587577471,1.1387672972070313,0.047515522362038654,0.051526822157434406,0.0676,[],corrected_pid,cascaded_relative_pid_035
constant_1.5_face_diagonal_03,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.16278043082981716,0.34021579438135274,0.23049124795331788,0.1804429876930813,0.5210594791098716,0.13921557517284203,0.8606500376409311,0.041736982354335234,0.09645055735703913,0.04354530762379649,0.0022072427346603515,129.98424819264113,1.139533076260099,0.03194590311249659,0.05326093294460642,0.0697,[],corrected_pid,cascaded_relative_pid_035
constant_1.5_face_diagonal_04,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.2700000000000005,0.07386748990018538,0.6630201239070097,0.17565392025430868,0.057008103838975976,0.06611637479518018,0.12375136587900225,0.0,0.20928268489085003,0.09553532782367638,0.0,0.20833647015468612,132.6492926987014,0.14865070848716444,0.041707415170599275,0.04864635568513119,0.0674,[],corrected_pid,cascaded_relative_pid_035
constant_1.5_face_diagonal_05,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.11406667370260705,0.3398586823721956,0.2303848648953438,0.08689336498370465,0.04948666760904667,0.13955062058117407,0.0,0.20772817370307187,0.09645055735703913,0.0,0.20867438843923578,130.0875879481593,0.1560413335969963,0.021908142153380834,0.05099529362765515,0.0698,[],corrected_pid,cascaded_relative_pid_035
constant_1.5_face_diagonal_06,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.2300000000000004,0.0734831065257177,0.6634630958421477,0.17466099025345846,0.05853280217268137,0.0661678625997637,0.12394842424634313,0.0,0.20772817370307187,0.09553532782367638,0.0,0.20867438843923578,130.0790552316009,0.1531341070782113,0.0417704834078825,0.04928154935443565,0.0743,[],corrected_pid,cascaded_relative_pid_035
constant_1.5_face_diagonal_07,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.11424918519890898,0.3403223619599875,0.2305975819329203,0.08704562586237656,0.04952054813661232,0.1388806120017152,0.0,0.20928268489085003,0.09645055735703913,0.0,0.20833647015468612,132.66224524282785,0.14765793400688046,0.021908142153380834,0.05393115368596418,0.0775,[],corrected_pid,cascaded_relative_pid_035
constant_1.5_face_diagonal_08,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.1424767652765516,0.4017609428520155,0.2041964080430162,0.17143776308489628,0.5249721410635831,0.09022726749522318,0.858177526080221,0.20928268489085003,0.009919374285409597,0.04356643497134849,0.20833647015468612,132.6555288230128,1.1392351013601387,0.03369094948436665,0.055138400666389,0.0788,[],corrected_pid,cascaded_relative_pid_035
constant_1.5_face_diagonal_09,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.1422075141157716,0.39959216354823907,0.20395615763493363,0.17102174885661997,0.5292229915354629,0.09022726749522318,0.8626320222360477,0.20772817370307187,0.009919374285409597,0.04348919653954486,0.20867438843923578,130.08221282561058,1.1391116741784697,0.033555469177426286,0.050402790503956685,0.0687,[],corrected_pid,cascaded_relative_pid_035
constant_1.5_face_diagonal_10,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.1422075141157716,0.39959216354823907,0.20395615763493363,0.17102174885661997,0.5292229915354629,0.09022726749522318,0.8626320222360477,0.20772817370307187,0.009919374285409597,0.04348919653954486,0.20867438843923578,130.08221282561058,1.1391116741784697,0.033555469177426286,0.045311578508954606,0.0657,[],corrected_pid,cascaded_relative_pid_035
constant_1.5_face_diagonal_11,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.1424767652765516,0.4017609428520155,0.2041964080430162,0.17143776308489628,0.5249721410635831,0.09022726749522318,0.858177526080221,0.20928268489085003,0.009919374285409597,0.04356643497134849,0.20833647015468612,132.6555288230128,1.1392351013601387,0.03369094948436665,0.04993715118700542,0.0688,[],corrected_pid,cascaded_relative_pid_035
constant_3_axis_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.18993375249536956,1.4619786563402744,0.25772039849444806,0.2351739035208244,0.658473885744344,0.35310222318945594,0.0,0.010076367312934605,0.10059050342442094,0.0,0.00425185031753812,130.00806308144254,0.25749694819792956,0.09737495100065452,0.05281516034985423,0.0696,[],corrected_pid,cascaded_relative_pid_035
constant_3_axis_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2804303386142725,1.0735937614049171,0.3855220973731676,0.3031591174580778,0.617107572609272,0.35310222318945594,0.0,0.008368446825127903,0.10118462995544437,0.0,0.00425185031753812,130.0080348945857,0.208058052276762,0.09737495100065452,0.05335368596418159,0.0747,[],corrected_pid,cascaded_relative_pid_035
constant_3_axis_02,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.263775718146653,1.249676928418477,0.3422891801929276,0.33187579445302035,1.1662040776885727,0.35310222318945594,0.9111331683492094,0.04240856283336624,0.039794534786924796,0.045171526331076794,0.00425185031753812,130.01604857686587,1.1870256524456613,0.09737495100065452,0.05033319450229071,0.0693,[],corrected_pid,cascaded_relative_pid_035
constant_3_axis_03,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.263775718146653,1.249676928418477,0.3422891801929276,0.33187579445302035,1.1662040776885727,0.35310222318945594,0.9111331683492094,0.04240856283336624,0.039794534786924796,0.045171526331076794,0.00425185031753812,130.01604857686587,1.1870256524456613,0.09737495100065452,0.051056643065389415,0.0712,[],corrected_pid,cascaded_relative_pid_035
constant_3_axis_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2337004484837788,1.2540871435812537,0.3194670880766923,0.2699124598130903,0.6387864639460717,0.35310222318945594,0.0,0.2266098921431972,0.039794534786924796,0.0,0.21947452884393517,132.8864640422104,0.21251707334850103,0.09737495100065452,0.04889729279466889,0.0686,[],corrected_pid,cascaded_relative_pid_035
constant_3_axis_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.23324691926633784,1.2452984462564767,0.3199492826984095,0.2700043583373987,0.6371798899761649,0.35310222318945594,0.0,0.21374640832064704,0.039794534786924796,0.0,0.22088177161990907,130.1404791651322,0.21107258113918465,0.09737495100065452,0.05184889629321116,0.0766,[],corrected_pid,cascaded_relative_pid_035
constant_3_face_diagonal_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2284598751938512,1.4478287182029612,0.2846847673898313,0.30206684010839974,1.133347736015852,0.35310222318945594,0.8582778154060121,0.03786579557910594,0.09522379590803431,0.043416437478310255,0.00425185031753812,130.03517112769117,1.1355073932393585,0.09737495100065452,0.049781507705122865,0.0702,[],corrected_pid,cascaded_relative_pid_035
