sample_id,scenario,wind_kind,wind_speed_m_s,seed,sample_count,safe,safe_sample_count,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_ax_m_s2,max_abs_ay_m_s2,max_abs_az_m_s2,max_ax_step_m_s2,max_ay_step_m_s2,max_az_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,solve_time_mean_ms,solve_time_p95_ms,safety_failure_reasons,controller,candidate_id
stochastic_2013,WIND_3D_SETPOINT,stochastic,0.0,2013,2401,True,2401,True,3.9750000000000005,0.08862076103939948,0.6466311069973479,0.21388969074132322,0.05979090503803638,0.05929190111500404,0.13030551167055274,0.0,0.4089914875570131,0.08849983523527999,0.0,0.25,135.3039331317284,0.1367908273953011,0.037478985244121014,0.05733331945022908,0.0699,[],corrected_pid,hybrid_x007_y041_z007
stochastic_2014,WIND_3D_SETPOINT,stochastic,0.0,2014,2401,True,2401,False,,0.27848667424428386,0.7599205529520282,0.2278402398755457,0.3588547827565087,7.787274723310023,0.1844739439774926,2.0,0.41239910760259696,0.016338207392755183,0.2481769579202352,0.25,135.3412897168525,2.462202326698076,0.15400958503034173,0.061817159516867975,0.0754,[],corrected_pid,hybrid_x007_y041_z007
stochastic_2015,WIND_3D_SETPOINT,stochastic,0.0,2015,2401,True,2401,False,,0.2749054820428464,0.4454430474651836,0.20000872926688443,0.3477968385785129,7.7145443441471615,0.06552719571765639,2.0,0.4081726696308772,0.009671672037213542,0.25,0.25,130.83554335932672,2.445667684865808,0.1566729915953983,0.06358675551853395,0.0783,[],corrected_pid,hybrid_x007_y041_z007
stochastic_2016,WIND_3D_SETPOINT,stochastic,0.0,2016,2401,True,2401,False,,0.27519353173018773,0.33534472012606403,0.20061128382688065,0.34680235060577197,7.71446313293021,0.07782194574410631,2.0,0.4085882487427049,0.007878840938636156,0.25,0.25,130.79988042700276,2.445887477003432,0.15227328491926245,0.057770428987921695,0.0768,[],corrected_pid,hybrid_x007_y041_z007
stochastic_2017,WIND_3D_SETPOINT,stochastic,0.0,2017,2401,True,2401,True,3.6450000000000005,0.27215779999620004,0.17360494241792557,0.2004735347700914,0.34336578198859063,7.749719431633741,0.03739631356107903,2.0,0.40863734485411674,0.004169035980632913,0.24793264962530892,0.25,135.2945259042471,2.4621743793254405,0.15287855873910025,0.0577481882548938,0.0727,[],corrected_pid,hybrid_x007_y041_z007
stochastic_2018,WIND_3D_SETPOINT,stochastic,0.0,2018,2401,True,2401,True,2.5949999999999998,0.06663290621190673,0.41594647006579194,0.15585933602388066,0.05881273184607847,0.011099279200320012,0.09279730080372815,0.0,0.0032231969252782215,0.09350209539866726,0.0,0.0019228574048707676,129.92113626004618,0.14638564612526794,0.04722717654384673,0.0595887130362349,0.0729,[],corrected_pid,hybrid_x007_y041_z007
stochastic_2019,WIND_3D_SETPOINT,stochastic,0.0,2019,2401,True,2401,True,4.36,0.08252871877287454,0.7185023912642527,0.16783966824085753,0.06983122880375695,0.04416129847931983,0.12790517746633898,0.0,0.0026975056693488006,0.09471424255073067,0.0,0.00048676267759774675,129.91537184483212,0.1459175016103785,0.04256942537668475,0.05833540191586839,0.0788,[],corrected_pid,hybrid_x007_y041_z007
ramp_wind_equilibrium_hold,RAMP_WIND_EQUILIBRIUM_HOLD,ramp,3.0,-1,2401,True,2401,True,0.0,0.12329226451690184,0.3431400917563947,0.1490047204752479,0.1979425555260191,0.24809189260000136,0.24799451766858083,0.0,0.0022689104629925903,0.004340134267446394,0.0,0.00014739786164985017,129.93981767669513,0.074968889832676,0.012868569230233327,0.05937417742607247,0.0738,[],corrected_pid,hybrid_x007_y041_z007
calm_axis_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,4.165,0.07643627078625168,0.5248943180711666,0.14836335565719647,0.04540155289983522,0.016764489664509587,0.10612097940405518,0.0,0.003039242049905001,0.09238731573453483,0.0,0.0002947054595822605,129.92221931161393,0.1456332705307128,0.024921432965702116,0.05862278217409411,0.0719,[],corrected_pid,hybrid_x007_y041_z041
calm_axis_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,4.165,0.07644818291748627,0.5250183569925069,0.1483552985959133,0.04544718775540949,0.01677412052951628,0.10612089550509218,0.0,0.002911716619188035,0.09238731573453483,0.0,0.00032769992909834685,129.9207962061329,0.1456332705307128,0.02492364792890912,0.06218458975426906,0.0832,[],corrected_pid,hybrid_x007_y041_z041
calm_axis_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,3.66,0.507702138343848,0.0,0.3377104767579916,0.7190388513613158,15.027560976853314,2.1694724326272723e-16,2.0,0.9282921712207949,1.394799969996626e-16,0.25,0.07071891584697243,135.71370553310152,4.2116500924750895,0.19623017101932416,0.0595877967513536,0.0786,[],corrected_pid,hybrid_x007_y041_z041
calm_axis_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,3.66,0.507702138343848,0.0,0.3377104767579916,0.7190388513613158,15.027560976853314,2.1694724326272723e-16,2.0,0.9282921712207949,1.394799969996626e-16,0.25,0.07071891584697243,135.71370553310152,4.2116500924750895,0.19623017101932416,0.05831536859641816,0.0745,[],corrected_pid,hybrid_x007_y041_z041
calm_axis_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,1.08,0.03235640582078105,0.0,0.041519976906379485,0.002913324830847242,0.062188843379777044,0.0,0.0,0.5000000000000011,0.0,0.0,0.25,136.5044,0.0,0.0,0.05823644314868804,0.0723,[],corrected_pid,hybrid_x007_y041_z041
calm_axis_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,1.08,0.03235640582078119,0.0,0.04151997690637685,0.0029133248308481578,0.06218884337977913,0.0,0.0,0.49999999999999883,0.0,0.0,0.25,131.60506594054422,0.0,0.0,0.06463790087463557,0.0834,[],corrected_pid,hybrid_x007_y041_z041
calm_face_diagonal_00,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.48755492085346375,0.4920638996769398,0.3281489927336917,0.6875442330406543,14.568062954608171,0.10005409969059255,2.0,0.8577709893457176,0.08809367254888292,0.2500000000000001,0.06586309112641014,135.26933940757334,4.120506266913126,0.19637618784892816,0.06453082049146189,0.0726,[],corrected_pid,hybrid_x007_y041_z041
calm_face_diagonal_01,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.4875973686721146,0.49217809993681394,0.3285506521318905,0.6877495803469963,14.564823418707576,0.1000540234437523,2.0,0.855490313740172,0.08809367254888291,0.25,0.06561649005360903,135.21538964546426,4.119970855619489,0.19641067172399426,0.062091920033319446,0.0757,[],corrected_pid,hybrid_x007_y041_z041
calm_face_diagonal_02,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.48755492085346375,0.4920638996769398,0.3281489927336917,0.6875442330406543,14.568062954608171,0.10005409969059255,2.0,0.8577709893457176,0.08809367254888292,0.2500000000000001,0.06586309112641014,135.26933940757334,4.120506266913126,0.19637618784892816,0.06295905872553102,0.0812,[],corrected_pid,hybrid_x007_y041_z041
calm_face_diagonal_03,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,False,,0.4875973686721146,0.49217809993681394,0.3285506521318905,0.6877495803469963,14.564823418707576,0.1000540234437523,2.0,0.855490313740172,0.08809367254888291,0.25,0.06561649005360903,135.21538964546426,4.119970855619489,0.19641067172399426,0.05933077884214911,0.0774,[],corrected_pid,hybrid_x007_y041_z041
calm_face_diagonal_04,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,4.13,0.07862169714846799,0.49506710102018575,0.14548445865390705,0.04328132440946497,0.07109759683719968,0.10005898244335756,0.0,0.5000000000000011,0.08809367254888292,0.0,0.25,136.50501579656282,0.13541494691428835,0.023599507262676633,0.06090991253644316,0.0736,[],corrected_pid,hybrid_x007_y041_z041
calm_face_diagonal_05,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,4.07,0.07829383028675234,0.49898201338958814,0.1454653244003079,0.04284687700293672,0.07111766408389257,0.10004800557160035,0.0,0.49999999999999883,0.08809367254888291,0.0,0.25,131.50651267101608,0.14249673222367612,0.023738194987801244,0.0611234485630987,0.0737,[],corrected_pid,hybrid_x007_y041_z041
calm_face_diagonal_06,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,4.065,0.07819698999142208,0.4988646725188383,0.14477387935034106,0.04328109774374541,0.0707425722629201,0.10004809994061138,0.0,0.49999999999999883,0.08809367254888292,0.0,0.25,131.51069145244182,0.14249673222367612,0.023735880241848247,0.06416934610578925,0.074,[],corrected_pid,hybrid_x007_y041_z041
calm_face_diagonal_07,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,4.13,0.07854873202960992,0.49518073323793466,0.1448108119551859,0.04377661126480153,0.07076288406114017,0.10005889926314912,0.0,0.5000000000000011,0.08809367254888291,0.0,0.25,136.50501579656276,0.13541494691428832,0.023601720033188535,0.06065331112036652,0.0739,[],corrected_pid,hybrid_x007_y041_z041
calm_face_diagonal_08,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,3.5700000000000003,0.48071902532723004,0.0,0.31269425761968983,0.6766633325481837,14.594254545069223,4.216415166438595e-16,2.0,0.8640089598503145,1.140218074270561e-16,0.25,0.25,136.50441284937156,4.146780843907651,0.19457651969795944,0.06134244064972929,0.0792,[],corrected_pid,hybrid_x007_y041_z041
calm_face_diagonal_09,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,3.5,0.4859362638168579,0.0,0.3075365834937482,0.6817906759073927,14.621277801001131,3.17226898697795e-16,2.0,0.8471860479043052,1.143635864400348e-16,0.25,0.25,135.1830494198704,4.128391534505227,0.19768497979714786,0.05993860891295293,0.0746,[],corrected_pid,hybrid_x007_y041_z041
calm_face_diagonal_10,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,3.5,0.4859362638168579,0.0,0.3075365834937482,0.6817906759073927,14.621277801001131,3.17226898697795e-16,2.0,0.8471860479043052,1.143635864400348e-16,0.25,0.25,135.1830494198704,4.128391534505227,0.19768497979714786,0.06134985422740524,0.0734,[],corrected_pid,hybrid_x007_y041_z041
calm_face_diagonal_11,CALM_3D_SETPOINT,calm,0.0,-1,2401,True,2401,True,3.5700000000000003,0.48071902532723004,0.0,0.31269425761968983,0.6766633325481837,14.594254545069223,4.216415166438595e-16,2.0,0.8640089598503145,1.140218074270561e-16,0.25,0.25,136.50441284937156,4.146780843907651,0.19457651969795944,0.059626655560183255,0.0743,[],corrected_pid,hybrid_x007_y041_z041
constant_1.5_axis_00,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,4.2700000000000005,0.07467064385145707,0.6461729034863571,0.12318376458419829,0.06479962887635009,0.05351693843045624,0.11450820244049004,0.0,0.004214484746813225,0.09328268413201278,0.0,0.0019174469556217382,129.93953577608565,0.16903993157026942,0.03307074878735263,0.06458517284464807,0.1072,[],corrected_pid,hybrid_x007_y041_z041
constant_1.5_axis_01,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.835,0.0819635588727705,0.3453874759558743,0.21471554714812033,0.02551180275173662,0.04420771636350721,0.14286160310657298,0.0,0.002996931920245563,0.09149194733705689,0.0,0.0019174469556217382,129.92415499463402,0.12218651391916587,0.02191440563364616,0.06272303206997085,0.0939,[],corrected_pid,hybrid_x007_y041_z041
constant_1.5_axis_02,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.28046836367542344,0.3271863838745375,0.16336766188958846,0.34787692050930924,7.984716034048597,0.0804939502093214,2.0,0.15056206876909708,0.006617941147642768,0.24497079656023524,0.014402069340006488,131.06595395519395,2.4918405610813923,0.15483378514231394,0.063857892544773,0.077,[],corrected_pid,hybrid_x007_y041_z041
constant_1.5_axis_03,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.28046836367542344,0.3271863838745375,0.16336766188958846,0.34787692050930924,7.984716034048597,0.0804939502093214,2.0,0.15056206876909708,0.006617941147642768,0.24497079656023524,0.014402069340006488,131.06595395519395,2.4918405610813923,0.15483378514231394,0.054554352353186175,0.0675,[],corrected_pid,hybrid_x007_y041_z041
constant_1.5_axis_04,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,1.0899999999999999,0.04953133742023793,0.33368582512916556,0.16232747549698745,0.018026818216725263,0.0979200302929351,0.0804939502093214,0.0,0.5012096722320417,0.006617941147642768,0.0,0.25,136.52050028844297,0.056230595078410224,0.02191440563364616,0.05672482299042066,0.0676,[],corrected_pid,hybrid_x007_y041_z041
constant_1.5_axis_05,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,1.0899999999999999,0.049283902815896403,0.3198470049741372,0.16440126703075228,0.01676533130079455,0.09669787950015617,0.0804939502093214,0.0,0.4987903277679583,0.006617941147642768,0.0,0.25,131.5875848368083,0.05415468161135592,0.02191440563364616,0.04786826322365681,0.0668,[],corrected_pid,hybrid_x007_y041_z041
constant_1.5_face_diagonal_00,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.26918647056514006,0.6263815795997848,0.18393656179054088,0.33633573785268933,7.489567938718794,0.11198356032424105,2.0,0.13526235589707186,0.08898904094636087,0.24104527398411246,0.013709351770688296,130.98450020631208,2.409576479015727,0.15022367644220055,0.05250803831736777,0.0687,[],corrected_pid,hybrid_x007_y041_z041
constant_1.5_face_diagonal_01,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,3.58,0.2711781123452317,0.3284742661588556,0.24998494732533433,0.3261233310725428,7.482587934393973,0.13680094395021905,2.0,0.1319905157011559,0.08719830415140496,0.24102864148060132,0.013352693931548806,130.9914434261367,2.4107170369490896,0.150307241548088,0.05097405247813411,0.0663,[],corrected_pid,hybrid_x007_y041_z041
constant_1.5_face_diagonal_02,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,False,,0.26918647056514006,0.6263815795997848,0.18393656179054088,0.33633573785268933,7.489567938718794,0.11198356032424105,2.0,0.13526235589707186,0.08898904094636087,0.24104527398411246,0.013709351770688296,130.98450020631208,2.409576479015727,0.15022367644220055,0.05367417742607247,0.0687,[],corrected_pid,hybrid_x007_y041_z041
constant_1.5_face_diagonal_03,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,3.58,0.2711781123452317,0.3284742661588556,0.24998494732533433,0.3261233310725428,7.482587934393973,0.13680094395021905,2.0,0.1319905157011559,0.08719830415140496,0.24102864148060132,0.013352693931548806,130.9914434261367,2.4107170369490896,0.150307241548088,0.052960641399416905,0.0682,[],corrected_pid,hybrid_x007_y041_z041
constant_1.5_face_diagonal_04,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,4.25,0.07763072942904421,0.6306259243848842,0.16085277421018498,0.061726467180950324,0.10872031221417422,0.11189186451827596,0.0,0.5012096722320417,0.08898904094636087,0.0,0.25,136.51195296177258,0.16039326038213436,0.032270888628255875,0.05521286963765098,0.0681,[],corrected_pid,hybrid_x007_y041_z041
constant_1.5_face_diagonal_05,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.8049999999999997,0.08439463258907882,0.3335524073118488,0.2506229881268946,0.02492765673373765,0.09890017648995073,0.1377174549328132,0.0,0.4987903277679583,0.08719830415140496,0.0,0.25,131.49115638677745,0.12070111120898629,0.02191440563364616,0.05941757600999583,0.0715,[],corrected_pid,hybrid_x007_y041_z041
constant_1.5_face_diagonal_06,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,4.23,0.076803137820142,0.6218504633028911,0.16253424405352335,0.06129953687988628,0.10693260358456097,0.11204318712583289,0.0,0.4987903277679583,0.08898904094636087,0.0,0.25,131.49240099290492,0.1642494730068486,0.03149209702427434,0.056624698042482303,0.071,[],corrected_pid,hybrid_x007_y041_z041
constant_1.5_face_diagonal_07,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,2.8550000000000004,0.08439090999867137,0.3254841889234583,0.2493452738690806,0.02552571491707548,0.09921249176078371,0.13621003430610076,0.0,0.5012096722320417,0.08719830415140496,0.0,0.25,136.53030434252153,0.11039784130932405,0.02191440563364616,0.0577219491878384,0.0794,[],corrected_pid,hybrid_x007_y041_z041
constant_1.5_face_diagonal_08,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,3.84,0.26274043154048016,0.33353170029617457,0.20945067357940755,0.32110217294496785,7.577140238569748,0.0804939502093214,2.0,0.5012096722320417,0.006617941147642768,0.2368529824289366,0.25,136.5205131376498,2.41354771984098,0.15077823995288245,0.05743885880882965,0.0717,[],corrected_pid,hybrid_x007_y041_z041
constant_1.5_face_diagonal_09,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,3.7650000000000006,0.26547302946476736,0.3205405968546567,0.21097014300529415,0.3253971018450906,7.469852120025663,0.0804939502093214,2.0,0.4987903277679583,0.006617941147642768,0.24499390269003546,0.25,131.48953683391318,2.3990465218029464,0.14962331822376804,0.06095535193669305,0.0907,[],corrected_pid,hybrid_x007_y041_z041
constant_1.5_face_diagonal_10,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,3.7650000000000006,0.26547302946476736,0.3205405968546567,0.21097014300529415,0.3253971018450906,7.469852120025663,0.0804939502093214,2.0,0.4987903277679583,0.006617941147642768,0.24499390269003546,0.25,131.48953683391318,2.3990465218029464,0.14962331822376804,0.060146647230320704,0.0776,[],corrected_pid,hybrid_x007_y041_z041
constant_1.5_face_diagonal_11,WIND_3D_SETPOINT,constant,1.5,-1,2401,True,2401,True,3.84,0.26274043154048016,0.33353170029617457,0.20945067357940755,0.32110217294496785,7.577140238569748,0.0804939502093214,2.0,0.5012096722320417,0.006617941147642768,0.2368529824289366,0.25,136.5205131376498,2.41354771984098,0.15077823995288245,0.05832369845897543,0.0761,[],corrected_pid,hybrid_x007_y041_z041
constant_3_axis_00,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.18507422271844753,1.3128198528723287,0.3066639123589518,0.19244577898614623,0.6066623841518837,0.3167739428592589,0.0,0.014960036533147314,0.09668413419176124,0.0,0.008876387028549116,130.05981723965607,0.2511961707519801,0.09736288520568821,0.06177846730528947,0.0698,[],corrected_pid,hybrid_x007_y041_z041
constant_3_axis_01,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.2574278151288629,0.9171965946954629,0.41689675770578793,0.2345484512062497,0.5896406377566275,0.3149350557525245,0.0,0.014960036533147314,0.07461610766697913,0.0,0.008876387028549116,130.05981723965607,0.1768274683160983,0.09736288520568821,0.05959916701374427,0.0693,[],corrected_pid,hybrid_x007_y041_z041
constant_3_axis_02,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.35097632465165735,1.0983185768378048,0.3066639123589518,0.4380483833704846,8.549403820536362,0.3149350557525245,2.0,0.1545362216613409,0.02653346108809858,0.24457938057000317,0.014716072400581485,131.0922306981769,2.490657142207347,0.15508728883511175,0.060878342357351095,0.0703,[],corrected_pid,hybrid_x007_y041_z041
constant_3_axis_03,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.35097632465165735,1.0983185768378048,0.3066639123589518,0.4380483833704846,8.549403820536362,0.3149350557525245,2.0,0.1545362216613409,0.02653346108809858,0.24457938057000317,0.014716072400581485,131.0922306981769,2.490657142207347,0.15508728883511175,0.06261686797167847,0.0707,[],corrected_pid,hybrid_x007_y041_z041
constant_3_axis_04,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.21637225776920507,1.1169457243160408,0.3066639123589518,0.21287390285211302,0.6566942196391192,0.3149350557525245,0.0,0.5081989975777457,0.02653346108809858,0.0,0.25,136.61110703441713,0.1768274683160983,0.09736288520568821,0.060956892961266135,0.0692,[],corrected_pid,hybrid_x007_y041_z041
constant_3_axis_05,WIND_3D_SETPOINT,constant,3.0,-1,2401,True,2401,False,,0.21650454144878184,1.0743542046789687,0.3086003977010447,0.21346691522312455,0.6502273598841959,0.3149350557525245,0.0,0.49180100242225433,0.02653346108809858,0.0,0.25,131.56597633322392,0.1768274683160983,0.09736288520568821,0.06129333610995419,0.0695,[],corrected_pid,hybrid_x007_y041_z041
