sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v6d_stochastic_6003,NORMAL_STOCHASTIC,corrected_pid,hybrid_x007_y041_z041,True,False,,0.15483331218592955,0.7132668532767863,0.200530545086756,0.18546605424485144,2.1277478417610256,1.27996617296947,0.19825165645983106,130.43963165847742,1.2226471238950232,0.08904008064551229,[],0.0777,0.0,0.0,aligned,-1
v6d_stochastic_6004,NORMAL_STOCHASTIC,corrected_pid,hybrid_x007_y041_z041,True,True,2.7199999999999998,0.15292801470259731,0.44447475407849457,0.23291306675981732,0.18076313540955824,2.873188453149184,1.471227233622245,0.25,139.40009174454588,1.4013714762435943,0.09325862092328227,[],0.0734,0.0,0.008298755186721992,cross,1
v6d_stochastic_6005,NORMAL_STOCHASTIC,corrected_pid,hybrid_x007_y041_z041,True,True,3.545,0.2504418441186443,0.3844001046983659,0.1814091437008904,0.31051186676144954,7.005360884078641,2.0,0.24999999999999997,131.19353633736847,2.3191533887428175,0.14669336224845744,[],0.1013,0.08713692946058091,0.004149377593360996,cross,-1
v6d_stochastic_6006,NORMAL_STOCHASTIC,corrected_pid,hybrid_x007_y041_z041,True,True,4.140000000000001,0.15915908429044026,0.723615772947902,0.23198648627773685,0.1888878708195974,2.291505784567827,1.325683216162336,0.25,134.2247222494117,1.2650776141230342,0.09242228371465404,[],0.0888,0.0,0.004149377593360996,aligned,1
v6d_stochastic_6007,NORMAL_STOCHASTIC,corrected_pid,hybrid_x007_y041_z041,True,False,,0.16028656798620144,0.5923769742780832,0.1926709391434604,0.18891747966133024,2.4385337587730067,1.3792315882160697,0.15211295325879418,131.91826493137853,1.315740066347021,0.0902161131162761,[],0.0898,0.0,0.0,opposed,-1
v6d_stochastic_6008,NORMAL_STOCHASTIC,corrected_pid,hybrid_x007_y041_z041,True,False,,0.10816379623234802,1.0345995414213789,0.2161561988018859,0.09707703740046152,0.16596057266701827,0.3820269822910276,0.25,131.14740449834918,0.23866598356759572,0.06830374811204598,[],0.1015,0.0,0.004149377593360996,opposed,1
v6d_stochastic_6009,NORMAL_STOCHASTIC,corrected_pid,hybrid_x007_y041_z041,True,False,,0.1435112262640051,0.7726177659070588,0.13841267906741783,0.17943595928867095,2.118208122067656,1.2789018350231909,0.19562534014691307,130.4913259111038,1.22187880432876,0.08622668898664086,[],0.0751,0.0,0.0,aligned,-1
v6d_stochastic_6010,NORMAL_STOCHASTIC,corrected_pid,hybrid_x007_y041_z041,True,True,2.7300000000000004,0.15056753501940695,0.2801648519899535,0.23223768685416074,0.176345279142292,2.8627084647153835,1.4710210801251116,0.25000000000000006,139.39358323822802,1.4015769378628244,0.0972471300543535,[],0.0968,0.0,0.008298755186721992,cross,1
v6d_stochastic_6011,NORMAL_STOCHASTIC,corrected_pid,hybrid_x007_y041_z041,True,True,3.425,0.2535982661822273,0.6113738135817811,0.1784364629460747,0.32371610716053284,7.0283855076579975,2.0,0.25,131.1785547977758,2.318619243544592,0.15799696621225295,[],0.0764,0.08713692946058091,0.004149377593360996,cross,-1
v6d_stochastic_6012,NORMAL_STOCHASTIC,corrected_pid,hybrid_x007_y041_z041,True,False,,0.16800204075462255,0.7053922915300515,0.21431135524750186,0.2193082544181864,2.3012026065863274,1.3257581914506178,0.25,134.2240277877563,1.2654408444611445,0.08688816080925213,[],0.0857,0.0,0.004149377593360996,aligned,1
v6d_stochastic_6013,NORMAL_STOCHASTIC,corrected_pid,hybrid_x007_y041_z041,True,False,,0.1508979127243862,0.3291971986186442,0.1859911510045812,0.1745432423634426,2.4242571237153414,1.3792291933537983,0.15293847221591395,131.9021479784543,1.3157682308580732,0.09159665427764295,[],0.0828,0.0,0.0,opposed,-1
v6d_stochastic_6014,NORMAL_STOCHASTIC,corrected_pid,hybrid_x007_y041_z041,True,True,2.74,0.10017869165159439,0.5894345760004852,0.2603902486664006,0.08615021983156489,0.12829233044011518,0.379792254916785,0.25,131.13862727472514,0.2222620906484571,0.036939187227592866,[],0.0959,0.0,0.004149377593360996,opposed,1
v6d_stochastic_6015,NORMAL_STOCHASTIC,corrected_pid,hybrid_x007_y041_z041,True,False,,0.16128710940952784,0.6355901395642602,0.19559316538424082,0.21806849146651988,2.141057306824281,1.279992218521459,0.19825220428786097,130.46563319425323,1.2226389691295132,0.08536389689859168,[],0.0848,0.0,0.0,aligned,-1
v6d_stochastic_6016,NORMAL_STOCHASTIC,corrected_pid,hybrid_x007_y041_z041,True,False,,0.1577862450178114,0.7841243206835423,0.23042783664240257,0.1881934566451909,2.8948968677587525,1.470899320104039,0.25,139.41796110565767,1.401757947057734,0.10076793941220208,[],0.0743,0.0,0.008298755186721992,cross,1
v6d_stochastic_6017,NORMAL_STOCHASTIC,corrected_pid,hybrid_x007_y041_z041,True,True,3.1100000000000003,0.24884263690130703,0.18172645233471155,0.18090521404847426,0.3061876370792258,6.998987149044174,2.0,0.25,131.24519216099583,2.3188269356234286,0.14585373127818527,[],0.08,0.08713692946058091,0.004149377593360996,cross,-1
v6d_ramp_aligned_00,RAMP_STRONG,corrected_pid,hybrid_x007_y041_z041,True,False,,0.20740993429801427,0.6036861673119984,0.2284034915565474,0.32235832140680554,0.7328378757918862,0.4974737212369015,0.25,131.49292855952092,0.3626014239051685,0.029820656257006074,[],0.0859,0.0,0.004149377593360996,aligned,1
v6d_ramp_aligned_01,RAMP_STRONG,corrected_pid,hybrid_x007_y041_z041,True,False,,0.2612269466952416,0.7872753263201716,0.22925233213278678,0.3974609853362845,2.733131887070793,1.3142925803416785,0.24999999999999997,130.98102004933187,1.2536862957264825,0.08348282722984206,[],0.0714,0.0,0.004149377593360996,aligned,-1
v6d_ramp_aligned_02,RAMP_STRONG,corrected_pid,hybrid_x007_y041_z041,True,False,,0.204650331872528,0.5919709165278776,0.22709515412378337,0.3182781058147396,0.6870923203627799,0.4999686255076443,0.25,131.55220078425194,0.31070731677325714,0.0286758691356435,[],0.0749,0.0,0.008298755186721992,aligned,1
v6d_ramp_aligned_03,RAMP_STRONG,corrected_pid,hybrid_x007_y041_z041,True,False,,0.28929703919520355,0.7251597700662754,0.23943433181875895,0.4382227842228522,4.889605836013206,1.8469478875543177,0.24999999999999997,131.19261346372312,1.747910402223824,0.11609549064979022,[],0.0749,0.0,0.004149377593360996,aligned,-1
v6d_ramp_opposed_00,RAMP_STRONG,corrected_pid,hybrid_x007_y041_z041,True,False,,0.2741585056434976,0.5132895015357588,0.2023086599947033,0.39806522191744526,6.187963575245237,2.0,0.22349541377029117,130.8152200842996,2.03797990810449,0.1325721406278389,[],0.0676,0.04564315352697095,0.0,opposed,1
v6d_ramp_opposed_01,RAMP_STRONG,corrected_pid,hybrid_x007_y041_z041,True,False,,0.19303856230536048,0.6642784747781683,0.23760818013753293,0.2770768742670961,0.5929734340169789,0.3808675075258584,0.25,134.9290714650667,0.22510749563903454,0.03264923308048033,[],0.0724,0.0,0.004149377593360996,opposed,-1
v6d_ramp_opposed_02,RAMP_STRONG,corrected_pid,hybrid_x007_y041_z041,True,False,,0.2778395104803145,0.4966320871972084,0.19798242514962147,0.4029594796358653,6.497274646298514,2.0,0.22543142728637006,132.8640097230507,2.109660349708177,0.13596557418551197,[],0.0767,0.058091286307053944,0.0,opposed,1
v6d_ramp_opposed_03,RAMP_STRONG,corrected_pid,hybrid_x007_y041_z041,True,False,,0.2821037349166935,0.6612189765519277,0.23861825298348024,0.4002618394085653,6.094953415440674,2.0,0.22082635674116474,130.8077577347205,2.011119936969104,0.1315894578988998,[],0.066,0.04149377593360996,0.0,opposed,-1
v6d_ramp_cross_00,RAMP_STRONG,corrected_pid,hybrid_x007_y041_z041,True,False,,0.2980439585090105,0.4523835168345089,0.2069956245466143,0.43402549435076715,7.331692965324822,2.0,0.25,131.22655015733227,2.2749052387747657,0.1442537873298711,[],0.068,0.08298755186721991,0.004149377593360996,cross,1
v6d_ramp_cross_01,RAMP_STRONG,corrected_pid,hybrid_x007_y041_z041,True,False,,0.23372535946342912,0.46654972824636837,0.23002587221696721,0.3562093963928569,3.2458840788674252,1.445110369034702,0.25000000000000006,132.37646574185786,1.3761302154751314,0.09131488208770357,[],0.0654,0.0,0.008298755186721992,cross,-1
v6d_ramp_cross_02,RAMP_STRONG,corrected_pid,hybrid_x007_y041_z041,True,False,,0.21726867602825103,0.4480702287546714,0.2080680860825068,0.3339486161623795,2.643870868118556,1.2872704772782753,0.25,131.77228122582463,1.2285622271958976,0.08165357452815421,[],0.0657,0.0,0.008298755186721992,cross,1
v6d_ramp_cross_03,RAMP_STRONG,corrected_pid,hybrid_x007_y041_z041,True,False,,0.4724759906651756,0.4626449285373955,0.23008894965684196,0.6575705627612678,11.103500594486357,2.0,0.19219535792345005,131.85538818831674,3.008195730832613,0.17597450378934357,[],0.0636,0.16597510373443983,0.0,cross,-1
v6d_calm_00,NORMAL_CALM,full_lqr,full_lqr_048,True,True,4.640000000000001,0.05364146858415919,0.6261927740244352,0.18,0.02441863926574126,0.29027070831628304,0.9747041208694147,0.25,133.4335595954691,0.9188704181442575,0.10768294027907079,[],0.0459,0.0,0.029045643153526972,not_applicable,0
v6d_moderate_00,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,True,3.8500000000000005,0.0824390056529425,0.800001685849869,0.15044256821098909,0.07332392239255454,0.4204366808030252,0.9688045424570946,0.25,133.40795709090213,0.9085367384039176,0.1030579079127239,[],0.0474,0.0,0.029045643153526972,aligned,1
v6d_calm_01,NORMAL_CALM,full_lqr,full_lqr_048,True,False,,0.09203701462050339,1.2452485376465259,0.22999999999999998,0.04889498757982981,0.6471839237679453,1.25,0.25,139.8600013766375,0.998363691724867,0.1711496691568379,[],0.0406,0.008298755186721992,0.06639004149377593,not_applicable,0
v6d_moderate_01,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,True,5.585000000000001,0.1167661037834299,0.9504458770180044,0.2942464094856958,0.06839476751463368,0.7490756705805783,1.3360868972715756,0.25,139.98226647657597,1.0110672358027624,0.1659722061616479,[],0.0409,0.012448132780082987,0.06639004149377593,opposed,-1
v6d_calm_02,NORMAL_CALM,full_lqr,full_lqr_048,True,True,4.545,0.05163599418385935,0.5833481831542711,0.18,0.022784122732362036,0.27875854983625703,0.9999999999999987,0.25,133.50944799160195,0.9189012091685158,0.09815635345632391,[],0.0469,0.0,0.03319502074688797,not_applicable,0
v6d_moderate_02,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,True,3.8100000000000005,0.0815675433966475,0.7672447905376489,0.1507975200407888,0.0731743601412653,0.41114679754912137,0.999203990967565,0.25,133.51990243376784,0.9085671529228446,0.09352928700458372,[],0.0424,0.0,0.03319502074688797,aligned,1
v6d_calm_03,NORMAL_CALM,full_lqr,full_lqr_048,True,False,,0.08641727542045119,1.059588173644221,0.23000000000000004,0.04166543378552499,0.6735415522451313,1.0926669609563724,0.25,139.8603615169323,0.9957654198172105,0.15412527756686167,[],0.0411,0.0,0.04979253112033195,not_applicable,0
v6d_moderate_03,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,True,5.585000000000001,0.11328005487582489,0.8028604785659514,0.28866709237246996,0.06898203738033562,0.7719933538388316,1.1649292944131617,0.25,139.98262384849122,0.9708578873997917,0.1488198907648716,[],0.044,0.004149377593360996,0.04979253112033195,opposed,-1
v6d_calm_04,NORMAL_CALM,full_lqr,full_lqr_048,True,False,,0.07313802070121643,0.9286678689918919,0.18012482416074607,0.036501781339826664,0.3951393680614009,1.0,0.25,134.47207922958458,0.9932111246982154,0.14390686786538637,[],0.0428,0.0,0.04149377593360996,not_applicable,0
v6d_moderate_04,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,True,7.220000000000001,0.09352487815842729,1.0603292658216714,0.18188617777988442,0.07414300467363047,0.528152751405244,0.9139131027284242,0.25,134.42345468394907,1.0157467830082596,0.13700767254163435,[],0.0413,0.0,0.04149377593360996,aligned,1
v6d_calm_05,NORMAL_CALM,full_lqr,full_lqr_048,True,False,,0.09786411306470044,1.2711126053055162,0.23700269302879032,0.05001668073562637,0.8568399456652055,1.25,0.25,130.55157511289136,1.0417793439419274,0.1774930125583612,[],0.0399,0.008298755186721992,0.07053941908713693,not_applicable,0
v6d_moderate_05,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,True,5.58,0.12099214456617753,0.9767168005836233,0.293442808236456,0.06793072914121999,0.9441880515641106,1.3360868972715756,0.25,130.57564461466666,1.041766291343371,0.16899437646887958,[],0.0412,0.012448132780082987,0.07053941908713693,opposed,-1
v6d_calm_06,NORMAL_CALM,full_lqr,full_lqr_048,True,True,6.355,0.07074129172430721,0.7636203527010037,0.18330443517642583,0.030099964646834423,0.5355385923138283,1.0,0.25,130.96875205152227,1.0536853979987142,0.13057676142405203,[],0.0426,0.0,0.03734439834024896,not_applicable,0
v6d_moderate_06,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,False,,0.10244331579453633,0.594506859320536,0.23789703426193873,0.06941025495814095,0.6557725679834764,1.0373683441600936,0.25,130.9966318660448,1.0536819041164955,0.12164625820035238,[],0.0395,0.0,0.03734439834024896,opposed,1
v6d_calm_07,NORMAL_CALM,full_lqr,full_lqr_048,True,False,,0.09180556842014082,1.316996779704692,0.22999999999999998,0.05147714283262072,0.6281225062397163,1.25,0.25,132.6110270150508,1.016723985599236,0.1866886319981285,[],0.0442,0.008298755186721992,0.07883817427385892,not_applicable,0
v6d_moderate_07,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,True,7.32,0.10641858068971724,1.3862252333962815,0.22063292965585501,0.07668390232469338,0.7457283967609805,1.1639131027284244,0.2500000000000001,132.57581230438504,1.0108747568959489,0.18133660122489256,[],0.0406,0.008298755186721992,0.07468879668049792,aligned,-1
v6d_calm_08,NORMAL_CALM,full_lqr,full_lqr_048,True,True,6.18,0.06866602164723215,0.6851004011857673,0.17999999999999997,0.027172564232145084,0.5300712833497535,1.0,0.25,136.51627590840988,1.0147958109551949,0.1122359167922088,[],0.0431,0.0,0.03319502074688797,not_applicable,0
v6d_moderate_08,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,False,,0.1011042852930427,0.5364019380143323,0.23432457052303327,0.06983264583584649,0.650868544617951,1.0000000000000002,0.25,136.60541910433363,1.0149051128183446,0.10535198039392935,[],0.041,0.0,0.03319502074688797,opposed,1
v6d_calm_09,NORMAL_CALM,full_lqr,full_lqr_048,True,False,,0.09785489263840731,1.278836918343471,0.23631281198315984,0.05036376773205732,0.7944048516819425,1.25,0.25,130.90136861278776,1.0288459348809669,0.17680107739698928,[],0.0422,0.008298755186721992,0.07053941908713693,not_applicable,0
v6d_moderate_09,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,True,7.33,0.11165085829478157,1.3530619317866244,0.21731284661649145,0.07606780415951715,0.91661704664071,1.1639131027284244,0.2500000000000001,130.87728575025372,1.0280524971249958,0.16848782675755014,[],0.049,0.008298755186721992,0.06639004149377593,aligned,-1
v6d_calm_10,NORMAL_CALM,full_lqr,full_lqr_048,True,False,,0.07189665421250842,0.91439342983053,0.18,0.03592586156961542,0.3730337187897322,1.0,0.25,131.2108522315995,0.9665779489097629,0.14389907245760733,[],0.042,0.0,0.03734439834024896,not_applicable,0
v6d_moderate_10,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,True,5.635,0.10361887023552538,0.708562696889849,0.2458795111340737,0.06924427077702362,0.48936715637632805,1.0860868972715758,0.25,131.24404618789185,0.9539665562506197,0.135081809481172,[],0.0465,0.0,0.03734439834024896,opposed,1
v6d_calm_11,NORMAL_CALM,full_lqr,full_lqr_048,True,False,,0.09729696198545054,1.2645866585642573,0.2354408993088526,0.0497622497027164,0.8607188940402496,1.2411027059276116,0.25,130.8586192803058,1.0473070925662589,0.1773022639871297,[],0.0432,0.008298755186721992,0.06639004149377593,not_applicable,0
v6d_moderate_11,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,True,7.305,0.11174264948206017,1.3418127318915578,0.21610400898199192,0.07636329089552261,0.9830585013805893,1.1556826509757356,0.25,130.82128599951687,1.047126860451816,0.17015471995236264,[],0.0425,0.004149377593360996,0.06639004149377593,aligned,-1
v6d_calm_12,NORMAL_CALM,full_lqr,full_lqr_048,True,True,2.245,0.056725742146811864,0.18346089632848192,0.17999999999999997,0.008049188832073362,0.5544092555710907,1.0,0.25,132.51996382072784,1.1235593490328641,0.027603682830692037,[],0.0535,0.0,0.02074688796680498,not_applicable,0
v6d_moderate_12,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,False,,0.09141602479208434,0.3435579466481788,0.20642570249339695,0.07079423465535738,0.6859416044282193,1.0000000000000002,0.25,132.53319736062264,1.1237809043075522,0.046210269195941366,[],0.0515,0.0,0.02074688796680498,cross,1
v6d_calm_13,NORMAL_CALM,full_lqr,full_lqr_048,True,True,1.5949999999999998,0.05143037806475891,0.05912539341379656,0.22999999999999998,0.0027249345537418788,0.5272993987411374,1.2500000000000013,0.25,146.43886324269928,0.7071195521887254,0.009797658599734919,[],0.0451,0.012448132780082987,0.04979253112033195,not_applicable,0
v6d_moderate_13,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,False,,0.08738667662739495,0.36806660519236256,0.2449072478389196,0.07118563913798374,0.6591367150734242,1.250796009032435,0.25,146.45148460846386,0.7071730976151632,0.046210269195941366,[],0.044,0.012448132780082987,0.04979253112033195,cross,-1
v6d_calm_14,NORMAL_CALM,full_lqr,full_lqr_048,True,True,1.4750000000000005,0.042107676813801176,0.14976649437338357,0.18,0.006003439240655144,0.33911097232424336,0.9999999999999987,0.25,133.88286935945564,0.7026354895130155,0.01939578355719231,[],0.0401,0.0,0.03319502074688797,not_applicable,0
v6d_moderate_14,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,False,,0.08292933593113164,0.34593356929902136,0.2045346228116613,0.07084859552629955,0.4708036114677036,0.999203990967565,0.25,133.9058218242788,0.702815475455766,0.046210269195941366,[],0.0432,0.0,0.03319502074688797,cross,1
v6d_calm_15,NORMAL_CALM,full_lqr,full_lqr_048,True,True,3.3,0.08738883857398727,0.09209022314899128,0.24643486818438587,0.006603486006743176,1.4235514226923431,1.5,0.25,135.9111523976101,1.519442791699193,0.02847632712615146,[],0.042,0.02074688796680498,0.06224066390041494,not_applicable,0
v6d_moderate_15,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,False,,0.11161855184670653,0.4373555657459685,0.2472942344784181,0.07205994108582847,1.5561298802742127,1.5000000000000002,0.25,135.91296076369036,1.5192405312893884,0.046210269195941366,[],0.0397,0.02074688796680498,0.06224066390041494,cross,-1
v6d_calm_16,NORMAL_CALM,full_lqr,full_lqr_048,True,True,2.26,0.05710815494163502,0.16960519017427342,0.18,0.007569849140302423,0.5636449560304478,1.0,0.25,132.47272883280826,1.1209127149930174,0.02553720254535323,[],0.0423,0.0,0.02074688796680498,not_applicable,0
v6d_moderate_16,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,False,,0.08925467446757591,0.47429780100957397,0.182204760566961,0.07209422253942847,0.6956365648371345,1.0000000000000002,0.25,132.47140083974708,1.1205136787668797,0.046210269195941366,[],0.0434,0.0,0.02074688796680498,cross,1
v6d_calm_17,NORMAL_CALM,full_lqr,full_lqr_048,True,True,1.0099999999999998,0.04655700449300855,0.06152903895976,0.22999999999999998,0.002295481407185096,0.4514660092066474,1.2499999999999987,0.25,138.84448634149047,0.3651687593734741,0.006716511645952385,[],0.0427,0.012448132780082987,0.04979253112033195,not_applicable,0
v6d_moderate_17,NORMAL_CONSTANT,full_lqr,full_lqr_048,True,False,,0.08481041697745106,0.3618857282067427,0.24399773989575257,0.07114643217301193,0.5831821225879097,1.249203990967565,0.2500000000000001,138.83185015259255,0.36517237751239046,0.046210269195941366,[],0.0457,0.012448132780082987,0.04979253112033195,cross,-1
v6d_strong_preexisting_aligned_00,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.19849065990315587,1.307772643171876,0.3008979119099699,0.2046110847628133,1.388831682903617,0.9547846197869765,0.25,133.3836082042293,0.8958113626572825,0.13284987030249895,[],0.042,0.0,0.029045643153526972,aligned,1
v6d_strong_preexisting_aligned_01,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.20663439138458964,1.720112325149474,0.3634735840374409,0.20728920433784628,1.760886096089913,1.2788040174304756,0.25000000000000006,132.28290843741178,1.0203720084257635,0.17493294366470158,[],0.0422,0.0,0.06224066390041494,aligned,-1
v6d_strong_preexisting_aligned_02,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.19845125371011246,1.2848790140380952,0.2970800219478401,0.20448292176829883,1.3841798076208482,0.9940116706151529,0.25,133.55863367159353,0.8958411280572914,0.13284987030249895,[],0.0432,0.0,0.03319502074688797,aligned,1
v6d_strong_preexisting_aligned_03,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.20464479855147694,1.553382986056435,0.33895303812225674,0.20593275801603597,1.7266704702624152,0.97130980663755,0.25000000000000006,132.6226035738534,1.025534612362474,0.15555647604733486,[],0.0539,0.0,0.04564315352697095,aligned,-1
v6d_strong_preexisting_aligned_04,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.2010635746837161,1.5055377510451655,0.3317777443774369,0.20536715928906016,1.4956798132821139,0.8306222555545613,0.25,134.39908879391342,1.0473780506499268,0.13284987030249895,[],0.041,0.0,0.04149377593360996,aligned,1
v6d_strong_preexisting_aligned_05,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.2090905122766288,1.7150931283775936,0.36302849743222265,0.20700478539669945,1.9160423423482178,1.2529226154983213,0.25,131.91549999154975,1.0330536082939301,0.1601506423280537,[],0.0511,0.0,0.06639004149377593,aligned,-1
v6d_strong_preexisting_opposed_00,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.21804195561734277,0.9682200713188318,0.3639249086367509,0.20153832980872416,1.6328584477249564,1.2107623256965814,0.25,131.09806750666544,1.0531292210320256,0.13284987030249895,[],0.0418,0.0,0.03734439834024896,opposed,1
v6d_strong_preexisting_opposed_01,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.22654600828997062,1.0967648999800543,0.4272107434542736,0.20080474181575164,1.5937582103216092,1.5029226154983213,0.25000000000000006,140.2896430069307,1.0117796185464556,0.16277303600825055,[],0.0445,0.012448132780082987,0.05394190871369295,opposed,-1
v6d_strong_preexisting_opposed_02,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.2171093245077784,0.9566963106984453,0.3568755383027375,0.2018906145895734,1.6265010815615528,1.0948278047210833,0.25000000000000006,136.85021999479792,1.0145959900464252,0.13284987030249895,[],0.0477,0.0,0.03319502074688797,opposed,1
v6d_strong_preexisting_opposed_03,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.22928668352030365,1.111144690251662,0.425890014498428,0.20048164320168604,1.846438141831186,1.5029226154983213,0.25000000000000006,130.58096588766614,1.0326437484078161,0.16201603278748966,[],0.0457,0.012448132780082987,0.06639004149377593,opposed,-1
v6d_strong_preexisting_opposed_04,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.21971936322140004,1.002404485400433,0.3791615661851795,0.2014370355567188,1.4655108159274248,1.2529226154983215,0.25,131.35805733200942,0.9528795770236603,0.13284987030249895,[],0.0445,0.004149377593360996,0.03734439834024896,opposed,1
v6d_strong_preexisting_opposed_05,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.22845074425380987,1.0964147698239797,0.4227895716658753,0.20044009411065836,1.9017686574477937,1.5029226154983213,0.25000000000000006,133.4252341877296,1.0281274484742162,0.1622219330521201,[],0.0432,0.012448132780082987,0.06639004149377593,opposed,-1
v6d_strong_preexisting_cross_00,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.20914655976247604,0.9805274403866339,0.3026448344642369,0.20263098435779459,1.6648061121978244,1.0000000000000007,0.25,132.5965213803395,1.1236447517175605,0.13284987030249895,[],0.0449,0.0,0.02074688796680498,cross,1
v6d_strong_preexisting_cross_01,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.20512154993270193,1.045800075189028,0.30258794175491993,0.20325108625118346,1.646675835178016,1.2440116706151534,0.25000000000000006,137.97953640123987,0.8100607636466048,0.13284987030249895,[],0.0427,0.012448132780082987,0.04979253112033195,cross,-1
v6d_strong_preexisting_cross_02,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.20529639592368,0.9868440762803476,0.2989719012040612,0.20266721937438725,1.4504171233363667,0.9940116706151529,0.25,133.97781846059638,0.7032122575980695,0.13284987030249895,[],0.0436,0.0,0.03319502074688797,cross,1
v6d_strong_preexisting_cross_03,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.21855785157085927,1.0052360823613327,0.32309965073873687,0.2029622947804741,2.5168787407826687,1.4999999999999993,0.25,131.08869696392543,1.5272351772434343,0.13284987030249895,[],0.0468,0.02074688796680498,0.06224066390041494,cross,-1
v6d_strong_preexisting_cross_04,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.20540629923257164,1.0941189610821216,0.28997289220043804,0.2036007265577471,1.6730916412301915,1.0000000000000007,0.25,132.5067393846726,1.1191959946748484,0.13284987030249895,[],0.0417,0.0,0.02074688796680498,cross,1
v6d_strong_preexisting_cross_05,STRONG_PREEXISTING,full_lqr,full_lqr_048,True,False,,0.2040401383410613,1.0790911914557157,0.30454327581996865,0.20331696409543434,1.5650635553001806,1.2559883293848466,0.25,146.54093592330878,0.4485969467134886,0.13284987030249895,[],0.043,0.012448132780082987,0.04979253112033195,cross,-1
v6d_strong_early_aligned_00,STRONG_NEAR_SIMULTANEOUS,full_lqr,full_lqr_048,True,False,,0.17384370092617402,1.0298072854514762,0.2921312573124466,0.20745766085860481,1.1732403204234787,0.9745469223858211,0.25000000000000006,133.4970977937769,1.0915950004879749,0.13284987030249878,[],0.0435,0.0,0.03319502074688797,aligned,1
v6d_strong_early_aligned_01,STRONG_NEAR_SIMULTANEOUS,full_lqr,full_lqr_048,True,False,,0.18269929971899265,1.3481487555721339,0.3438206633092113,0.2100064101653224,1.6246228113509837,1.4853010825245156,0.25000000000000006,132.27410732547128,1.0666764854990298,0.1993122666810493,[],0.0433,0.0,0.07883817427385892,aligned,-1
v6d_strong_early_aligned_02,STRONG_NEAR_SIMULTANEOUS,full_lqr,full_lqr_048,True,False,,0.17393910167611953,1.0217362866199553,0.29054381581141747,0.20737995285830085,1.1652565976714373,1.002793795373812,0.25000000000000006,133.57820497428077,1.0943314637923307,0.13284987030249878,[],0.0421,0.0,0.03319502074688797,aligned,1
v6d_strong_early_aligned_03,STRONG_NEAR_SIMULTANEOUS,full_lqr,full_lqr_048,True,False,,0.18058105356605428,1.190455824410023,0.3199636275220603,0.20870623208269884,1.5356818904933414,1.1463498212392473,0.25000000000000006,132.6716608514699,1.0796529154470444,0.14255383751508405,[],0.0433,0.0,0.04979253112033195,aligned,-1
v6d_strong_early_aligned_04,STRONG_NEAR_SIMULTANEOUS,full_lqr,full_lqr_048,True,False,,0.17635476415367882,1.1380878123080473,0.31229905910091804,0.20827073385551065,1.2977334711335926,1.1534601631178405,0.25,134.35630667143664,1.0339341385884924,0.13284987030249878,[],0.0402,0.0,0.04564315352697095,aligned,1
