method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r3_pid_local_021,native_pid,native_development_032,setpoint,stochastic,cross,100,500,True,False,False,1.3755698545683157,1.756697773851866,1.0113664610452033,0.10725220887695573,3.034423141233324,0.15288004246496367,,16986.383003318806,0.0,0.0,8.546330468459923,0.09309240277777778,0.13380499999999992,0.179101,11.027,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,56f27169440d0f59d73fef4c780acf4b6110688ceb1fdc69ba91dfdd6bb001ee
r1r3_pid_local_021,native_pid,native_development_128,setpoint,stochastic,opposed,100,500,True,False,False,0.44807128013498626,0.7741221164758757,0.22767767888733162,0.021311030393617706,0.7777474202228465,0.20261278339423344,2.75,16878.545690740248,0.0,0.0,6.144157454922517,0.0927746111111111,0.1359,0.17350400000000007,12.1648,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2b3379247e5dfc097fef6cc1536be1a4c45917b4b55893ebd875e8ac8926e801
r1r3_pid_local_021,native_pid,native_development_092,setpoint,stochastic,opposed,100,500,False,True,False,1.4891296142231518,1.8928000189785907,1.3534690068158137,0.6785453270505317,5.183643094035683,4.420192373372318,4.51,15202.785906584484,0.0465,0.015666666666666666,54.259278194553175,0.09890580555555556,0.1368,0.18120500000000012,18.6755,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
r1r3_pid_local_021,native_pid,native_development_009,smooth_trajectory,stochastic,aligned,100,500,True,False,True,0.15335215710602365,0.2920163875659303,0.05552789306067514,0.008564042730834814,0.2403922702534439,0.2164935390259677,1.1102230246251565e-16,16870.09447059736,0.0,0.0,0.5323694973624856,0.09243634722222221,0.1326,0.16771300000000028,11.6808,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,39b7acab078376914ac5ae3456d966192a62679e2c3ebeac73cb02a15996e544
r1r3_pid_local_021,native_pid,native_development_153,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.2396029597998936,0.3769088864501498,0.24258683093791164,0.022671536484914996,0.7792999829213872,0.4065934032595686,0.0,16877.071796021388,0.0,0.0,1.3589511191057386,0.09251031944444445,0.1357,0.17501600000000034,17.0199,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4caf8d2221b9612ea3062e0c269313c833b6bdf263e05370ddbbc3544ee4b346
r1r3_pid_local_021,native_pid,native_development_177,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.275513236218575,0.5869982775239516,0.14779086152794155,0.017910482240147112,0.4306890333427934,0.5068380485615319,0.0,16869.828831887255,0.0,0.0,0.9567303132677372,0.09060597222222222,0.1334,0.1736040000000001,0.7509,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,15ecca92dc0816c8acbd3f28ba5fc13c1ffbad592e84f2afd30fb4b2d88eac9d
r1r3_pid_local_021,native_pid,native_development_033,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.3523748345938376,0.6085709543251105,0.26415372719579855,0.022620286336290547,1.1896236416521047,0.1576047640574909,0.0,16878.614316733725,0.0,0.0,1.4069800243552342,0.09582338888888889,0.13399999999999998,0.17420100000000002,0.6463,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,47ab3f3b3ba8e1e70995183b56335c758a2a8da57bd432bbc20a4f1552900e44
r1r3_pid_local_021,native_pid,native_development_057,smooth_trajectory,stochastic,opposed,100,500,True,False,True,0.16549695312766138,0.323309140230692,0.10836053499224127,0.011898626243420413,0.07698275337636175,0.1963500766359373,5.551115123125783e-17,16871.622109971944,0.0,0.0,0.26345292988762736,0.08961036111111112,0.13640999999999984,0.1744040000000001,0.5799,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c682c0b705b37ee027e3a63ad644e86fb198edfdeeec5c1045516b3b2cb827b9
r1r3_pid_local_021,native_pid,native_development_021,smooth_trajectory,stochastic,opposed,100,500,True,False,False,0.4324899419733336,0.7250767547111946,0.4322434355506414,0.03429117580041769,1.3428353658414094,0.595218012878547,0.0,16891.998595547044,0.0,0.0,2.4751840152383995,0.09277369444444444,0.13260499999999992,0.16880100000000003,0.569,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bf704e396c67478905729124c4475a0e1c484e38fdb1268f0fd90d7196b924e6
r1r3_pid_local_021,native_pid,native_development_148,setpoint,strong_sustained,aligned,100,500,True,False,False,1.265678228179003,2.2018458826912104,0.6195324668165776,0.058557110494160174,3.379120273327239,0.2674383747912406,,16928.496934736257,0.0,0.0,6.695553116667528,0.09335402777777776,0.13599999999999998,0.17410100000000003,0.5798,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c7bc080502bd8330a3a12f29a0cfd228661f2edfeace4b54ea829eac1ae101c
r1r3_pid_local_021,native_pid,native_development_065,smooth_trajectory,strong_sustained,cross,100,500,True,False,False,0.8121186081813886,1.1964824701102104,0.2479889365816831,0.042695362161223646,1.2489440357946757,0.4221607806771883,0.0,16882.241031287267,0.0,0.0,4.434648068933045,0.08973705555555556,0.13380499999999992,0.16660700000000014,0.5272,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cf299e632372dcf88bf462342bae1d87cf306e3643bf49e81acc2817fb8b0f01
r1r3_pid_local_021,native_pid,native_development_138,setpoint,strong_transient,cross,100,500,False,True,False,1.526685515619961,2.4203916225027693,1.2719559392627942,0.12211213653642435,4.713435749002423,0.14719131968940652,3.3499999999999996,17047.499105256557,0.0,0.0,9.541197650113867,0.09228063888888888,0.1329,0.1699050000000001,0.5584,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5bbee7511337765d2b44b1350c81b2ea3050d6cd479d8153d218b433c3b5cc85
r1r3_pid_local_021,native_pid,native_development_199,smooth_trajectory,strong_transient,opposed,100,500,True,False,True,0.2290941863493436,0.4343369099534408,0.15577843967884475,0.01848045888581693,0.1378372971707115,0.4823714529173324,0.0,16870.95886412279,0.0,0.0,0.759732443719963,0.09106559722222221,0.1341,0.17190100000000003,0.5978,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,abe1e1427f34598d16b7876fe413f89293a48b69f9e2d1b550ceab73d70a651a
r1r3_pid_local_021,native_pid,native_development_094,setpoint,ramp,opposed,100,500,True,False,False,1.0432487134158923,1.9363502949613207,0.7689835673944398,0.08957331270936433,0.8993362481452625,0.4945027358917048,3.33,16947.31763385451,0.0,0.0,7.236474785629129,0.08710713888888888,0.1336149999999998,0.17910200000000004,9.5658,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2d57028fd3c4b532a6d25329450e60b6be2b64a90d444f9081947d76be987a75
r1r3_pid_local_021,native_pid,native_development_011,smooth_trajectory,ramp,aligned,100,500,True,False,False,0.7525154443754039,1.4088504968440314,0.4516104330225423,0.06231518374581255,1.0465197961192096,0.8395784336027411,0.0,16893.04536878653,0.0,0.0,4.169155719540215,0.08067131944444444,0.1286,0.15640600000000013,12.357199999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aae04b6f018cc6de39fd634302ab2d11a8c3e6ceb40681c2f7595ae400c81e0a
r1r3_pid_local_022,native_pid,native_development_180,setpoint,calm,aligned,100,500,True,False,False,0.5052877305683967,0.6634338949706282,0.4781473760586183,0.031054729087063852,1.4962530720920217,1.1913698492454339,2.6,16884.91746208156,0.0,0.0,3.2319118350870064,0.09326126388888889,0.1439,0.1846050000000001,10.6701,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,57438b73a16ae5dda6e002c5d0344c339a47081d74912be06c1c65b31609b932
r1r3_pid_local_022,native_pid,native_development_108,setpoint,calm,aligned,100,500,True,False,False,1.0320638968671008,1.53187925451073,0.9307994846421427,0.06324282848410313,2.546306596107062,2.3162699561259816,4.32,16930.599626394196,0.0,0.0,4.796379551837823,0.09201968055555555,0.14360499999999993,0.18840400000000007,12.995199999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4546ff4fb3b0a3768161f111192006a4e207664efb5839e3fc09fddced6e7d57
