method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r3_pid_local_000,native_pid,native_development_054,setpoint,strong_transient,opposed,100,500,True,False,True,0.35872707606875215,0.6710250497489727,0.10037186113029613,0.009223225249847736,0.08938903790481105,0.0927676552020542,2.69,16870.66796945927,0.0,0.0,0.7046657688196433,0.10226073611111111,0.14510499999999993,0.20191200000000026,11.8704,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5dbb1d74260f82fcf43a242ca73e687c46c9e91fb6729bb2eeaa691ba9be8f37
r1r3_pid_local_000,native_pid,native_development_055,smooth_trajectory,strong_transient,opposed,100,500,True,False,True,0.1981676026375497,0.33097598759279917,0.0933007088930967,0.012186594000132864,0.2803330449551083,0.1535646554712056,0.0,16870.677637990048,0.0,0.0,0.12342159926363654,0.09872388888888889,0.14510499999999993,0.1912150000000003,13.4351,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,09b83c8fc728c8403a12ccda762e26019b07bfc74a8619396c5c8ea2aafa75db
r1r3_pid_local_000,native_pid,native_development_056,setpoint,stochastic,opposed,100,500,True,False,True,0.6706286704297465,1.232475321481003,0.2165458204185432,0.01566152465464272,0.3531771566876841,0.2169148938644404,4.140000000000001,16868.67243469755,0.0,0.0,3.617832904528342,0.0961432361111111,0.1452,0.1948040000000001,0.7179,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e36991cf4b7d01d825bf85c24aa82bc12ddb83aa3e6b4cc57a5fe5305db1ff1a
r1r3_pid_local_000,native_pid,native_development_057,smooth_trajectory,stochastic,opposed,100,500,True,False,True,0.2102792263830732,0.39762742833367226,0.09074409373609744,0.010020703786590078,0.2577656555867971,0.19174809548543692,5.551115123125783e-17,16870.7728936899,0.0,0.0,0.10547680679457956,0.09431331944444443,0.14379999999999998,0.19010300000000005,0.6783,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c682c0b705b37ee027e3a63ad644e86fb198edfdeeec5c1045516b3b2cb827b9
r1r3_pid_local_000,native_pid,native_development_058,setpoint,ramp,opposed,100,500,True,False,False,1.3824621722885173,2.4639461161276066,0.4721363367789694,0.04126789805616116,2.839798244926713,0.21392690043505513,4.54,16881.189450914622,0.0,0.0,2.325276726272256,0.09513833333333331,0.14529999999999998,0.1924150000000003,1.1648,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b8f0425398c1fcc65bda8bcb76c2466a32f4c309f2ca14edff9db5dfcbbe974c
r1r3_pid_local_000,native_pid,native_development_059,smooth_trajectory,ramp,opposed,100,500,True,False,False,1.1342116070520087,2.218554105500532,0.5667192738836209,0.06937355240926603,1.8814819544791657,1.08053155909024,0.0,16888.67582033615,0.0,0.0,2.940650487442491,0.09466429166666665,0.14609999999999998,0.18790700000000013,0.963,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dc8e1563eca62072001d2082a9dfa5f422208ee7658285040ae1eb33898df7d4
r1r3_pid_local_000,native_pid,native_development_060,setpoint,calm,cross,100,500,True,False,True,0.520646561319115,0.9720273304507755,0.14438170391113994,0.008816837623752294,0.2417037160511155,0.022605555081726018,3.58,16867.582299584727,0.0,0.0,2.1994895008105284,0.0994281111111111,0.14360499999999993,0.1949,0.8552,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eef3e8dee947c06956544518f799ba6ba7f99952669d12ddc990c766329d45e3
r1r3_pid_local_000,native_pid,native_development_061,smooth_trajectory,calm,cross,100,500,True,False,True,0.1878462224114511,0.3524542241261117,0.16215946619236088,0.011037917400826405,0.34163065055802855,0.37017678189143327,0.0,16871.514552506756,0.0,0.0,0.1478951275448949,0.10053794444444444,0.1453049999999999,0.1889090000000002,0.7706999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,188d630ca6df4c865835113ee1e0d07d7ba086072346cefbe9b1f6b62f76eae4
r1r3_pid_local_000,native_pid,native_development_062,setpoint,moderate,cross,100,500,True,False,True,1.004688406574792,1.5342266633563386,0.35344752887706693,0.02547069274715794,0.41798899381287397,0.1182305963740971,10.290000000000001,16873.397552540388,0.0,0.0,3.1957923030521536,0.09724670833333335,0.14370499999999992,0.1914,0.6819999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e87475b5016c90506a46b24182b53c2556a56c2376db1238e54246d9c5c00445
r1r3_pid_local_000,native_pid,native_development_063,smooth_trajectory,moderate,cross,100,500,True,False,False,0.3486820261880341,0.5680434480031045,0.28497113426062276,0.021549494612273585,0.8944993600654757,0.6805526094779503,0.0,16874.166269618632,0.0,0.0,0.2200668564501578,0.09603008333333332,0.1431,0.19480100000000003,1.1069,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2c2d406465042e2599fea5fc8cea5829dcc49a4d84f9a6e8892c72fc680d63be
r1r3_pid_local_000,native_pid,native_development_064,setpoint,strong_sustained,cross,100,500,True,False,False,1.281179064386754,1.5152535210841478,0.46278133562847057,0.045587120472455514,1.584185281773115,0.12955198074937851,,16883.32900502026,0.0,0.0,3.0164094955930927,0.10371965277777777,0.1437,0.20250600000000013,18.0351,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c1dbadb0fcffbc240627d7f7779dd6555e9878500d60cd0c9f598c55e4b90127
r1r3_pid_local_000,native_pid,native_development_065,smooth_trajectory,strong_sustained,cross,100,500,True,False,False,1.329460308430059,2.192005612376064,0.30043384214930385,0.03717066870485026,2.2886494017441295,0.14962431191583617,0.0,16881.129558898057,0.0,0.0,3.7637870290920863,0.09407026388888888,0.13999999999999999,0.1790050000000001,15.364999999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cf299e632372dcf88bf462342bae1d87cf306e3643bf49e81acc2817fb8b0f01
r1r3_pid_local_000,native_pid,native_development_066,setpoint,strong_transient,cross,100,500,True,False,True,0.6469847869122316,0.878887652072318,0.26490629771865515,0.015922183567951678,0.11143288843815663,0.4311716082588653,3.63,16870.566846354224,0.0,0.0,1.0894938839426869,0.0983031111111111,0.13850999999999983,0.18180200000000005,11.2396,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7ca0a34d7f5f7c7beb93fa8147fc36a344c0f9b4143197fedfb55bedbd7cdead
r1r3_pid_local_000,native_pid,native_development_067,smooth_trajectory,strong_transient,cross,100,500,True,False,False,0.596453896046217,1.1581302659575532,0.33193079937681763,0.023988201926889198,0.08266331801640177,0.9510380691209462,0.0,16871.917574128303,0.0,0.0,0.3258035825959127,0.09477984722222223,0.1404,0.19053300000000073,9.6242,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f07409ed0497073c3e06e8e1d921e0d905d1ecb96b4c8c0902a4fa99750ddcfa
r1r3_pid_local_000,native_pid,native_development_068,setpoint,stochastic,cross,100,500,True,False,True,0.35615570989029,0.6654667766089324,0.1201798054643724,0.006481878496224863,0.30328001593793824,0.22805999412763578,2.67,16870.170526420552,0.0,0.0,0.6135735854649212,0.09494838888888889,0.1392049999999999,0.19320600000000013,15.4109,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
r1r3_pid_local_000,native_pid,native_development_069,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.3600643126220461,0.617947244517374,0.3541474690440967,0.022448417296491743,1.106885232150775,0.805599637788232,0.0,16875.709839707135,0.0,0.0,0.290254756650779,0.09728268055555556,0.1411,0.17870600000000011,10.2561,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a5987ed8eb21808e8979b20c0a5848a676339a786e553b02119101676d093e96
r1r3_pid_local_000,native_pid,native_development_070,setpoint,ramp,cross,100,500,True,False,False,0.7763931962093641,1.1273461883014075,0.3086349358679816,0.03434005167335002,1.2667061779837097,0.3309443617081452,3.9699999999999998,16874.2794046523,0.0,0.0,2.4191759914678133,0.09997952777777777,0.1418049999999999,0.1979280000000006,15.3353,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,91eafc9907053915fe34b70169688a13bb2ee73e17fe9b0eed6aee8cbfb742d7
r1r3_pid_local_000,native_pid,native_development_071,smooth_trajectory,ramp,cross,100,500,True,False,False,1.537707212041094,3.2392998342712485,0.6110205092847898,0.05565473990513937,3.167224951640931,0.6152029892425066,0.0,16893.75920364987,0.0,0.0,3.275138657431395,0.09177440277777776,0.1382,0.17850400000000008,10.7807,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3ff11bc5b23b6804901e36c240e0d4e5058175bead391bbd6f187b4f350e1859
r1r3_pid_local_000,native_pid,native_development_072,setpoint,calm,aligned,100,500,True,False,False,0.5589941354295175,0.871346949070642,0.2541763810843229,0.018437298344727553,0.6010942005891375,0.19393483913104745,3.7700000000000005,16870.638994975867,0.0,0.0,2.4898656958185863,0.093241,0.13899999999999998,0.17920200000000006,0.6033999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,63fdf47ac1b996018ae50404c471ba66775275051521093b896e45d937448fea
r1r3_pid_local_000,native_pid,native_development_073,smooth_trajectory,calm,aligned,100,500,True,False,True,0.20298193171076287,0.3824943408349627,0.17496046631189155,0.011867664428370143,0.35571721145658003,0.4064371912675389,0.0,16871.751823033406,0.0,0.0,0.2542071348421608,0.09757575,0.13949999999999999,0.1875,18.2283,0.0002777777777777778,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f6df95a9e32f8745776f5fba01b89ee7f9d28cb77d45e931998d1b0bee6e0d6d
r1r3_pid_local_000,native_pid,native_development_074,setpoint,moderate,aligned,100,500,True,False,False,1.0272712873923358,1.6780150149662707,0.36852305024772614,0.026526406591273952,0.599539140712567,0.27278041988423435,,16873.828625488342,0.0,0.0,3.27008303927747,0.09354938888888888,0.1392049999999999,0.18160400000000007,12.04,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e6362e621fd051e918bdb22abcdef1b594fa8842e96ba3eb03e7752c7a6ced
r1r3_pid_local_000,native_pid,native_development_075,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.79118867104212,1.5228414042079395,0.43027166777129866,0.03447715704420821,0.27306550513898686,0.8143766909929762,1.1102230246251565e-16,16882.672217733183,0.0,0.0,0.36762396795010444,0.09052394444444443,0.13799999999999998,0.17479999999999998,0.7489,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,624b82a786f078434b29952ece76efb2719121303485adad853f22de60bce61a
r1r3_pid_local_000,native_pid,native_development_076,setpoint,strong_sustained,aligned,100,500,True,False,False,1.4872345847286386,2.4210950750259443,0.40860064054081674,0.040473738394164856,2.261987717648971,0.40139441327573244,3.34,16880.917441249952,0.0,0.0,1.6880665842874458,0.09838105555555554,0.1372049999999999,0.17740800000000018,0.9158,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c344b77ae4676437978f70ec1916be8943198209582b945977041005f87000a3
r1r3_pid_local_000,native_pid,native_development_077,smooth_trajectory,strong_sustained,aligned,100,500,True,False,False,0.9185848662551114,1.6141413058744005,0.4662902225625655,0.06630150390932217,1.4888578658973184,0.8225512973020445,0.0,16887.904480058536,0.0,0.0,2.726727815144105,0.08984105555555554,0.1369,0.17900100000000002,12.0328,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c354857f4679a67fcec51384080ce1d98ddf0266507fd69a248ed857fd9941dc
r1r3_pid_local_000,native_pid,native_development_078,setpoint,strong_transient,aligned,100,500,True,False,True,0.6371074037654746,0.9841436865951758,0.24201106002476375,0.01600274434669756,0.26892844213703815,0.2821677244014261,3.74,16873.281192940005,0.0,0.0,1.048012896099096,0.09733355555555556,0.13979999999999998,0.18040200000000003,19.9697,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fa502388ac913f17d35c5e3759140d23eefee3fc42c70cb3daa4c4f67a255fbc
r1r3_pid_local_000,native_pid,native_development_079,smooth_trajectory,strong_transient,aligned,100,500,True,False,False,0.5815821823901337,1.1334682731433314,0.3517143407012976,0.024664584957744453,0.13066622961137153,0.9691535771377237,5.551115123125783e-17,16873.182857508098,0.0,0.0,0.27204239153003285,0.09855947222222222,0.1430049999999999,0.19450200000000004,10.963899999999999,0.0002777777777777778,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b7ab449ad127acaab136fad4fac2536ef795f8e0fa9f0a25a0be1609a01b2c6f
r1r3_pid_local_000,native_pid,native_development_080,setpoint,stochastic,aligned,100,500,True,False,True,0.3661729825405328,0.5722420865059052,0.16699660839514657,0.013288561666584625,0.3296361939960285,0.22829249967647705,2.79,16872.995318883037,0.0,0.0,0.8482286387351826,0.10547790277777779,0.1473,0.21320500000000012,18.7237,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4ce34bee9d694485b252418fef3cc76eb45316578993c0f6a4ebaaf30acc8387
r1r3_pid_local_000,native_pid,native_development_081,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.4051288262490435,0.7777200001497889,0.39584638083093593,0.02479255963212905,0.9435525869609467,0.946818142146026,0.0,16876.723790486176,0.0,0.0,0.31272296766275826,0.09970047222222223,0.15239999999999998,0.22590400000000008,1.3144,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a2e849a19c8f2c4c2effb768ffea3e38bf1a5d56e27cc5282c24b6e257366382
r1r3_pid_local_000,native_pid,native_development_082,setpoint,ramp,aligned,100,500,True,False,False,1.5748826305000927,2.4750132219165732,0.5160464206497071,0.026638705869158116,3.4308631151576447,0.8866560385480565,,16877.97826735632,0.0,0.0,1.2601007671941429,0.10502276388888888,0.1569049999999999,0.23820200000000005,1.4101,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,52f9c62ae0eab91e237f045a58902d4659be5dcf78168d3c7f939891a115497d
r1r3_pid_local_000,native_pid,native_development_083,smooth_trajectory,ramp,aligned,100,500,True,False,False,1.2368501150553644,2.6034705745509044,0.45331067029976424,0.04879053775192951,2.749309693896438,0.1974116578145163,0.0,16886.101045302385,0.0,0.0,3.7534884942394977,0.1007922638888889,0.16180999999999984,0.24470600000000012,0.7492,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c0eb7d97f096b1020e018b6918cbc662573c3cd6419a3b41dc99e613d066624
r1r3_pid_local_000,native_pid,native_development_084,setpoint,calm,opposed,100,500,True,False,True,0.5413386011781905,0.9853044450175168,0.17896516375552718,0.012079788962312446,0.3052385288615635,0.02238373502699556,3.6700000000000004,16871.602951230645,0.0,0.0,0.8092966827910689,0.10589220833333333,0.1626,0.2692050000000001,11.9172,0.0002777777777777778,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f17fdb0abb5cbce830236e1f8ac6d91f829b12aa20086639129b2b87e96674d
r1r3_pid_local_000,native_pid,native_development_085,smooth_trajectory,calm,opposed,100,500,True,False,True,0.07583775924845773,0.12149325066198952,0.039273965424557966,0.008060562446898362,0.051359358388176915,0.07136174350801787,0.0,16870.703423552943,0.0,0.0,0.09588729791119702,0.10603419444444444,0.1629049999999999,0.24471000000000023,1.4184999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
r1r3_pid_local_000,native_pid,native_development_086,setpoint,moderate,opposed,100,500,True,False,False,1.1472361980514731,1.8532501746870333,0.3666256589646579,0.03298845131619783,1.4754109916338927,0.7422662670856991,4.33,16874.92844132158,0.0,0.0,2.6574403667188427,0.10475012499999999,0.1587049999999999,0.2601370000000008,2.0019,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,03de5f57af937f692469afb22da4e691edc1021ec1e1e2195a3f76f2027ec350
r1r3_pid_local_000,native_pid,native_development_087,smooth_trajectory,moderate,opposed,100,500,True,False,False,0.6121243911891118,1.1256701135101561,0.15290149761541733,0.00898847071033717,1.415754515034262,0.18426689141897834,0.0,16871.50531605819,0.0,0.0,0.1403330482341496,0.10482918055555555,0.1579049999999999,0.2325140000000003,18.519099999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5e11ac07d8af59ecdbb748df1c4370f525e80ab454e038aaf0f2eb68f0faa5b2
r1r3_pid_local_000,native_pid,native_development_088,setpoint,strong_sustained,opposed,100,500,True,False,False,2.5879230935758075,4.491541969231663,0.759331200379588,0.06886392218803794,3.5671723720911097,1.4245815194917641,,16905.18220862867,0.0,0.0,2.868628756096126,0.10141604166666668,0.15639999999999998,0.23310100000000003,1.1922,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bd2287650393de7f1c5f356a9f09875c9fd8ec9b874b7351e6d6271d227beb5e
r1r3_pid_local_000,native_pid,native_development_089,smooth_trajectory,strong_sustained,opposed,100,500,True,False,False,2.453670871491073,4.438074595346992,0.7364594770377149,0.060933845371380094,3.45983069607835,0.8136456867493688,0.0,16907.347853290117,0.0,0.0,3.555354466502295,0.10189495833333333,0.15480999999999984,0.208101,19.0983,0.0002777777777777778,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bd21e34b72e59a1ba2562f8dd14408482a32a8916bd9d1d1430abd8a4b00f204
r1r3_pid_local_000,native_pid,native_development_090,setpoint,strong_transient,opposed,100,500,True,False,False,0.7946820478843519,1.4295060183604213,0.3837425612542081,0.031998113193255656,0.7392813315345018,1.0863029867871719,3.39,16869.274674046257,0.0,0.0,2.21712683080786,0.10144962499999999,0.15370499999999993,0.21780400000000008,13.4772,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,84e976526ae68dc6f64503b7e437d7857331f598459ce1e98ee6097ba2d51ca9
r1r3_pid_local_000,native_pid,native_development_091,smooth_trajectory,strong_transient,opposed,100,500,True,False,False,0.5630304341467143,1.0995203557167639,0.2271315132859061,0.020504299355410965,0.7052973403507947,0.6526720510361642,0.0,16870.818871797328,0.0,0.0,0.2323705331085383,0.1020372361111111,0.1494,0.2008050000000001,10.3897,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fec3befd8f02ff50ff5b763464b3d5229fd5e51fae486301983cbdb65af2d41a
r1r3_pid_local_000,native_pid,native_development_092,setpoint,stochastic,opposed,100,500,True,False,False,0.8240080420118,1.395388037553289,0.33671005638816087,0.025258973189776424,0.5162514704557731,0.3252173917384972,5.54,16876.16739789054,0.0,0.0,0.9019089895449731,0.10107780555555555,0.14890499999999993,0.19520200000000004,10.8484,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
r1r3_pid_local_000,native_pid,native_development_093,smooth_trajectory,stochastic,opposed,100,500,True,False,True,0.2185618162594141,0.41636371459819865,0.205195496327544,0.014321407120180643,0.46361803459946943,0.4465692629985171,0.0,16872.658746850495,0.0,0.0,0.2697732020227954,0.10130854166666665,0.1469,0.19410700000000014,20.9896,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aee99dd75aa44fcafd033fd003b6797b5fdddb64bfcd8d89da73713978c8b4c4
r1r3_pid_local_000,native_pid,native_development_094,setpoint,ramp,opposed,100,500,True,False,False,1.8630872836764758,3.8986317661619583,0.6583835866477113,0.0471302973566941,4.263232250674662,0.24198244705231067,3.79,16892.635995909382,0.0,0.0,3.8429720173548447,0.10059181944444444,0.1472,0.19161700000000037,14.0177,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2d57028fd3c4b532a6d25329450e60b6be2b64a90d444f9081947d76be987a75
r1r3_pid_local_000,native_pid,native_development_095,smooth_trajectory,ramp,opposed,100,500,True,False,False,1.7651864971160134,3.785632184917159,0.6464770382642764,0.052013565907379294,3.7973783580945244,0.4082999493719053,0.0,16893.000651444585,0.0,0.0,3.182028143707783,0.09336831944444444,0.1481049999999999,0.18980200000000005,17.287499999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4eda93c905113efe84ab3445bea0a294c402e434b67bfdc1ccdba485b5626564
r1r3_pid_local_000,native_pid,native_development_096,setpoint,calm,cross,100,500,True,False,True,0.480916198973632,0.8710216926786003,0.1511300745702079,0.008967057722743001,0.2676506568924328,0.03381859911490219,3.35,16868.470600180142,0.0,0.0,3.2221849475949442,0.10244012499999999,0.14900499999999992,0.21190400000000006,20.0844,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,779ac123d07a8280c6df2739fd7a69d48982377752bf97164ce84adb9208fd9a
