method_id,family,sample_id,task_family,wind_kind,wind_direction,outer_rate_hz,inner_rate_hz,safe,catastrophic,success,position_rmse_m,position_p90_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
r1r3_pid_a_001,native_pid,native_development_151,smooth_trajectory,strong_transient,aligned,100,500,True,False,False,0.3130144302154595,0.602106667258218,0.25770024041945355,0.01941824700972933,0.41511817637715326,0.7357112621065528,0.0,16871.570918174108,0.0,0.0,0.24415471991255963,0.0921133888888889,0.13460499999999992,0.17100100000000001,0.4825,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c0536fe9957eb660229dd6189bcb12a2fc21c566918342683640171da3c452db
r1r3_pid_a_001,native_pid,native_development_152,setpoint,stochastic,aligned,100,500,True,False,False,1.203874281518308,1.9638179903047497,0.7018566910279949,0.0652545847867423,1.309876059347539,1.6855408474778255,,16890.37635838202,0.0,0.0,1.662243758507481,0.10096227777777778,0.1369,0.17190200000000005,0.4672,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d7a0a1b11cffd73fff9427d68ee9602d6b691933712d7b1a8309a0ed87a8e1e5
r1r3_pid_a_001,native_pid,native_development_153,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.2344120024630845,0.40217380079157405,0.25089430450615086,0.020377644886058047,0.7281129203072458,0.610647421993042,0.0,16873.504716081854,0.0,0.0,0.26882810564155263,0.0955622361111111,0.13500999999999982,0.17180800000000016,0.4376,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4caf8d2221b9612ea3062e0c269313c833b6bdf263e05370ddbbc3544ee4b346
r1r3_pid_a_001,native_pid,native_development_154,setpoint,ramp,aligned,100,500,True,False,False,1.0544536271299618,1.795402721528367,0.30280546812203274,0.031703089246234974,2.276388709023189,0.506269991881322,2.4,16871.449015072318,0.0,0.0,3.0583344619686423,0.10009024999999999,0.1359,0.17179999999999998,15.8532,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5e2831851908b8a2fe5aba5f4158e2de8d15fc98eefce5a737b6765fb5480368
r1r3_pid_a_001,native_pid,native_development_155,smooth_trajectory,ramp,aligned,100,500,True,False,False,1.0889916373607773,2.187746810880732,0.34091288623283794,0.027955572418934628,2.740140824192025,0.27019743154893,0.0,16883.05752788182,0.0,0.0,2.5418778115841665,0.09793680555555555,0.1409,0.17670400000000008,0.5822999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05bbda96ff60b496025b35de6905a67ba22c7587278d5a0d2a5fe65abd9afc2
r1r3_pid_a_001,native_pid,native_development_156,setpoint,calm,opposed,100,500,True,False,True,0.5443477341728484,1.054508835973783,0.21644715304455112,0.016192357931301485,0.2776501187775602,0.1537080614949247,2.93,16858.511629748962,0.0,0.0,6.573813372791483,0.09564975,0.13590499999999991,0.17340400000000009,0.4643,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,27de24ec3a1f033feff61bf096d054000451da843674dc8e59dec651914fd1e5
r1r3_pid_a_001,native_pid,native_development_157,smooth_trajectory,calm,opposed,100,500,True,False,False,0.17919941989367635,0.2987019817219924,0.1644075425617918,0.009953050221847474,0.5526229849932861,0.31029094403819374,0.0,16871.78781029147,0.0,0.0,0.18196575477055557,0.09448918055555555,0.1379,0.17520300000000005,0.44639999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
r1r3_pid_a_001,native_pid,native_development_158,setpoint,moderate,opposed,100,500,True,False,False,1.0502112625982094,1.9908808457722587,0.6175058616975744,0.05548663330416116,0.7271428123738486,1.7069587152014083,3.05,16881.167925672624,0.0,0.0,1.800426667987877,0.10127354166666666,0.13979999999999998,0.17650100000000002,0.5529999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,62db2a74bc2cac8c601c8121f76cb1f588e815e50eafa0c5676160f5d54fddd8
r1r3_pid_a_001,native_pid,native_development_159,smooth_trajectory,moderate,opposed,100,500,True,False,True,0.1227856394975063,0.1864481834985193,0.029975247853904607,0.011503890358227731,0.18551962014474133,0.04619497010594939,0.0,16871.053565328148,0.0,0.0,0.11657030643843849,0.10248316666666667,0.1429,0.18150100000000002,11.440999999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,37081974bd2ac3fc2031b018fc4a0b6e59902fdd0750809353fbe93d709ef34a
r1r3_pid_a_001,native_pid,native_development_160,setpoint,strong_sustained,opposed,100,500,True,False,False,2.042708761811773,3.750525728798096,0.8111618107162212,0.071658960241681,1.9554114780360823,1.478731733966552,3.6000000000000005,16912.651378417126,0.0,0.0,4.820550688174336,0.10001641666666665,0.1415,0.18400100000000003,7.7463,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9b4e191ff8c9cd85ff40d3717d9f2a629d960ca03ed499627bde0a17a3154291
r1r3_pid_a_001,native_pid,native_development_161,smooth_trajectory,strong_sustained,opposed,100,500,True,False,False,0.8629708342411411,1.6176854360969295,0.6042792248163419,0.07536615019270124,0.7996523546357219,1.590765114283965,0.0,16888.191551187374,0.0,0.0,3.874790227602887,0.10290172222222221,0.14659999999999998,0.18080300000000005,0.6032,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d72b1ca5fa3d1321146fe5fa6fd94ed6787fad88f3266c01ce7967feee83b70a
r1r3_pid_a_001,native_pid,native_development_162,setpoint,strong_transient,opposed,100,500,True,False,False,1.188881349776167,2.0997160658925926,0.6810086211741935,0.06550401829314323,1.3315049912865966,1.7947088727694729,,16874.679423155823,0.0,0.0,3.6306096439247635,0.10164418055555555,0.1429,0.17950300000000005,7.872599999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4c1c56282536c520ebd184479f6c038fe6c64eedf70195a4855364eda496cf27
r1r3_pid_a_001,native_pid,native_development_163,smooth_trajectory,strong_transient,opposed,100,500,True,False,False,0.44608047856979915,0.8780686854876139,0.24972720217395816,0.022465668575174128,0.2367663399447018,0.85350878942006,1.1102230246251565e-16,16870.281817634084,0.0,0.0,0.2884921930182868,0.10286180555555556,0.1446,0.183401,10.4051,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a977aee7105238096b13df3f47951e55a87f68b7499c2dcfd49199f356510465
r1r3_pid_a_001,native_pid,native_development_164,setpoint,stochastic,opposed,100,500,True,False,False,0.9064136158507411,1.501311426273616,0.5222329808353259,0.048515472545115075,1.1676097982497264,1.1390325262655008,3.2,16870.06006893248,0.0,0.0,4.449649262022742,0.10247429166666666,0.146,0.1828150000000003,12.2096,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4e304cc09b9a71cd1a8bfbc3ca55c769a675d915d65500f28393d5f89c05bfa8
r1r3_pid_a_001,native_pid,native_development_165,smooth_trajectory,stochastic,opposed,100,500,True,False,False,0.19851629684270342,0.2747349876383232,0.17342717942053537,0.01477521808714455,0.6327031208803846,0.18484543781550095,0.0,16873.583656466257,0.0,0.0,0.2678945416063615,0.10297191666666666,0.148,0.191201,8.7883,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,049ae80d7772be6777093ee6dcb824872c5eb946de73d4f8975344cabe3ce6b6
r1r3_pid_a_001,native_pid,native_development_166,setpoint,ramp,opposed,100,500,True,False,False,1.6771854991766257,3.5447593919156124,0.6922382695584672,0.06700798277842875,3.3458284608086886,1.0835058786596008,2.45,16893.232306002057,0.0,0.0,4.886354536282936,0.10499519444444445,0.1451,0.18489999999999998,7.5717,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b10d0ad53d6353b98f8f144407791475efacac213b89e75783d0299ec01abdfd
r1r3_pid_a_001,native_pid,native_development_167,smooth_trajectory,ramp,opposed,100,500,True,False,False,1.9899267205838949,4.008477055094222,0.9340889202939416,0.09210295896739651,2.7732533205784935,1.7629725370618274,5.551115123125783e-17,16924.691687439394,0.0,0.0,2.576005810791307,0.10470066666666665,0.14629999999999999,0.18410200000000004,13.7465,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ebfc6550e806c550f1b48bdb6695f7870a1793634097c0959f26f12dda0f95c5
r1r3_pid_a_001,native_pid,native_development_168,setpoint,calm,cross,100,500,True,False,False,1.41560342152974,2.5268576376750502,0.8707781701235264,0.07846003429080066,1.7624019482764366,2.11568142696129,,16899.70745767064,0.0,0.0,1.55754929908354,0.10371806944444444,0.14620499999999992,0.18881500000000032,15.8242,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0bedabecf962745f2ddde2307d62a2cdeda9ddc1fa8568cbbb7b0b0b83b76d4b
r1r3_pid_a_001,native_pid,native_development_169,smooth_trajectory,calm,cross,100,500,True,False,False,0.231620377625172,0.39059664898278057,0.214669103051827,0.013397961561714545,0.7074389393497099,0.4173717531488706,0.0,16873.033460682433,0.0,0.0,0.19466930843081706,0.10624925,0.14390499999999992,0.1856050000000001,19.2028,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bea0ad6fc4d688df2b6e5ad745d1cd9606a891871293464fcad26dd79cc29bbc
r1r3_pid_a_001,native_pid,native_development_170,setpoint,moderate,cross,100,500,True,False,False,1.382600800568899,2.528929657866973,0.7955255843906408,0.07466187547256906,1.8650289078101567,1.8646605260063185,,16899.41500497149,0.0,0.0,1.6676973241236073,0.10524791666666668,0.142,0.17780200000000004,16.696099999999998,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e4a439f5fdd4b324d758ce0ce77c573509cf2cc69a48bb33d2e880aa839362
r1r3_pid_a_001,native_pid,native_development_171,smooth_trajectory,moderate,cross,100,500,True,False,False,0.43814675217200516,0.7622502375143321,0.10644628337160107,0.013446363361180911,0.6821073397775902,0.1617321597336961,0.0,16871.789536402142,0.0,0.0,0.15274847141200354,0.10336001388888888,0.14179999999999998,0.17790200000000003,16.8275,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,94f6e04900e4fb381af091f5f1b65bf0178e31531421553041c9a93b44315b8b
r1r3_pid_a_001,native_pid,native_development_172,setpoint,strong_sustained,cross,100,500,True,False,False,1.8271313225622103,3.034527636241629,0.5642936272118503,0.04915592588638294,1.780526499406087,0.21092490292210617,2.79,16884.389453573367,0.0,0.0,5.947610610801868,0.09954191666666666,0.13949999999999999,0.174801,13.9592,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4cc3d03d6d939a92a7e7319e59b06e99423d903defdcbd766450aef92735599c
r1r3_pid_a_001,native_pid,native_development_173,smooth_trajectory,strong_sustained,cross,100,500,True,False,False,1.6891988337008867,2.6691568424437464,0.43424059896445516,0.048668123302354475,2.325693396569772,0.19238970437065664,0.0,16886.818729298055,0.0,0.0,2.19040915124518,0.09980636111111112,0.14181499999999977,0.17660300000000004,13.6985,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b5692164724ea9afcf8962208cc891593ae100252b7c533afa9db2b5f775596e
r1r3_pid_a_001,native_pid,native_development_174,setpoint,strong_transient,cross,100,500,True,False,False,1.2536110338575757,2.0429640643427707,0.6951098922953239,0.06489403921418306,1.0535863013611453,1.906899107047999,,16883.080497646468,0.0,0.0,2.019014744530138,0.09869694444444443,0.1362,0.17220200000000005,9.9689,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e33fb83fe72324890b2c9930369707a5d81b5d603d7bdeb58d8e64a415b2360
r1r3_pid_a_001,native_pid,native_development_175,smooth_trajectory,strong_transient,cross,100,500,True,False,False,0.4270058627180774,0.8393753493521928,0.2889852625938223,0.021375589905621658,0.13799345725899534,0.938509460102628,0.0,16870.194192204417,0.0,0.0,0.3231193573857214,0.09791726388888887,0.1371,0.175601,16.3536,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7505d3bcbe647a16aa1a9d704fcf41f60b3f533c6930e0d5d58ea43e0d2b290a
r1r3_pid_a_001,native_pid,native_development_176,setpoint,stochastic,cross,100,500,True,False,True,0.4384459655570023,0.6998416231163775,0.18858015909165657,0.013369431418823857,0.14262940233459134,0.07804604353758329,2.36,16859.141012586097,0.0,0.0,5.072524782873631,0.10050916666666666,0.1390049999999999,0.17680300000000004,13.1116,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,458892dc75b33d3ce44e265dce0a58cf32155a60ec5af2ba1e9101f040360240
r1r3_pid_a_001,native_pid,native_development_177,smooth_trajectory,stochastic,cross,100,500,True,False,False,0.2905516444183221,0.6337803684326841,0.13676362997803568,0.014832835617844545,0.5930925160046022,0.3161191288415632,0.0,16871.19579138393,0.0,0.0,0.3451800489576707,0.10390534722222222,0.14279999999999998,0.18301700000000037,9.7369,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,15ecca92dc0816c8acbd3f28ba5fc13c1ffbad592e84f2afd30fb4b2d88eac9d
r1r3_pid_a_001,native_pid,native_development_178,setpoint,ramp,cross,100,500,True,False,False,1.3504426747960943,2.4729698400078783,0.36202829397315356,0.02824177295952675,2.7683055956911446,0.1264043624821685,2.85,16869.10114847369,0.0,0.0,5.928791651813305,0.09326425,0.1377,0.17490600000000012,0.5199,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e770be93fa26378ac0c735461ffd5411bc3723a74b0bbbb47df31968e29d5385
r1r3_pid_a_001,native_pid,native_development_179,smooth_trajectory,ramp,cross,100,500,True,False,False,1.2194096620644361,2.34359173934155,0.5426407881022969,0.05727086061380954,3.4080939362870932,0.7028464223945203,0.0,16892.450696364438,0.0,0.0,2.1240433139175514,0.10230122222222222,0.14340499999999992,0.17909999999999998,13.267299999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4be32069295602a4176d6f14e10eab5deec950622bc5c605c58fa85eded8e2ec
r1r3_pid_a_001,native_pid,native_development_180,setpoint,calm,aligned,100,500,True,False,False,0.6446157778330902,1.068023741986899,0.36847874690604776,0.031563443893285685,1.0141806767477832,0.5560895735159703,2.46,16869.14231499818,0.0,0.0,3.212081850648737,0.09947095833333333,0.13890499999999992,0.17521200000000026,13.547799999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,57438b73a16ae5dda6e002c5d0344c339a47081d74912be06c1c65b31609b932
r1r3_pid_a_001,native_pid,native_development_181,smooth_trajectory,calm,aligned,100,500,True,False,False,0.3450018302941544,0.5893727574346501,0.3226349532010036,0.020189522735775286,1.0409837134269735,0.6405415700811496,0.0,16876.830562514122,0.0,0.0,0.30551811647750965,0.1036424861111111,0.1421,0.17910300000000004,15.695599999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8540809524c5d3e6b3e3928082ee7fe171915d2dd7aaffedfbe7d8b00429488
r1r3_pid_a_001,native_pid,native_development_182,setpoint,moderate,aligned,100,500,True,False,False,1.0532097669088523,1.3885964959967347,0.6674184985960415,0.06048198676736599,0.43862401427578357,1.5580194318370773,,16883.271018182262,0.0,0.0,2.005453894162929,0.10498243055555555,0.1419,0.1834110000000002,12.838899999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,001bd8b485a1d8bf47ab6f1bedf92f3aacb139b9e8e010a5865b847e7601a44a
r1r3_pid_a_001,native_pid,native_development_183,smooth_trajectory,moderate,aligned,100,500,True,False,False,0.37747789298532386,0.7190494034003934,0.24893996692434317,0.021587079009952714,0.35111800362474127,0.5840029464535426,0.0,16874.320108294294,0.0,0.0,0.36497401700767657,0.09505522222222222,0.1411,0.17840500000000012,0.77,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b311acfb6acb0419c1034027fb46032f7aa618d4f0dcbc3a178df963f494042b
r1r3_pid_a_001,native_pid,native_development_184,setpoint,strong_sustained,aligned,100,500,True,False,False,1.1401243300379933,1.6862076248593367,0.40258116445306036,0.04655469003442776,1.1879605058457174,0.33187388479725016,2.91,16874.79256616303,0.0,0.0,4.767307360139464,0.09826652777777778,0.14140499999999992,0.1823180000000004,1.1639,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,742d0436ceadf30a8bd7530d71327a69c7114bfef3bdedacbbc1c6645db1bed6
r1r3_pid_a_001,native_pid,native_development_185,smooth_trajectory,strong_sustained,aligned,100,500,True,False,False,1.6298927643439372,2.5897968869508516,0.43140101912028517,0.0473641030618562,2.194905846079198,0.22422474472991677,1.1102230246251565e-16,16888.333348909615,0.0,0.0,3.356551644462973,0.10108374999999999,0.1435049999999999,0.17950400000000008,14.227699999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d0557183d4691e0b7b0f7604bf5f557e6410df7aad59739cc7af5af94e10520f
r1r3_pid_a_001,native_pid,native_development_186,setpoint,strong_transient,aligned,100,500,True,False,False,1.0043170707984426,1.3635771521042608,0.6184756498025145,0.045876506736122306,1.8688084969377692,0.17947756745320353,,16882.396158456533,0.0,0.0,5.794338589663703,0.09843793055555554,0.1397049999999999,0.18510200000000004,0.5895,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,95814da90c50388ee986d0c095f2bd953f9c87a82f02bf5917b8f2c3f815c1c2
r1r3_pid_a_001,native_pid,native_development_187,smooth_trajectory,strong_transient,aligned,100,500,True,False,False,0.5939382366293698,1.1338999761093185,0.5315447319934746,0.0312622932769098,1.3638781810366487,1.2553232922453657,0.0,16882.57679304412,0.0,0.0,0.46517574750948765,0.10025865277777778,0.1419,0.18190800000000015,16.418,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7c99e2df1283981c90279a9c092d1371054a97bb85220f342c318e84fec89d40
r1r3_pid_a_001,native_pid,native_development_188,setpoint,stochastic,aligned,100,500,True,False,False,0.8726826147730153,1.5362970353500145,0.41414605213242134,0.03696246811141184,0.7017922234582527,0.764725522489006,3.6900000000000004,16872.513481129412,0.0,0.0,2.302428128525629,0.09622384722222221,0.14030999999999982,0.18400100000000003,0.4536,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,61f7a19b039c23f3b987cd30fc0697243ea4cb0a3ab8c3ec7b1491ffef9503f2
r1r3_pid_a_001,native_pid,native_development_189,smooth_trajectory,stochastic,aligned,100,500,True,False,False,0.26068414876903556,0.40605900384088894,0.22088010423956506,0.013492809818995245,0.9563779413669032,0.32046162703604675,5.551115123125783e-17,16873.69385350525,0.0,0.0,0.19479129899980735,0.0949353611111111,0.1398049999999999,0.17910600000000013,0.4415,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,28f804b3615ba57b92a118220422a3e9afd0acb297002786beb8c2ccafe367cd
r1r3_pid_a_001,native_pid,native_development_190,setpoint,ramp,aligned,100,500,True,False,False,1.2883812063450892,1.9931543475218545,0.4832799776081279,0.03237501213696376,3.0758557377427302,1.0844887185563343,,16886.025907427334,0.0,0.0,1.4443982794867403,0.09926244444444443,0.1393,0.17651100000000022,0.9773,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d0d897babd2768e24eadc2c1801f571111e217a723c2542619314f9264c2e0ef
r1r3_pid_a_001,native_pid,native_development_191,smooth_trajectory,ramp,aligned,100,500,True,False,False,1.1581907223841166,2.3206890442582218,0.35656539747250704,0.03233922650045416,2.8102435352682478,0.2477761260705266,0.0,16883.89139129156,0.0,0.0,1.8384868850794573,0.10028637499999998,0.1452,0.1813,13.137699999999999,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d9fcf603edb20ac7eeafb2e89eb15a8b745f0fd901ea16b219991209fcd0a63b
r1r3_pid_a_001,native_pid,native_development_192,setpoint,calm,opposed,100,500,True,False,False,0.8931810547060849,1.4653499914894166,0.505427239605681,0.04500816094090122,1.3127263556547242,0.8786480193026035,3.14,16877.325966272023,0.0,0.0,2.569581719799999,0.09923549999999999,0.1419,0.1789,10.4019,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4b6d2822bc2689a766f06ec4657c0a84a661c2865fb8fc6833938faaadfbb546
r1r3_pid_a_001,native_pid,native_development_193,smooth_trajectory,calm,opposed,100,500,True,False,False,0.18525558072407933,0.3195885511145978,0.17441788391133983,0.011346581048232725,0.5504374459454322,0.35817852045579907,0.0,16871.967956097957,0.0,0.0,0.18203015767720399,0.10260949999999999,0.145,0.19130100000000003,16.9558,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5dd1730d6a0dbdef5ebb6e896cc2afb1d5e856e611a02440596328f4591ab934
r1r3_pid_a_001,native_pid,native_development_194,setpoint,moderate,opposed,100,500,True,False,False,0.932054981548041,1.4153117060127196,0.46636560827821216,0.04527343444470668,0.9803088582073376,1.058454340446732,3.53,16866.937491255616,0.0,0.0,5.213680915104004,0.10072630555555555,0.14460499999999993,0.19130200000000006,13.9139,0.0001388888888888889,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05fa472fe94b8d9624e5edfb9eff7ff8e88202a125504fdf140016da7c3d633
