time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
9.040000000000001,0.04841461231904773,0.03180310118253338,0.9059635294703262,0.01402873523959572,True,False,-0.0028132423421775438,4.2985830395599836e-16,-0.0002750311255775408,0.14208432468948426,1.977226675756426e-17,3.200000910697452,0.32669502964963115,5.081115626367807e-17,0.38674354096391883,0.375,0.0,0.38999999999999996,0.0,129.87846483747984,0.07498638723490701,0.0183,-3.7121267662908174e-05
9.045,0.04825368761661405,0.03257461658223854,0.9019108487203003,0.014264203268091118,True,False,-0.0028132423421775438,4.2985830395599836e-16,-0.0002750311255775408,0.14206643119136728,2.0144967689917395e-17,3.200001085139683,0.3268554152954114,5.1569741070023415e-17,0.38675695633324714,0.375,0.0,0.38999999999999996,0.0,129.87847440985166,0.07433215583779887,0.0183,-3.952384717598119e-05
9.05,0.04808891308814014,0.033342650007303104,0.8977908132821578,0.014498958298328755,True,False,-0.005623605502965923,4.906219538192885e-16,-0.00021536039680998645,0.14204920232018167,2.0515571009466142e-17,3.2000012523882635,0.32701964465662436,5.232340916263142e-17,0.3867705939985655,0.375,0.0,0.38999999999999996,0.0,129.87906445358283,0.07811129163284126,0.0183,-4.196908539497089e-05
9.055,0.04792030633150171,0.03410715781141503,0.8936035755391835,0.014733364939039895,True,False,-0.005623605502965923,4.906219538192885e-16,-0.00021536039680998645,0.14203263925242043,2.0884073243705086e-17,3.2000014127900895,0.32718770003885633,5.3072024871143476e-17,0.38678445473821554,0.375,0.0,0.38999999999999996,0.0,129.87907501827837,0.07730404959481987,0.0183,-4.445561636978347e-05
9.06,0.04774788529101173,0.03486804628567097,0.8893492920523121,0.014967015130995066,True,False,-0.005623605502965923,4.906219538192885e-16,-0.00021536039680998645,0.14201674311193535,2.125047112662931e-17,3.2000015666930395,0.3273595634017013,5.3815453003935283e-17,0.38679853931976405,0.375,0.0,0.38999999999999996,0.0,129.87908590567358,0.07650360603357745,0.0183,-4.698274443847167e-05
9.065,0.04757166827934549,0.035625252690203016,0.8850281880050423,0.015199851946131857,True,False,-0.005623605502965923,4.906219538192885e-16,-0.00021536039680998645,0.1420015151674488,2.1614732045949486e-17,3.2000017139262584,0.32753521639638117,5.4553660079131575e-17,0.38681284761240964,0.375,0.0,0.38999999999999996,0.0,129.87909710589548,0.07570964902053065,0.0183,-4.954934532948484e-05
9.07,0.04739167391576652,0.036378715153063526,0.8806405030976777,0.015431830384970325,True,False,-0.005623605502965923,4.906219538192885e-16,-0.00021536039680998645,0.141986956647254,2.1976823646553028e-17,3.2000018543177102,0.3277146403703756,5.5286612901883605e-17,0.3868273794372107,0.375,0.0,0.38999999999999996,0.0,129.8791086093289,0.07492187854870291,0.0183,-5.2154277691220254e-05
9.075000000000001,0.047207921122946604,0.03712837247967967,0.8761864886482934,0.015662913834102697,True,False,-0.005623605502965923,4.906219538192885e-16,-0.00021536039680998645,0.1419730687400927,2.233671383062607e-17,3.200001987694233,0.32789781636985227,5.601427856478737e-17,0.3868421345782014,0.375,0.0,0.38999999999999996,0.0,129.87912040660913,0.0741400047962252,0.0183,-5.479638617192219e-05
9.08,0.0470204291244417,0.037874164017215134,0.8716664055903683,0.01589307138100236,True,False,-0.005623605502965923,4.906219538192885e-16,-0.00021536039680998645,0.14195985259632862,2.2694370757776474e-17,3.2000021138815944,0.3280847251416803,5.673662444831374e-17,0.38685711278997137,0.375,0.0,0.38999999999999996,0.0,129.8791324886154,0.07336374692162427,0.0183,-5.7474503806173645e-05
9.085,0.046829217442649715,0.03861602955967237,0.8670805231437139,0.016122275810090833,True,False,-0.005623605502965923,4.906219538192885e-16,-0.00021536039680998645,0.14194730932927674,2.3049762845153186e-17,3.2000022327045463,0.3282753471351406,5.745361822125187e-17,0.386872313802608,0.375,0.0,0.38999999999999996,0.0,129.87914484646538,0.07259283222017042,0.0183,-6.018745389919627e-05
9.09,0.04663430589709564,0.03935390928302373,0.862429117975829,0.016350502128191745,True,False,-0.005623605502965923,4.906219538192885e-16,-0.00021536039680998645,0.14193544001661249,2.3402858767562005e-17,3.2000023439868768,0.32846966250343873,5.816522784116029e-17,0.3868877373247115,0.375,0.0,0.38999999999999996,0.0,129.879157471509,0.07182699552541662,0.0183,-6.293405154520451e-05
9.095,0.04643571460292933,0.04008774370235984,0.8577124737275502,0.016577726494625654,True,False,-0.005623605502965923,4.906219538192885e-16,-0.00021536039680998645,0.14192424570181172,2.3753627457577693e-17,3.200002447551469,0.32866765110510254,5.887142155482098e-17,0.38690338304496685,0.375,0.0,0.38999999999999996,0.0,129.87917035532325,0.07106597877774486,0.0183,-6.571310487715688e-05
9.1,0.04623346396955415,0.04081747364511096,0.8529308807996234,0.016803925456714445,True,False,-0.008710318644411422,5.466303130198549e-16,-0.00014021490093356692,0.14191372739558586,2.4102038105652465e-17,3.2000025432203536,0.32886929250531827,5.957216789869284e-17,0.3869192506326908,0.375,0.0,0.38999999999999996,0.0,129.8799540853431,0.07517534234368592,0.0187,-6.852341611762081e-05
9.105,0.046027574648016545,0.041543063385641024,0.8480845780002733,0.017029485596694212,True,False,-0.008710318644411422,5.466303130198549e-16,-0.00014021490093356692,0.14190388586262728,2.444808740625376e-17,3.2000026315132875,0.3290745659588876,6.026734263752687e-17,0.3869353407833542,0.375,0.0,0.38999999999999996,0.0,129.87996820925483,0.07424860757780408,0.0187,-7.136389422787012e-05
9.11,0.045818067625895596,0.04226441714237268,0.843173812494351,0.017253946320650217,True,False,-0.008710318644411422,5.466303130198549e-16,-0.00014021490093356692,0.1418947217917905,2.4791772285551977e-17,3.2000027129523714,0.3292834503858449,6.095682201888222e-17,0.3869516541620681,0.375,0.0,0.38999999999999996,0.0,129.87998268276743,0.07333055328921806,0.0187,-7.423353356442537e-05
9.115,0.04560496425882749,0.04298147580699183,0.8381989101083803,0.017477234499489097,True,False,-0.008710318644411422,5.466303130198549e-16,-0.00014021490093356692,0.14188623601309952,2.513306266560453e-17,3.2000027873631836,0.3294959244126347,6.164057583894892e-17,0.38696819031133567,0.375,0.0,0.38999999999999996,0.0,129.8799974933936,0.07242086529715108,0.0187,-7.713115951969043e-05
9.120000000000001,0.04538828619321742,0.04369418132120779,0.8331602154238723,0.01769929169020354,True,False,-0.008710318644411422,5.466303130198549e-16,-0.00014021490093356692,0.14187842929515782,2.5471928746807824e-17,3.200002854571059,0.32971196637904854,6.231857420648555e-17,0.3869849487060778,0.375,0.0,0.38999999999999996,0.0,129.88001262895114,0.07151924062880007,0.0187,-8.005558440069279e-05
9.125,0.04516805536188442,0.04440247647373906,0.8280580881453009,0.01792007017538008,True,False,-0.008710318644411422,5.466303130198549e-16,-0.00014021490093356692,0.14187130234661563,2.5808341007955664e-17,3.200002914401136,0.32993155434164984,6.299078754309103e-17,0.3870019287675918,0.375,0.0,0.38999999999999996,0.0,129.88002807755578,0.07062538567108034,0.0187,-8.30056106571339e-05
9.13,0.044944293980463054,0.04510630475446936,0.8228929004805982,0.01813952994933875,True,False,-0.008710318644411422,5.466303130198549e-16,-0.00014021490093356692,0.14186485581796093,2.6142270206298065e-17,3.2000029666784013,0.3301546660767096,6.365718658349692e-17,0.387019129873532,0.375,0.0,0.38999999999999996,0.0,129.88004382761534,0.06973901490774036,0.0187,-8.598003332158426e-05
9.135,0.044717024544370314,0.04580561025099228,0.8176650352715648,0.01835763645598931,True,False,-0.008710318644411422,5.466303130198549e-16,-0.00014021490093356692,0.1418590903034788,2.64736873775962e-17,3.200003011227733,0.3303812790827755,6.431774237587893e-17,0.3870365513649384,0.375,0.0,0.38999999999999996,0.0,129.88005986782423,0.06885985005371331,0.0187,-8.89776418793204e-05
9.14,0.04448626982616827,0.04650033757637111,0.8123748846845279,0.01857435891052347,True,False,-0.008710318644411422,5.466303130198549e-16,-0.00014021490093356692,0.1418540063432966,2.6802563836173507e-17,3.200003047873947,0.3306113705829919,6.497242628218048e-17,0.3870541925510699,0.375,0.0,0.38999999999999996,0.0,129.88007618715827,0.06798761945898849,0.0187,-9.199722172462211e-05
9.145,0.04425205287319985,0.04719043181975848,0.8070228493169275,0.018789669067193045,True,False,-0.008710318644411422,5.466303130198549e-16,-0.00014021490093356692,0.14184960442545766,2.7128871174962922e-17,3.2000030764418415,0.33084491752725637,6.56212099784424e-17,0.38707205271261874,0.375,0.0,0.38999999999999996,0.0,129.8800927748691,0.06712205769578142,0.0187,-9.503755531663617e-05
9.15,0.044014397005404715,0.047875838513680664,0.8016093376039808,0.0190035403236931,True,False,-0.011783264593286644,5.978119648085902e-16,-5.2795806940042576e-05,0.1418458849879863,2.7452581265550225e-17,3.200003096756242,0.33108189659427734,6.626406545513426e-17,0.38709013110370394,0.375,0.0,0.38999999999999996,0.0,129.88105147418983,0.07110691030237536,0.0183,-9.809742311642056e-05
9.155,0.04377332575102909,0.0485565310340632,0.7961347073600875,0.019216355607633757,True,False,-0.011783264593286644,5.978119648085902e-16,-5.2795806940042576e-05,0.14184284820774637,2.777369115143769e-17,3.2000031095047334,0.3313222841765549,6.690088018917307e-17,0.38710842815201135,0.375,0.0,0.38999999999999996,0.0,129.88106948693982,0.07008008698064142,0.0183,-0.00010117607772377668
9.16,0.04352886295156625,0.049232414439190596,0.790599325169182,0.01942765514431479,True,False,-0.011783264593286644,5.978119648085902e-16,-5.2795806940042576e-05,0.14184049416994596,2.809219813071691e-17,3.200003115378231,0.3315660563554751,6.753154214240604e-17,0.38712694425037175,0.375,0.0,0.38999999999999996,0.0,129.88108785441304,0.06906374527680147,0.0183,-0.00010427220486034687
9.165000000000001,0.04328103280346069,0.049903434713367584,0.7850036361132545,0.019637366057202052,True,False,-0.011783264593286644,5.978119648085902e-16,-5.2795806940042576e-05,0.14183882308425094,2.8408074872135056e-17,3.2000031142078904,0.33181318894174366,6.815602459314919e-17,0.38714567851272685,0.375,0.0,0.38999999999999996,0.0,129.88110656168135,0.06805756082735302,0.0183,-0.00010738462077607006
9.17,0.04302985976935421,0.05056953898477526,0.7793481038346821,0.019845430996609608,True,False,-0.011783264593286644,5.978119648085902e-16,-5.2795806940042576e-05,0.1418378350842292,2.8721294341557033e-17,3.2000031058254357,0.3320636574841514,6.877430115506888e-17,0.3871646299832262,0.375,0.0,0.38999999999999996,0.0,129.88112559418255,0.06706121976448727,0.0183,-0.0001105121312400146
9.175,0.04277536857314108,0.05123067532300749,0.7736332066695819,0.020051804135414856,True,False,-0.011783264593286644,5.978119648085902e-16,-5.2795806940042576e-05,0.14183753022939405,2.903182980196061e-17,3.2000030900632033,0.33231743727354185,6.938634577731102e-17,0.3871837976510856,0.375,0.0,0.38999999999999996,0.0,129.88114493771263,0.06607441692140698,0.0183,-0.0001136535591456056
9.18,0.042517584195805175,0.051886792592269707,0.7678594348079046,0.02025644811265194,True,False,-0.011783264593286644,5.978119648085902e-16,-5.2795806940042576e-05,0.14183790850755623,2.9339654813431456e-17,3.200003066754169,0.3325745033462652,6.999213274465609e-17,0.3872031804614312,0.375,0.0,0.38999999999999996,0.0,129.88116457841946,0.06509685462036721,0.0183,-0.00011681698450282337
9.185,0.042256531871846595,0.052537840345870966,0.7620272882129635,0.020459331729273573,True,False,-0.011783264593286644,5.978119648085902e-16,-5.2795806940042576e-05,0.14183896983731847,2.9644743233154003e-17,3.200003035731987,0.33283483048724266,7.059163667769751e-17,0.387222777323147,0.375,0.0,0.38999999999999996,0.0,129.88118450279762,0.06412824185454682,0.0183,-0.00012000873788345896
9.19,0.04199223708612854,0.05318376875115703,0.7561372751127696,0.020660428228705986,True,False,-0.011783264593286644,5.978119648085902e-16,-5.2795806940042576e-05,0.1418407140706319,2.9947069215398367e-17,3.200002996831019,0.3330983932327606,7.118483253303585e-17,0.38724258711447396,0.375,0.0,0.38999999999999996,0.0,129.88120469768245,0.0631682937387432,0.0183,-0.00012322759271826987
9.195,0.04172472557102338,0.05382452853675528,0.7501899109217253,0.020859714024237665,True,False,-0.011783264593286644,5.978119648085902e-16,-5.2795806940042576e-05,0.14184314099537879,3.024660721150303e-17,3.200002949886373,0.3333651658730773,7.177169560348063e-17,0.38726260868693474,0.375,0.0,0.38999999999999996,0.0,129.88122515024486,0.06221673114231222,0.0183,-0.0001264723158420247
9.200000000000001,0.04145402330376325,0.05446007095610734,0.7441857174718053,0.021057167763291574,True,False,-0.014619973055428108,6.440258880317606e-16,4.253110309958318e-05,0.14184625033794293,3.0543331969853526e-17,3.200002894733937,0.33363512245490695,7.235220151825614e-17,0.3872828408680381,0.375,0.0,0.38999999999999996,0.0,129.88231777952566,0.06574477896483545,0.0181,-0.00012974166872979753
9.205,0.04118015643380939,0.05509037853020567,0.7381251688285368,0.021253146952807514,True,False,-0.014619973055428108,6.440258880317606e-16,4.253110309958318e-05,0.14185004156953016,3.0837241008022553e-17,3.200002832200285,0.33390823676937204,7.292624982441706e-17,0.38730328375407713,0.375,0.0,0.38999999999999996,0.0,129.8823397271407,0.06464871433092087,0.0181,-0.0001330351156591235
9.21,0.040903151391940215,0.05571535996731527,0.7320087459770764,0.021447231356942004,True,False,-0.014619973055428108,6.440258880317606e-16,4.253110309958318e-05,0.1418545140626845,3.11283321187593e-17,3.200002763115916,0.3341844823282527,7.349374055420959e-17,0.38732393741118304,0.375,0.0,0.38999999999999996,0.0,129.88236200483598,0.0635644526819441,0.0181,-0.00013635108256086678
9.215,0.04062303494075896,0.05633496727007956,0.7258370010623306,0.021639358582539646,True,False,-0.014619973055428108,6.440258880317606e-16,4.253110309958318e-05,0.141859667290817,3.141658090615787e-17,3.200002687324964,0.33446383240063166,7.40546506465053e-17,0.3873448005434537,0.375,0.0,0.38999999999999996,0.0,129.88238459597096,0.062491660779968726,0.0181,-0.0001396883456110501
9.22,0.04033983407953547,0.056949153584748544,0.7196105019027774,0.02182948100556046,True,False,-0.014619973055428108,6.440258880317606e-16,4.253110309958318e-05,0.14186550064424722,3.170196328778107e-17,3.2000026046728,0.3347462600227463,7.460895739537114e-17,0.3873658717935338,0.375,0.0,0.38999999999999996,0.0,129.8824074843294,0.06143001522273349,0.0181,-0.00014304566535220832
9.225,0.04005357603917105,0.05755787301289622,0.7133298283000435,0.022017562027023155,True,False,-0.014619973055428108,6.440258880317606e-16,4.253110309958318e-05,0.1418720134326642,3.1984455494592784e-17,3.2000025150060556,0.33503173800210806,7.515663845007032e-17,0.38738714975677435,0.375,0.0,0.38999999999999996,0.0,129.8824306541116,0.06037920081760854,0.0181,-0.0001464217902300644
9.23,0.039764288277902606,0.05816108047398952,0.7069955693142855,0.022203573208943766,True,False,-0.014619973055428108,6.440258880317606e-16,4.253110309958318e-05,0.1418792048878529,3.226403407088971e-17,3.200002418172652,0.3353202389211317,7.5697671815092e-17,0.3874086329916292,0.375,0.0,0.38999999999999996,0.0,129.88245408992773,0.05933890949281126,0.0181,-0.00014981545937791968
9.235,0.03947199847756716,0.05875873160570755,0.700608321248032,0.02238749210881799,True,False,-0.014619973055428108,6.440258880317606e-16,4.253110309958318e-05,0.14188707416654497,3.254067587422876e-17,3.200002314021822,0.335611735140391,7.623203585020546e-17,0.3874303200272494,0.375,0.0,0.38999999999999996,0.0,129.88247777679112,0.058308839572290966,0.0181,-0.00015322540484396765
9.24,0.03917673454027396,0.059350782692117354,0.6941686861729469,0.02256930065669847,True,False,-0.014619973055428108,6.440258880317606e-16,4.253110309958318e-05,0.14189562035331668,3.2814358075350273e-17,3.2000022024041357,0.3359061988016063,7.675970927053113e-17,0.3874522093689691,0.375,0.0,0.38999999999999996,0.0,129.8825017001123,0.05728869529642822,0.0181,-0.0001566503534065695
9.245000000000001,0.038878524585366045,0.0599371906123111,0.6876772708612534,0.02274898394708775,True,False,-0.014619973055428108,6.440258880317606e-16,4.253110309958318e-05,0.1419048424634823,3.3085058158096895e-17,3.200002083171525,0.3362036018304499,7.72806711466208e-17,0.38747429950218926,0.375,0.0,0.38999999999999996,0.0,129.88252584569108,0.056278186508977965,0.0181,-0.00016008902808464608
9.25,0.038577396946590584,0.060517912804021544,0.6811346860094922,0.02292652934419403,True,False,-0.01708740252284388,6.850438019222819e-16,0.00014095009120923785,0.1419147394459493,3.3352753919328136e-17,3.2000019561773105,0.3365039159392193,7.779490090454242e-17,0.38749658889510274,0.375,0.0,0.38999999999999996,0.0,129.88369694253754,0.05916631703218864,0.0197,-0.0001635401494219724
9.255,0.038273380095398525,0.06109293992506259,0.6745414990041899,0.023102254176594315,True,False,-0.01708740252284388,6.850438019222819e-16,0.00014095009120923785,0.14192531001592362,3.361744340971418e-17,3.2000018223417666,0.3368071126179205,7.83023106394577e-17,0.38751907731949553,0.375,0.0,0.38999999999999996,0.0,129.88372252019556,0.05803466623464204,0.0197,-0.00016700324719332192
