time,position_error_3d_m,tip_speed_m_s,orientation_error_deg,angular_speed_rad_s,safe,task_success,ax,ay,az,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,target_x,target_y,target_z,wind_x,thrust_raw_N,max_abs_torque_Nm,solve_time_ms,force_total_x
6.5200000000000005,0.01903711447766565,0.12519474414895895,0.41837200748147085,0.04295141562121711,True,False,0.04382476405219003,-6.39188338043771e-16,0.0015749458922163229,0.1487875043917866,-8.637243041262871e-17,3.1999272719509766,0.3560348785028002,-1.1850186553816957e-16,0.388345946121737,0.375,0.0,0.38999999999999996,-0.08568415124167567,129.9051731003816,0.040663366825590325,0.0184,-0.0012755049290397447
6.525,0.019662124500970907,0.12483399956547672,0.4306687455983061,0.04289426389145783,True,False,0.04382476405219003,-6.39188338043771e-16,0.0015749458922163229,0.14872688978445847,-8.579461975775018e-17,3.1999266718612884,0.3554114290502429,-1.1759971396384928e-16,0.38830087433130633,0.375,0.0,0.38999999999999996,-0.08565085195057656,129.905220844633,0.042600382650314586,0.0184,-0.0012710931007769086
6.53,0.02028530628842,0.12446205430264565,0.44294767081774644,0.04282725135424055,True,False,0.04382476405219003,-6.39188338043771e-16,0.0015749458922163229,0.14866568014842818,-8.521466931824229e-17,3.1999260891638555,0.35478980272123073,-1.1669263823808178e-16,0.38825598819721907,0.375,0.0,0.38999999999999996,-0.12453821498360586,129.9052680240484,0.04450851255845796,0.0184,-0.003191370503688181
6.535,0.020906603740244122,0.12407902944110245,0.4552060063741108,0.04275065881914489,True,False,0.04382476405219003,-6.39188338043771e-16,0.0015749458922163229,0.1486038832074657,-8.463260562995818e-17,3.1999255243844775,0.3541700546673735,-1.1578067359988518e-16,0.3882112972881495,0.375,0.0,0.38999999999999996,-0.1719698320839826,129.90531460863096,0.04638767534448436,0.0184,-0.006804199334102561
6.54,0.021525961467152112,0.12368507358327406,0.4674408764611577,0.04266354192808489,True,False,0.04382476405219003,-6.39188338043771e-16,0.0015749458922163229,0.1485415033138281,-8.404845546279159e-17,3.1999249780541033,0.35355223934646074,-1.1486385555093666e-16,0.3881668115116522,0.375,0.0,0.38999999999999996,-0.11556152645524786,129.905360569531,0.04823780392289069,0.0184,-0.0026644908832041255
6.545,0.022143324053249053,0.12327999825567723,0.479650077517914,0.04257155569284692,True,False,0.04382476405219003,-6.39188338043771e-16,0.0015749458922163229,0.14847855161821036,-8.34622458199766e-17,3.1999244506964954,0.352936411507506,-1.139422198865487e-16,0.38812253815988607,0.375,0.0,0.38999999999999996,-0.13768402451746808,129.90540587884334,0.05005774890153608,0.0184,-0.004033887747090845
6.55,0.02275863613912427,0.12286399250701877,0.4918318012668665,0.04247177081442729,True,False,0.04181346393747818,-6.265409590295405e-16,0.001422532311339252,0.14841504192477584,-8.28740039373715e-17,3.199923942832832,0.35232262600696296,-1.130158026820798e-16,0.3880784829709366,0.375,0.0,0.38999999999999996,-0.1647058173400995,129.9034230792509,0.05501695214936632,0.0186,-0.006144620148688112
6.555,0.023371843268381542,0.12243721982832646,0.5039837613905798,0.04236380018735133,True,False,0.04181346393747818,-6.265409590295405e-16,0.001422532311339252,0.14835098182375203,-8.228375115471366e-17,3.199923453059181,0.35171093682571364,-1.1208466167475756e-16,0.3880346516273468,0.375,0.0,0.38999999999999996,-0.09482415104682032,129.90346477306352,0.056663058877614476,0.0186,-0.0016345593507974118
6.5600000000000005,0.023982890910843283,0.12199946964170326,0.5161042162802427,0.04225186700431023,True,False,0.04181346393747818,-6.265409590295405e-16,0.001422532311339252,0.14828638545885284,-8.169150904859015e-17,3.1999229799606517,0.35110139821876674,-1.111488548371054e-16,0.38799104770005766,0.375,0.0,0.38999999999999996,-0.11072510846563197,129.90350569152014,0.05828143001597888,0.0186,-0.002392122235230404
6.565,0.024591724420277048,0.12155090126925774,0.5281916495654514,0.042133270227277066,True,False,0.04181346393747818,-6.265409590295405e-16,0.001422532311339252,0.14822126867650878,-8.109730555757989e-17,3.1999225240509017,0.3504940644936821,-1.1020841893974713e-16,0.3879476757266363,0.375,0.0,0.38999999999999996,-0.11566700427540566,129.90354581591689,0.05987256811742593,0.0186,-0.002654426770229461
6.57,0.025198289579295808,0.12109152959506506,0.5402441746246353,0.04200815933210711,True,False,0.04181346393747818,-6.265409590295405e-16,0.001422532311339252,0.14815564254329655,-8.050116884543443e-17,3.1999220858499666,0.34988898942766344,-1.0926339099351241e-16,0.3879045416353338,0.375,0.0,0.38999999999999996,-0.10148509327576598,129.90358512867925,0.06143634860444173,0.0186,-0.0019291778257000782
6.575,0.025802532279835068,0.12062137635025606,0.5522599823453117,0.04187693053847583,True,False,0.04181346393747818,-6.265409590295405e-16,0.001422532311339252,0.14808952001322626,-7.990312730038821e-17,3.199921665874774,0.3492862267299801,-1.0831380826640982e-16,0.3878616510411204,0.375,0.0,0.38999999999999996,-0.13965806525814833,129.9036236132388,0.06297262331137402,0.0186,-0.004156003841354546
6.58,0.026404398622747547,0.12014050014370314,0.564237098042697,0.041738009449266054,True,False,0.04181346393747818,-6.265409590295405e-16,0.001422532311339252,0.14802291218565156,-7.930320953440493e-17,3.199921264644994,0.3486858298633802,-1.0735970827347078e-16,0.3878190101673828,0.375,0.0,0.38999999999999996,-0.17792892386689163,129.90366125410776,0.06448176772141598,0.0186,-0.00734558411470434
6.585,0.02700383523199708,0.11964905640902347,0.5761731315787418,0.04159009986813891,True,False,0.04181346393747818,-6.265409590295405e-16,0.001422532311339252,0.14795582634823926,-7.870144438244056e-17,3.1999208826856695,0.3480878516487239,-1.0640112876686373e-16,0.3877766268069092,0.375,0.0,0.38999999999999996,-0.06532725415577832,129.90369803691766,0.0659639664556595,0.0186,-0.0005571733565976064
6.59,0.027600788147948453,0.11914663965689508,0.5880663835550418,0.04143933293029983,True,False,0.04181346393747818,-6.265409590295405e-16,0.001422532311339252,0.14788827951013642,-7.809786090179268e-17,3.1999205205070513,0.347492345723635,-1.0543810777660942e-16,0.38773450610243343,0.375,0.0,0.38999999999999996,-0.07523263736770526,129.9037339481827,0.06741814664355926,0.0186,-0.0008686169134004382
6.595,0.028195203469276023,0.11863371422765392,0.5999154616152204,0.041281769820559096,True,False,0.04181346393747818,-6.265409590295405e-16,0.001422532311339252,0.14782029183135767,-7.749248837133716e-17,3.199920178614178,0.3468993657742426,-1.0447068359424179e-16,0.3876926520019587,0.375,0.0,0.38999999999999996,0.014414949414432318,129.90376897538812,0.06884497660068442,0.0186,0.001087979893653049
6.6000000000000005,0.028787027259105005,0.11810971559818542,0.6117189908584281,0.041121462061651265,True,False,0.03703171942928425,-6.105481551106002e-16,0.0012343948260062916,0.14775187801531564,-7.688535629067173e-17,3.19991985752697,0.34630896554132373,-1.0349889476136929e-16,0.3876510683050574,0.375,0.0,0.38999999999999996,0.08964032135272976,129.90123651786598,0.07777970249884336,0.0186,0.005292127129912545
6.605,0.029376203292804003,0.11757428591145652,0.623476856042246,0.040963008258428905,True,False,0.03703171942928425,-6.105481551106002e-16,0.0012343948260062916,0.1476830560298261,-7.627648662755453e-17,3.199919555299804,0.3457212016569355,-1.0252280759387474e-16,0.3876097515848114,0.375,0.0,0.38999999999999996,0.18727794372840648,129.9012643583336,0.07887956501230128,0.0186,0.0163310825568377
6.61,0.029962671337808798,0.1170261488346351,0.6351907917969689,0.04081469933396423,True,False,0.03703171942928425,-6.105481551106002e-16,0.0012343948260062916,0.14761385125860238,-7.566590157605793e-17,3.1999192699855614,0.3451361353605676,-1.0154248863939179e-16,0.3875686911970695,0.375,0.0,0.38999999999999996,0.1857569379044701,129.90129122345607,0.07995879415101478,0.0186,0.016100671809421672
6.615,0.030546374238735016,0.11646785401675928,0.6468613494843345,0.040660211767063616,True,False,0.03703171942928425,-6.105481551106002e-16,0.0012343948260062916,0.1475442861484583,-7.505363130521922e-17,3.1999190020981954,0.3445538242372412,-1.005579770816148e-16,0.3875278833854262,0.375,0.0,0.38999999999999996,0.07606187837824574,129.90131711455928,0.0810190485990992,0.0186,0.00423253303838248
6.62,0.031127267734960103,0.1159020934254544,0.6584844068715433,0.040483217237026706,True,False,0.03703171942928425,-6.105481551106002e-16,0.0012343948260062916,0.14747436508343065,-7.44397061965953e-17,3.19991875213549,0.3439743114609184,-9.956931217896494e-17,0.3874873425781081,0.375,0.0,0.38999999999999996,0.08575136452999194,129.901342033903,0.08206213210794006,0.0186,0.004951324701213884
6.625,0.031705307203666634,0.11532600653109003,0.6700561866992495,0.040302128309352064,True,False,0.03703171942928425,-6.105481551106002e-16,0.0012343948260062916,0.14740409310758418,-7.38241568430547e-17,3.1999185205947507,0.34339764069399914,-9.8576533446573e-17,0.3874470818318449,0.375,0.0,0.38999999999999996,0.11065807222997683,129.9013659843623,0.0830872918824665,0.0186,0.007095118154645904
6.63,0.03228044013369195,0.11473925342771182,0.681575724400316,0.04011837008521707,True,False,0.03703171942928425,-6.105481551106002e-16,0.0012343948260062916,0.14733348617236727,-7.320701404784382e-17,3.1999183079814175,0.3428238644086662,-9.757968073728969e-17,0.3874071032351881,0.375,0.0,0.38999999999999996,0.11649732202053772,129.90138896925214,0.084094902088273,0.0186,0.007649705820823199
6.635,0.0328526141413222,0.11414223062014842,0.6930418016556029,0.03992879828460206,True,False,0.03703171942928425,-6.105481551106002e-16,0.0012343948260062916,0.14726256007555288,-7.258830882412474e-17,3.199918114798443,0.3422530348723564,-9.657879413218764e-17,0.3873674098595682,0.375,0.0,0.38999999999999996,0.04983709522687642,129.9014109924587,0.0850856309077204,0.0186,0.002548221553055233
6.640000000000001,0.03342178138630956,0.1135363918988814,0.7044514284236995,0.0397242445481014,True,False,0.03703171942928425,-6.105481551106002e-16,0.0012343948260062916,0.14719132510282087,-7.196807239435725e-17,3.1999179415392045,0.34168519924400814,-9.557391389088932e-17,0.3873280116723996,0.375,0.0,0.38999999999999996,0.12310555687839844,129.90143205847204,0.08606057299623265,0.0186,0.008295258095104367
6.6450000000000005,0.03398789088036805,0.11291901453566039,0.7158026696456032,0.03952133306646176,True,False,0.03703171942928425,-6.105481551106002e-16,0.0012343948260062916,0.14711979537786027,-7.134633618963102e-17,3.199917788700171,0.34112040817825307,-9.456508054611066e-17,0.3872889145185694,0.375,0.0,0.38999999999999996,0.12930719929693482,129.9014521722295,0.08701906707821888,0.0186,0.008934845963373954
6.65,0.03455088902584859,0.11229176992386214,0.7270954615298845,0.0393170689735023,True,False,0.030660879760924485,-5.852616782485147e-16,0.0010240409184741597,0.1470479891205349,-7.072313184908982e-17,3.1999176567822194,0.3405587155349833,-9.35523349260529e-17,0.3872501169340673,0.375,0.0,0.38999999999999996,0.09619023762295895,129.8985149182545,0.09800398078830372,0.0184,0.0057484303803554595
6.655,0.035110729240635234,0.11165569845961491,0.7383288425977311,0.03910640341672627,True,False,0.030660879760924485,-5.852616782485147e-16,0.0010240409184741597,0.1469759170879024,-7.009847894333755e-17,3.1999175434149647,0.34000016806449285,-9.253576134413002e-17,0.3872116183375563,0.375,0.0,0.38999999999999996,0.15739365180109388,129.89852617390918,0.09857347519516656,0.0184,0.01217392476171369
6.66,0.035667362095107055,0.1110086589835381,0.7495030387313026,0.03890368550820041,True,False,0.030660879760924485,-5.852616782485147e-16,0.0010240409184741597,0.14690359489232072,-6.947239726156058e-17,3.199917446224978,0.33944481574266433,-9.151544426478621e-17,0.38717341349851286,0.375,0.0,0.38999999999999996,0.12083707247190298,129.89853648843717,0.09913602770169026,0.0184,0.008019664177413555
6.665,0.03622073831582167,0.11035287702042455,0.7606177049068559,0.038690636519942714,True,False,0.030660879760924485,-5.852616782485147e-16,0.0010240409184741597,0.14683103778939144,-6.884491907915256e-17,3.1999173656955953,0.3388927080055515,-9.049142495748832e-17,0.3871355019687794,0.375,0.0,0.38999999999999996,0.13155267406257343,129.8985458780637,0.0996931055741045,0.0184,0.009129530474374852
6.67,0.036770811446819755,0.10968727908162416,0.7716709478110182,0.03847468965724142,True,False,0.030660879760924485,-5.852616782485147e-16,0.0010240409184741597,0.146758256816952,-6.821607686713814e-17,3.1999173023052556,0.3383438909859332,-8.94637448670478e-17,0.3870978893187161,0.375,0.0,0.38999999999999996,0.04491673028869915,129.89855435887907,0.10024356735947137,0.0184,0.002232447036975606
6.675,0.037317536928334075,0.10901371570604997,0.7826598072289043,0.038241001477794793,True,False,0.030660879760924485,-5.852616782485147e-16,0.0010240409184741597,0.14668526101428567,-6.758590329140948e-17,3.199917256526291,0.33779840858970905,-8.84324456306291e-17,0.387060585272653,0.375,0.0,0.38999999999999996,0.17145508788010116,129.89856194683188,0.10078887150478139,0.0184,0.01394749788717685
6.68,0.03786086460367799,0.10832805466435882,0.7935835862433194,0.03802014493615913,True,False,0.030660879760924485,-5.852616782485147e-16,0.0010240409184741597,0.14661206771686716,-6.695443121183575e-17,3.1999172288370197,0.33725631103790865,-8.739756917374712e-17,0.3870235907420281,0.375,0.0,0.38999999999999996,0.04620378572701653,129.89856865766558,0.10132573474192909,0.0184,0.002280646060007217
6.6850000000000005,0.0384007467294599,0.10763542039714008,0.8044402189189397,0.03777210333917754,True,False,0.030660879760924485,-5.852616782485147e-16,0.0010240409184741597,0.14653869026610225,-6.63216936816659e-17,3.1999172197113652,0.33671764571162527,-8.635915760270137e-17,0.3869869119628722,0.375,0.0,0.38999999999999996,0.08401340060353829,129.89857450702382,0.10185858789310946,0.0184,0.004690770050048975
6.69,0.03893714050209432,0.10693270224605902,0.8152252251950406,0.03751994136518152,True,False,0.030660879760924485,-5.852616782485147e-16,0.0010240409184741597,0.1464651344233977,-6.568772394679696e-17,3.1999172296152087,0.3361824543026268,-8.531725317896414e-17,0.3869505645584509,0.375,0.0,0.38999999999999996,0.16655886849902762,129.89857951045235,0.10238509364597438,0.0184,0.013251376921646229
6.695,0.03946999267161471,0.10621875396579704,0.8259386308981987,0.03727208120120081,True,False,0.030660879760924485,-5.852616782485147e-16,0.0010240409184741597,0.1463914219551671,-6.50525554448224e-17,3.1999172590254044,0.33565079036376694,-8.427189850869308e-17,0.38691454662956926,0.375,0.0,0.38999999999999996,0.12537659179806473,129.89858368326819,0.10290430309866903,0.0184,0.008395810310547605
6.7,0.03999925386930828,0.10549627073581926,0.836578180508826,0.03700280257875633,True,False,0.02461861953398868,-5.495527294220895e-16,0.0008043952554514386,0.1463175686635493,-6.441622180449945e-17,3.1999173084106785,0.3351227028562806,-8.322313635282175e-17,0.38687886517226794,0.375,0.0,0.38999999999999996,0.2288624869918541,129.89545239603046,0.11294324519386649,0.0184,0.022675964397905493
6.705,0.040524871965481664,0.10476155177019646,0.8471409935619785,0.036736618295109616,True,False,0.02461861953398868,-5.495527294220895e-16,0.0008043952554514386,0.14624359425556754,-6.37787394961397e-17,3.199917375203428,0.3345982435305303,-8.2171070377887e-17,0.38684352696822144,0.375,0.0,0.38999999999999996,0.1704578673738277,129.895448774847,0.1131114309719069,0.0184,0.013717102173111742
6.71,0.04104679677782229,0.10401903950500298,0.8576230980695247,0.03643967059084908,True,False,0.02461861953398868,-5.495527294220895e-16,0.0008043952554514386,0.14616951473076992,-6.3140125195855e-17,3.1999174568293185,0.3340774618559243,-8.111580429206707e-17,0.3868085430338932,0.375,0.0,0.38999999999999996,0.11668233866810215,129.89544442480414,0.11328696321637534,0.0184,0.007475175530251408
6.715,0.041564988332923644,0.10326845521474388,0.8680164980825094,0.03611762065877624,True,False,0.02461861953398868,-5.495527294220895e-16,0.0008043952554514386,0.14609532953571616,-6.250041312742907e-17,3.199917553734939,0.33356039564126605,-8.005738106452039e-17,0.38677394269925697,0.375,0.0,0.38999999999999996,0.17574626341179547,129.89543936673869,0.11346848403317224,0.0184,0.014397260166042055
6.72,0.04207939997819132,0.10250733485341337,0.8783173254821258,0.03579364737760665,True,False,0.02461861953398868,-5.495527294220895e-16,0.0008043952554514386,0.14602105135087376,-6.185963768982651e-17,3.199917666370038,0.333047090658303,-7.899584397899737e-17,0.3867397392294539,0.375,0.0,0.38999999999999996,0.23244118011048362,129.8954336209316,0.11365249443377178,0.0184,0.02321161425482596
6.7250000000000005,0.04258997877808703,0.1017355605050066,0.8885255867704801,0.03547159884521366,True,False,0.02461861953398868,-5.495527294220895e-16,0.0008043952554514386,0.14594670544162436,-6.121783345650062e-17,3.1999177951860776,0.33253760015515155,-7.793123661534767e-17,0.38670593082432714,0.375,0.0,0.38999999999999996,0.31347951055065637,129.89542720720112,0.1138379016540951,0.0184,0.039514390128303434
6.73,0.04309666888989982,0.10095204609660706,0.8986435694495224,0.035163572968800655,True,False,0.02461861953398868,-5.495527294220895e-16,0.0008043952554514386,0.1458723253818882,-6.057503517471659e-17,3.199917940628357,0.33203198097819653,-7.686360280137813e-17,0.38667250683733323,0.375,0.0,0.38999999999999996,0.36050308365324985,129.8954201449503,0.1140224435817474,0.0184,0.05095321764578467
6.735,0.04359941432897851,0.100157805630049,0.9086743264465947,0.03486277653594796,True,False,0.02461861953398868,-5.495527294220895e-16,0.0008043952554514386,0.1457979472438174,-5.99312777648035e-17,3.1999181031359236,0.33153029033785086,-7.579298657199548e-17,0.3866394536577522,0.375,0.0,0.38999999999999996,0.3919712302422697,129.8954124531711,0.11420667938199833,0.0184,0.05941057131329644
6.74,0.044098163112062404,0.09935345425697033,0.9186193708349725,0.03456527017992871,True,False,0.02461861953398868,-5.495527294220895e-16,0.0008043952554514386,0.14572360047553817,-5.928659631935967e-17,3.1999182831435706,0.33103258096173305,-7.471943211669491e-17,0.3866067636434368,0.375,0.0,0.38999999999999996,0.4373087482228474,129.8954041503728,0.11439091123730201,0.0184,0.07276072602394251
6.745,0.04459286310465799,0.09853830768162457,0.9284807231654403,0.03427857199564673,True,False,0.02461861953398868,-5.495527294220895e-16,0.0008043952554514386,0.14564931624093047,-5.864102610251578e-17,3.1999184810810464,0.3305389058749404,-7.364298382535701e-17,0.38657442719047486,0.375,0.0,0.38999999999999996,0.43716178700520747,129.8953952546678,0.11457372263773884,0.0184,0.07266831274589278
6.75,0.0450834660213151,0.09771462015628929,0.9382587077699902,0.03398325938494212,True,False,0.018553329152152333,-5.054405159626519e-16,0.0005844954151844347,0.14557511823279054,-5.799460254912326e-17,3.199918697376672,0.3300493137309547,-7.256368624132926e-17,0.38654244126052273,0.375,0.0,0.38999999999999996,0.30044367936889105,129.89218746652622,0.12431775365918885,0.0186,0.03642406802180364
6.755,0.04556994385432981,0.09688843290211295,0.9479430306277811,0.03362451450301515,True,False,0.018553329152152333,-5.054405159626519e-16,0.0005844954151844347,0.14550098644496998,-5.734733982057834e-17,3.1999189293721475,0.3295638299014986,-7.148165870463394e-17,0.38651084112330547,0.375,0.0,0.38999999999999996,0.27984532310216,129.89217181848215,0.12416825077787781,0.0186,0.03201572844603198
6.76,0.04605227069537565,0.09605457854209534,0.9575223068984154,0.033249966780367374,True,False,0.018553329152152333,-5.054405159626519e-16,0.0005844954151844347,0.1454268968417899,-5.669925226744951e-17,3.199919174405631,0.3290824773479231,-7.039702056941775e-17,0.38647966625216273,0.375,0.0,0.38999999999999996,0.2483738293162878,129.8921557381196,0.1240302773069708,0.0186,0.02584612586178867
6.765000000000001,0.04653040905348405,0.09521347830465625,0.9669916838931548,0.03285734145168848,True,False,0.018553329152152333,-5.054405159626519e-16,0.0005844954151844347,0.14535285179936658,-5.605037586443477e-17,3.1999194328997964,0.32860529239112257,-6.930981652250932e-17,0.3864489336008289,0.375,0.0,0.38999999999999996,0.3639715125615973,129.8921392447557,0.1239039226809063,0.0186,0.05158666045667914
6.7700000000000005,0.0470043096807127,0.09435989701764659,0.9763529703938693,0.032496292478830874,True,False,0.018553329152152333,-5.054405159626519e-16,0.0005844954151844347,0.1452788795961533,-5.5400746738247263e-17,3.199919705268369,0.328132325121046,-6.822009155398252e-17,0.38641863433855084,0.375,0.0,0.38999999999999996,0.25287440757058555,129.8921223574934,0.12378161291185841,0.0186,0.026622125768506914
6.775,0.04747393198352152,0.0935025563778466,0.9856053027327145,0.032097051286971476,True,False,0.018553329152152333,-5.054405159626519e-16,0.0005844954151844347,0.14520499216618607,-5.475040116659582e-17,3.199919991927643,0.3276636161590602,-6.712789077641575e-17,0.38638876989943305,0.375,0.0,0.38999999999999996,0.31306270932315244,129.89210509439357,0.12367413164123614,0.0186,0.0390710802571939
6.78,0.04793924158952117,0.09263526686384911,0.9947457675531011,0.031715211994152476,True,False,0.018553329152152333,-5.054405159626519e-16,0.0005844954151844347,0.1451311897460879,-5.4099375577431356e-17,3.199920293295863,0.3271991992866128,-6.603325944185487e-17,0.3863593495996571,0.375,0.0,0.38999999999999996,0.35627513194724625,129.89208747248304,0.12357302956168388,0.0186,0.04947510331566336
6.785,0.04840019021626448,0.09175851314245076,1.0037787801429987,0.031346804190555966,True,False,0.018553329152152333,-5.054405159626519e-16,0.0005844954151844347,0.14505750306831133,-5.344770654858397e-17,3.199920609778612,0.32673912439249475,-6.493624309644772e-17,0.3863303544357133,0.375,0.0,0.38999999999999996,0.3931474901793759,129.89206950885344,0.1234783914678976,0.0186,0.05932007219078699
6.79,0.04885673128322769,0.09087250448509342,1.0127079661448082,0.030990282871321145,True,False,0.018553329152152333,-5.054405159626519e-16,0.0005844954151844347,0.14498396060678093,-5.279543080677919e-17,3.1999209417768992,0.326283439413407,-6.383688743273472e-17,0.3863017684909769,0.375,0.0,0.38999999999999996,0.3325836904937055,129.8920512199359,0.12339005693543309,0.0186,0.04351354514857982
6.795,0.04930882913761633,0.08998152087852944,1.0215313535261814,0.030608107959836397,True,False,0.018553329152152333,-5.054405159626519e-16,0.0005844954151844347,0.1449105678783016,-5.214258522666634e-17,3.1999212896976363,0.32583217967705413,-6.273523822012159e-17,0.38627359749716256,0.375,0.0,0.38999999999999996,0.2576053616062821,129.89203262094202,0.12331366273276646,0.0186,0.02734972172682395
6.8,0.04975645907083989,0.08908578284646641,1.0302413753905992,0.030198743265475593,True,False,0.013562403810183754,-4.532505506485294e-16,0.00037160597519993714,0.14483730758510632,-5.148920683001606e-17,3.199921653954073,0.32538536790112765,-6.163134132077153e-17,0.3862458688139982,0.375,0.0,0.38999999999999996,0.3082085781706376,129.88891514318308,0.13111609475447972,0.0196,0.037783438805554084
6.805,0.05019958653792448,0.088181018746306,1.0388356931143201,0.02979851494417778,True,False,0.013562403810183754,-4.532505506485294e-16,0.00037160597519993714,0.1447641846394016,-5.08353074047581e-17,3.199922031954353,0.32494303841043787,-6.052533111610693e-17,0.3862185869043874,0.375,0.0,0.38999999999999996,0.3964335398543672,129.88889189934764,0.13077560533364996,0.0196,0.06005790370057772
6.8100000000000005,0.050638162106513486,0.08726538742488535,1.0473183312431193,0.02941866862619333,True,False,0.013562403810183754,-4.532505506485294e-16,0.00037160597519993714,0.14469123702099077,-5.018089890896025e-17,3.1999224210856587,0.32450524230361416,-5.941734203704444e-17,0.386191731796627,0.375,0.0,0.38999999999999996,0.2996946481712556,129.8888685134336,0.13044635816581188,0.0196,0.035822782210841925
6.815,0.051072150617177466,0.08634667434030448,1.0556838133016604,0.028980846872532277,True,False,0.013562403810183754,-4.532505506485294e-16,0.00037160597519993714,0.14461847247722207,-4.952601884096435e-17,3.1999228217347735,0.3240720133727864,-5.830742007184368e-17,0.3861653231215637,0.375,0.0,0.38999999999999996,0.3857490819102375,129.88884499866748,0.130139769538615,0.0196,0.056981710330575086
6.82,0.051501517871634386,0.0854174678394429,1.063927079180589,0.02856615103708266,True,False,0.013562403810183754,-4.532505506485294e-16,0.00037160597519993714,0.1445458974648597,-4.8870704824731657e-17,3.199923234287208,0.3236433845783515,-5.719561137186364e-17,0.38613937886925265,0.375,0.0,0.38999999999999996,0.48296370924779775,129.88882136730206,0.12984434181839838,0.0196,0.08679556174730124
6.825,0.051926208902388866,0.08447654419093939,1.0720573293681062,0.02819251479964606,True,False,0.013562403810183754,-4.532505506485294e-16,0.00037160597519993714,0.14447356591444735,-4.821499460970029e-17,3.1999236591014717,0.32321941386409236,-5.60819624020653e-17,0.38611386176308937,0.375,0.0,0.38999999999999996,0.4880876588433235,129.8887976329142,0.12955670726795732,0.0196,0.0884757713241647
6.83,0.05234617701081171,0.08352852414237392,1.0800799389228362,0.02781485112859449,True,False,0.013562403810183754,-4.532505506485294e-16,0.00037160597519993714,0.14440151481351526,-4.755892606933426e-17,3.1999240965392115,0.3228001497550557,-5.496651970750951e-17,0.38608874929816267,0.375,0.0,0.38999999999999996,0.5289133605989624,129.8887738079851,0.12928298306612687,0.0196,0.10295389178517474
6.835,0.05276138201035277,0.08257146274577172,1.0879969849842188,0.027455827925511104,True,False,0.013562403810183754,-4.532505506485294e-16,0.00037160597519993714,0.14432976760586125,-4.6902537200404354e-17,3.1999245469651156,0.32238563327964,-5.384932992908957e-17,0.3860640317255027,0.375,0.0,0.38999999999999996,0.6068317373193242,129.88874990387686,0.12901943612848593,0.0196,0.13371158978087003
6.84,0.053171773151094975,0.08160290464712865,1.0958177370007776,0.02714282676763419,True,False,0.013562403810183754,-4.532505506485294e-16,0.00037160597519993714,0.14425837332680147,-4.6245866122764235e-17,3.1999250107234682,0.321975918130899,-5.273043990853554e-17,0.3860396714820134,0.375,0.0,0.38999999999999996,0.49426749173873724,129.88872593236022,0.12876263469854354,0.0196,0.09038225161270373
6.845,0.053577322046667854,0.08063457929192522,1.1035382383344823,0.026755570208707738,True,False,0.013562403810183754,-4.532505506485294e-16,0.00037160597519993714,0.14418732996735478,-4.5588951077592245e-17,3.1999254881868695,0.3215710317449086,-5.1609896491145247e-17,0.3860156821300509,0.375,0.0,0.38999999999999996,0.45289095594377526,129.88870190284305,0.12852721751351742,0.0196,0.07654199884200982
6.8500000000000005,0.053978017726613946,0.0796619846582551,1.1111436645208408,0.026339325631968738,True,False,0.008563138005518028,-3.939453685882927e-16,0.00016982703146290671,0.1441165958037033,-4.4931830426735417e-17,3.1999259797509545,0.3211709809691646,-5.048774658460259e-17,0.38599211927914423,0.375,0.0,0.38999999999999996,0.4285841883988193,129.8856874230523,0.13618882395470458,0.0198,0.06892216473460722
6.855,0.05437383648917644,0.07868433124455305,1.1186270068113238,0.025903186229134616,True,False,0.008563138005518028,-3.939453685882927e-16,0.00016982703146290671,0.1440461598332413,-4.427451380321712e-17,3.1999264828936345,0.320775787879525,-4.936413757237534e-17,0.3859690057720922,0.375,0.0,0.38999999999999996,0.572137707579547,129.88565980122863,0.13570239382746446,0.0198,0.11915013750949925
6.86,0.05476473070471596,0.0776924404657445,1.1259965922261927,0.025545873931546455,True,False,0.008563138005518028,-3.939453685882927e-16,0.00016982703146290671,0.14397606767067564,-4.361701098779723e-17,3.199926995049676,0.3203855029565076,-4.823921686214576e-17,0.3859463051611626,0.375,0.0,0.38999999999999996,0.7924286849944042,129.88563229984138,0.13522298058158824,0.0198,0.22289375636911066
6.865,0.05515061138475448,0.07667831005731864,1.1332866741346017,0.025348463559162086,True,False,0.008563138005518028,-3.939453685882927e-16,0.00016982703146290671,0.14390646321277437,-4.2959360748438733e-17,3.19992751647414,0.32000022536056383,-4.711303164054506e-17,0.3859238834997703,0.375,0.0,0.38999999999999996,0.7394229898557264,129.88560493078117,0.13474616997969235,0.0198,0.1948134261454962
6.87,0.05553141934403319,0.07566232485097116,1.1405139489235785,0.02510721147355404,True,False,0.008563138005518028,-3.939453685882927e-16,0.00016982703146290671,0.14383742136582514,-4.2301601949235693e-17,3.1999280474626617,0.31962001928679695,-4.598562902714272e-17,0.38590167466297237,0.375,0.0,0.38999999999999996,0.5981636262206582,129.88557770277475,0.13428948448693587,0.0198,0.12940788536993333
