sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v5d_strong_post_target_cross_01,STRONG_POST_TARGET,satc_ofmpc,satc_b_026,True,True,9.615,0.1300144115098136,0.8844039492121291,0.24833979585163096,0.05902175186715969,2.2722854632257468,1.5197479192830234,0.2500000000000001,130.99227118677575,1.742989235694458,0.1300724645249547,[],3.4779,0.0,0.029045643153526972,cross,-1
v5d_strong_post_target_cross_02,STRONG_POST_TARGET,satc_ofmpc,satc_b_026,True,True,0.905,0.09935116363965045,0.8810152722654669,0.24184306496172128,0.057721502750270506,1.1195688665064185,1.0781911924690428,0.25,135.97913502517096,0.5212721282797546,0.13265428605361057,[],3.7748,0.0,0.03319502074688797,cross,1
v5d_strong_post_target_cross_03,STRONG_POST_TARGET,satc_ofmpc,satc_b_026,True,True,9.385,0.11457495476118665,0.8786879111698132,0.24004878985452308,0.057619183706674605,1.596928568181711,1.0204568661646456,0.2500000000000001,143.40698342275,0.9553059517865253,0.13344422058323932,[],4.998,0.0,0.03319502074688797,cross,-1
v5d_strong_post_target_cross_04,STRONG_POST_TARGET,satc_ofmpc,satc_b_026,True,True,9.620000000000001,0.11760206974975806,0.8854240288149933,0.24914362759710093,0.05924147017372715,1.5065647181631174,1.0134111759384328,0.2500000000000001,131.81231832532933,1.1125174592467955,0.13334895604610558,[],4.5925,0.0,0.016597510373443983,cross,1
v5d_strong_post_target_cross_05,STRONG_POST_TARGET,satc_ofmpc,satc_b_026,True,True,9.620000000000001,0.13044216343039344,0.8852978640179083,0.25180557639130713,0.05931605120940091,2.466380447897221,1.5555658984880438,0.2500000000000001,135.96768067348876,1.811400863982689,0.13277747554724992,[],3.8371,0.0,0.04564315352697095,cross,-1
v5d_stochastic_4500,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_026,True,True,3.01,0.06419834781363,0.5760840114801974,0.17398587867076018,0.032394351059799556,0.4366829986032517,0.8843970652535734,0.25000000000000006,137.04972997658834,0.89494471774746,0.10661215256210477,[],3.5596,0.0,0.029045643153526972,aligned,1
v5d_stochastic_4501,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_026,True,True,4.605,0.07957788939486897,0.865769818363765,0.2311382933955081,0.006555468288905758,0.559229317151749,1.1031518688232296,0.25000000000000006,139.923233872878,0.998528312819113,0.1566276332668475,[],3.5865,0.0,0.05394190871369295,opposed,-1
v5d_stochastic_4502,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_026,True,True,2.1850000000000005,0.053510860032006044,0.4703545879360947,0.17580291846797208,0.006985543128899987,0.40221853084281917,1.0014739556481325,0.25,137.9204578874401,0.9943376910641573,0.12924812514691936,[],3.22,0.0,0.04149377593360996,aligned,1
v5d_stochastic_4503,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_026,True,True,3.3900000000000006,0.08442948968197157,0.6673910111725909,0.23997446818271126,0.012439354025673855,0.8944551232888884,1.0735955762194758,0.25,130.59311853628566,1.101562704959354,0.14995591067361272,[],3.1726,0.0,0.03734439834024896,opposed,-1
v5d_stochastic_4504,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_026,True,True,2.2250000000000005,0.06626069993082646,0.3152191970618768,0.1856862163698537,0.013432388115636304,0.5866381924452109,1.0,0.25000000000000006,130.51212981464633,1.0457214871098695,0.09585019721524683,[],3.404,0.0,0.016597510373443983,aligned,1
v5d_stochastic_4505,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_026,True,True,2.34,0.07618701248558031,0.4259305639728835,0.2318751269037964,0.017597653775650004,0.8602847167443721,1.0,0.25,133.26977765656943,1.1292446481339131,0.15325341685722896,[],3.1224,0.0,0.029045643153526972,opposed,-1
v5d_stochastic_4506,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_026,True,True,2.0300000000000002,0.06094919733820275,0.4098897607628042,0.20339190461558165,0.006208119093262999,0.5072470961321563,0.9704090899436388,0.25,131.813553762479,0.9735130190018042,0.13686596560549338,[],3.7466,0.0,0.029045643153526972,opposed,1
v5d_stochastic_4507,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_026,True,True,1.875,0.05760752551255086,0.3764529127595608,0.22917202129517428,0.006583936216377066,0.5614254989386418,1.14060260860365,0.25,136.7642649142909,0.9336999622753555,0.11541148638691665,[],4.506,0.0,0.04149377593360996,aligned,-1
v5d_stochastic_4508,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_026,True,True,3.2250000000000005,0.05584535021947379,0.4601380515300624,0.17700389894343496,0.005998892836044866,0.3595099661957796,0.9097764460604073,0.25000000000000006,139.88606049271996,0.9024081731578057,0.1263757396625277,[],3.7581,0.0,0.029045643153526972,opposed,1
v5d_stochastic_4509,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_026,True,True,3.6050000000000004,0.08435697265738751,0.791401159786216,0.23663403416422898,0.022065874283019853,0.8198068689053657,1.0700557709376706,0.2500000000000001,133.01935432663217,1.0187519825053006,0.15972662172495133,[],3.3416,0.0,0.05394190871369295,aligned,-1
v5d_stochastic_4510,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_026,True,True,1.79,0.04412862835712693,0.363754174784894,0.18211346408391083,0.007728254876492213,0.3786932637605604,0.9839917193293438,0.25,134.38298129964775,0.8862756650476432,0.09761310006775532,[],3.5831,0.0,0.016597510373443983,opposed,1
v5d_stochastic_4511,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_026,True,True,3.0,0.0713010632883431,0.6160136376258433,0.2426143425271986,0.005086989042880147,0.6616892690046584,0.9731677121997353,0.25000000000000006,134.19269394021165,1.0046152182856345,0.15386531082423166,[],3.8532,0.0,0.05394190871369295,aligned,-1
v5d_stochastic_4512,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_026,True,True,2.42,0.056946530934756094,0.2906140660363827,0.18001024652151107,0.00834597715934077,0.5489082942922974,0.9060863970138116,0.25,134.04413253974084,0.9512497101695545,0.061425147718349844,[],3.6372,0.0,0.012448132780082987,cross,1
v5d_stochastic_4513,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_026,True,True,2.4400000000000004,0.08976098009390052,0.3232668811583438,0.24586230486170974,0.026696907506386307,1.7005103450122778,1.5467498999098104,0.2500000000000001,134.4519018666012,1.7948957435207844,0.07664649163896477,[],3.4232,0.0,0.04564315352697095,cross,-1
v5d_stochastic_4514,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_026,True,True,0.9050000000000002,0.03582571854493521,0.1538392537489695,0.1799152922699106,0.00821238129047887,0.32908324040689263,1.0722914252790456,0.25000000000000006,135.92097553220725,0.3470927428816427,0.027000873826661102,[],3.5813,0.0,0.03319502074688797,cross,1
v5d_stochastic_4515,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_026,True,True,2.3049999999999997,0.06760300457115827,0.23272269437964652,0.23026582634497858,0.00892508544255291,0.937345232068945,1.0106503953884232,0.2500000000000001,135.0909691922421,1.1582761209311028,0.042645960220196046,[],3.5323,0.0,0.03319502074688797,cross,-1
v5d_stochastic_4516,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_026,True,True,2.54,0.06826799921098188,0.18192422853017307,0.18561477057728326,0.006318467356570632,0.7037822928161176,1.0237618161539506,0.25,131.8850846189712,1.1300839963481588,0.027330605990542156,[],4.3994,0.0,0.016597510373443983,cross,1
v5d_stochastic_4517,NORMAL_STOCHASTIC,satc_ofmpc,satc_b_026,True,True,2.455,0.08784712476759446,0.315166210968739,0.24380815809245918,0.011201481569141216,1.5168787312619554,1.5550447364600282,0.25,131.41429955687886,1.7806881870598483,0.05419796793147402,[],3.2775,0.0,0.03319502074688797,cross,-1
v5d_ramp_aligned_00,RAMP_STRONG,satc_ofmpc,satc_b_026,True,False,,0.0839790730931084,0.6674097030669317,0.17953876179597575,0.08035035967605539,0.8730405870179592,0.9299272453581232,0.25,137.02129272966351,0.9088832654482987,0.12320914163868556,[],4.2983,0.0,0.029045643153526972,aligned,1
v5d_ramp_aligned_01,RAMP_STRONG,satc_ofmpc,satc_b_026,True,False,,0.09747613046249966,0.9184583465199349,0.229496784350648,0.08102464543026357,1.2012354924852375,1.1395641687475144,0.25000000000000006,133.36088515496996,1.0104857219177654,0.17373324320513459,[],4.2189,0.0,0.07053941908713693,aligned,-1
v5d_ramp_aligned_02,RAMP_STRONG,satc_ofmpc,satc_b_026,True,False,,0.08438412132703046,0.7126140087029799,0.17950845095140727,0.08069147708366547,0.853448233980744,0.9820665673235782,0.25,137.75026912883214,0.9658531369590595,0.13141355545681507,[],4.3236,0.0,0.03734439834024896,aligned,1
v5d_ramp_aligned_03,RAMP_STRONG,satc_ofmpc,satc_b_026,True,False,,0.10178813180531282,0.7272676140642277,0.23643524679952235,0.08041065623876506,1.359535971075469,1.1021886753965187,0.2500000000000001,132.47612954212536,1.1273922576817907,0.14104475778216155,[],3.5187,0.0,0.03734439834024896,aligned,-1
v5d_ramp_opposed_00,RAMP_STRONG,satc_ofmpc,satc_b_026,True,True,2.09,0.08322071284528215,0.5917611615729711,0.180950914428894,0.07872762512121599,0.8277406061110939,0.853342303373453,0.25,131.82408263479664,0.8876724585551107,0.12162445584848515,[],3.2609,0.0,0.024896265560165973,opposed,1
v5d_ramp_opposed_01,RAMP_STRONG,satc_ofmpc,satc_b_026,True,True,1.9050000000000002,0.08090254569338724,0.5608624799073293,0.23029677853711564,0.07818529288870352,0.9620414307090539,1.1400457228832526,0.25000000000000006,145.07835944817705,0.7696525655207792,0.0981202195782589,[],4.1941,0.0,0.03734439834024896,opposed,-1
v5d_ramp_opposed_02,RAMP_STRONG,satc_ofmpc,satc_b_026,True,True,2.0300000000000002,0.077822083226746,0.5849283032343058,0.18052093828277507,0.07827930551807409,0.7609870891209058,0.8462843614065387,0.25,139.8612601739172,0.829500713090823,0.11009411191961246,[],4.0628,0.0,0.016597510373443983,opposed,1
v5d_ramp_opposed_03,RAMP_STRONG,satc_ofmpc,satc_b_026,True,True,2.3100000000000005,0.0991575768009477,0.7376348511580423,0.23962718831599578,0.0792025409643865,1.1655465033540184,1.0179333725209865,0.25,130.761750362485,0.9747044362928778,0.15177006421894573,[],3.4921,0.0,0.04564315352697095,opposed,-1
v5d_ramp_cross_00,RAMP_STRONG,satc_ofmpc,satc_b_026,True,False,,0.07846638335719415,0.4516097110366645,0.17998845537529734,0.07820457022255287,0.9685075929243816,0.9057735198344383,0.25,134.0969166816124,0.935363529457258,0.013364106744979763,[],3.6734,0.0,0.012448132780082987,cross,1
v5d_ramp_cross_01,RAMP_STRONG,satc_ofmpc,satc_b_026,True,False,,0.10385751339220355,0.45276844785859005,0.24651967852261966,0.07833284818725485,1.9300896145217592,1.51563952534453,0.25,130.9989057501651,1.7392149957069052,0.030257726299764084,[],3.7067,0.0,0.029045643153526972,cross,-1
v5d_ramp_cross_02,RAMP_STRONG,satc_ofmpc,satc_b_026,True,True,0.9100000000000001,0.0643962488634256,0.45604565450214046,0.1798897848261118,0.07809860140976566,0.7805663321289474,1.0773995707306687,0.2500000000000001,135.94149838916374,0.16980502454768925,0.010944489845767059,[],3.8086,0.0,0.03319502074688797,cross,1
v5d_ramp_cross_03,RAMP_STRONG,satc_ofmpc,satc_b_026,True,False,,0.08696885734186473,0.45719157042887004,0.22991477524078666,0.0782948345077092,1.2577074083649502,1.0216295548728183,0.25000000000000006,143.42232006183102,0.9538063936969128,0.01684463499173619,[],3.3724,0.0,0.03319502074688797,cross,-1
v5d_calm_00,NORMAL_CALM,satc_ofmpc,satc_b_031,True,True,2.2649999999999997,0.05982432744368152,0.449739813781225,0.1800000000000006,0.0019915844224540633,0.31297929731042035,0.8410046877625833,0.25000000000000006,136.5162759084099,0.8014402669587937,0.10850900616404874,[],4.045,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_00,NORMAL_CONSTANT,satc_ofmpc,satc_b_031,True,True,3.7199999999999998,0.07110684535427213,0.7342621772010904,0.16072466683160344,0.018443359645572893,0.5814029601704885,0.930219438447754,0.25,136.40793291579712,0.9464173428851688,0.1352722133939822,[],4.6393,0.0,0.03734439834024896,aligned,1
v5d_calm_01,NORMAL_CALM,satc_ofmpc,satc_b_031,True,True,3.6450000000000005,0.0759936469999024,0.7499015577131131,0.23,0.003655405591720589,0.4287537480336207,1.0787902336906081,0.25000000000000006,138.84374589761023,0.9744560986455697,0.15372991262808142,[],4.3122,0.0,0.04149377593360996,not_applicable,0
v5d_moderate_01,NORMAL_CONSTANT,satc_ofmpc,satc_b_031,True,True,2.37,0.08653298197492038,0.5143118767851055,0.25383939171547437,0.014755695073852645,0.3787398879282954,0.9837452621285258,0.25000000000000006,139.1728219774669,0.7905361480127682,0.11519284513680658,[],4.8211,0.0,0.02074688796680498,opposed,-1
v5d_calm_02,NORMAL_CALM,satc_ofmpc,satc_b_031,True,True,2.995,0.05887139421394298,0.501057757071823,0.17999999999999966,0.0022230026604310744,0.2731252307704403,0.9152181796991347,0.25000000000000006,136.51608703404438,0.7976514525098387,0.11639488319538234,[],3.7826,0.0,0.02074688796680498,not_applicable,0
v5d_moderate_02,NORMAL_CONSTANT,satc_ofmpc,satc_b_031,True,True,3.7250000000000005,0.07106424573909675,0.7898478426739799,0.15914948086714528,0.018715310452691224,0.5453353686777587,1.0093576786839358,0.25,136.40776156472683,0.9816411328586978,0.14295403160821724,[],3.5032,0.0,0.04149377593360996,aligned,1
v5d_calm_03,NORMAL_CALM,satc_ofmpc,satc_b_031,True,True,2.99,0.08324410967310245,0.5310480456327131,0.23920913772022245,0.0023358208208935066,0.7476295179678476,0.9999999999999675,0.25,130.44099831228655,1.0444651038602781,0.12975929918981072,[],3.6682,0.0,0.029045643153526972,not_applicable,0
v5d_moderate_03,NORMAL_CONSTANT,satc_ofmpc,satc_b_031,True,True,2.5,0.09432087511821532,0.42083737755125467,0.2508687985037394,0.015176073450225357,0.7106180961083288,1.0,0.25000000000000006,130.44737466267097,1.0462901568432754,0.09116525172683104,[],3.847,0.0,0.016597510373443983,opposed,-1
v5d_calm_04,NORMAL_CALM,satc_ofmpc,satc_b_031,True,True,2.1799999999999997,0.06590859122826885,0.29656865543375494,0.18828643746370116,0.002905315359330549,0.4802588226953266,0.9221267661092962,0.25000000000000006,130.3986704257416,0.9638079153850241,0.08365295374401602,[],3.7846,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_04,NORMAL_CONSTANT,satc_ofmpc,satc_b_031,True,True,3.3600000000000003,0.07142004435065738,0.5685312049923613,0.17923404834436005,0.017081628566617636,0.7282478193688157,0.9335387307321628,0.25,130.42886170124848,0.9748097539213331,0.10907490080150609,[],3.4235,0.0,0.02074688796680498,aligned,1
v5d_calm_05,NORMAL_CALM,satc_ofmpc,satc_b_031,True,True,2.255,0.07418733601334142,0.4021455867673232,0.23000000000000087,0.0024022234467632442,0.6502863062780795,0.9138021423779094,0.25,132.95856723216002,1.0169889990303767,0.11180714697237601,[],5.1256,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_05,NORMAL_CONSTANT,satc_ofmpc,satc_b_031,True,True,2.495,0.08599794687954515,0.38088820005763235,0.24736082941490908,0.015190023144086087,0.6689097798324899,0.8616228016552417,0.25000000000000006,133.26686041445214,0.9632561262951004,0.07595973546360794,[],3.9403,0.0,0.012448132780082987,opposed,-1
v5d_calm_06,NORMAL_CALM,satc_ofmpc,satc_b_031,True,True,2.2750000000000004,0.06157500528138146,0.4511464874172997,0.17999999999999927,0.0019973712481544665,0.3278964176231695,0.8189615636412093,0.25000000000000006,131.52518793082123,0.8589279764476038,0.11423466212645905,[],4.6187,0.0,0.016597510373443983,not_applicable,0
