sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v5d_strong_simultaneous_cross_00,STRONG_SIMULTANEOUS,satc_ofmpc,ablation_plus_coordination_headroom,True,True,6.26,0.1085812242159629,0.8681884760698303,0.24642818325429586,0.051677727209885164,1.2773536335050517,0.8087402601635971,0.2199822510973341,133.76739610537126,0.8077612594169182,0.1387967155016059,[],4.6416,0.0,0.016597510373443983,cross,1
v5d_strong_simultaneous_cross_01,STRONG_SIMULTANEOUS,satc_ofmpc,ablation_plus_coordination_headroom,True,True,6.33,0.1310193597932653,0.8530808436251441,0.29189385567142384,0.051930052981177574,1.9478770286061793,1.1085150389030038,0.2247773356761732,131.99311368467306,1.2870190474529235,0.13418841798138129,[],4.7296,0.0,0.02074688796680498,cross,-1
v5d_strong_simultaneous_cross_02,STRONG_SIMULTANEOUS,satc_ofmpc,ablation_plus_coordination_headroom,True,True,6.165000000000001,0.09768173347806312,0.8979872885247063,0.23422983451098298,0.0511399881960216,1.1374602045901534,1.0251074419556518,0.2234854441354843,135.2334557027423,0.527993692923697,0.14257475123812158,[],5.9938,0.0,0.029045643153526972,cross,1
v5d_strong_simultaneous_cross_03,STRONG_SIMULTANEOUS,satc_ofmpc,ablation_plus_coordination_headroom,True,True,6.26,0.11465257633648847,0.9363956464829892,0.2570276986755428,0.05193083946111602,1.519634617381093,1.003759651098556,0.2229203204389508,143.21557884994334,0.8230136516349814,0.1442061637871795,[],4.2199,0.0,0.03319502074688797,cross,-1
v5d_strong_simultaneous_cross_04,STRONG_SIMULTANEOUS,satc_ofmpc,ablation_plus_coordination_headroom,True,True,6.175000000000001,0.11431673038287325,0.8831302371833194,0.2567234456493087,0.051281297151746355,1.4283518116291005,0.8691659524799293,0.22296122317070177,131.7050196503864,0.9319512006224868,0.14036430125488053,[],4.3314,0.0,0.016597510373443983,cross,1
v5d_strong_simultaneous_cross_05,STRONG_SIMULTANEOUS,satc_ofmpc,ablation_plus_coordination_headroom,True,True,6.275,0.12907283420721352,0.8839325515604605,0.2847697383119525,0.05188307099224328,1.930251887363995,1.1196256037478836,0.2247773356761732,135.1514587795391,1.3220241906983439,0.13827260508528674,[],3.7112,0.0,0.02074688796680498,cross,-1
v5d_strong_post_target_aligned_00,STRONG_POST_TARGET,satc_ofmpc,ablation_plus_coordination_headroom,True,True,9.145,0.10787304487695192,0.9333580477617291,0.23215546084142322,0.05616592171015748,1.0934097509055405,0.7298205563959329,0.22045384281617175,136.81509003381285,0.688171579141511,0.15491657030364642,[],6.8444,0.0,0.016597510373443983,aligned,1
v5d_strong_post_target_aligned_01,STRONG_POST_TARGET,satc_ofmpc,ablation_plus_coordination_headroom,True,True,9.34,0.1166745034812723,1.0331218993379678,0.23292571062121634,0.05773935286195548,1.2316257483642783,0.8736779995926356,0.22845112827815717,133.49130926949195,0.8907692377695968,0.17519179908139368,[],4.4265,0.0,0.03319502074688797,aligned,-1
v5d_strong_post_target_aligned_02,STRONG_POST_TARGET,satc_ofmpc,ablation_plus_coordination_headroom,True,True,9.15,0.1068051250567509,0.9473975319710704,0.23206527214088715,0.056189608044000694,1.0767915122077638,0.784246871148139,0.22045384281617175,137.44429434300292,0.6925460207658584,0.15790383739746824,[],4.5886,0.0,0.016597510373443983,aligned,1
v5d_strong_post_target_aligned_03,STRONG_POST_TARGET,satc_ofmpc,ablation_plus_coordination_headroom,True,True,9.24,0.12337016350272137,0.9609489860786786,0.23281047139014954,0.056822183289272375,1.424822437913718,0.8596961302431061,0.22680437926087743,132.1949102940605,0.8880464822835499,0.16149263505983502,[],4.489,0.0,0.02074688796680498,aligned,-1
v5d_strong_post_target_aligned_04,STRONG_POST_TARGET,satc_ofmpc,ablation_plus_coordination_headroom,True,True,9.17,0.11263194792583554,0.9026415678620584,0.23330800257003304,0.05639705761005414,1.1409734746618043,0.7800147314124155,0.22045384281617175,130.67751219143113,0.8167810733197267,0.14651663502120005,[],4.4034,0.0,0.016597510373443983,aligned,1
v5d_strong_post_target_aligned_05,STRONG_POST_TARGET,satc_ofmpc,ablation_plus_coordination_headroom,True,True,9.19,0.11799408199907278,0.924805408249112,0.23302060698885765,0.05643323375659665,1.3276595124538297,0.7998706078851503,0.21742941073886002,140.2307238596274,0.7706796355426093,0.15380344358138553,[],3.849,0.0,0.016597510373443983,aligned,-1
v5d_strong_post_target_opposed_00,STRONG_POST_TARGET,satc_ofmpc,ablation_plus_coordination_headroom,True,True,9.085,0.11118551725740383,0.970030307616385,0.24282805892362536,0.0561216289685554,1.0758790297496414,0.7162680113532423,0.22045384281617175,131.97360492570232,0.7555881291480397,0.1362372241033977,[],3.4187,0.0,0.012448132780082987,opposed,1
v5d_strong_post_target_opposed_01,STRONG_POST_TARGET,satc_ofmpc,ablation_plus_coordination_headroom,True,True,1.995,0.10981833058303586,0.9536369237718849,0.24324079341964214,0.05631742674503539,1.2217530130239855,1.0541210611956187,0.2308122352426763,143.9107743435178,0.6679104115340712,0.13594877017348042,[],3.9732,0.0,0.02074688796680498,opposed,-1
v5d_strong_post_target_opposed_02,STRONG_POST_TARGET,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.08,0.10719352333423067,0.9647995961764991,0.24328703671732882,0.05605936048600535,1.0391375466580195,0.6951522143110589,0.22045384281617175,139.15339343975984,0.677443070176335,0.13590763039486461,[],4.6916,0.0,0.012448132780082987,opposed,1
v5d_strong_post_target_opposed_03,STRONG_POST_TARGET,satc_ofmpc,ablation_plus_coordination_headroom,True,True,9.115,0.12463266336393121,1.041577223494914,0.24705115685829146,0.05650641095254354,1.2765019014523094,0.859696130243107,0.2302234391841253,130.7919397364784,0.8208349480219991,0.13944456217747472,[],3.5697,0.0,0.02074688796680498,opposed,-1
v5d_strong_post_target_opposed_04,STRONG_POST_TARGET,satc_ofmpc,ablation_plus_coordination_headroom,True,True,1.7000000000000002,0.10318053131959859,0.927850073330284,0.2410217437807428,0.056065213871766426,1.0926884467674185,0.8712894016694737,0.22256434953718618,134.94922202460546,0.7497079193789353,0.1340970865331223,[],3.6878,0.0,0.012448132780082987,opposed,1
v5d_strong_post_target_opposed_05,STRONG_POST_TARGET,satc_ofmpc,ablation_plus_coordination_headroom,True,True,9.125,0.11721576607046058,1.0200923865754565,0.24650739466492722,0.05660652570343834,1.2357165570210904,0.8596961302431069,0.2271013067378977,140.89712567987226,0.7449331256898336,0.14032407013556908,[],4.151,0.0,0.016597510373443983,opposed,-1
v5d_strong_post_target_cross_00,STRONG_POST_TARGET,satc_ofmpc,ablation_plus_coordination_headroom,True,True,9.13,0.10755699787895892,0.8858025700385472,0.23806309182099508,0.056047676637333906,1.1911255879022884,0.8103965365064635,0.22045384281617175,134.1958913039755,0.8067512254803982,0.13324291435556157,[],4.1148,0.0,0.012448132780082987,cross,1
v5d_strong_post_target_cross_01,STRONG_POST_TARGET,satc_ofmpc,ablation_plus_coordination_headroom,True,True,9.15,0.12860405605270192,0.8866007377525834,0.2394245559560061,0.056192204572834095,1.8120243300657446,1.2287516339320392,0.22477733567617308,130.97825948019312,1.4386950671887033,0.13314508596297422,[],5.2674,0.0,0.02074688796680498,cross,-1
v5d_strong_post_target_cross_02,STRONG_POST_TARGET,satc_ofmpc,ablation_plus_coordination_headroom,True,True,0.9299999999999999,0.09701213990722436,0.8828909369212491,0.23600064416912833,0.05606382706803723,1.0883269437454897,1.039833704078443,0.2239993816782312,135.91328513178357,0.4696007647379507,0.1336323910092238,[],6.3682,0.0,0.016597510373443983,cross,1
v5d_strong_post_target_cross_03,STRONG_POST_TARGET,satc_ofmpc,ablation_plus_coordination_headroom,True,True,9.17,0.11465878617701825,0.8810317023530264,0.23719157891563844,0.056338487216057574,1.3812095517644725,1.0022405154361365,0.22133788145019673,143.16218295017376,0.8235914876992234,0.13412766153944664,[],3.7,0.0,0.016597510373443983,cross,-1
v5d_strong_post_target_cross_04,STRONG_POST_TARGET,satc_ofmpc,ablation_plus_coordination_headroom,True,True,9.13,0.11442606020270205,0.885055696273886,0.2376953810639305,0.05608304981142502,1.264184728300669,0.8727244338105236,0.22399938167823108,131.85114708332816,0.9405800361792995,0.1333269682832821,[],4.3667,0.0,0.016597510373443983,cross,1
v5d_strong_post_target_cross_05,STRONG_POST_TARGET,satc_ofmpc,ablation_plus_coordination_headroom,True,True,9.16,0.12846908932737167,0.8848842135104213,0.23916144724039357,0.05626636033552747,1.787573838013662,1.1910205218047443,0.22477733567617308,135.26854244424538,1.4158997303339833,0.13361679340579233,[],4.0375,0.0,0.02074688796680498,cross,-1
v5d_stochastic_4500,NORMAL_STOCHASTIC,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.115,0.06433413449487628,0.5023496554507201,0.17405697421177888,0.03310737924283087,0.33670265978474134,0.7028185773044564,0.22045384281617175,136.86141461272095,0.66780270460683,0.0803367305744172,[],4.3861,0.0,0.012448132780082987,aligned,1
v5d_stochastic_4501,NORMAL_STOCHASTIC,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.3449999999999998,0.07586261537812566,0.6501243838036507,0.23114065762713346,0.005755991174185731,0.3823146413755535,0.8876137494590965,0.2296831657454742,138.9933719728157,0.7924273333235934,0.12592372148498082,[],3.5312,0.0,0.024896265560165973,opposed,-1
v5d_stochastic_4502,NORMAL_STOCHASTIC,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.0200000000000005,0.05360711792782315,0.34202801101608943,0.17578816257690266,0.006421584016490918,0.2976810930466415,0.8640185412134376,0.22599668444667434,137.48286101869664,0.7865485038882762,0.10282137096161603,[],3.8809,0.0,0.012448132780082987,aligned,1
v5d_stochastic_4503,NORMAL_STOCHASTIC,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.795,0.08457525407028607,0.5614681424438215,0.23846784108293148,0.012498692663176473,0.6354584767311997,0.8596961302431074,0.22133788145019673,130.60808102496634,0.9005572638269214,0.12187843336584757,[],4.3801,0.0,0.016597510373443983,opposed,-1
v5d_stochastic_4504,NORMAL_STOCHASTIC,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.55,0.06905092488942707,0.2873939826598054,0.18367275014944676,0.014093474631489175,0.35617818700170756,0.7798883774114054,0.22045384281617175,130.52910411822944,0.8166606821753274,0.0782386946804751,[],6.8517,0.0,0.012448132780082987,aligned,1
v5d_stochastic_4505,NORMAL_STOCHASTIC,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.335,0.07798015158645155,0.3770656060750632,0.23184877130222242,0.01741664881782935,0.6010084415752331,0.7806176213228713,0.21742941073886002,133.72028661086276,0.8806517653720052,0.12901973979792547,[],7.6828,0.0,0.012448132780082987,opposed,-1
v5d_stochastic_4506,NORMAL_STOCHASTIC,satc_ofmpc,ablation_plus_coordination_headroom,True,True,1.9750000000000005,0.06158259698554288,0.307339732126438,0.20286662259392893,0.00636714647682955,0.3396931371875187,0.7165531655870825,0.22045384281617175,131.97434058150697,0.7257652688828878,0.10657462230058756,[],3.9946,0.0,0.012448132780082987,opposed,1
v5d_stochastic_4507,NORMAL_STOCHASTIC,satc_ofmpc,ablation_plus_coordination_headroom,True,True,1.7649999999999997,0.05912026483173916,0.33402741745539266,0.22920073878444328,0.007184422120498387,0.473396836765765,1.0558590688060474,0.22924376143257644,136.16147374945544,0.7618473265044247,0.09255697419181198,[],4.2701,0.0,0.024896265560165973,aligned,-1
v5d_stochastic_4508,NORMAL_STOCHASTIC,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.165,0.05527795867170146,0.3758638924197092,0.17686371214535593,0.006479629530689641,0.2841596998577834,0.6919811194879137,0.22045384281617175,139.1109509074162,0.6981868607012574,0.09833709027245843,[],5.6534,0.0,0.012448132780082987,opposed,1
v5d_stochastic_4509,NORMAL_STOCHASTIC,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.38,0.08400483546693742,0.6240245785570607,0.23547414527188593,0.020769541173753497,0.5391664555666826,0.8714143398025214,0.22984307179202482,132.6625843873538,0.8174648556371731,0.12827551445850496,[],3.6721,0.0,0.02074688796680498,aligned,-1
v5d_stochastic_4510,NORMAL_STOCHASTIC,satc_ofmpc,ablation_plus_coordination_headroom,True,True,1.5750000000000002,0.04398117631600042,0.3049718070468768,0.18210288346255166,0.008254759194523453,0.3467555566876322,0.8746855240116753,0.22045384281617175,135.02325971532255,0.7575887806330568,0.07878456586483736,[],3.7613,0.0,0.012448132780082987,opposed,1
v5d_stochastic_4511,NORMAL_STOCHASTIC,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.1550000000000002,0.07056323024559985,0.47692076018686264,0.24256858855211594,0.005507046397048704,0.49249154708670245,0.8322927611327204,0.2289920924527299,134.40238400643307,0.8586243517685858,0.12444926538809707,[],3.786,0.0,0.024896265560165973,aligned,-1
v5d_stochastic_4512,NORMAL_STOCHASTIC,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.5200000000000005,0.058238765047205654,0.29683677801990344,0.18001666751760273,0.009136421508590821,0.4270047748322689,0.8143461845499678,0.22045384281617175,134.1786843196446,0.8070936128559484,0.06287876967700537,[],4.328,0.0,0.012448132780082987,cross,1
v5d_stochastic_4513,NORMAL_STOCHASTIC,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.965,0.09286772878116564,0.3285971018227943,0.24244218082066418,0.027651525867450732,1.1029334250402227,1.198856151625664,0.22477733567617308,134.00588382019626,1.4210233939799992,0.07562378949943933,[],4.1028,0.0,0.02074688796680498,cross,-1
v5d_stochastic_4514,NORMAL_STOCHASTIC,satc_ofmpc,ablation_plus_coordination_headroom,True,True,0.9300000000000002,0.036487852003552826,0.15559134086237233,0.17993273177155894,0.008277266611574432,0.30738105453440134,1.03930648487243,0.22399938167823108,135.84219081739826,0.35141309763285977,0.027252651193400992,[],3.4042,0.0,0.016597510373443983,cross,1
v5d_stochastic_4515,NORMAL_STOCHASTIC,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.6100000000000003,0.06964712216143142,0.2285828143756328,0.23028057006315283,0.009660769715759146,0.6818902542415032,1.002124502399669,0.22133788145019673,135.56783784177856,0.9803488074575744,0.04259045162998535,[],3.8078,0.0,0.016597510373443983,cross,-1
v5d_stochastic_4516,NORMAL_STOCHASTIC,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.8500000000000005,0.07030046837179585,0.18373788613938435,0.18347190920793158,0.007428362183085921,0.4637469780562318,0.8727244338105222,0.22399938167823108,131.98187573334272,0.9410138434866515,0.025397636854644697,[],5.053,0.0,0.016597510373443983,cross,1
v5d_stochastic_4517,NORMAL_STOCHASTIC,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.8449999999999998,0.0904163388413412,0.3182191879275661,0.240884119235253,0.01199623429336607,1.0113028091673175,1.2340235962441124,0.22477733567617308,131.45979402940736,1.443575809102569,0.053817387288696755,[],4.676,0.0,0.02074688796680498,cross,-1
v5d_ramp_aligned_00,RAMP_STRONG,satc_ofmpc,ablation_plus_coordination_headroom,True,False,,0.08037714786398441,0.5953074166575129,0.17953876132435156,0.07871008435862402,0.7676066036962643,0.7274628836192425,0.2204538428161717,136.80440401381992,0.6871911367676868,0.09495617415538384,[],4.5884,0.0,0.012448132780082987,aligned,1
v5d_ramp_aligned_01,RAMP_STRONG,satc_ofmpc,ablation_plus_coordination_headroom,True,False,,0.09167905988497237,0.7632351984406991,0.2294967838246959,0.07980024133022359,0.8900404117222265,0.8730236907392706,0.22848075798198025,133.47938152426318,0.8894286571541993,0.1418814974977181,[],10.5156,0.0,0.029045643153526972,aligned,-1
v5d_ramp_aligned_02,RAMP_STRONG,satc_ofmpc,ablation_plus_coordination_headroom,True,False,,0.07914414767935114,0.6177845562824769,0.1795084504423226,0.07889623385953967,0.7498285126093455,0.7819794840882512,0.2204538428161717,137.43340085625516,0.6913380145474217,0.10146262538990806,[],3.9926,0.0,0.012448132780082987,aligned,1
v5d_ramp_aligned_03,RAMP_STRONG,satc_ofmpc,ablation_plus_coordination_headroom,True,False,,0.10011062794007353,0.6423683347417174,0.23478594603018246,0.07915063883136872,1.0986496606661338,0.8596961302431143,0.22693572197785494,132.19586239683193,0.8880104751608342,0.11413240177563877,[],4.2247,0.0,0.016597510373443983,aligned,-1
v5d_ramp_opposed_00,RAMP_STRONG,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.2750000000000004,0.08477944478609699,0.5432843430447754,0.18052513259898234,0.0777818834898901,0.7312653475608599,0.7191226902032163,0.2204538428161717,132.08309810711657,0.7578548141652787,0.10052338817112236,[],4.2883,0.0,0.012448132780082987,opposed,1
v5d_ramp_opposed_01,RAMP_STRONG,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.05,0.08221797255366596,0.5232656897842959,0.23029778527552333,0.07759409449256044,0.884271485890149,1.0538173430134687,0.23168256888255193,143.91053705754345,0.668546066732986,0.08264402543766612,[],4.1276,0.0,0.02074688796680498,opposed,-1
v5d_ramp_opposed_02,RAMP_STRONG,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.12,0.07927899036667765,0.5316239275595531,0.18052351333781794,0.07758013466654126,0.7005086394570147,0.6947115534906371,0.22045384281617175,139.15536357844434,0.6781181795240737,0.08932271116763978,[],7.5461,0.0,0.012448132780082987,opposed,1
v5d_ramp_opposed_03,RAMP_STRONG,satc_ofmpc,ablation_plus_coordination_headroom,True,True,2.3550000000000004,0.10067017853100164,0.6344533207983053,0.23835016918266463,0.07796812811113488,0.9264349992823675,0.8776306743867635,0.22966514016911907,130.7894624913965,0.8210049490048231,0.12484863946499339,[],4.7456,0.0,0.02074688796680498,opposed,-1
v5d_ramp_cross_00,RAMP_STRONG,satc_ofmpc,ablation_plus_coordination_headroom,True,False,,0.07923422488957985,0.45196871442408976,0.17998845605346714,0.07772709100380304,0.8533488853970818,0.8103712172927476,0.22045384281617175,134.1762821384849,0.8068486863145053,0.01140676719017751,[],3.5905,0.0,0.012448132780082987,cross,1
v5d_ramp_cross_01,RAMP_STRONG,satc_ofmpc,ablation_plus_coordination_headroom,True,False,,0.10605713225279997,0.4519459130179792,0.24397974764406274,0.07807460147537071,1.4705001782762588,1.227886383835338,0.22477733567617308,130.98948596866745,1.4373628579275888,0.026056803649352103,[],4.8243,0.0,0.02074688796680498,cross,-1
v5d_ramp_cross_02,RAMP_STRONG,satc_ofmpc,ablation_plus_coordination_headroom,True,True,0.935,0.06444111652425129,0.45596152672343926,0.17988978578673775,0.07751325149565469,0.7583636600631436,1.0397987572792546,0.2239993816782312,135.89820951957972,0.13761627828902787,0.010969398633731624,[],4.8128,0.0,0.016597510373443983,cross,1
v5d_ramp_cross_03,RAMP_STRONG,satc_ofmpc,ablation_plus_coordination_headroom,True,False,,0.08845148697433407,0.4564539127044098,0.22991477594926604,0.07789297701906292,1.0471205522235267,1.0021661797166028,0.22133788145019673,143.16108726655736,0.8235546213954954,0.013777842728965688,[],4.9341,0.0,0.016597510373443983,cross,-1
