sample_id,cohort,controller,candidate_id,safe,task_success,acquisition_time_s,position_rmse_3d_m,orientation_rmse_deg,ramp_peak_position_error_m,ramp_steady_state_position_error_m,total_acceleration_effort,max_abs_command_m_s2,max_command_step_m_s2,max_thrust_N,max_abs_torque_Nm,max_cutter_angular_speed_rad_s,safety_failure_reasons,solve_time_p95_ms,amplitude_saturation_fraction,slew_activity_fraction,directional_stratum,wind_direction_sign
v5d_strong_preexisting_cross_00,STRONG_PREEXISTING,satc_ofmpc,satc_a_010,True,False,,0.13256403674952422,1.055638927783451,0.25985952014563174,0.0685332096182731,1.6796322504429373,0.8409055422631497,0.22840025573897355,132.57288749924527,0.9496274009251571,0.13272326961381745,[],3.2382,0.0,0.024896265560165973,cross,1
v5d_strong_preexisting_cross_01,STRONG_PREEXISTING,satc_ofmpc,satc_a_010,True,False,,0.14956267728676845,1.0238151778525106,0.2849261499943289,0.06822548827466783,2.273836327033628,1.2653469016428938,0.23790738955803648,131.26470840308502,1.2945749680224523,0.13291390591036845,[],3.0698,0.0,0.04149377593360996,cross,-1
v5d_strong_simultaneous_aligned_00,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_010,True,False,,0.13275212512387752,1.2753387217877796,0.3402480320933724,0.07531304100283764,1.2728964955431072,0.9698348032665686,0.21993937857803514,136.7126532277048,0.7924817535560318,0.20841623763232517,[],3.2151,0.0,0.04979253112033195,aligned,1
v5d_strong_simultaneous_aligned_01,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_010,True,False,,0.14505708936629622,1.4816543098221975,0.37944280630415517,0.07802220435395477,1.3817740273709096,1.2625521705791425,0.22024682511577565,132.52666678227132,0.8931256066675844,0.23320217451322325,[],2.9782,0.0,0.05394190871369295,aligned,-1
v5d_strong_simultaneous_aligned_02,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_010,True,False,,0.13364275576643353,1.310659562392692,0.34837849750330435,0.07575413207469912,1.2127606866953857,1.0146167034860496,0.21984289395833934,137.3791829575122,0.7895919407968204,0.21474594258763008,[],3.3571,0.0,0.04979253112033195,aligned,1
v5d_strong_simultaneous_aligned_03,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_010,True,False,,0.14517443503043911,1.350968638190117,0.3494753163144932,0.07625421879330674,1.7602313477092095,1.113291988127667,0.22027314226939343,131.81936000644265,1.0632692745838743,0.2328605143115222,[],3.0754,0.0,0.058091286307053944,aligned,-1
v5d_strong_simultaneous_opposed_00,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_010,True,False,,0.1308846241080918,0.9606891060237184,0.3148731295595198,0.06970789732098334,1.3356887500595258,1.2968399249993412,0.22280072463959777,131.63188530012883,0.8222540236955295,0.1725828920363522,[],3.1851,0.0,0.05394190871369295,opposed,1
v5d_strong_simultaneous_opposed_01,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_010,True,False,,0.1310851512783155,0.967007241316769,0.3088721807940958,0.07016391291964917,1.3747486924253778,1.251108139065665,0.2229631686613889,143.83139079378762,0.8214072525731194,0.16255250224124063,[],2.6963,0.0,0.05394190871369295,opposed,-1
v5d_strong_simultaneous_opposed_02,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_010,True,False,,0.12982023528803086,0.9659967417419805,0.3130630162259215,0.06959291228153472,1.2324574329525249,1.2700170242504276,0.2232059765721719,138.74126879898392,0.8341079318864563,0.16908223506140418,[],2.8334,0.0,0.05394190871369295,opposed,1
v5d_strong_simultaneous_opposed_03,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_010,True,False,,0.15062035348583422,0.9678362697047844,0.3590555476593867,0.06982408995226111,1.856503073159986,1.4612738171439281,0.23345215241533657,130.77051191686286,1.2516758833378487,0.21074259285900157,[],2.9238,0.0,0.1078838174273859,opposed,-1
v5d_strong_simultaneous_cross_00,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_010,True,False,,0.11206968086017309,0.889591985358448,0.24742778164117143,0.07053683579449356,1.3480045279938584,0.8397027343192529,0.21670555431192273,132.94024368499672,0.9467123462037099,0.13691889737247867,[],2.7782,0.0,0.016597510373443983,cross,1
v5d_strong_simultaneous_cross_01,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_010,True,False,,0.13299500151999327,0.8748080819178242,0.2917735538953308,0.0697371814863568,2.2319153872141997,1.3099665848898883,0.2280420087063248,131.36565481333707,1.5007536898262337,0.13409534791811342,[],2.393,0.0,0.06224066390041494,cross,-1
v5d_strong_simultaneous_cross_02,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_010,True,False,,0.10546578228207598,0.9222865623542369,0.24655027119441944,0.0712014050200992,1.1246681805420695,1.0162250631803837,0.22179371817581486,134.77839464395637,0.5621780791439153,0.1372414837666856,[],3.4456,0.0,0.03734439834024896,cross,1
v5d_strong_simultaneous_cross_03,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_010,True,False,,0.1256147583799393,0.9660191213548085,0.27426342876578796,0.07246358765458674,1.6702095963373986,1.0387989697176865,0.2243035731992342,143.2766480147511,0.9712153977933552,0.12949974539603015,[],3.3302,0.0,0.04979253112033195,cross,-1
v5d_calm_00,NORMAL_CALM,satc_ofmpc,satc_a_011,True,True,3.08,0.06071047284577777,0.5461830022528223,0.18000000000000066,0.0036025979415573125,0.3963663588890798,0.9999999999999969,0.25,136.5162759084099,0.9534663637483379,0.12956094109380564,[],3.5262,0.0,0.03319502074688797,not_applicable,0
v5d_moderate_00,NORMAL_CONSTANT,satc_ofmpc,satc_a_011,True,True,3.7650000000000006,0.07279404930168594,0.8170183951505595,0.16401377808115147,0.02326660105183569,0.6759223883788863,1.05409640002767,0.25,136.40086984747214,0.9899277852800313,0.14686005511021716,[],3.2142,0.0,0.04979253112033195,aligned,1
v5d_calm_06,NORMAL_CALM,satc_ofmpc,satc_a_011,True,True,3.075,0.062296978690078685,0.550226768104006,0.17999999999999924,0.0035937513220666143,0.42080759682670343,0.9816692016396402,0.25000000000000006,131.38676019177402,0.9507900136794575,0.1353106239961951,[],3.1115,0.0,0.029045643153526972,not_applicable,0
v5d_moderate_06,NORMAL_CONSTANT,satc_ofmpc,satc_a_011,True,True,2.2350000000000003,0.07371128155753869,0.43310732432630844,0.19811538502960885,0.020157386203622212,0.39924735730290273,0.8442451891123313,0.25000000000000006,131.41934200700575,0.8836049097654085,0.09551531130742205,[],3.7607,0.0,0.02074688796680498,opposed,1
v5d_calm_12,NORMAL_CALM,satc_ofmpc,satc_a_011,True,True,2.035,0.054607871670150514,0.020903758574877515,0.1800000000000008,0.0002194925102845367,0.47272328450353607,0.9507493282563462,0.25,132.98966109815927,1.0711008606099615,0.014107008414822316,[],3.1874,0.0,0.012448132780082987,not_applicable,0
v5d_moderate_12,NORMAL_CONSTANT,satc_ofmpc,satc_a_011,True,True,2.3100000000000005,0.06244005436523305,0.3098921485760928,0.18199931603801117,0.020621028010132623,0.5864692454457257,0.9279220546257414,0.25,132.87590991355964,1.0440075267673676,0.041561758756678654,[],3.3237,0.0,0.012448132780082987,cross,1
v5d_strong_preexisting_aligned_00,STRONG_PREEXISTING,satc_ofmpc,satc_a_011,True,False,,0.15544037484089362,1.638589421688992,0.34213241674432193,0.07785719228577088,1.980217664708368,1.252709130944127,0.25,136.25008119155893,1.0202718963703965,0.16351782412793364,[],2.9816,0.0,0.06639004149377593,aligned,1
v5d_strong_preexisting_aligned_01,STRONG_PREEXISTING,satc_ofmpc,satc_a_011,True,False,,0.16880758874389026,1.85317182791511,0.39627213055848703,0.07786688328579841,2.324630952361146,1.6489446103239298,0.25000000000000006,132.54596375725816,1.3473583089349614,0.21060575935645243,[],2.052,0.012448132780082987,0.12033195020746888,aligned,-1
v5d_strong_preexisting_opposed_00,STRONG_PREEXISTING,satc_ofmpc,satc_a_011,True,False,,0.14173412421950685,0.9969486686292608,0.30482537451325503,0.06732159206223451,1.3966615968276654,0.81476119290374,0.25,131.38827705045992,0.6952628721171256,0.1326874663710816,[],3.1782,0.0,0.008298755186721992,opposed,1
v5d_strong_preexisting_opposed_01,STRONG_PREEXISTING,satc_ofmpc,satc_a_011,True,False,,0.13811608448801346,0.9884578490839468,0.32705069486579486,0.06740147632036453,1.4795650901093376,1.0199330455296909,0.2500000000000001,143.49617482672463,0.6536678163674141,0.132876875322403,[],3.1924,0.0,0.029045643153526972,opposed,-1
v5d_strong_preexisting_cross_00,STRONG_PREEXISTING,satc_ofmpc,satc_a_011,True,False,,0.13177357949087107,1.0559063570728855,0.25910674015619,0.06817107209498685,1.6891103520404234,0.8815027221972841,0.25,132.60516059761397,0.988284597186371,0.1326874663710816,[],2.88,0.0,0.012448132780082987,cross,1
v5d_strong_preexisting_cross_01,STRONG_PREEXISTING,satc_ofmpc,satc_a_011,True,False,,0.1487928499619218,1.023270222566585,0.2845783183017559,0.06836527834239335,2.3543445580235076,1.3115447426774178,0.25,131.24818993763643,1.3303756048997875,0.132876875322403,[],3.7399,0.0,0.02074688796680498,cross,-1
v5d_strong_simultaneous_aligned_00,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_011,True,False,,0.13235330024533676,1.2747105849341898,0.33948549913044507,0.07520309819042953,1.2948069354134555,0.9899501592894198,0.25,136.5155331926149,0.9127667878972825,0.20073737230028865,[],3.1111,0.0,0.04149377593360996,aligned,1
v5d_strong_simultaneous_aligned_01,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_011,True,False,,0.14727113000116793,1.511594469411722,0.3873202995087597,0.07832502016039833,1.4349717721535782,1.3407023283478188,0.25000000000000006,132.6060455523973,0.9431762315401313,0.2618557316485342,[],3.0101,0.0,0.058091286307053944,aligned,-1
v5d_strong_simultaneous_aligned_02,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_011,True,False,,0.13339627236410864,1.3043355326418908,0.34737903200744497,0.07584615470188681,1.2210255875896605,0.9869233439890097,0.25,137.09011587236824,0.9077647798012346,0.20746682351451298,[],3.3305,0.0,0.04149377593360996,aligned,1
v5d_strong_simultaneous_aligned_03,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_011,True,False,,0.1455645968184301,1.32973462121318,0.3497058421746337,0.07577752158096562,1.7618854110193356,1.14115423213395,0.25000000000000006,131.81995384207178,1.1694436008339268,0.22914672687166387,[],2.7877,0.0,0.04564315352697095,aligned,-1
v5d_strong_simultaneous_opposed_00,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_011,True,False,,0.12968299742403297,0.9506254268797034,0.31228134010147424,0.06967257084348034,1.3168869807519044,1.3601745327365853,0.25000000000000006,131.53843333693317,1.0033834591150022,0.13409354663032552,[],3.7229,0.0,0.04564315352697095,opposed,1
v5d_strong_simultaneous_opposed_01,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_011,True,False,,0.12816675935566496,0.9670873690374269,0.30354290130441414,0.07008724598861256,1.3735237387553796,1.2885160995898755,0.2500000000000001,144.0947054541781,0.9243534710994403,0.12794670040667988,[],2.8384,0.0,0.04149377593360996,opposed,-1
v5d_strong_simultaneous_opposed_02,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_011,True,False,,0.12817906095573264,0.9601375996442169,0.3096221906850352,0.06982509532213026,1.2289414306741384,1.3649540662650572,0.25000000000000006,139.8626141746614,1.019003902313999,0.1317242665682438,[],2.1531,0.0,0.04564315352697095,opposed,1
v5d_strong_simultaneous_opposed_03,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_011,True,False,,0.14830060096533298,0.9616620710562099,0.3517643356895722,0.07039195372064395,1.79957383825017,1.499999999999997,0.25,130.66823289292861,1.0062019319837914,0.189298906528558,[],3.109,0.0,0.07468879668049792,opposed,-1
v5d_strong_simultaneous_cross_00,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_011,True,False,,0.11191859986625868,0.8900287655836623,0.2471934178284228,0.07046059832730103,1.365663975268667,0.9270564840325864,0.25,132.88729382285715,1.0394873558654187,0.13730980472212284,[],2.6736,0.0,0.012448132780082987,cross,1
v5d_strong_simultaneous_cross_01,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_011,True,False,,0.13289508866440936,0.8680884767100839,0.28842914447903906,0.06990891970891024,2.172058958127132,1.3981743084780338,0.25,131.39025393439707,1.42186586217216,0.13405453632315234,[],2.5384,0.0,0.04564315352697095,cross,-1
v5d_strong_simultaneous_cross_02,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_011,True,False,,0.10601896359056764,0.9241918278992559,0.24879998094798683,0.07113669079193877,1.114961279530788,0.9999999999999957,0.25,134.20544412049264,0.5478737830173271,0.13821425628540754,[],2.4903,0.0,0.029045643153526972,cross,1
v5d_strong_simultaneous_cross_03,STRONG_SIMULTANEOUS,satc_ofmpc,satc_a_011,True,False,,0.1255828667588823,0.9671788793296788,0.2740392076716034,0.07259239975023732,1.6757028914286605,1.0877957368244742,0.2500000000000001,143.14430132142022,1.02040495218545,0.128810249906017,[],2.9301,0.0,0.03734439834024896,cross,-1
v5d_calm_00,NORMAL_CALM,satc_ofmpc,satc_a_012,True,True,3.0600000000000005,0.06040186400590241,0.5094499386831131,0.1800000000000006,0.0022725442669704627,0.3887133119086848,0.9820762300889222,0.25000000000000006,136.88607212290717,0.9352906572720903,0.12799157131140235,[],3.4117,0.0,0.029045643153526972,not_applicable,0
v5d_moderate_00,NORMAL_CONSTANT,satc_ofmpc,satc_a_012,True,True,3.7350000000000003,0.0734913747770142,0.8064284586793691,0.16086636368220014,0.018545355897177106,0.6700741543782659,1.0719692701547041,0.25000000000000006,136.77251518455205,0.9908442542271289,0.14882504713216532,[],4.0477,0.0,0.04564315352697095,aligned,1
v5d_calm_06,NORMAL_CALM,satc_ofmpc,satc_a_012,True,True,3.01,0.061813402830280376,0.5030269509515928,0.17999999999999927,0.0021866450635418563,0.41068849373449867,0.9472583900513878,0.25000000000000006,131.59983794153771,0.9289020564679198,0.13313224104192914,[],3.8147,0.0,0.029045643153526972,not_applicable,0
