time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
34.45,-0.5402450467292094,1.2884354172744336e-17,3.2212829258830578,-0.3283323355149848,3.124209314207515e-17,0.41017482810013395,0.026720928791207167,4.719461097873735e-17,0.0021459623095019414,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.005497695784156268,3.024550971655296e-16,2.156751081970762e-05,True,0.002655463883834769,0.00010056615409874596,5.368114738468965e-05,0.00011395846747610238,7.572844546437667e-05,-0.006712038999110722,-0.000542558035242767,-0.0002682790800196043,-0.00013060173251826782,-1.441762163119346e-06
34.455,-0.5402405460398728,1.3002146271047111e-17,3.2212829043236684,-0.3281981169136664,3.147660197779128e-17,0.41018560039880336,0.026966087986377205,4.6608585556579144e-17,0.002162932872632322,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.005497695784156268,3.024550971655296e-16,2.156751081970762e-05,True,0.002621867137691745,9.784931257974118e-05,5.2327582189054895e-05,0.00011329280571241973,7.571652152329545e-05,-0.006726214235360626,-0.0005441659009880427,-0.00027318391719459456,-0.0001357097150598591,-3.3434863021631063e-06
34.46,-0.5402357515506101,1.3118718873175597e-17,3.221282881537298,-0.3280626788861951,3.170817587097201e-17,0.41019645715493597,0.02720869619040952,4.6020638980848356e-17,0.0021797437462145086,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.005497695784156268,3.024550971655296e-16,2.156751081970762e-05,True,0.0025881974996340225,9.512548768843142e-05,5.0949875133481154e-05,0.00011260124970962803,7.569487655735991e-05,-0.0067411804359968795,-0.0005453765213623043,-0.00027793584124814844,-0.0001409463913034512,-5.32576443989826e-06
34.465,-0.5402306634975131,1.3234061793880019e-17,3.2212828574962713,-0.327926034232945,3.1936805298884393e-17,0.41020739754889135,0.02744873532595132,4.543080446182075e-17,0.002196386775452537,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.005497695784156268,3.024550971655296e-16,2.156751081970762e-05,True,0.002554451310926479,9.239632534044255e-05,4.954877567270895e-05,0.00011188332862393263,7.566316968400259e-05,-0.006756824019578321,-0.0005463173016408325,-0.00028254172639513646,-0.00014624645820523032,-7.364677480571815e-06
34.47,-0.5402252821633404,1.33481649919344e-17,3.221282832173337,-0.32778819584349217,3.2162480904818144e-17,0.4102184207247862,0.02768618776936779,4.4839115198860116e-17,0.00221285554812473,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.005497695784156268,3.024550971655296e-16,2.156751081970762e-05,True,0.002520625414431466,8.966294913076485e-05,4.81249902283327e-05,0.00011113884776711112,7.562116743156065e-05,-0.00677305632466131,-0.0005470727708317667,-0.00028701128946768826,-0.00015156367517814135,-9.441097904296191e-06
34.475,-0.5402196078763924,1.3461018570092654e-17,3.221282805541668,-0.3276491766945269,3.238519349803593e-17,0.4102295257981147,0.02792103629028084,4.4245604382014774e-17,0.002229144964300923,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.005497695784156268,3.024550971655296e-16,2.156751081970762e-05,True,0.002486717051251203,8.692613534556955e-05,4.6679175434588025e-05,0.00011036780784867743,7.556872122919737e-05,-0.006789805645630947,-0.0005476992767372565,-0.00029135443909847705,-0.00015686535437390724,-1.1540076482297097e-05
34.480000000000004,-0.5402136410092411,1.3572612775044016e-17,3.221282777574867,-0.32750898984800164,3.260493405372948e-17,0.4102407118614445,0.028153264008395667,4.365030519307541e-17,0.0022452509072625037,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.005497695784156268,3.024550971655296e-16,2.156751081970762e-05,True,0.002452723790160956,8.418642824883542e-05,4.5211940516025695e-05,0.00010957034755985002,7.55057482977413e-05,-0.006807011900659023,-0.0005482345557913858,-0.0002955801179409548,-0.00016212844468573451,-1.3650126348651381e-05
34.485,-0.5402073819773779,1.3682937997366425e-17,3.22128274824697,-0.32736764844946076,3.282169371298014e-17,0.4102519779886939,0.028382854362728093,4.3053250806196886e-17,0.002261169994720735,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.005497695784156268,3.024550971655296e-16,2.156751081970762e-05,True,0.002418643479039111,8.14442163861611e-05,4.3723853290958075e-05,0.00010874670273407665,7.543221608144681e-05,-0.006824623047000084,-0.0005487039957163673,-0.0002996959225379932,-0.00016733675290416412,-1.5762536890559635e-05
34.49,-0.5402008312378287,1.3791984771477856e-17,3.2212827175324437,-0.32722516572650234,3.30354637827214e-17,0.41026332323829795,0.028609791089719363,4.245447438817694e-17,0.0022768993923707784,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.005497695784156268,3.024550971655296e-16,2.156751081970762e-05,True,0.002384474211112086,7.869978331907372e-05,4.221544700687153e-05,0.00010789717726492515,7.534812990789153e-05,-0.006842592661992949,-0.00054912475416351,-0.00030370810256258194,-0.00017247897356813821,-1.787077383922088e-05
34.495,-0.5401939892877571,1.3899743775585605e-17,3.221282685406194,-0.3270815549873315,3.3246235735702396e-17,0.4102747466555956,0.02883405820771628,4.18540090984698e-17,0.002292436675064103,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.005497695784156268,3.024550971655296e-16,2.156751081970762e-05,True,0.0023502143012118742,7.595334150497962e-05,4.068722670665426e-05,0.00010702212235826896,7.5253523392996e-05,-0.006860878305482101,-0.0005495084806744437,-0.00030762172371793205,-0.00017754729253673205,-1.996998171899307e-05
34.5,-0.5401868566630763,1.4006205831633536e-17,3.2212826518435644,-0.3269368296193813,3.3454001210450613e-17,0.41028624727460405,0.029055640006009693,4.125188808899843e-17,0.0023077797239170047,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.006687373824646067,3.1875608322923406e-16,4.094636080800808e-05,True,0.002315862268820141,7.32050550131346e-05,3.913967461935615e-05,0.00010612192169238697,7.514845108311471e-05,-0.006879440408469094,-0.0005498631242753194,-0.0003114408821717328,-0.00018253639688635404,-2.2056585006843796e-05
34.505,-0.5401794340202006,1.4111369836309177e-17,3.2212826170307016,-0.3267910030996212,3.3658725249670966e-17,0.41029782443069923,0.02927451552779736,4.063744009536386e-17,0.00232305142805768,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.006687373824646067,3.1875608322923406e-16,4.094636080800808e-05,True,0.0022814482193069573,7.04517713544339e-05,3.7569976315139986e-05,0.00010519586332114963,7.503292756957311e-05,-0.006885737113087061,-0.0005514456022520618,-0.00031646099956019635,-0.00018791081580813273,-2.4160560123241347e-05
34.51,-0.5401717220692738,1.4215234822273198e-17,3.2212825811547963,-0.3266440889985195,3.386037310584059e-17,0.41030947744731106,0.02949067001680849,4.002142006135228e-17,0.0023381228063933347,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.006687373824646067,3.1875608322923406e-16,4.094636080800808e-05,True,0.0022470003094564716,6.769157081538435e-05,3.5975804356273584e-05,0.00010424291631862702,7.490678615550337e-05,-0.0068929714054070884,-0.0005526506512971456,-0.0003212309681344559,-0.0001932816613846539,-2.63002302543457e-05
34.515,-0.540163721489342,1.4317792029969643e-17,3.221282544193619,-0.32649610095867426,3.405893700485041e-17,0.41032120530774596,0.029704088581154583,3.9403862419571204e-17,0.00235298810392819,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.006687373824646067,3.1875608322923406e-16,4.094636080800808e-05,True,0.0022125141295701563,6.492605599673409e-05,3.435838506230693e-05,0.0001032632316059561,7.476989756013612e-05,-0.006901035947914298,-0.0005535849375706502,-0.00032576124366230777,-0.00019859880679792865,-2.8456615414434108e-05
34.52,-0.5401554330060307,1.4419032849180467e-17,3.2212825061254344,-0.32634705269604936,3.4254409344707806e-17,0.41033300697032093,0.02991475675027814,3.878480158444385e-17,0.0023676430194960988,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.006687373824646067,3.1875608322923406e-16,4.094636080800808e-05,True,0.0021779857520357205,6.215639030512743e-05,3.271888534770426e-05,0.0001022571691470911,7.462221723941357e-05,-0.0069098439307076955,-0.0005543199388880886,-0.0003300646217290079,-0.00020382787022392467,-3.061473099604817e-05
34.525,-0.5401468573902108,1.4518948818953713e-17,3.2212824669289986,-0.32619695799801707,3.444678269544958e-17,0.41034488137471614,0.030122660423766094,3.816427195358264e-17,0.002382084347356036,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.006687373824646067,3.1875608322923406e-16,4.094636080800808e-05,True,0.002143411646077341,5.938344159397953e-05,3.105840714826386e-05,0.00010122523122552826,7.446376663040969e-05,-0.006919322553489591,-0.0005549040011199742,-0.00033415405985040564,-0.00020894567084522883,-3.2763071755989915e-05
34.53,-0.5401379954565593,1.4617531627530823e-17,3.2212824265835613,-0.32604583072160676,3.4636049799060416e-17,0.41035682744673213,0.030327785834433407,3.754230790867606e-17,0.002396309702413492,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.006687373824646067,3.1875608322923406e-16,4.094636080800808e-05,True,0.0021087886193261523,5.66078768065783e-05,2.9377989363594177e-05,0.00010016801498048878,7.42946172429723e-05,-0.006929408667775104,-0.0005553701884715605,-0.00033804172133738086,-0.00021393699587513926,-3.489301434627346e-05
34.535000000000004,-0.5401288480620703,1.4714773112271846e-17,3.221282385068865,-0.32589368479190683,3.48222035693946e-17,0.4103688441018526,0.03053011952166291,3.6918943815983374e-17,0.0024103173117980604,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.006687373824646067,3.1875608322923406e-16,4.094636080800808e-05,True,0.0020741137773530242,5.383022464445145e-05,2.7678612810772394e-05,9.908617863700736e-05,7.411487770172884e-05,-0.006940045852894751,-0.0005557414195320699,-0.0003417386552594402,-0.00021879230316703427,-3.699824628730711e-05
34.54,-0.5401194161045513,1.4810665259578537e-17,3.2212823423651487,-0.32574053420058424,3.500523709209952e-17,0.4103809302478919,0.030729648312116786,3.6294214026521835e-17,0.0024241058579745857,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.006687373824646067,3.1875608322923406e-16,4.094636080800808e-05,True,0.002039384495271121,5.105091726957024e-05,2.5961205904321704e-05,9.79804174645349e-05,7.392468347338736e-05,-0.006951182448218688,-0.0005560338436650979,-0.000345254786602441,-0.0002235060893393956,-3.907426709714765e-05
34.545,-0.5401097005211251,1.4905200204815386e-17,3.2212822984531426,-0.3255863930044848,3.518514362453932e-17,0.4103930847869587,0.030926359305749423,3.5668152876017134e-17,0.0024376743612536033,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.006687373824646067,3.1875608322923406e-16,4.094636080800808e-05,True,0.0020045983974699044,4.827031819318967e-05,2.4226649998753895e-05,9.685144664657832e-05,7.372418887688725e-05,-0.0069627702260451315,-0.0005562590711047641,-0.0003485990402142308,-0.00022807573021887446,-4.111797445264522e-05
34.550000000000004,-0.5400997022867511,1.4998370232228535e-17,3.2212822533140755,-0.3254312753242925,3.536191659571798e-17,0.4104053066169272,0.031120239865637993,3.504079468467438e-17,0.0024510220920724215,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.007584244190465375,3.32570400498643e-16,5.9344714510591596e-05,True,0.0019697533428364978,4.5488741021494785e-05,2.24757839797015e-05,9.569998906338236e-05,7.351356095501676e-05,-0.0069747634955907595,-0.0005564256526408039,-0.000351779506930275,-0.00023250065596956118,-4.3127332122672675e-05
34.555,-0.5400894224753893,1.5090174495729826e-17,3.2212822071377216,-0.3252751953519556,3.5535526940827686e-17,0.4104175949151766,0.03131127347975724,3.440310779020031e-17,0.002464261751909758,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.007584244190465375,3.32570400498643e-16,5.9344714510591596e-05,True,0.0019348710802830822,4.2703986890641535e-05,2.070693677020673e-05,9.452592412556915e-05,7.329293311376299e-05,-0.006977691833672392,-0.0005574834804399714,-0.00035577764902402267,-0.00023713462069316587,-4.512568140531983e-05
34.56,-0.5400788622093121,1.51806122914605e-17,3.221282160114813,-0.32511816735344945,3.5705945803389216e-17,0.41042994885452766,0.03149944832092089,3.376420699351082e-17,0.002477277828028249,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.007584244190465375,3.32570400498643e-16,5.9344714510591596e-05,True,0.0018999719665881427,3.9914774807405434e-05,1.8918780124135593e-05,9.332887288432108e-05,7.30622982744931e-05,-0.0069814933308058325,-0.0005582246506299819,-0.0003595043545504044,-0.0002416880465677369,-4.7127617441591986e-05
34.565,-0.5400680225948227,1.5269676339320402e-17,3.2212821122289013,-0.3249602056524412,3.5873167202357364e-17,0.4104423673079176,0.031684752539132985,3.312412767579276e-17,0.0024900668655966746,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.007584244190465375,3.32570400498643e-16,5.9344714510591596e-05,True,0.0018650518829866334,3.7122468244486494e-05,1.711264100037593e-05,9.210932922978895e-05,7.282167352100222e-05,-0.006986072170573683,-0.0005587316865160801,-0.0003629722187093074,-0.00024612679276257064,-4.911966488126478e-05
34.57,-0.5400569047803875,1.535735951268892e-17,3.2212820634640655,-0.32480132463088895,3.6037185333530616e-17,0.41045484913384855,0.03186717465512909,3.2482905193670074e-17,0.0025026265004667926,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.007584244190465375,3.32570400498643e-16,5.9344714510591596e-05,True,0.001830107147876809,3.432808925080407e-05,1.528977824533544e-05,9.086792637485151e-05,7.257113557647898e-05,-0.006991348314820647,-0.0005590604962793936,-0.000366195506021762,-0.0002504285951606526,-5.1091388804985795e-05
34.575,-0.5400455099552762,1.5443654838325983e-17,3.22128201380491,-0.324641538727305,3.6197994569431113e-17,0.4104673931811442,0.03204670352100822,3.1840574880198947e-17,0.002514955185299816,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.007584244190465375,3.32570400498643e-16,5.9344714510591596e-05,True,0.001795134451036704,3.153242714068605e-05,1.345137886839055e-05,8.960538657144323e-05,7.23108065472319e-05,-0.006997252590751195,-0.0005592494752280637,-0.0003691885066055423,-0.00025457962067600127,-5.303499602506729e-05
34.58,-0.540033839348133,1.5528555496272002e-17,3.2212819632365637,-0.3244808624351739,3.635558945918863e-17,0.4104799982924828,0.03222332829170685,3.1197172045464766e-17,0.0025270519792931056,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.007584244190465375,3.32570400498643e-16,5.9344714510591596e-05,True,0.001760130808048661,2.8736110192108778e-05,1.1598559995457649e-05,8.832248543612272e-05,7.204084185612589e-05,-0.007003723409050277,-0.0005593254321389989,-0.00037196481251565314,-0.0002585720138750748,-5.4944876964961296e-05
34.585,-0.5400218942255263,1.561205481974566e-17,3.2212819117446823,-0.32431931030149275,3.6509964728426444e-17,0.4104926633070163,0.03239703840428118,3.0552731976859575e-17,0.0025389163883795408,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.007584244190465375,3.32570400498643e-16,5.9344714510591596e-05,True,0.001725093528244538,2.593965320779507e-05,9.732373108631858e-06,8.70200266719658e-05,7.176142043477588e-05,-0.007010704564313506,-0.0005593074660905599,-0.00037453707297692673,-0.00026240215187838315,-5.681716899130794e-05
34.59,-0.5400096758905006,1.5694146295039552e-17,3.221281859315443,-0.32415689692540084,3.666111527914802e-17,0.41050538706228323,0.03256782356281751,2.990728993910965e-17,0.0025505482446447525,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.007584244190465375,3.32570400498643e-16,5.9344714510591596e-05,True,0.0016900201917242883,2.3143489251806008e-05,7.853808851889893e-06,8.569882418442122e-05,7.147273696801008e-05,-0.0070181437570246,-0.0005592095145560332,-0.0003769169831029501,-0.0002660694032326648,-5.8649375304474964e-05
34.595,-0.5399971856811465,1.577482356141378e-17,3.221281805935547,-0.32399363695687267,3.680903618962342e-17,0.4105181683956004,0.032735673727406135,2.9260881174111416e-17,0.0025619476157545803,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.007584244190465375,3.32570400498643e-16,5.9344714510591596e-05,True,0.0016549086324768383,2.0347990962775885e-05,5.963801602131899e-06,8.435968945716861e-05,7.117499588210423e-05,-0.007025991598693522,-0.0005590420359275497,-0.00037911537334147727,-0.00026957524459949244,-6.044004882517161e-05
34.6,-0.5399844249691974,1.585408041098736e-17,3.2212817515922194,-0.32382954509546036,3.695372271427438e-17,0.41053100614507665,0.032900579106057294,2.861354090062213e-17,0.002573114737089295,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.008208492343602044,3.4374858732939164e-16,7.5874972414264e-05,True,0.0016197569256099485,1.7553484970168865e-05,4.063233493676688e-06,8.30034226739585e-05,7.086840675518237e-05,-0.007034200941838237,-0.0005588131254353078,-0.0003811423307627091,-0.0002729226311401664,-6.218853841806696e-05
34.605000000000004,-0.5399713952021975,1.593191622670187e-17,3.221281696466185,-0.32366463609509566,3.7095151952138436e-17,0.4105438993941486,0.03306252729017019,2.795797189311218e-17,0.0025841476229872197,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.008208492343602044,3.4374858732939164e-16,7.5874972414264e-05,True,0.0015845798497584127,1.4758538977862075e-05,2.1512178447083916e-06,8.163022011620807e-05,7.055315180443559e-05,-0.007036165287225527,-0.0005591858707159029,-0.0003836852515233039,-0.0002763611562931544,-6.391190047189465e-05
34.61,-0.5399580978679226,1.6008330538888867e-17,3.2212816407390097,-0.32349892476574343,3.723330120762424e-17,0.4105568472267262,0.0332215091615751,2.7301553371167838e-17,0.002594947762126921,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.008208492343602044,3.4374858732939164e-16,7.5874972414264e-05,True,0.001549391288057215,1.196235004666675e-05,2.2708546436941565e-07,8.024008150847192e-05,7.02293114055727e-05,-0.007038787259829715,-0.0005593214044085274,-0.00038599026220908784,-0.000279692586352874,-6.56211066521884e-05
34.615,-0.5399445344493524,1.6083317589090023e-17,3.22128158440007,-0.32333242596174766,3.736816632329215e-17,0.4105698484744642,0.033377515667623675,2.664432138205381e-17,0.0026055134470956607,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.008208492343602044,3.4374858732939164e-16,7.5874972414264e-05,True,0.001514188159524772,9.16594692728915e-06,-1.7080051741534217e-06,7.883359754291391e-05,6.989697862491882e-05,-0.007041986111471331,-0.0005592788761826958,-0.00038807012531898757,-0.000282896453803045,-6.730761324181158e-05
34.62,-0.5399307064647716,1.6156871775250298e-17,3.221281527439279,-0.32316515458189293,3.749974332186196e-17,0.41058290196239666,0.03353053807585873,2.598631194253039e-17,0.0026158437079676277,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.008208492343602044,3.4374858732939164e-16,7.5874972414264e-05,True,0.0014789677567268072,6.370112420718029e-06,-3.652962619174741e-06,7.741143955563596e-05,6.955628385345797e-05,-0.007045692482817023,-0.0005590988143313062,-0.00038993861900259494,-0.00028596049576070054,-6.896499490217594e-05
34.625,-0.5399166154665198,1.6228987651592764e-17,3.2212814698470895,-0.3229971255678858,3.7628028406062055e-17,0.4105960065121512,0.03368056794644984,2.5327561039416513e-17,0.0026259381197052613,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.008208492343602044,3.4374858732939164e-16,7.5874972414264e-05,True,0.0014437276979667132,3.5754594826516666e-06,-5.606764305439405e-06,7.597432487004418e-05,6.920738489058716e-05,-0.007049844979747401,-0.0005588094719872747,-0.00039160939435298225,-0.0002888782431480067,-7.058866053081521e-05
34.63,-0.5399022630397083,1.6299659928492142e-17,3.221281411614491,-0.32282835390294207,3.7753017958480636e-17,0.41060916094426664,0.03382759711223709,2.4668104629856342e-17,0.0026357966542498693,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.008208492343602044,3.4374858732939164e-16,7.5874972414264e-05,True,0.001408465893557194,7.824815368531293e-07,-7.5684544720222215e-06,7.45229923636499e-05,6.885045858131872e-05,-0.007054387886671907,-0.0005584309592099295,-0.0003930954724310885,-0.0002916473034676359,-7.217552922902728e-05
34.635,-0.539887650800936,1.6368883472346182e-17,3.2212813527330075,-0.3226588546104637,3.7874708541417395e-17,0.41062236407990027,0.03397161766426354,2.4007978641348793e-17,0.0026454195680828602,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.008208492343602044,3.4374858732939164e-16,7.5874972414264e-05,True,0.0013731805215120836,-2.0084140411840862e-06,-9.537140491464713e-06,7.305818531326746e-05,6.848569404853862e-05,-0.007059269634106329,-0.0005579779461733887,-0.0003944090741869159,-0.0002942681387622775,-7.37237223274502e-05
34.64,-0.5398727803970168,1.6436653305444904e-17,3.2212812931946986,-0.3224886427527738,3.7993096896735065e-17,0.41063561474201504,0.034112621941275366,2.3347218971592533e-17,0.002654807317362604,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.008208492343602044,3.4374858732939164e-16,7.5874972414264e-05,True,0.0013378700095595358,-4.796883474710354e-06,-1.1511988805702191e-05,7.15806394192522e-05,6.811328737165198e-05,-0.00706444176889752,-0.0005574614399540753,-0.0003955616126657923,-0.00029674319603070705,-7.523229494671125e-05
34.645,-0.5398576535037332,1.6502964605837726e-17,3.221281232992158,-0.3223177334298989,3.8108179945709593e-17,0.4106489117562225,0.03425060252209591,2.2685861488189553e-17,0.002663960494182318,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.008208492343602044,3.4374858732939164e-16,7.5874972414264e-05,True,0.0013025330214074039,-7.582631404646941e-06,-1.3492221025377854e-05,7.009107451607601e-05,6.773343749308632e-05,-0.0070698582608275055,-0.0005568899578479871,-0.0003965637552521168,-0.00029907628799846666,-7.670101346397479e-05
34.65,-0.5398422718246224,1.656781270719846e-17,3.2212811721185117,-0.3221461417783833,3.8219954788878836e-17,0.41066225395133,0.03438555222009086,2.2023942028242327e-17,0.002672879778830855,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.008607720471404994,3.5213398148120245e-16,8.991021048684639e-05,True,0.0012671684458735828,-1.0365400518450734e-05,-1.547711040958168e-05,6.859018890963132e-05,6.734634312586213e-05,-0.007075475035176246,-0.0005562703056777769,-0.0003974255081244477,-0.0003012721515018358,-7.813017688588373e-05
34.655,-0.5398266371176028,1.6631197177850125e-17,3.2212811107352377,-0.3219738829739571,3.8328404960803267e-17,0.41067564035936166,0.03451746226070637,2.135599847327387e-17,0.0026816458486000677,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.008607720471404994,3.5213398148120245e-16,8.991021048684639e-05,True,0.001231785922432885,-1.3146066056519493e-05,-1.746707869382909e-05,6.707828054116626e-05,6.69521818541614e-05,-0.007077053655771041,-0.0005560279933178675,-0.0003985898346465724,-0.0003034932174356596,-7.953142773371808e-05
34.660000000000004,-0.5398107511719651,1.669311773752988e-17,3.22128104900455,-0.32180097223224097,3.8433514196824836e-17,0.4106890700151287,0.03464632602932182,2.0687573139634118e-17,0.0026901787060539715,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.008607720471404994,3.5213398148120245e-16,8.991021048684639e-05,True,0.0011963945838275806,-1.5925107823227703e-05,-1.9462424986825318e-05,6.555550784711132e-05,6.655106250468436e-05,-0.007078995554858019,-0.0005556279175603276,-0.0003995778421534859,-0.00030561542106757937,-8.091249871298379e-05
34.665,-0.5397946157793353,1.6753570179592695e-17,3.2212809869215406,-0.3216274248009366,3.8535280179116045e-17,0.4107025417507735,0.03477213704023856,2.001870244735199e-17,0.002698477716248154,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.008607720471404994,3.5213398148120245e-16,8.991021048684639e-05,True,0.0011609927774546864,-1.8701840718159046e-05,-2.146229521481254e-05,6.402239380207304e-05,6.614309842360437e-05,-0.007081236605817586,-0.0005551091397480486,-0.0004004007279553414,-0.0003076283188295111,-8.226864669237628e-05
34.67,-0.5397782327590186,1.6812550455457147e-17,3.2212809244818428,-0.32145325595945823,3.8633700771858214e-17,0.4107160543964283,0.03489488908808783,1.9349422780117345e-17,0.0027065426884046264,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.008607720471404994,3.5213398148120245e-16,8.991021048684639e-05,True,0.0011255791509024978,-2.14757428606431e-05,-2.3465892935222114e-05,6.24794999579949e-05,6.572842325320227e-05,-0.007083720417874834,-0.0005544987182975122,-0.00040107017642649137,-0.000309526619542956,-8.359647045720046e-05
34.675000000000004,-0.5397616039569487,1.6870054674455266e-17,3.2212808616816258,-0.3212784810175835,3.8728774021060676e-17,0.4107296067821047,0.03501457623043638,1.867977048544129e-17,0.00271437375200983,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.008607720471404994,3.5213398148120245e-16,8.991021048684639e-05,True,0.0010901526191336244,-2.4246406472957728e-05,-2.5472479726569456e-05,6.0927404772537504e-05,6.53071846658678e-05,-0.0070863961386818585,-0.0005538157764576504,-0.0004015976319509273,-0.0003113086355432847,-8.489372460330569e-05
34.68,-0.5397447312446272,1.692607910368092e-17,3.221280798517597,-0.3211031153141729,3.882049815437955e-17,0.4107431977390731,0.03513119277529704,1.8009781874616304e-17,0.0027219712618047906,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.008607720471404994,3.5213398148120245e-16,8.991021048684639e-05,True,0.0010547123407095122,-2.7013505296404484e-05,-2.7481373071516002e-05,5.9366688505359944e-05,6.487953911067083e-05,-0.00708921698527228,-0.0005530741514053135,-0.0004019939805065886,-0.0003129751795523303,-8.615910901193339e-05
34.685,-0.5397276165180732,1.6980620167836018e-17,3.221280734986999,-0.3209271742159386,3.890887158093654e-17,0.410756826100782,0.03524473327218469,1.7339493222517507e-17,0.002729335725709669,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.008607720471404994,3.5213398148120245e-16,8.991021048684639e-05,True,0.0010192577000706967,-2.9776772798280766e-05,-2.9491943239257774e-05,5.779792278945785e-05,6.444564759431613e-05,-0.007092139258097632,-0.0005522841277566595,-0.0004022694438234735,-0.0003145287798599503,-8.73920694316252e-05
34.69,-0.5397102616967958,1.703367444907463e-17,3.2212806710876096,-0.3207506731162557,3.8993892891135844e-17,0.41077049070348376,0.03535519250573912,1.6668940767280418e-17,0.002736467750587147,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.008607720471404994,3.5213398148120245e-16,8.991021048684639e-05,True,0.0009837882938884574,-3.253598745611896e-05,-3.1503609930571605e-05,5.622166352786416e-05,6.400567239772311e-05,-0.00709512167686179,-0.0005514535774576668,-0.00040243357714210787,-0.00031597312214671027,-8.859262398751347e-05
34.695,-0.5396926687227908,1.7085238686844947e-17,3.2212806068177406,-0.32057362743399803,3.90755608564796e-17,0.41078419038662634,0.03546256549121235,1.5998160709884702e-17,0.00274336800168086,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,-0.008607720471404994,3.5213398148120245e-16,8.991021048684639e-05,True,0.0009483039201635191,-3.5290962706201605e-05,-3.351583904083664e-05,5.46384461556539e-05,6.355977458564307e-05,-0.007098124931575683,-0.0005505887129816446,-0.0004024953116871443,-0.00031731265236862325,-8.97612195446902e-05
